Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.56,0.0702,93.0479,72.8918,112.2354,72.7826,5.4429,4.1377,441.9054,2.2306,14.2666,0.9802,36.8
21.62,0.0719,93.5325,72.3861,110.8226,73.5801,5.522,4.0485,437.3667,2.2937,14.3249,0.9798,36.8
21.66,0.072,92.2181,71.1112,110.8524,73.4568,5.5101,4.1169,440.0213,2.2041,14.2712,0.98,36.8
21.72,0.0705,93.344,70.7869,111.6069,72.5889,5.428,4.1611,435.1408,2.1446,14.3624,0.9797,36.8
21.76,0.0721,93.2472,70.8557,112.8948,72.7126,5.4523,4.1535,438.5342,2.2827,14.2389,0.9801,36.8
21.82,0.0711,93.0039,70.7159,111.8399,73.5809,5.5741,4.1528,435.1596,2.2226,14.2786,0.98,36.8
21.86,0.0728,93.5673,72.4985,111.3655,74.2189,5.4055,4.0398,437.4433,2.232,14.3435,0.98,36.8
21.92,0.0708,93.2375,71.5518,111.2616,73.8682,5.3641,4.2009,435.4698,2.0366,14.2459,0.9801,36.8
21.96,0.0723,93.6213,72.2927,111.8463,73.6942,5.4885,4.0413,430.1293,2.2981,14.363,0.9799,36.8
22.02,0.0714,92.6787,72.4934,111.5212,73.5352,5.3621,4.0228,434.3165,2.2176,14.34,0.98,36.8
22.06,0.0721,93.1252,72.6807,113.0445,73.0979,5.3237,4.0405,435.4296,2.2752,14.3452,0.9798,36.8
22.12,0.0715,92.8531,73.894,112.7339,72.9717,5.423,4.0462,438.9583,2.3843,14.3752,0.9798,36.8
22.16,0.071,92.442,71.9319,111.8524,72.2128,5.4613,3.9708,434.6459,2.2953,14.3341,0.98,36.8
22.22,0.0709,93.8192,73.4043,110.8793,74.0996,5.5055,3.9597,434.7374,2.4087,14.4176,0.9798,36.8
22.26,0.0727,93.3231,73.9241,110.1114,73.1531,5.5329,4.0982,433.2032,2.257,14.3359,0.9801,36.8
22.32,0.0709,93.1833,74.5417,110.4288,73.1263,5.5972,3.9556,434.5383,2.408,14.368,0.98,36.8
22.36,0.0704,93.5442,73.0407,110.0526,73.3334,5.584,4.1222,431.2008,2.4427,14.3601,0.98,36.8
22.42,0.0729,94.5311,75.069,111.9685,72.2999,5.5904,4.1121,436.8854,2.4406,14.3891,0.9798,36.8
22.46,0.0711,93.298,71.7091,111.9391,72.1285,5.468,4.0997,434.13,2.4535,14.3372,0.9801,36.8
22.52,0.0707,92.5051,74.0763,112.3774,73.4646,5.5571,4.1599,431.2493,2.4522,14.3401,0.9798,36.8
22.56,0.0719,93.0079,73.6877,110.3202,73.3132,5.4697,4.0935,438.8015,2.3673,14.3459,0.98,36.8
22.62,0.0725,92.9686,75.1674,111.1031,72.9997,5.3992,4.1653,433.6876,2.635,14.3363,0.98,36.8
22.66,0.0714,92.1632,73.0522,111.301,72.6528,5.5592,4.1914,438.5671,2.4753,14.3113,0.9798,36.8
22.72,0.0718,93.1171,73.6289,112.1776,72.6603,5.584,4.0113,434.9436,2.6319,14.4043,0.98,36.8
22.76,0.0723,93.8573,73.3064,111.4837,72.8917,5.5612,4.0778,434.147,2.5191,14.3478,0.9801,36.8
22.82,0.069,92.3917,73.8621,110.5536,72.5361,5.5531,3.9711,436.6781,2.5805,14.3322,0.98,36.8
22.86,0.0725,92.7863,72.5101,109.3391,73.0452,5.498,3.8958,435.0305,2.5084,14.3652,0.9798,36.8
22.92,0.0715,93.6022,72.7237,111.0089,73.4966,5.5666,3.9553,430.1908,2.596,14.2875,0.9801,36.8
22.96,0.0714,93.5684,72.7303,112.123,73.6849,5.6386,4.0046,437.5332,2.6389,14.3339,0.98,36.8
23.02,0.0709,92.7416,72.6837,111.3204,73.7474,5.3831,3.9445,438.3504,2.7179,14.3479,0.9802,36.8
23.06,0.0713,93.6015,72.9937,110.1024,73.065,5.5546,3.9229,432.6687,2.6513,14.3922,0.9798,36.8
23.12,0.0712,93.9739,73.3735,111.4435,72.4538,5.548,4.1332,434.2006,2.704,14.3638,0.9801,36.8
23.16,0.0725,93.1048,75.911,109.7257,73.0982,5.4484,4.0254,434.9156,2.6812,14.3514,0.9802,36.8
23.22,0.0725,93.4432,73.8104,110.7694,72.5819,5.5392,4.1823,430.4938,2.7324,14.326,0.9799,36.8
23.26,0.0725,92.3075,73.7628,111.2479,73.5195,5.5021,4.1366,435.0672,2.533,14.3079,0.9799,36.8
23.32,0.0733,93.3671,73.6557,110.7838,72.4802,5.4683,4.1189,436.6639,2.6795,14.3697,0.9799,36.8
23.36,0.0719,92.3511,72.8907,110.162,73.0537,5.5066,4.0146,440.7733,2.7278,14.3759,0.9802,36.8
23.42,0.071,92.7543,73.364,111.2014,72.8327,5.5566,4.0815,439.4965,2.562,14.364,0.9799,36.8
23.46,0.0706,92.655,73.1138,111.667,72.0228,5.5635,4.1022,442.6328,2.6608,14.2989,0.9799,36.8
23.52,0.073,93.7078,73.6067,111.3169,72.5797,5.5424,3.9668,436.2095,2.5464,14.2654,0.9799,36.8
23.56,0.0721,92.5894,75.4446,111.2622,72.9469,5.5032,4.0287,439.585,2.5921,14.3349,0.9799,36.8
23.62,0.0718,92.6939,73.2641,110.4717,72.8723,5.4461,4.0286,435.0398,2.5131,14.3509,0.9798,36.8
23.66,0.073,92.5145,73.1482,110.0098,73.1082,5.5523,3.9302,432.7014,2.4699,14.3168,0.98,36.8
23.72,0.0722,92.184,73.347,110.8905,73.5105,5.5397,3.9665,435.8641,2.5555,14.2945,0.98,36.8
23.76,0.0723,93.8223,72.9324,110.9235,72.5587,5.5664,3.9309,432.076,2.4483,14.3483,0.98,36.8
23.82,0.0733,92.9706,74.9811,110.3643,74.0751,5.6488,4.0357,437.1196,2.4366,14.3761,0.9803,36.8
23.86,0.0712,94.0343,77.1208,109.8909,73.9117,5.5974,4.071,436.5673,2.4919,14.3591,0.98,36.8
23.92,0.0725,93.3512,75.0037,110.5389,72.8496,5.6166,4.0376,432.4729,2.4457,14.3489,0.98,36.8
23.96,0.0721,93.1783,74.1513,110.3847,73.7796,5.6017,4.1038,437.0893,2.4022,14.3069,0.9801,36.8
24.02,0.0712,93.6055,75.9598,110.48,73.2658,5.7319,4.192,435.8198,2.4694,14.3501,0.98,36.8
24.06,0.0714,94.4277,76.1522,110.8696,73.9712,5.7421,4.062,437.6144,2.411,14.3975,0.9802,36.8
24.12,0.0706,92.5825,75.7788,110.5016,73.8514,5.6435,4.1422,440.1117,2.3809,14.3345,0.9801,36.8
24.16,0.071,93.3855,76.03,108.8828,73.1037,5.7032,4.0772,437.5526,2.3856,14.3616,0.98,36.8
24.22,0.0733,92.6124,75.1952,110.3062,73.9107,5.586,4.1729,435.7296,2.3828,14.3899,0.98,36.8
24.26,0.0718,92.8687,76.0084,110.4129,73.4663,5.5857,4.183,433.9681,2.297,14.3242,0.9801,36.8
24.32,0.0723,93.2838,76.6111,109.4314,73.1817,5.6949,4.1218,441.7003,2.2904,14.3637,0.9799,36.8
24.36,0.0709,92.5476,75.515,111.0238,74.2466,5.6599,3.9903,435.1744,2.4403,14.3939,0.98,36.8
24.42,0.0732,94.2341,76.2014,110.0192,73.0742,5.6282,4.1524,430.4419,2.504,14.3192,0.98,36.8
24.46,0.072,92.8687,76.5074,109.4665,73.4976,5.5954,4.0815,430.3171,2.1969,14.3605,0.9802,36.8
24.52,0.0729,92.5194,76.6266,110.8139,73.5781,5.5771,4.0187,436.7928,2.3337,14.3644,0.9801,36.8
24.56,0.0724,93.172,76.0909,110.6774,74.1694,5.6472,3.9684,435.4621,2.2956,14.3436,0.9801,36.8
24.62,0.0737,92.1908,74.9293,110.254,72.7162,5.5892,4.0948,441.4055,2.3074,14.3372,0.9796,36.8
24.66,0.0728,92.1293,74.6682,111.4195,72.2911,5.5191,4.0684,430.1175,2.2141,14.3411,0.9801,36.8
24.72,0.0712,92.9282,75.5625,111.1337,72.3079,5.5799,4.0001,432.1474,2.2649,14.3231,0.98,36.8
24.76,0.0731,92.9655,75.0782,112.2169,71.6164,5.6265,4.1381,436.1312,2.3068,14.3872,0.9801,36.8
24.82,0.0738,93.5064,76.4941,110.4954,72.7984,5.6113,4.1101,426.9662,2.3072,14.38,0.9799,36.8
24.86,0.0738,92.2221,73.067,112.2518,72.3467,5.5393,4.2199,431.4508,2.308,14.3355,0.98,36.8
24.92,0.071,92.673,74.448,111.819,72.7866,5.4544,4.1515,436.6659,2.3546,14.412,0.9799,36.8
24.96,0.0733,92.5467,72.8214,110.7424,72.3851,5.5095,4.126,430.6002,2.2362,14.3309,0.9802,36.8
25.02,0.0735,93.118,74.0206,111.8355,73.0352,5.53,4.1603,436.5561,2.3611,14.344,0.9799,36.8
25.06,0.0738,92.9057,74.0876,111.3597,72.1079,5.3702,4.2224,429.0544,2.3323,14.3778,0.9799,36.8
25.12,0.0745,93.3268,74.7143,111.2504,72.6678,5.6198,4.2249,437.5374,2.2201,14.3034,0.9798,36.8
25.16,0.0722,93.1566,73.1978,109.9364,72.266,5.5369,4.1218,439.353,2.3473,14.3347,0.9799,36.8
25.22,0.074,93.1514,74.456,111.59,72.2299,5.525,4.0834,437.33,2.3066,14.3485,0.9798,36.8
25.26,0.073,93.9032,74.5959,110.657,72.4927,5.5696,4.0659,429.14,2.2566,14.3468,0.9798,36.8
25.32,0.0721,92.5032,75.2614,110.4751,71.7279,5.5741,4.0881,434.4664,2.1479,14.3404,0.98,36.8
25.36,0.0714,92.125,73.5752,111.3916,73.2226,5.567,4.0593,439.1414,2.287,14.39,0.98,36.8
25.42,0.0721,93.1423,74.7608,111.2565,72.9771,5.5955,4.0689,438.5939,2.1821,14.3705,0.98,36.8
25.46,0.0739,92.0704,75.923,111.1961,72.9831,5.5881,4.1041,429.3595,2.2472,14.3458,0.9803,36.8
25.52,0.0715,93.1157,74.492,111.8461,72.4183,5.6369,4.0833,436.6483,2.3155,14.358,0.9799,36.8
25.56,0.0733,92.7279,74.485,110.8006,73.1991,5.5864,4.1307,429.1008,2.295,14.3638,0.9804,36.8
25.62,0.0712,93.1983,75.306,111.3433,72.9816,5.5535,4.1593,426.1128,2.2343,14.3682,0.9799,36.8
25.66,0.0715,91.2021,74.5762,111.0355,72.226,5.4497,4.0918,437.4512,2.2473,14.3515,0.9799,36.8
25.72,0.0713,92.8447,74.4879,110.6274,72.584,5.5372,4.186,431.9221,2.2152,14.319,0.9799,36.8
25.76,0.0734,92.3194,74.7735,111.0287,72.1628,5.5687,4.1786,435.8065,2.2509,14.3389,0.9801,36.8
25.82,0.072,93.2477,75.0386,109.6957,72.5386,5.6493,4.2134,437.0055,2.3363,14.4289,0.98,36.8
25.86,0.071,93.0589,75.5181,113.1373,71.8898,5.5899,4.1865,437.9444,2.2048,14.3668,0.9801,36.8
25.92,0.0713,92.1219,74.9743,111.6396,73.1465,5.5361,4.2283,437.3908,2.2911,14.3859,0.9802,36.8
25.96,0.0726,92.5896,75.677,110.6595,72.3773,5.5757,4.1821,435.9681,2.3041,14.3346,0.9801,36.8
26.02,0.0735,93.5755,74.5941,111.4416,72.5472,5.5589,4.0415,441.0303,2.1974,14.3313,0.9799,36.8
26.06,0.0725,93.4672,74.8728,110.682,72.1057,5.5563,4.1165,438.6803,2.2162,14.3326,0.98,36.8
26.12,0.0726,93.6898,74.361,110.7847,72.7531,5.5585,4.1224,440.7168,2.2393,14.3518,0.9799,36.8
26.16,0.0723,92.3365,75.7205,111.0109,72.114,5.5375,3.9599,436.7308,2.2384,14.2926,0.9799,36.8
26.22,0.0726,92.8782,74.8122,110.0625,73.4107,5.6191,4.091,445.6375,2.2136,14.2895,0.9801,36.8
26.26,0.0733,93.376,75.474,109.3471,72.941,5.577,4.2089,441.625,2.3285,14.3306,0.9798,36.8
26.32,0.0741,93.0592,74.662,109.7031,73.0645,5.5681,3.9444,439.2109,2.2483,14.2918,0.98,36.8
26.36,0.0746,91.8905,74.9402,111.0866,72.5143,5.5576,4.0848,438.8701,2.3445,14.2882,0.9799,36.8
26.42,0.0715,93.1237,74.623,110.867,72.8763,5.5182,4.175,443.1112,2.4298,14.3259,0.9801,36.8
26.46,0.0739,92.7948,73.3689,112.1676,72.2735,5.6163,4.1372,435.8467,2.404,14.3142,0.98,36.8
26.52,0.072,93.5366,74.7751,111.3959,72.8638,5.5242,4.139,439.7337,2.2703,14.3015,0.9799,36.8
26.56,0.0731,92.9664,76.3918,110.9617,71.9694,5.4669,4.1558,433.2621,2.348,14.3015,0.98,36.8
26.62,0.0751,92.4779,75.569,111.2617,72.6029,5.6214,4.231,436.7166,2.3817,14.3071,0.9801,36.8
26.66,0.0724,92.6768,72.2497,111.2884,72.4232,5.5633,4.2607,433.2026,2.3552,14.2428,0.9801,36.8
26.72,0.0738,92.4069,74.384,111.1466,72.857,5.5481,4.1337,440.157,2.4489,14.2803,0.98,36.8
26.76,0.0731,93.4438,74.4222,110.1475,72.7654,5.5571,4.0892,437.6843,2.4556,14.3003,0.9799,36.8
26.82,0.0723,93.357,74.4163,112.4119,72.7705,5.6548,4.0539,438.8326,2.4292,14.2505,0.9799,36.8
26.86,0.0722,93.3393,74.3578,111.4037,72.1195,5.5889,4.2196,433.3972,2.5386,14.2559,0.9799,36.8
26.92,0.0732,93.1323,73.4875,111.0651,72.8946,5.5985,4.0781,438.8435,2.601,14.3893,0.98,36.8
26.96,0.0731,92.9539,73.3467,110.7047,72.2951,5.5688,4.1072,439.9021,2.5323,14.284,0.98,36.8
27.02,0.0742,92.6252,74.1357,110.1944,72.7146,5.4982,4.0082,443.2032,2.5514,14.3369,0.98,36.8
27.06,0.0735,93.1816,76.0026,112.4044,73.0592,5.5128,4.0341,445.1737,2.5297,14.3278,0.9801,36.8
27.12,0.0713,91.9734,74.1639,110.013,72.9094,5.6184,4.137,441.4942,2.6669,14.3047,0.98,36.8
27.16,0.0728,93.4268,75.1063,110.688,71.9894,5.5933,4.2024,439.9075,2.4778,14.324,0.9804,36.8
27.22,0.0736,92.8176,75.2122,110.9338,72.4642,5.4878,4.0633,438.902,2.594,14.3199,0.9799,36.8
27.26,0.0744,93.8835,74.5831,109.7322,72.5705,5.5798,3.9955,436.6782,2.6749,14.2699,0.9798,36.8
27.32,0.075,92.5302,73.6496,108.0476,72.8214,5.615,4.1154,436.1894,2.7292,14.3257,0.9802,36.8
27.36,0.0736,92.3742,74.9785,110.1375,72.7284,5.5187,4.1799,434.7078,2.6563,14.2868,0.98,36.8
27.42,0.0739,92.6612,75.4889,109.0626,73.0407,5.6071,4.122,438.7581,2.7755,14.3158,0.98,36.8
27.46,0.0723,92.052,75.9715,110.0147,72.7632,5.5243,4.1919,432.6054,2.7075,14.3179,0.9799,36.8
27.52,0.0734,92.4546,75.9001,110.4037,72.4618,5.614,4.0527,442.5498,2.562,14.2734,0.9801,36.8
27.56,0.0743,92.4184,75.463,111.176,73.5883,5.5035,4.1123,438.2527,2.6173,14.2453,0.98,36.8
27.62,0.0724,92.7262,74.7394,110.0536,72.7027,5.5069,4.1492,432.2147,2.6144,14.307,0.9801,36.8
27.66,0.0731,93.4021,76.1762,109.0779,72.5391,5.5481,4.1059,434.1002,2.556,14.2808,0.9801,36.8
27.72,0.0729,92.9333,75.4356,111.7943,72.7869,5.6413,4.0231,436.1635,2.526,14.2509,0.9799,36.8
27.76,0.0742,92.2883,74.5704,111.2253,72.071,5.5449,4.0903,434.1502,2.5584,14.2905,0.98,36.8
27.82,0.0732,92.8142,75.4811,109.7781,72.7009,5.521,3.9403,437.5143,2.5149,14.3582,0.9801,36.8
27.86,0.0733,91.8595,74.2513,109.2788,72.4344,5.484,3.9095,433.361,2.4232,14.3146,0.9798,36.8
27.92,0.0757,92.5124,74.832,109.7399,72.5639,5.5766,4.0509,443.2053,2.6012,14.3377,0.9799,36.8
27.96,0.0741,92.0794,74.1863,109.1311,72.5498,5.4723,4.1007,446.3975,2.465,14.2941,0.9801,36.8
28.02,0.0738,92.5919,75.4527,109.3054,72.7441,5.4379,4.0347,434.8414,2.5344,14.236,0.9802,36.8
28.06,0.0748,92.217,74.3233,109.1349,72.6043,5.4411,4.0413,438.0766,2.4793,14.2672,0.98,36.8
28.12,0.0736,91.6442,74.8999,110.4173,72.0141,5.5484,4.1293,434.4827,2.5078,14.3447,0.98,36.8
28.16,0.0724,92.3865,76.9965,109.4911,72.2913,5.428,4.1557,436.2717,2.4438,14.2808,0.9801,36.8
28.22,0.0746,92.8353,74.032,109.7047,72.2631,5.5955,4.1009,439.6944,2.4216,14.3284,0.98,36.8
28.26,0.0736,91.8402,73.9661,110.1439,72.188,5.6066,4.1804,437.24,2.364,14.321,0.9799,36.8
28.32,0.0751,93.0306,76.0109,109.8278,72.5796,5.5373,4.2124,436.9269,2.3468,14.2472,0.98,36.8
28.36,0.0739,91.4676,75.3836,109.2412,72.7354,5.4227,4.0663,444.8273,2.425,14.2742,0.9802,36.8
28.42,0.0746,91.88,74.6706,111.4697,72.9499,5.4315,4.0172,436.0788,2.3707,14.2676,0.9799,36.8
28.46,0.0732,92.0344,73.4062,109.0016,72.65,5.41,4.138,434.825,2.2858,14.3161,0.9799,36.8
28.52,0.0723,92.7531,73.134,110.4144,72.4209,5.496,4.1576,433.4304,2.5194,14.3463,0.9802,36.8
28.56,0.072,92.5225,74.6686,108.9068,72.4212,5.6125,3.9993,437.6772,2.3926,14.2739,0.9801,36.8
28.62,0.0736,92.0508,74.7426,110.2795,72.481,5.5655,4.0296,439.2732,2.3564,14.294,0.9798,36.8
28.66,0.0738,91.9697,76.1034,113.1166,72.6873,5.4666,4.0418,443.8301,2.3153,14.2965,0.9801,36.8
28.72,0.074,93.0736,76.4538,110.3618,72.0212,5.4602,4.0259,431.9194,2.4741,14.2688,0.98,36.8
28.76,0.0745,92.943,74.0821,110.5245,71.7886,5.6049,3.9701,436.7264,2.2722,14.2744,0.98,36.8
28.82,0.0737,92.1567,74.5052,109.3848,72.4223,5.4886,4.1876,432.6614,2.3336,14.2783,0.98,36.8
28.86,0.0745,93.004,76.1417,109.6068,72.614,5.4952,4.1881,433.2745,2.249,14.3184,0.9799,36.8
28.92,0.073,92.6393,75.2794,109.4192,72.0623,5.4181,4.2857,437.0194,2.2927,14.255,0.9797,36.8
28.96,0.0723,93.0664,74.7843,109.2833,72.298,5.6045,4.1045,440.1555,2.3029,14.2944,0.9803,36.8
29.02,0.0748,93.0618,74.2757,110.0012,72.2511,5.5565,4.1059,440.2201,2.3744,14.2764,0.9801,36.8
29.06,0.0754,92.1633,75.1947,109.5257,72.3254,5.5486,4.1243,436.636,2.2925,14.2499,0.9798,36.8
29.12,0.0745,92.5063,75.3152,108.4777,72.1089,5.6093,4.2008,426.2861,2.2466,14.3278,0.9799,36.8
29.16,0.0738,92.5038,75.928,109.4959,72.7327,5.495,4.0039,430.4316,2.287,14.2784,0.9799,36.8
29.22,0.0729,91.809,74.4173,109.8288,72.2975,5.4537,4.2218,439.9123,2.2938,14.317,0.98,36.8
29.26,0.0751,91.7115,75.1561,110.4163,71.7917,5.5176,4.2063,438.008,2.2958,14.2371,0.9801,36.8
29.32,0.0737,92.4341,74.3266,111.276,72.4022,5.4734,4.1121,431.1235,2.2252,14.2612,0.98,36.8
29.36,0.0744,92.5027,76.3289,108.7327,72.2035,5.5906,4.1233,435.0219,2.361,14.3075,0.9799,36.8
29.42,0.0744,92.6449,74.5214,109.6908,72.5316,5.5279,4.0525,441.9783,2.3146,14.2665,0.9801,36.8
29.46,0.0736,93.4144,76.0914,109.4779,72.8669,5.628,4.1359,434.9374,2.3712,14.2886,0.98,36.8
29.52,0.0726,92.2623,73.9333,112.0778,73.3193,5.2932,3.9453,435.7403,2.2541,14.3372,0.98,36.8
29.56,0.0715,92.2451,72.9842,111.9954,72.605,5.4384,4.1798,440.666,2.1852,14.3051,0.98,36.8
29.62,0.0734,93.0569,73.5354,112.7841,73.2747,5.304,4.1666,444.8153,2.2264,14.3293,0.9801,36.8
29.66,0.0738,92.6768,73.8303,109.6085,73.5633,5.4525,4.1821,435.3055,2.1766,14.3447,0.9801,36.8
29.72,0.0743,92.804,73.2293,111.9338,73.3363,5.4262,4.2004,435.4587,2.3146,14.3096,0.98,36.8
29.76,0.0729,92.7358,72.121,111.5384,73.9222,5.3572,4.2011,430.6094,2.207,14.2568,0.9798,36.8
29.82,0.0737,92.3901,73.1279,110.8797,73.7545,5.4054,4.1308,436.0972,2.2317,14.2556,0.98,36.8
29.86,0.0758,92.914,71.4456,110.868,72.8055,5.3989,4.2606,443.476,2.2403,14.2817,0.9799,36.8
29.92,0.0743,92.532,74.6137,111.0784,73.4839,5.3905,4.3255,434.8265,2.175,14.2772,0.9802,36.8
29.96,0.0738,92.9689,74.5092,110.5088,72.7634,5.3758,4.1759,441.0159,2.2777,14.2788,0.98,36.8
30.02,0.0738,93.0595,73.8303,109.5927,73.4878,5.4411,4.1844,440.3697,2.3331,14.2741,0.9799,36.8
30.06,0.0745,92.5752,73.2382,111.0476,73.0853,5.3879,4.1933,433.5133,2.252,14.2967,0.9802,36.8
30.12,0.0742,92.5362,73.9391,110.4528,73.9544,5.3495,4.1909,433.223,2.2971,14.2985,0.9799,36.8
30.16,0.0729,93.4505,73.8792,110.355,73.7313,5.414,4.1466,432.5137,2.2846,14.2885,0.9798,36.8
30.22,0.0728,94.2071,72.3233,111.0661,73.2121,5.2489,4.005,438.3029,2.1779,14.2828,0.98,36.8
30.26,0.075,93.1026,73.766,111.754,73.0406,5.3406,4.2008,439.8009,2.2573,14.3391,0.9799,36.8
30.32,0.0728,92.7188,74.6203,110.1081,73.4475,5.5018,4.1315,436.5056,2.2429,14.3494,0.9801,36.8
30.36,0.0735,94.0229,74.6726,111.1843,73.4336,5.52,4.1419,433.6002,2.1877,14.3148,0.9799,36.8
30.42,0.0741,92.9441,77.14,110.7188,74.0178,5.4191,4.1339,440.1211,2.2623,14.2891,0.9798,36.8
30.46,0.073,93.3688,77.9091,109.8431,73.9227,5.4857,4.2615,429.9644,2.2633,14.2701,0.9797,36.8
30.52,0.0734,94.1022,75.757,110.5717,74.442,5.5213,4.1741,433.7844,2.3289,14.275,0.9801,36.8
30.56,0.0731,93.1666,76.2214,110.7804,73.6124,5.4046,4.1661,428.3864,2.2093,14.3154,0.98,36.8
30.62,0.0715,92.2855,74.5093,111.0512,73.4867,5.4658,4.2589,437.4323,2.2992,14.3141,0.9799,36.8
30.66,0.0747,93.4867,75.6221,111.1838,73.1566,5.4976,4.1896,438.1442,2.1743,14.3038,0.9799,36.8
30.72,0.0736,92.7675,76.3658,110.5563,74.2782,5.419,4.2381,430.3108,2.4789,14.3228,0.9799,36.8
30.76,0.0728,93.3939,74.9018,111.9304,73.2493,5.4454,4.1378,431.1633,2.3192,14.308,0.9802,36.8
30.82,0.0714,92.5193,74.45,110.8964,73.2319,5.4954,4.0593,433.8595,2.4754,14.3153,0.9804,36.8
30.86,0.0732,93.1961,74.0661,111.559,74.1201,5.4092,4.1362,433.4029,2.4943,14.3276,0.9799,36.8
30.92,0.0744,92.6086,74.4056,110.0022,74.3748,5.4925,4.1467,439.4886,2.5033,14.2567,0.98,36.8
30.96,0.0739,92.7255,74.8712,111.5868,73.84,5.5397,4.1144,432.82,2.5182,14.2584,0.98,36.8
31.02,0.0744,92.8478,75.7748,111.1697,73.7657,5.5334,4.131,437.6985,2.4534,14.298,0.98,36.8
31.06,0.0733,93.4591,74.2747,110.9412,73.5678,5.3952,4.1684,429.6374,2.513,14.3104,0.9799,36.8
31.12,0.0744,92.4145,75.0761,109.9539,73.4681,5.4126,4.1664,431.4752,2.5118,14.2983,0.98,36.8
31.16,0.075,94.1994,73.6954,108.8298,73.8017,5.5342,4.1484,435.0326,2.5461,14.2421,0.9801,36.8
31.22,0.0738,93.1056,75.5804,109.9608,73.9181,5.4069,4.1542,434.8974,2.6003,14.3086,0.9801,36.8
31.26,0.0745,92.3437,74.6662,108.6767,73.23,5.5077,4.2353,428.4116,2.689,14.2949,0.9799,36.8
31.32,0.0746,92.4575,75.124,110.356,73.0882,5.4089,4.0592,432.7754,2.6532,14.2831,0.9801,36.8
31.36,0.0731,93.4832,75.9181,110.9211,72.7415,5.4415,4.1136,440.1706,2.6572,14.294,0.9801,36.8
31.42,0.0737,92.66,72.671,109.6617,73.0315,5.3928,4.1824,434.9134,2.5919,14.2861,0.9799,36.8
31.46,0.0744,92.8846,75.2639,108.9231,73.8199,5.3789,4.3164,432.9284,2.5636,14.2538,0.9799,36.8
31.52,0.0736,93.449,75.3639,109.5734,73.6317,5.4493,4.1851,439.6738,2.6766,14.3208,0.9798,36.8
31.56,0.0756,92.9593,76.2939,110.9838,73.6442,5.4544,4.1455,441.3483,2.6236,14.2911,0.9801,36.8
31.62,0.0736,93.2122,76.7272,110.2835,73.4693,5.4849,4.1366,434.3749,2.6274,14.3113,0.9798,36.8
31.66,0.0736,93.4457,75.8162,109.8732,73.3546,5.3921,4.1789,431.5469,2.6869,14.253,0.9799,36.8
31.72,0.0729,93.4733,75.0859,110.3958,73.5546,5.4795,4.1494,433.5171,2.5898,14.2717,0.9799,36.8
31.76,0.0743,92.9675,73.7722,109.7775,73.876,5.5707,4.0924,438.8052,2.7077,14.2418,0.98,36.8
31.82,0.0728,92.7772,74.3243,110.9894,73.3998,5.4335,4.0168,433.9624,2.5774,14.2823,0.9799,36.8
31.86,0.0747,93.6238,75.4026,109.9341,73.5399,5.4869,4.1315,438.386,2.6295,14.3325,0.9799,36.8
31.92,0.0736,93.2349,77.2912,110.6768,72.9337,5.444,4.1094,436.2818,2.6051,14.2726,0.98,36.8
31.96,0.0747,93.0199,74.9036,109.0726,73.0762,5.4595,4.0827,433.264,2.4599,14.3272,0.9801,36.8
32.02,0.0746,93.0478,73.5048,110.1373,74.0672,5.4746,4.1986,435.6947,2.4227,14.3147,0.9802,36.8
32.06,0.0742,92.6455,72.9189,110.5408,73.0965,5.321,4.1932,436.5368,2.5074,14.2816,0.9802,36.8
32.12,0.0739,92.8352,73.9447,110.0049,73.1339,5.2969,4.1308,433.5361,2.4141,14.2114,0.98,36.8
32.16,0.0753,93.4416,74.6237,110.1687,72.8952,5.3701,4.1874,437.6681,2.3475,14.2601,0.9799,36.8
32.22,0.0727,92.9105,74.4559,109.1073,73.2463,5.421,4.2916,438.6213,2.4672,14.2667,0.98,36.8
32.26,0.0759,92.4545,74.0712,108.9762,73.6195,5.3813,4.204,432.0772,2.4101,14.2737,0.9798,36.8
32.32,0.0737,92.8097,75.189,109.6409,73.1418,5.4117,4.2707,435.2247,2.5051,14.2702,0.98,36.8
32.36,0.0756,92.4632,76.3939,108.7905,72.9877,5.4102,4.2213,435.1016,2.453,14.3488,0.9802,36.8
32.42,0.0757,93.519,74.5427,109.8597,73.2942,5.5021,4.0456,436.4112,2.4514,14.2855,0.98,36.8
32.46,0.0741,92.368,74.8448,110.4104,72.6371,5.5239,4.2734,430.5191,2.3773,14.2699,0.9801,36.8
32.52,0.0737,93.2368,75.1956,108.8289,72.869,5.4073,4.0634,432.2126,2.2789,14.2645,0.9802,36.8
32.56,0.0719,93.1453,77.3418,110.0757,73.4227,5.3781,4.0793,435.2903,2.3841,14.3024,0.9799,36.8
32.62,0.0724,93.14,75.5764,109.8538,73.5998,5.4151,4.0759,439.9042,2.3302,14.2467,0.98,36.8
32.66,0.0746,92.4982,75.5661,109.4544,72.8852,5.3578,4.0657,435.9585,2.4494,14.2504,0.9801,36.8
32.72,0.0729,92.1425,74.9361,110.0227,72.7454,5.3959,4.0766,437.1613,2.3543,14.2511,0.9799,36.8
