Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.76,0.0736,93.6895,73.8041,112.0882,74.1705,5.5929,4.1677,407.0229,2.2839,16.1384,0.9804,36.8
21.82,0.073,95.3194,73.8741,112.6647,73.5693,5.5211,3.9151,365.6049,2.3662,16.3484,0.9805,36.8
21.86,0.0717,93.5602,73.9616,111.0553,74.1892,5.6513,4.0436,410.8891,2.3194,16.1264,0.9803,36.8
21.92,0.0703,94.0319,70.6419,113.3365,74.9467,5.6038,3.9414,410.7405,2.2155,15.9511,0.9804,36.8
21.96,0.0721,94.4343,74.454,114.74,73.1703,5.5389,4.0866,395.7793,2.1613,16.1709,0.9811,36.8
22.02,0.0711,94.7941,74.879,112.9449,73.1365,5.5995,3.9694,405.1633,2.3331,15.946,0.9809,36.8
22.06,0.0696,93.9238,73.3536,113.6681,71.8113,5.5545,4.1676,401.075,2.321,15.8264,0.9804,36.8
22.12,0.0729,93.9873,72.1937,114.6583,73.2161,5.5386,4.0855,402.5821,2.3634,16.3185,0.9813,36.8
22.16,0.0714,93.3754,72.2546,113.5428,75.2241,5.4776,4.1712,406.4862,2.428,16.0739,0.9816,36.8
22.22,0.0706,93.8436,72.847,112.4982,73.919,5.4921,4.2533,397.6153,2.3043,16.1928,0.9807,36.8
22.26,0.0724,95.6077,74.0257,110.855,74.5103,5.6641,4.1759,401.2776,2.2318,16.0955,0.9812,36.8
22.32,0.0723,93.6718,72.2952,113.0864,72.6106,5.4921,3.9868,400.2282,2.4668,16.0092,0.9809,36.8
22.36,0.0753,94.635,72.6964,111.043,73.8843,5.6209,4.048,413.6319,2.3527,15.9351,0.9808,36.8
22.42,0.0713,93.5407,75.2128,111.6065,75.0591,5.5403,4.028,415.2857,2.4605,16.0675,0.9815,36.8
22.46,0.0716,96.1272,73.5443,112.7277,74.9465,5.6296,3.9866,405.249,2.4814,16.1681,0.9808,36.8
22.52,0.0736,92.3989,73.6825,110.45,73.7845,5.3641,4.1417,397.8773,2.6208,15.8463,0.9813,36.8
22.56,0.07,93.5359,72.4876,113.5183,73.2683,5.5349,4.0958,410.6294,2.6175,15.8562,0.9813,36.8
22.62,0.0718,93.2619,72.0638,112.2355,73.7564,5.5621,4.0585,400.9036,2.5167,16.1661,0.9811,36.8
22.66,0.0725,93.8315,73.4392,113.317,73.4815,5.7625,4.0894,385.2009,2.3805,16.1894,0.9813,36.8
22.72,0.0748,94.4473,72.0796,111.8716,74.4003,5.6793,4.0935,410.9549,2.6367,16.1162,0.9813,36.8
22.76,0.0719,94.2575,75.1669,112.4007,72.3066,5.4791,4.0378,405.7927,2.6439,16.2238,0.9825,36.8
22.82,0.0727,94.2292,72.7564,112.8115,74.0368,5.3772,3.9441,412.188,2.9255,16.0483,0.9805,36.8
22.86,0.068,94.8854,72.8114,113.0164,73.5993,5.7753,3.9787,392.8818,2.566,16.2431,0.9816,36.8
22.92,0.0711,94.2659,73.2196,108.3554,74.5962,5.5236,3.8904,390.5898,2.7825,16.0891,0.9817,36.8
22.96,0.0727,92.8877,73.0701,110.2934,73.7472,5.372,4.0489,396.7501,2.7119,16.1785,0.9805,36.8
23.02,0.0718,92.7451,73.8166,110.2046,73.0709,5.6569,4.0211,393.0206,2.8028,15.8959,0.9812,36.8
23.06,0.0742,95.0982,73.1264,112.5804,73.5901,5.4446,3.9708,396.1155,2.699,15.9286,0.9814,36.8
23.12,0.0701,92.2528,75.3106,107.9528,72.2666,5.468,4.3025,394.3594,2.778,15.861,0.9807,36.8
23.16,0.0724,93.0866,74.2664,111.8028,72.4836,5.4969,4.0052,394.5681,2.5918,16.0976,0.9816,36.8
23.22,0.0699,94.2162,73.5754,111.6863,74.2666,5.4829,4.3223,409.77,2.4824,16.1107,0.9803,36.8
23.26,0.0748,92.6231,72.8349,111.0675,72.9331,5.4909,4.1185,417.2748,2.8771,15.9974,0.9809,36.8
23.32,0.0712,94.9188,73.2907,111.9181,74.4701,5.468,4.0467,398.8243,2.4228,16.2296,0.9807,36.8
23.36,0.0697,93.9935,74.2134,111.068,74.1459,5.5131,3.9855,408.8874,2.6073,16.1109,0.9815,36.8
23.42,0.073,93.2887,74.7336,109.2651,73.8665,5.5815,3.8971,395.0548,2.6108,15.7666,0.9809,36.8
23.46,0.0715,93.5491,76.0009,110.0767,74.0981,5.5158,4.0452,387.559,2.5748,15.8642,0.9806,36.8
23.52,0.07,93.7931,73.3972,112.8953,73.9989,5.4679,4.195,395.0931,2.4856,16.2381,0.9806,36.8
23.56,0.0708,94.3387,71.9997,108.4594,73.6684,5.6569,4.0017,395.1483,2.3917,16.0129,0.9805,36.8
23.62,0.0691,93.532,75.9341,111.273,74.7451,5.3821,4.0543,390.2836,2.583,15.9463,0.981,36.8
23.66,0.0724,94.1757,74.9901,110.0334,73.7346,5.5097,4.0994,407.6954,2.3884,15.8751,0.9802,36.8
23.72,0.0706,92.5602,75.2207,111.3007,75.9117,5.5033,4.0519,389.688,2.4,16.0172,0.9813,36.8
23.76,0.0726,94.8176,73.4739,110.8284,73.2848,5.2002,4.0442,404.8206,2.4265,16.0144,0.9812,36.8
23.82,0.0744,93.4798,73.7736,112.1088,74.1246,5.312,4.0152,419.4391,2.5891,15.885,0.9808,36.8
23.86,0.0708,92.4827,73.65,107.8903,74.2808,5.5586,4.268,402.7206,2.4534,15.7981,0.9812,36.8
23.92,0.0728,92.8523,70.9757,110.8404,71.9564,5.6071,3.999,399.199,2.502,16.293,0.9813,36.8
23.96,0.0723,94.2696,72.7887,111.9492,73.3354,5.4934,3.9971,373.2265,2.2392,15.8797,0.9811,36.8
24.02,0.0738,92.0892,74.5061,110.73,73.7798,5.4623,4.2769,409.5056,2.6258,16.0713,0.9815,36.8
24.06,0.0716,92.0426,72.4361,111.9469,73.8827,5.5074,4.007,421.982,2.4039,15.8213,0.9808,36.8
24.12,0.0721,92.3569,75.1259,113.2863,74.3708,5.5514,4.1917,401.0521,2.5298,15.9943,0.9811,36.8
24.16,0.0706,90.7559,74.2675,112.2017,73.892,5.4937,3.9868,399.4537,2.5208,15.9753,0.9806,36.8
24.22,0.0742,92.514,72.8176,111.8234,73.6488,5.4195,4.1094,397.2854,2.3152,15.9188,0.9808,36.8
24.26,0.073,93.9036,72.3826,110.1843,74.4968,5.3978,4.2615,404.9581,2.289,16.0595,0.981,36.8
24.32,0.0713,92.4858,72.7347,109.3998,73.6028,5.4532,4.2244,407.7549,2.403,16.0412,0.9812,36.8
24.36,0.0707,94.4355,74.6083,112.9102,73.4711,5.5185,4.1629,399.8362,2.2849,15.9121,0.9807,36.8
24.42,0.0718,93.6001,73.3531,109.1036,74.2998,5.491,4.225,396.3074,2.269,15.8233,0.9808,36.8
24.46,0.0711,94.3968,73.5719,111.3406,75.2201,5.5104,4.133,406.1645,2.372,15.9159,0.9812,36.8
24.52,0.0712,94.4387,73.2828,108.4264,73.7703,5.4395,3.7833,420.4296,2.2781,15.834,0.981,36.8
24.56,0.0715,92.397,73.5614,108.599,74.103,5.3976,4.1274,397.7137,2.3257,16.084,0.981,36.8
24.62,0.0739,91.3263,72.4233,111.8559,74.118,5.509,4.2036,393.3663,2.3928,16.0341,0.9809,36.8
24.66,0.0719,92.9265,73.436,112.6333,73.5894,5.5238,4.0832,386.5335,2.2669,16.1075,0.9807,36.8
24.72,0.0732,93.6854,74.138,109.5804,72.6242,5.599,3.9971,396.2547,2.2773,16.0456,0.9806,36.8
24.76,0.0729,93.8218,73.6054,110.5648,72.5065,5.5806,3.9772,405.29,2.3384,15.9921,0.9808,36.8
24.82,0.0764,94.8702,74.722,107.7378,74.121,5.412,4.2236,389.584,2.4223,16.0915,0.9809,36.8
24.86,0.0713,94.4799,75.8278,109.992,72.6962,5.4944,4.1352,418.7442,2.3054,15.9659,0.9803,36.8
24.92,0.073,93.62,73.9612,107.5225,72.7274,5.5071,4.2066,399.5648,2.3778,15.8898,0.9808,36.8
24.96,0.0746,94.4381,71.8087,111.1966,73.4083,5.5302,4.0148,378.7541,2.3311,16.1382,0.9805,36.8
25.02,0.0706,93.297,73.563,110.7232,72.6679,5.2697,4.2489,405.0188,2.4885,16.0718,0.9806,36.8
25.06,0.0745,93.1031,74.1598,111.6009,73.4953,5.4157,4.0765,396.7178,2.1876,16.0833,0.9805,36.8
25.12,0.0741,92.8999,73.1791,111.9681,72.7764,5.46,4.1116,415.977,2.2878,16.149,0.9811,36.8
25.16,0.0756,92.7821,73.4964,110.5872,74.7671,5.5727,3.926,402.5469,2.2392,15.83,0.9813,36.8
25.22,0.0725,92.9033,74.3449,111.9035,73.4843,5.5167,4.0197,391.4188,2.3646,16.2199,0.9815,36.8
25.26,0.0733,92.4605,74.6284,109.4379,71.8545,5.5659,3.9866,401.6616,2.3324,16.1306,0.9809,36.8
25.32,0.0718,93.1716,74.8221,111.8163,73.735,5.4038,4.0479,406.2993,2.125,15.9142,0.9811,36.8
25.36,0.0723,93.1461,74.9992,109.2009,73.1212,5.427,3.8708,411.3935,2.3774,16.1024,0.9814,36.8
25.42,0.0711,92.7014,72.3992,110.3195,72.3978,5.4536,3.8491,379.9478,2.1704,16.0278,0.9805,36.8
25.46,0.072,93.454,75.2281,110.5711,73.964,5.3357,4.0062,400.5009,2.2256,16.0495,0.9819,36.8
25.52,0.0714,93.8262,74.0728,111.1384,73.1086,5.5386,4.1353,404.5182,2.2325,15.9463,0.9815,36.8
25.56,0.0729,95.4157,73.6089,111.2397,73.5904,5.4217,3.9896,395.9362,2.318,16.1286,0.9809,36.8
25.62,0.0723,93.2308,74.3033,109.8664,72.6852,5.3983,4.2065,399.4565,2.1046,16.0443,0.9812,36.8
25.66,0.0703,94.1741,73.4183,113.5629,72.971,5.4759,4.3208,389.0409,2.0381,16.0106,0.9811,36.8
25.72,0.0745,91.6599,74.3028,111.0924,72.5503,5.5142,4.0679,393.5778,2.5101,15.9088,0.981,36.8
25.76,0.0713,94.3014,73.9901,110.8384,75.0623,5.5288,4.3165,395.376,2.3535,16.1612,0.9805,36.8
25.82,0.0733,92.5521,74.3203,111.5409,74.5085,5.6916,4.0485,413.3567,2.5609,15.8037,0.9819,36.8
25.86,0.0706,93.2713,74.444,112.8273,73.8106,5.4233,4.3026,415.9176,2.2468,16.0198,0.9806,36.8
25.92,0.0732,93.5005,73.8692,110.4366,72.1107,5.5556,4.1381,376.6308,2.235,16.0529,0.9814,36.8
25.96,0.075,92.1908,74.2969,112.089,74.024,5.7224,4.1264,393.2398,2.5659,16.0123,0.9811,36.8
26.02,0.0718,93.4143,74.882,111.526,74.1747,5.4752,4.2,398.5141,2.1939,16.0139,0.9814,36.8
26.06,0.0724,90.9432,74.9997,110.8121,73.8766,5.3973,3.9387,381.6441,2.3924,15.7565,0.981,36.8
26.12,0.0743,91.7152,73.7672,109.5099,72.9374,5.3902,4.0608,410.5434,2.3879,15.9858,0.9806,36.8
26.16,0.0739,92.2776,73.4471,109.4731,72.7565,5.3344,4.1732,407.685,2.3231,16.1974,0.9817,36.8
26.22,0.0718,92.7446,75.8706,111.0373,72.5794,5.5986,4.0017,397.9319,2.4213,16.1691,0.9812,36.8
26.26,0.072,93.1392,74.9732,107.8755,73.1335,5.5325,3.9298,389.4968,2.5942,16.015,0.9817,36.8
26.32,0.0775,93.8625,72.6708,108.2628,71.9533,5.5734,4.1493,393.6149,2.5461,15.9256,0.981,36.8
26.36,0.0691,93.3297,74.7938,111.3948,73.9937,5.4926,3.9985,410.759,2.4582,15.9397,0.9804,36.8
26.42,0.0746,93.8079,74.6702,110.4958,74.3287,5.4875,4.1398,401.4733,2.5483,16.0533,0.9816,36.8
26.46,0.069,93.0152,74.3408,109.3049,73.8948,5.4485,4.147,393.218,2.6155,15.9058,0.9816,36.8
26.52,0.0741,92.7569,74.3742,109.0616,73.1485,5.3162,4.0349,399.7812,2.3226,16.0471,0.9806,36.8
26.56,0.075,93.734,74.569,109.9077,73.3285,5.4545,4.118,402.9297,2.7719,15.8875,0.9802,36.8
26.62,0.0745,94.0639,75.6772,110.0658,73.8416,5.3663,4.0545,404.4047,2.4663,16.0113,0.9816,36.8
26.66,0.0695,94.502,74.719,109.1963,72.535,5.5976,4.2302,395.0097,2.6768,16.1296,0.9814,36.8
26.72,0.0757,93.4998,72.4879,111.4795,73.7396,5.4577,4.0214,397.3613,2.4058,15.8768,0.981,36.8
26.76,0.0732,93.8195,73.9171,110.6656,74.1861,5.7657,3.9742,395.999,2.5827,15.8977,0.9804,36.8
26.82,0.076,94.0418,74.2043,110.0803,72.991,5.4512,3.8319,402.7934,2.6178,16.1103,0.9812,36.8
26.86,0.0733,93.8214,74.2806,110.4623,73.0045,5.5417,3.9722,409.7221,2.4882,15.9845,0.9819,36.8
26.92,0.0736,93.2653,74.3643,109.6591,73.0242,5.4164,4.0558,405.5781,2.4857,16.0417,0.9821,36.8
26.96,0.0727,92.9476,74.2085,110.3332,73.7647,5.5271,4.132,386.1671,2.3936,16.0995,0.9819,36.8
27.02,0.0746,91.6813,74.3435,110.0687,71.1446,5.4611,4.1125,397.6845,2.6311,16.0758,0.9815,36.8
27.06,0.0714,93.8119,75.6922,107.6969,72.9776,5.6629,4.0362,409.1345,2.536,15.9925,0.9808,36.8
27.12,0.0748,91.8839,73.6259,109.6585,75.0682,5.2444,3.9052,397.7117,2.5921,15.9439,0.9808,36.8
27.16,0.0715,91.4029,75.7704,110.2584,73.7942,5.477,3.9688,401.6714,2.6636,16.1526,0.9812,36.8
27.22,0.0723,93.8472,73.3033,108.5755,74.263,5.5849,4.1081,395.5723,2.391,15.9642,0.981,36.8
27.26,0.074,93.8429,73.9476,111.3558,73.567,5.3917,4.0651,404.8807,2.6068,16.1492,0.9809,36.8
27.32,0.0724,92.179,74.6079,110.6421,73.796,5.4869,4.1005,399.024,2.4813,16.0797,0.9813,36.8
27.36,0.0723,91.1115,74.9921,110.0722,73.7866,5.3215,4.0824,403.066,2.5646,15.9824,0.9811,36.8
27.42,0.0742,92.1226,75.5738,113.7813,73.7818,5.534,3.9421,406.5778,2.5878,16.2091,0.9812,36.8
27.46,0.0719,91.6887,73.342,109.1627,74.1394,5.4675,4.0507,393.2521,2.4773,16.0782,0.9807,36.8
27.52,0.0724,92.7499,75.6568,110.3887,72.6846,5.5508,3.9724,398.2951,2.4429,15.9192,0.9811,36.8
27.56,0.0739,94.5256,74.4127,109.2546,71.7055,5.1778,4.101,392.5301,2.162,16.2613,0.9812,36.8
27.62,0.0737,92.8191,75.2216,110.5336,72.2153,5.4662,4.0663,397.1012,2.6758,15.9828,0.9809,36.8
27.66,0.0713,91.8136,75.7398,107.3024,72.3709,5.495,4.2038,400.6998,2.4367,16.0299,0.9815,36.8
27.72,0.0705,93.7749,73.1685,108.8731,72.9647,5.568,4.0148,390.6638,2.4246,16.0932,0.9807,36.8
27.76,0.0737,92.8843,73.6895,112.793,74.4286,5.5825,4.0118,390.5194,2.348,16.2462,0.9808,36.8
27.82,0.0752,93.0507,77.2117,109.6782,72.9508,5.5767,4.2902,390.5674,2.4194,16.0247,0.9811,36.8
27.86,0.073,94.094,77.1182,109.0461,74.7358,5.6927,4.1126,396.4115,2.5648,16.0657,0.9815,36.8
27.92,0.0758,91.8676,76.2268,111.652,73.0249,5.7008,4.0822,404.97,2.3867,16.1713,0.9806,36.8
27.96,0.0724,92.3942,77.137,109.98,72.6401,5.6257,4.1801,401.7053,2.5362,15.9918,0.9802,36.8
28.02,0.0732,93.6585,78.4784,109.0295,71.9722,5.618,4.1076,410.8738,2.4169,16.0347,0.9795,36.8
28.06,0.0744,94.0702,76.4892,108.4281,74.8756,5.6492,4.2664,385.9632,2.422,16.1946,0.9803,36.8
28.12,0.0759,92.5776,77.8844,109.8951,74.1513,5.6598,3.9525,409.3832,2.2155,16.0307,0.9802,36.8
28.16,0.0731,92.8072,76.1522,110.3601,74.0516,5.703,4.2907,399.645,2.5251,16.0891,0.9791,36.8
28.22,0.0753,93.5959,74.1109,108.0156,74.0356,5.6808,4.1533,410.4036,2.3511,15.9973,0.9797,36.8
28.26,0.0726,91.5697,77.6619,109.3311,73.0453,5.7164,4.1339,407.1118,2.3756,16.0999,0.9795,36.8
28.32,0.0725,93.0238,75.8948,108.8296,74.0296,5.6827,4.0407,405.7259,2.1923,15.9043,0.9799,36.8
28.36,0.0742,91.7789,77.1861,109.4529,74.7354,5.5649,4.1474,409.7945,2.3276,15.9957,0.9798,36.8
28.42,0.0735,92.7256,78.917,109.2171,72.912,5.4788,4.141,395.9923,2.4155,15.9566,0.9799,36.8
28.46,0.0728,92.9174,76.6833,109.3195,73.7995,5.5808,4.2067,395.2786,2.315,15.6964,0.9795,36.8
28.52,0.0749,91.8427,77.4028,111.0827,73.4794,5.5488,3.8056,396.2295,2.2334,16.1547,0.98,36.8
28.56,0.0738,93.458,76.4571,110.7363,74.4517,5.5973,4.2274,394.2943,2.4093,16.0042,0.9806,36.8
28.62,0.071,93.4822,76.3892,108.7891,71.3639,5.3346,3.966,405.2814,2.307,16.059,0.9794,36.8
28.66,0.0723,93.136,74.86,112.2813,71.6086,5.5338,3.9765,412.7381,2.0924,16.019,0.9802,36.8
28.72,0.0769,93.5879,76.1548,110.2189,73.6651,5.564,4.2526,379.2415,2.3669,16.0903,0.9795,36.8
28.76,0.0715,92.4331,75.8093,106.5163,73.3441,5.6907,4.2451,400.9146,2.2451,16.104,0.9793,36.8
28.82,0.0723,93.9053,75.8373,108.167,72.9914,5.5823,4.1197,391.4529,2.2625,16.0573,0.98,36.8
28.86,0.0735,94.5052,75.6297,108.868,72.551,5.5611,4.1827,396.3826,2.3624,16.0002,0.9801,36.8
28.92,0.0762,91.9143,74.0785,110.6473,71.8771,5.4825,3.9924,393.644,2.1218,16.1055,0.9795,36.8
28.96,0.067,92.3562,75.378,110.3288,73.4689,5.472,3.9854,404.569,2.4347,15.9594,0.98,36.8
29.02,0.0729,94.6001,74.3436,111.1113,73.3393,5.4918,4.1801,371.4015,2.3645,16.0873,0.9807,36.8
29.06,0.0731,93.0119,74.6248,110.3339,73.4934,5.4659,4.1261,378.2845,2.3789,16.0659,0.9797,36.8
29.12,0.075,93.2536,75.1965,110.8657,75.219,5.5796,4.3743,396.542,2.357,15.9907,0.9791,36.8
29.16,0.0751,92.3153,74.348,110.4821,73.5804,5.5441,4.0438,406.2168,2.2176,15.9907,0.9796,36.8
29.22,0.0786,94.3712,74.7565,110.2463,71.2412,5.7309,4.2656,391.0427,2.2469,16.0079,0.9799,36.8
29.26,0.073,92.5666,74.6911,110.7778,71.9675,5.5052,4.1894,391.9371,2.3744,16.1273,0.9796,36.8
29.32,0.0764,94.3713,74.0558,110.7404,73.8329,5.3095,4.1766,398.8579,2.2119,16.0121,0.9796,36.8
29.36,0.0748,92.443,75.1536,109.8448,73.2373,5.5622,4.1248,394.4224,2.2719,16.1694,0.9793,36.8
29.42,0.0721,94.5577,73.0787,111.0847,71.899,5.5389,3.8976,404.0642,2.235,16.2559,0.9799,36.8
29.46,0.0763,93.0763,74.736,108.7548,74.5367,5.4265,4.1287,392.5476,2.2944,16.3715,0.9798,36.8
29.52,0.0733,93.9581,72.0269,110.2572,74.1231,5.5281,4.266,377.9085,2.1968,16.2559,0.9798,36.8
29.56,0.0777,92.4969,72.8233,111.4381,74.3521,5.5368,4.4464,401.0905,2.3497,16.1271,0.9798,36.8
29.62,0.0744,91.8434,71.0991,112.0454,73.7314,5.4848,4.2239,370.6841,2.331,15.9025,0.9804,36.8
29.66,0.0743,91.5603,73.6074,110.421,74.3956,5.2939,4.2394,395.6777,2.4028,15.9738,0.9792,36.8
29.72,0.0724,92.9307,72.96,110.4823,71.9279,5.3872,4.2091,400.8983,2.463,16.1005,0.9795,36.8
29.76,0.0771,93.5667,74.8267,108.8615,74.1114,5.4794,4.2975,394.9021,2.5858,16.1362,0.9811,36.8
29.82,0.0715,93.8809,71.9708,113.3028,71.7307,5.7332,4.1598,390.4826,2.6123,15.8214,0.9797,36.8
29.86,0.0788,93.0586,72.8608,110.2812,74.2158,5.3498,4.3546,392.3482,2.3067,16.0755,0.9794,36.8
29.92,0.0761,93.4445,71.7961,112.7453,73.5458,5.3631,4.1893,385.8447,2.4455,15.9579,0.9798,36.8
29.96,0.0749,92.8218,72.9227,109.9666,73.1592,5.4549,3.9362,384.0425,2.5926,15.9234,0.9798,36.8
30.02,0.0745,92.6787,71.9737,112.9244,72.2438,5.6836,3.8907,385.3494,2.6012,15.9744,0.9798,36.8
30.06,0.0733,93.3002,75.0533,111.7104,72.4085,5.4991,3.9557,392.4396,2.561,16.0725,0.9803,36.8
30.12,0.0754,92.4083,72.2105,110.0676,73.725,5.3348,4.2092,391.0307,2.6839,16.3058,0.9796,36.8
30.16,0.0761,93.639,75.5377,110.4983,73.8709,5.4853,4.0849,403.4304,2.6645,16.2449,0.9802,36.8
30.22,0.0745,93.3529,75.4604,109.8032,74.9033,5.3004,3.9568,403.6715,2.5023,15.8726,0.9796,36.8
30.26,0.0725,93.7625,74.0316,113.7495,75.066,5.4719,4.1609,381.9176,2.5143,16.1012,0.9801,36.8
30.32,0.0704,94.2908,73.4208,110.5716,74.3552,5.5569,4.0661,386.0016,2.6511,16.1545,0.9791,36.8
30.36,0.074,93.4008,75.5759,111.8793,75.1463,5.371,4.2483,392.3532,2.7734,15.9438,0.9798,36.8
30.42,0.0741,92.9802,76.4095,110.5587,74.2665,5.3291,4.0307,416.0883,2.7255,16.0742,0.9803,36.8
30.46,0.076,93.382,74.9712,112.9999,74.5678,5.4627,4.2382,383.5707,2.7784,16.1051,0.981,36.8
30.52,0.074,93.5436,76.378,111.6887,75.3505,5.5476,3.9222,389.3192,2.7655,15.8998,0.9801,36.8
30.56,0.0747,94.0917,76.4061,111.4764,74.4692,5.4868,4.3258,401.5394,2.5978,16.0548,0.9796,36.8
30.62,0.0751,95.9169,75.1409,111.8917,76.3358,5.5137,4.2321,389.9182,2.5684,16.3265,0.9801,36.8
30.66,0.0748,95.3955,74.4662,107.6168,75.0849,5.4708,4.0058,405.1564,2.5848,16.0323,0.9801,36.8
30.72,0.0714,93.9325,73.885,109.8045,74.9042,5.5187,4.0897,391.5176,2.6512,16.0935,0.9806,36.8
30.76,0.0728,95.4455,74.8821,111.3488,76.6671,5.511,4.2001,382.3498,2.4954,16.1962,0.98,36.8
30.82,0.073,94.3234,74.3775,111.2372,75.2877,5.6677,4.0788,392.1606,2.5673,16.072,0.9793,36.8
30.86,0.0741,95.3091,75.5566,110.6583,74.3063,5.5662,3.961,380.8636,2.4846,15.9789,0.9807,36.8
30.92,0.0749,92.1295,73.9249,110.208,74.7869,5.5762,4.0686,400.5189,2.3456,16.0861,0.9796,36.8
30.96,0.0737,93.0631,76.6229,110.1044,75.9369,5.5103,4.0917,389.9301,2.5585,16.0644,0.9806,36.8
31.02,0.0748,93.8423,74.6128,111.1705,73.4409,5.4078,4.1485,382.3069,2.5749,16.1861,0.9796,36.8
31.06,0.0738,93.7627,76.068,108.6239,72.521,5.4696,4.113,390.3153,2.4483,15.7822,0.9803,36.8
31.12,0.0768,94.1076,75.4121,109.5256,72.1267,5.2861,4.0717,395.0023,2.3588,16.2231,0.9803,36.8
31.16,0.0778,94.0887,74.3236,109.7725,75.7869,5.3,4.0711,407.2082,2.4622,15.8824,0.9797,36.8
31.22,0.0749,92.7907,74.8224,110.0303,72.1358,5.3521,3.8228,380.6146,2.5886,16.1897,0.9808,36.8
31.26,0.0752,92.9375,74.8069,108.3652,72.1354,5.4472,3.999,390.0257,2.5457,15.9459,0.9804,36.8
31.32,0.0791,93.8467,71.675,108.7984,73.0471,5.4262,4.2955,394.361,2.3979,15.8288,0.98,36.8
31.36,0.0779,93.8417,74.8916,110.8331,74.3654,5.3974,4.1982,373.1133,2.4476,15.928,0.9805,36.8
31.42,0.0706,92.065,73.9627,111.7112,72.5179,5.45,4.0958,390.6186,2.2295,15.9598,0.9805,36.8
31.46,0.0737,93.5597,76.8473,109.8944,72.7189,5.3553,4.1355,390.2041,2.6038,15.9278,0.9811,36.8
31.52,0.0782,94.2052,74.3129,110.126,74.2847,5.2871,4.1918,381.2641,2.2995,16.2628,0.9796,36.8
31.56,0.0756,93.7151,74.854,108.5434,73.5475,5.2743,4.1167,395.9445,2.585,16.3391,0.9813,36.8
31.62,0.0779,93.9758,74.8909,111.1872,72.2608,5.4538,4.0658,400.3998,2.3717,16.2198,0.9808,36.8
31.66,0.0736,90.865,74.627,107.912,74.7064,5.4696,4.1074,395.7886,2.3866,15.9589,0.9796,36.8
31.72,0.0716,93.3606,74.8163,110.9387,73.2618,5.5448,4.1878,384.9273,2.3891,16.1417,0.9807,36.8
31.76,0.0733,92.7343,75.2713,111.8462,74.8815,5.5555,4.0964,378.6431,2.3493,16.0183,0.9807,36.8
31.82,0.0753,93.483,73.9975,109.3257,73.2551,5.3731,3.9982,394.0505,2.2962,16.0485,0.9804,36.8
31.86,0.0771,91.6146,73.5457,110.2426,71.9402,5.4111,3.9538,397.8165,2.3957,16.0908,0.98,36.8
31.92,0.0746,93.3438,73.7389,108.9448,74.8002,5.4188,4.0854,367.2109,2.3934,16.0413,0.9807,36.8
31.96,0.0774,93.6105,72.5016,111.2016,73.7249,5.2677,4.0553,387.9891,2.4512,16.0927,0.9807,36.8
32.02,0.0737,94.2283,75.2107,111.2299,72.49,5.6571,4.3769,410.0553,2.3541,15.8568,0.9802,36.8
32.06,0.0777,93.0059,74.6406,112.1047,73.5533,5.5214,4.113,401.221,2.376,16.0177,0.9801,36.8
32.12,0.0747,95.793,74.4524,108.9007,71.2959,5.4378,4.4434,391.3313,2.2905,16.1744,0.9799,36.8
32.16,0.0739,93.191,73.1205,112.5066,71.3943,5.4584,4.2319,385.4787,2.4427,15.6478,0.9797,36.8
32.22,0.0742,92.7584,74.1437,108.7315,73.6241,5.4554,4.0096,372.0618,2.3422,15.8991,0.98,36.8
32.26,0.0729,90.7524,72.9429,111.544,72.1396,5.4773,4.2684,388.9568,2.2714,15.9981,0.9798,36.8
32.32,0.0772,91.6656,73.0636,111.0644,74.2595,5.4224,4.2007,397.1359,2.0973,16.1569,0.9802,36.8
32.36,0.0763,92.8401,74.9613,110.3499,72.6756,5.4332,4.1241,392.2666,2.291,16.1779,0.9796,36.8
32.42,0.0733,92.7351,73.6791,109.5012,73.1829,5.2465,4.0061,371.9421,2.3395,15.9797,0.9799,36.8
32.46,0.0702,93.1143,73.9231,109.4353,72.3298,5.398,4.0637,383.3499,2.1557,16.1651,0.9804,36.8
32.52,0.0735,92.9847,74.9807,109.556,72.923,5.3843,4.0857,392.3317,2.3995,16.1704,0.9791,36.8
32.56,0.0748,92.2869,74.6257,108.8779,74.0657,5.4543,4.0294,378.5427,2.289,15.922,0.9798,36.8
32.62,0.0723,94.2782,75.3418,108.9875,72.2977,5.4602,4.0356,387.1348,2.6337,15.7539,0.9802,36.8
32.66,0.0752,92.4758,75.2811,109.133,72.0785,5.4941,3.9281,386.3159,2.1156,15.8249,0.9803,36.8
32.72,0.0756,93.3665,76.2191,111.7642,74.1539,5.443,4.1405,371.4454,2.5,16.1316,0.98,36.8
32.76,0.0807,91.4668,75.9329,110.567,73.2612,5.4222,3.8632,397.6333,2.3732,15.9004,0.9803,36.8
32.82,0.0732,92.8003,75.176,108.9311,72.7801,5.4591,4.2305,376.7152,1.9849,15.9554,0.9806,36.8
32.86,0.0754,92.8614,75.3035,112.4334,75.3864,5.4368,4.1964,392.3773,2.0115,16.2509,0.9795,36.8
