Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.26,0.07,94.9945,74.498,111.5349,73.6442,5.5875,4.0601,399.2643,2.3322,16.082,0.9782,36.9
21.32,0.071,95.0149,74.2623,111.1261,73.2809,5.3769,4.0108,360.492,2.1702,16.1749,0.9784,36.9
21.36,0.0704,92.3011,75.0422,110.8785,74.338,5.5962,4.223,371.0095,2.2371,16.2555,0.9792,36.9
21.42,0.0699,92.3429,74.437,110.1847,74.7151,5.6904,4.2304,342.3929,2.2537,16.3855,0.979,36.9
21.46,0.0689,95.1913,73.0728,111.2537,74.2629,5.6347,4.1259,346.6765,2.1855,16.5438,0.9792,36.9
21.52,0.0685,93.1887,74.438,108.6841,74.1697,5.6029,4.0965,343.834,2.3437,16.0682,0.9789,36.9
21.56,0.0677,94.6093,76.6291,110.1532,74.3679,5.6876,4.2586,369.4582,2.3554,16.3159,0.9807,36.9
21.62,0.0662,94.995,75.305,109.788,73.7236,5.4533,4.2563,341.0883,2.3816,16.5702,0.9787,36.9
21.66,0.0711,94.0776,74.312,110.6706,72.9008,5.6107,4.0154,356.6101,2.4493,16.4568,0.9797,36.9
21.72,0.0676,93.0535,74.2938,109.2456,73.9122,5.5427,4.285,350.2725,2.4077,16.3308,0.9784,36.9
21.76,0.069,93.9463,73.5991,111.7171,74.9493,5.5845,4.1439,350.396,2.5127,16.404,0.979,36.9
21.82,0.0698,94.0398,73.5149,112.1257,73.2615,5.6241,4.1217,349.8201,2.5069,16.1337,0.9785,36.9
21.86,0.0687,94.606,73.3789,108.6593,74.0188,5.6785,4.2122,396.0317,2.5149,16.4511,0.9787,36.9
21.92,0.0696,93.7855,73.251,112.0776,74.793,5.5771,3.8975,351.4165,2.557,16.7848,0.9781,36.9
21.96,0.0655,94.408,72.3794,110.6567,74.2304,5.5751,4.3115,359.6773,2.5553,16.1888,0.9774,36.9
22.02,0.0693,94.2114,74.8737,111.4393,73.9609,5.5312,4.0005,351.2527,2.673,16.5395,0.9786,36.9
22.06,0.07,93.0598,75.0066,112.7769,74.1636,5.5781,4.0123,378.8222,2.5676,16.2392,0.9793,36.9
22.12,0.073,93.8633,72.2145,112.3316,74.117,5.5604,4.1228,332.3926,2.4601,16.3241,0.9775,36.9
22.16,0.0716,94.0722,72.316,109.4775,75.0181,5.5601,4.0587,347.8073,2.6576,16.0295,0.979,36.9
22.22,0.0691,94.0342,73.6283,111.6533,73.6414,5.4577,3.9217,356.6343,2.6616,16.4568,0.9785,36.9
22.26,0.068,94.7323,73.8939,112.0006,74.7789,5.6829,4.0351,369.6079,2.5426,16.0669,0.9794,36.9
22.32,0.0692,95.2934,74.7121,109.7678,72.9103,5.5809,4.2129,393.441,2.5932,16.2352,0.9781,36.9
22.36,0.0698,93.1902,73.9497,112.6678,74.0563,5.5414,3.9819,353.4136,2.6136,16.9454,0.9791,36.9
22.42,0.0668,93.0913,74.6463,111.551,73.8616,5.597,4.3312,400.0293,2.6487,16.7686,0.9781,36.9
22.46,0.067,92.4345,76.2974,111.3739,73.7063,5.535,4.2016,378.6424,2.5916,16.5526,0.9793,36.9
22.52,0.0699,93.9871,75.0912,112.0645,74.3563,5.6127,3.995,358.6102,2.4078,16.6139,0.9778,36.9
22.56,0.0706,93.5312,74.1575,111.6655,74.297,5.6451,4.2228,376.6685,2.5003,16.4983,0.9793,36.9
22.62,0.0721,93.1719,72.8281,111.5551,75.2621,5.4986,4.1667,353.8772,2.4546,16.4785,0.9783,36.9
22.66,0.0733,93.4245,74.8503,112.4789,73.7278,5.631,4.0967,365.0064,2.4617,16.5256,0.9787,36.9
22.72,0.0662,92.5273,75.3671,110.8941,73.5259,5.5322,4.0529,368.4981,2.4984,16.5079,0.9789,36.9
22.76,0.0696,94.3185,73.7642,109.7871,74.0613,5.4967,3.9844,368.2835,2.462,16.2854,0.9778,36.9
22.82,0.0721,93.9785,72.0672,110.9756,73.8958,5.5803,4.1762,387.5014,2.4266,16.5456,0.9785,36.9
22.86,0.0685,91.8199,75.6711,108.629,73.9258,5.6282,4.0991,399.0445,2.3899,16.6974,0.9794,36.9
22.92,0.0692,94.3948,74.1353,111.6164,73.8306,5.473,4.0736,367.6802,2.4341,16.8491,0.9789,36.9
22.96,0.0729,92.9655,74.8667,110.8452,73.4156,5.4239,4.2154,357.0604,2.5538,16.4583,0.9783,36.9
23.02,0.0715,92.0777,73.7518,108.4837,74.5776,5.5399,4.0812,370.41,2.2869,16.5322,0.9785,36.9
23.06,0.0709,93.8769,74.3832,109.8761,73.825,5.503,4.1562,369.1308,2.4675,16.6086,0.9792,36.9
23.12,0.0723,93.3032,73.3402,108.2463,73.1902,5.542,4.0092,358.6225,2.4264,16.3109,0.9787,36.9
23.16,0.0729,92.3723,74.2659,109.4029,73.8014,5.6232,4.2334,372.4088,2.3593,16.5587,0.9792,36.9
23.22,0.0703,94.4067,73.6592,108.1658,74.0142,5.7349,4.1641,391.2476,2.3767,16.6066,0.9804,36.9
23.26,0.0706,93.9107,75.6491,111.1885,74.8031,5.3484,4.3481,355.4615,2.3937,16.5703,0.9786,36.9
23.32,0.069,91.8577,76.1664,111.0369,74.1957,5.6382,4.1127,379.8492,2.2924,16.4526,0.979,36.9
23.36,0.0711,93.2924,72.8982,109.7801,73.9326,5.6611,4.151,368.0924,2.3306,16.9257,0.9786,36.9
23.42,0.0707,93.9584,74.7634,109.2188,75.2272,5.5898,4.2304,377.5962,2.3229,16.1553,0.9795,36.9
23.46,0.0726,93.8546,75.688,109.392,72.8917,5.4412,4.1491,359.3569,2.343,16.2784,0.9786,36.9
23.52,0.0723,94.0802,73.4497,111.0317,73.3655,5.4261,4.1938,398.5837,2.3439,16.4022,0.9805,36.9
23.56,0.0699,93.5199,74.3596,108.9369,73.0913,5.4248,4.3376,374.7206,2.3446,16.4419,0.98,36.9
23.62,0.0668,94.1801,74.3576,108.0727,73.3601,5.4707,4.0919,377.7242,2.3943,16.3786,0.9783,36.9
23.66,0.0695,94.2688,73.9316,110.8254,74.7657,5.55,4.2445,391.6034,2.1353,16.8134,0.9785,36.9
23.72,0.0697,92.7094,74.3336,110.1285,73.8389,5.3429,4.2821,382.7024,2.2951,16.437,0.9791,36.9
23.76,0.0697,92.5962,74.6815,107.9308,73.6476,5.4597,4.0886,353.4269,2.2792,16.4994,0.9785,36.9
23.82,0.068,92.5018,74.4101,111.2146,73.4179,5.6228,3.9641,386.8143,2.2559,16.5035,0.979,36.9
23.86,0.0723,94.1953,76.8466,109.2272,73.5011,5.6763,4.3756,362.3215,2.267,16.7157,0.9792,36.9
23.92,0.0719,93.1031,73.6378,110.0106,74.61,5.6173,4.1527,362.9994,2.2976,16.4483,0.9789,36.9
23.96,0.0722,92.9155,73.2126,111.7004,73.6108,5.4927,4.2244,344.5832,2.3285,16.5298,0.9791,36.9
24.02,0.0686,93.9766,72.794,111.4469,74.081,5.4927,4.3283,386.8655,2.3376,16.2852,0.9787,36.9
24.06,0.0712,92.1756,73.9308,110.7344,73.6824,5.5973,4.208,361.9648,2.365,16.4354,0.9787,36.9
24.12,0.0677,94.2882,74.6344,109.8946,73.802,5.5063,4.0956,370.8462,2.3139,16.7114,0.9784,36.9
24.16,0.0685,93.2356,74.6066,108.9805,73.5546,5.5213,4.2937,380.3463,2.24,16.6978,0.9803,36.9
24.22,0.0692,93.8349,73.3906,109.9192,73.2428,5.5301,4.334,369.8612,2.3214,16.2395,0.978,36.9
24.26,0.0701,93.9283,75.7685,109.8883,73.4388,5.4973,4.4588,376.5567,2.2215,16.7192,0.979,36.9
24.32,0.0672,92.1194,74.3477,108.7115,74.2528,5.5525,4.1633,343.7758,2.2723,16.5231,0.9793,36.9
24.36,0.0708,93.5761,75.0166,108.2872,73.4005,5.6224,4.2549,388.9288,2.2352,16.3618,0.9788,36.9
24.42,0.0728,92.4816,72.9103,111.9438,73.5406,5.6238,4.2054,400.4978,2.2055,16.3982,0.9798,36.9
24.46,0.0711,93.3216,75.0645,107.287,73.5081,5.5543,4.2497,359.3037,2.187,16.8605,0.979,36.9
24.52,0.0743,93.9053,73.9018,109.2501,74.1582,5.7406,4.3399,353.2764,2.1897,16.2874,0.9785,36.9
24.56,0.0727,91.6371,77.7769,108.9265,73.3698,5.4941,4.2681,340.1005,2.2523,16.185,0.9781,36.9
24.62,0.0727,92.879,75.6692,112.3207,73.2708,5.5063,4.2733,390.4985,2.2723,16.8757,0.978,36.9
24.66,0.0687,92.5245,74.5461,109.3296,73.7904,5.5127,4.2936,368.1199,2.3049,16.3935,0.9787,36.9
24.72,0.0711,92.3081,75.7805,109.7773,73.7727,5.5394,4.2997,388.7309,2.2571,16.3414,0.9796,36.9
24.76,0.0701,93.3603,75.7285,111.8749,72.9237,5.4659,4.2597,364.2145,2.2526,16.8298,0.9792,36.9
24.82,0.0704,92.8369,73.7099,110.1075,74.2293,5.4916,4.1846,378.0397,2.2598,16.5084,0.9793,36.9
24.86,0.0727,92.7511,75.2377,108.7966,73.7495,5.5701,4.3375,373.4734,2.2918,16.389,0.9792,36.9
24.92,0.0717,93.8724,75.6281,111.5054,72.6804,5.4703,4.184,393.7855,2.1603,16.3792,0.9779,36.9
24.96,0.0715,93.8248,74.7235,109.3276,74.014,5.569,4.2245,359.0068,2.253,16.4495,0.9797,36.9
25.02,0.0699,92.9685,75.2477,109.972,72.8496,5.6383,4.2294,367.1009,2.2329,16.7658,0.979,36.9
25.06,0.0695,91.8003,74.3216,110.476,73.9405,5.4685,4.1293,349.7999,2.2669,16.5844,0.9778,36.9
25.12,0.0697,93.2073,75.0628,111.1175,72.905,5.4979,4.2752,352.0715,2.2616,16.6937,0.9802,36.9
25.16,0.072,93.2925,74.7384,111.7236,74.3442,5.5737,4.0903,369.9015,2.3477,16.1161,0.9803,36.9
25.22,0.0724,92.0884,74.287,106.8524,73.7538,5.6726,4.1472,363.9991,2.4542,16.6732,0.9798,36.9
25.26,0.0674,93.6686,73.4091,110.5336,74.6193,5.5709,4.3509,343.1299,2.3257,16.449,0.9789,36.9
25.32,0.0733,93.1417,76.5798,109.0444,74.9096,5.6112,4.1403,340.5095,2.2827,16.6575,0.9799,36.9
25.36,0.0699,93.9778,75.6065,109.7888,73.846,5.5739,4.1818,352.1691,2.4412,16.3898,0.9786,36.9
25.42,0.0684,93.7944,74.6958,110.3375,74.3105,5.4351,4.2536,361.5163,2.504,16.8772,0.9782,36.9
25.46,0.073,93.4137,74.6827,112.7616,74.425,5.5763,4.1761,376.5559,2.6032,16.9086,0.9776,36.9
25.52,0.0721,94.128,72.4217,108.9012,74.3914,5.3996,4.0946,373.5035,2.5262,16.5122,0.9787,36.9
25.56,0.0711,93.2843,74.9539,110.8974,74.2903,5.3925,3.9917,389.7623,2.6323,16.6227,0.978,36.9
25.62,0.074,93.6746,73.5443,109.5668,75.026,5.6556,4.351,384.1851,2.5145,16.6687,0.9786,36.9
25.66,0.073,94.1758,75.3045,110.0646,74.6989,5.4707,4.3975,326.3073,2.538,16.6503,0.9781,36.9
25.72,0.0701,93.6186,76.6529,111.6046,74.0059,5.5621,4.3501,343.0016,2.5507,16.4112,0.9782,36.9
25.76,0.0722,94.124,75.4336,108.6668,74.1492,5.4638,4.2298,343.408,2.5214,16.5479,0.9792,36.9
25.82,0.0737,93.4704,74.4125,110.5296,74.5706,5.4557,4.0864,393.3829,2.5636,16.5643,0.9778,36.9
25.86,0.0678,93.3242,75.0313,110.5187,73.8531,5.4337,4.3074,378.7417,2.4587,16.5279,0.9788,36.9
25.92,0.0716,94.4898,74.5332,109.6409,73.8098,5.5314,3.9891,356.472,2.4442,16.9056,0.977,36.9
25.96,0.0681,92.0497,74.9061,110.0752,75.7004,5.4821,4.2407,361.1033,2.5282,16.4524,0.9779,36.9
26.02,0.0684,92.0981,75.9351,110.6739,74.5932,5.473,4.1706,383.4102,2.4847,16.623,0.9781,36.9
26.06,0.0681,93.0911,74.6595,110.2219,75.5606,5.4478,4.1765,371.8721,2.4698,16.7893,0.9776,36.9
26.12,0.0725,92.1613,78.1008,109.2114,74.1659,5.3155,4.198,353.7693,2.5533,16.8635,0.9775,36.9
26.16,0.0746,92.5901,75.3731,108.803,74.6243,5.4176,4.4005,358.9281,2.4662,16.3573,0.9793,36.9
26.22,0.072,93.2063,74.9367,108.8043,74.3508,5.3914,4.2892,375.0661,2.483,16.4971,0.978,36.9
26.26,0.0719,93.3726,73.8438,108.8724,74.3642,5.3025,4.2349,372.4487,2.4233,16.7564,0.9785,36.9
26.32,0.0705,94.1882,75.278,112.689,74.8954,5.6208,4.1621,357.7427,2.4618,16.7106,0.9781,36.9
26.36,0.0738,93.1286,74.0084,112.0419,73.4571,5.4624,4.2729,373.6122,2.4038,16.3072,0.977,36.9
26.42,0.0705,91.354,76.8263,110.7342,74.7873,5.5022,4.3853,369.5859,2.4303,16.3828,0.9784,36.9
26.46,0.0735,94.1863,76.2563,111.6995,74.7859,5.4874,4.2403,365.8567,2.5107,16.6995,0.9777,36.9
26.52,0.0714,93.6406,77.8306,110.9028,73.6734,5.319,4.0854,371.7577,2.4679,16.2785,0.9785,36.9
26.56,0.0721,94.4168,73.6495,110.3221,74.4647,5.3652,4.2666,375.45,2.4153,16.8247,0.9783,36.9
26.62,0.0717,93.0371,76.5049,108.5673,75.259,5.6053,4.1707,407.4094,2.3869,16.5865,0.9764,36.9
26.66,0.0712,93.4824,75.0964,109.3704,75.0612,5.4735,4.2287,355.8466,2.4067,16.5046,0.9774,36.9
26.72,0.07,94.6299,72.7022,109.8421,73.5952,5.4764,4.1517,380.2736,2.4268,16.5224,0.9787,36.9
26.76,0.0735,93.8631,73.393,112.5589,74.5182,5.3974,4.3788,332.7908,2.3537,16.1892,0.9793,36.9
26.82,0.0672,92.8341,77.4148,108.486,74.8899,5.3178,4.3252,362.2186,2.2664,16.7406,0.9773,36.9
26.86,0.071,93.2886,75.8728,108.8196,73.7431,5.584,4.2167,365.2307,2.3158,16.6029,0.9772,36.9
26.92,0.0742,93.199,77.3668,110.8696,74.3391,5.3331,4.3048,368.1249,2.3121,17.0728,0.9774,36.9
26.96,0.072,92.6486,74.9047,110.2518,74.0979,5.2734,4.3369,369.8011,2.4677,16.6413,0.9783,36.9
27.02,0.072,92.9186,74.6809,109.0126,74.6358,5.6004,4.3012,360.269,2.4194,16.3513,0.9783,36.9
27.06,0.0716,92.8882,75.4311,110.3393,75.0088,5.4757,4.187,399.3915,2.4515,17.131,0.9777,36.9
27.12,0.069,91.9581,76.2281,112.3682,74.3735,5.5619,4.3245,377.5968,2.3988,16.6538,0.978,36.9
27.16,0.0727,95.1151,75.7039,110.7173,74.7905,5.5026,4.2215,365.5894,2.2586,16.3762,0.9781,36.9
27.22,0.0741,93.7813,77.5,109.8438,73.7677,5.571,4.255,356.0304,2.2906,16.333,0.9797,36.9
27.26,0.0742,93.2812,75.9175,109.9007,73.6377,5.3145,4.4477,340.1433,2.2532,16.7864,0.978,36.9
27.32,0.074,93.8551,76.5736,110.8651,73.9684,5.371,4.3484,371.8861,2.4226,16.6786,0.9785,36.9
27.36,0.0709,92.8169,73.3101,111.3699,74.2803,5.3737,4.2266,346.7151,2.3562,16.5959,0.9788,36.9
27.42,0.074,93.8085,76.2018,111.6521,75.1889,5.5195,4.1952,392.4576,2.3298,16.7064,0.9777,36.9
27.46,0.0742,94.2858,73.7129,110.9273,73.8315,5.3119,4.2974,378.1759,2.2928,16.6816,0.9777,36.9
27.52,0.068,92.0631,76.5042,112.2138,73.9577,5.4818,4.3264,337.6695,2.3093,16.4496,0.9762,36.9
27.56,0.0741,93.9106,76.6709,110.3957,74.133,5.4681,4.0964,368.6099,2.1915,16.5512,0.9782,36.9
27.62,0.0751,92.2812,76.032,110.8598,75.0454,5.525,4.4275,390.1969,2.3477,16.2762,0.9787,36.9
27.66,0.0732,93.8763,75.5701,110.0242,74.3367,5.5108,4.2277,362.6624,2.3275,16.6633,0.9783,36.9
27.72,0.0735,93.1632,75.93,108.113,73.899,5.3492,4.2281,357.1231,2.2754,16.6681,0.9763,36.9
27.76,0.0721,93.6328,77.1263,108.0325,74.9074,5.431,4.4203,364.8884,2.2082,16.4978,0.9793,36.9
27.82,0.0739,92.8995,76.7627,108.2571,74.9351,5.4015,4.2879,405.5015,2.2508,16.3362,0.9768,36.9
27.86,0.0733,93.3851,77.2177,111.1924,73.3253,5.3258,4.4638,389.1324,2.2531,16.3837,0.9791,36.9
27.92,0.0754,92.2863,75.8856,109.566,73.7439,5.2811,4.3177,343.8483,2.3699,16.731,0.9775,36.9
27.96,0.07,92.6376,76.3914,109.4238,74.8091,5.4362,4.294,390.0257,2.1991,16.7031,0.9783,36.9
28.02,0.0711,92.358,74.7817,110.5928,75.3329,5.3986,4.3192,354.5495,2.1957,16.2277,0.9775,36.9
28.06,0.0745,93.0041,76.5198,108.3573,74.0354,5.4506,4.3756,363.6888,2.3382,16.696,0.9786,36.9
28.12,0.0749,93.13,74.6901,110.7774,74.4906,5.4973,4.4948,366.5811,2.1944,16.4028,0.9786,36.9
28.16,0.0678,92.2057,77.2348,108.7538,73.6669,5.5,4.2577,343.0533,2.1672,16.9626,0.9778,36.9
28.22,0.0734,94.3046,76.3652,109.7433,74.4583,5.3131,4.2884,327.9282,2.3092,16.6782,0.9785,36.9
28.26,0.0716,92.6516,75.4845,109.1477,74.4851,5.46,4.3746,396.8728,2.1853,16.7365,0.9781,36.9
28.32,0.0754,93.9152,77.3704,107.1118,73.2783,5.2778,4.5043,382.7271,2.249,16.8532,0.9788,36.9
28.36,0.0723,93.4051,77.3023,107.5668,74.7863,5.3893,4.283,380.9114,2.2735,16.5584,0.9779,36.9
28.42,0.075,91.8779,73.1016,109.9655,74.2309,5.4242,4.1927,372.1974,2.1571,16.533,0.9785,36.9
28.46,0.0712,93.0316,77.7352,110.4243,72.8194,5.2888,4.3232,349.6864,2.2603,16.5537,0.9801,36.9
28.52,0.0718,92.7879,76.2412,108.0584,74.3791,5.3827,4.2782,370.1034,2.1564,16.4579,0.9787,36.9
28.56,0.0744,93.5959,77.2911,109.2593,74.8752,5.3358,4.2243,379.415,2.1869,16.7321,0.9776,36.9
28.62,0.0748,93.1743,77.3747,109.527,74.6555,5.2605,4.5738,345.6731,2.2925,16.3351,0.9786,36.9
28.66,0.0718,93.8376,77.1966,106.314,73.6426,5.3488,4.2892,360.6989,2.2729,16.7972,0.9779,36.9
28.72,0.0706,92.2642,73.8241,109.0041,73.6925,5.3512,4.3118,363.0147,2.2828,16.6964,0.9787,36.9
28.76,0.0737,91.9598,76.1895,110.7854,74.4283,5.357,4.1945,328.3013,2.1417,16.3315,0.9766,36.9
28.82,0.0723,92.5997,77.2124,108.5574,73.748,5.4946,4.3636,352.993,2.3451,16.2856,0.9779,36.9
28.86,0.0707,93.2007,75.3156,110.6091,73.753,5.4316,4.3502,361.761,2.3775,16.3155,0.9781,36.9
28.92,0.0745,92.7291,77.8565,109.0566,74.3317,5.3783,4.4184,355.8881,2.2953,16.7785,0.9779,36.9
28.96,0.0739,92.3267,74.3514,108.8195,74.3807,5.2991,4.2458,371.7673,2.4608,16.4816,0.9774,36.9
29.02,0.074,91.1481,75.4486,109.0451,73.48,5.23,4.2597,352.1686,2.4741,16.5524,0.9784,36.9
29.06,0.0702,91.8338,76.4228,107.6991,73.6123,5.4231,4.2551,382.8978,2.4308,16.3116,0.9788,36.9
29.12,0.0744,94.1865,75.7071,108.6507,73.8652,5.1484,4.1644,331.822,2.5418,16.4981,0.9794,36.9
29.16,0.0749,93.1555,75.2725,107.5801,74.5864,5.2383,4.3058,388.6253,2.5923,16.3816,0.9777,36.9
29.22,0.0742,92.3959,73.921,108.8482,74.2896,5.4566,4.2191,389.3748,2.5607,16.3669,0.9792,36.9
29.26,0.0721,93.764,76.1174,109.3538,74.2251,5.3915,4.0458,358.874,2.6721,16.6235,0.9782,36.9
29.32,0.0731,90.8939,78.34,110.2465,74.059,5.4168,4.1735,331.909,2.509,16.7404,0.9778,36.9
29.36,0.0711,91.0651,77.3441,109.551,74.6244,5.3785,4.4402,363.8797,2.5782,16.6337,0.9781,36.9
29.42,0.0753,92.1206,76.5228,108.0477,73.4998,5.3356,4.3101,371.8616,2.5481,16.6452,0.9776,36.9
29.46,0.0776,92.5999,75.632,110.1697,73.8301,5.3767,4.2274,359.1865,2.5046,16.7787,0.978,36.9
29.52,0.0745,93.5213,75.5639,108.7515,73.5972,5.3944,4.3584,366.1464,2.5415,16.4918,0.977,36.9
29.56,0.0777,92.1665,74.4308,110.3049,74.9545,5.319,4.2373,357.2686,2.5922,16.5673,0.9778,36.9
29.62,0.0743,92.5503,74.8494,106.7192,74.0557,5.3501,4.201,363.7687,2.5199,16.5126,0.978,36.9
29.66,0.0745,93.3681,75.9506,107.6711,73.3715,5.3104,4.37,352.9781,2.4585,16.3332,0.978,36.9
29.72,0.0745,92.5778,76.4457,108.9268,73.9282,5.4293,4.3376,362.0041,2.4271,15.9791,0.9782,36.9
29.76,0.0765,93.6061,76.3738,108.6892,72.879,5.3958,4.2629,365.2881,2.5093,16.5146,0.9775,36.9
29.82,0.0733,92.7523,75.2513,106.6893,73.6969,5.4236,4.136,366.5159,2.4215,16.5386,0.9782,36.9
29.86,0.0718,90.2587,74.9465,108.8504,74.7258,5.3312,4.1822,361.1927,2.4839,16.667,0.9782,36.9
29.92,0.0751,91.8898,76.8556,109.3748,74.63,5.1854,4.2828,385.2924,2.366,16.4278,0.9778,36.9
29.96,0.0741,90.3031,74.0808,106.4192,73.0513,5.2932,4.2285,376.993,2.4487,16.472,0.9771,36.9
30.02,0.0733,92.7757,75.0467,109.7385,74.0103,5.3475,4.4967,351.0391,2.3498,16.7582,0.9771,36.9
30.06,0.0713,92.6061,77.048,109.0959,74.9156,5.3709,4.2022,340.3848,2.4359,16.6747,0.9779,36.9
30.12,0.0751,92.2561,76.013,107.7008,73.0433,5.3527,4.2559,365.5214,2.3715,16.6628,0.9774,36.9
30.16,0.077,92.9442,76.7435,109.0857,74.0512,5.1978,3.9988,299.5132,2.4521,16.6702,0.9768,36.9
30.22,0.0744,92.7215,76.5704,107.5933,75.0307,5.2765,4.3833,334.3143,2.3748,16.4481,0.9772,36.9
30.26,0.0726,90.9013,78.2463,107.6923,73.8247,5.3393,4.4555,366.8089,2.378,16.5269,0.9774,36.9
30.32,0.0751,92.7119,76.2268,108.5061,73.6886,5.4058,4.2452,360.3317,2.3948,16.4579,0.9779,36.9
30.36,0.075,91.4361,76.2265,107.1462,73.15,5.2814,4.5337,355.1364,2.4487,16.521,0.9766,36.9
30.42,0.0757,92.4595,76.5474,108.0503,73.4441,5.3484,4.4125,394.2761,2.4213,16.5778,0.9777,36.9
30.46,0.0742,91.378,74.7509,106.8727,74.5548,5.2645,4.3912,359.6073,2.4097,16.6533,0.9787,36.9
30.52,0.0743,91.7717,75.8831,107.5062,74.013,5.3007,4.3842,363.3702,2.3094,16.5832,0.979,36.9
30.56,0.0794,90.9617,75.2592,108.0695,73.7305,5.3132,4.2437,362.9121,2.3228,16.5652,0.9765,36.9
30.62,0.0759,92.1654,76.5698,107.9659,74.4817,5.2818,4.313,342.0122,2.299,16.351,0.9781,36.9
30.66,0.0747,92.8019,78.2454,107.3981,72.8598,5.3809,4.2045,343.4184,2.4097,16.7952,0.9772,36.9
30.72,0.0751,92.8327,77.0124,108.6319,74.1414,5.2918,4.1537,355.9334,2.2926,16.584,0.9786,36.9
30.76,0.0733,90.5961,74.9907,109.0717,72.9626,5.3094,4.2497,392.0279,2.4133,16.3197,0.9779,36.9
30.82,0.077,94.034,77.5914,107.8558,73.6669,5.27,4.1786,364.9968,2.302,16.615,0.9779,36.9
30.86,0.0747,93.6247,73.1595,109.8076,73.6157,5.3182,4.3395,357.2454,2.2931,16.6253,0.9777,36.9
30.92,0.0777,91.3695,76.3104,106.8796,73.2988,5.3495,4.4429,370.5588,2.3442,16.1275,0.9786,36.9
30.96,0.0757,92.1811,77.5138,107.4359,72.3599,5.4397,4.3147,369.0667,2.3139,16.0048,0.9787,36.9
31.02,0.0807,91.2933,76.6118,107.4141,71.9265,5.4737,4.4388,341.1822,2.2982,16.2158,0.9785,36.9
31.06,0.0773,91.4776,78.1934,107.3743,73.672,5.2978,4.4692,361.3729,2.2704,16.5511,0.9794,36.9
31.12,0.0792,91.6771,76.0423,107.5328,74.0736,5.4777,4.2815,353.6035,2.3251,16.4361,0.977,36.9
31.16,0.078,91.8515,77.1036,105.7187,73.7514,5.4297,4.2528,347.7858,2.3193,16.376,0.9793,36.9
31.22,0.0751,91.6342,78.2203,106.0669,73.7619,5.2993,4.4993,370.7557,2.2265,16.3032,0.9773,36.9
31.26,0.0755,92.6132,77.6545,109.7347,72.222,5.3589,4.2838,367.6278,2.3157,16.5415,0.9787,36.9
31.32,0.0798,92.5428,76.4501,108.1866,73.1568,5.3906,4.3847,369.9527,2.1199,16.5308,0.9769,36.9
31.36,0.0795,90.9717,78.8096,109.6364,73.0876,5.2802,4.4046,364.3488,2.2597,16.2054,0.9798,36.9
31.42,0.0744,93.2702,76.483,108.0927,73.6138,5.4436,4.504,368.4314,2.238,16.5446,0.978,36.9
31.46,0.0757,92.0062,76.1897,106.939,73.9858,5.3285,4.462,379.1955,2.3204,16.6506,0.9776,36.9
31.52,0.0773,91.6788,78.4864,107.654,73.2409,5.3955,4.3847,356.733,2.2925,16.7596,0.9791,36.9
31.56,0.0777,92.3977,76.0008,107.0275,73.0619,5.1516,4.364,373.2552,2.292,16.6456,0.9771,36.9
31.62,0.0779,89.8523,78.0258,105.9511,73.6806,5.3593,4.336,380.5603,2.2985,16.1173,0.9779,36.9
31.66,0.0754,92.0834,75.7264,108.6265,72.9589,5.2208,4.3805,355.8769,2.1529,16.7942,0.9784,36.9
31.72,0.0757,92.5516,78.3189,107.7845,74.7359,5.4544,4.4023,360.9547,2.324,16.3683,0.9775,36.9
31.76,0.0745,93.6806,76.6146,106.1159,75.1322,5.3195,4.3032,382.8193,2.1742,16.5993,0.9789,36.9
31.82,0.0735,92.3395,76.621,107.2474,74.8599,5.164,4.2319,339.8115,2.2621,16.5782,0.978,36.9
31.86,0.0749,91.2976,78.9265,106.4857,75.3075,5.3953,4.4137,352.5122,2.0878,16.7563,0.9776,36.9
31.92,0.073,93.4267,76.3657,108.5781,75.8949,5.3506,4.3271,356.5297,2.1619,16.4002,0.9779,36.9
31.96,0.0763,92.6345,76.356,107.5616,75.1383,5.3931,4.4575,341.0365,2.2149,16.5635,0.9789,36.9
32.02,0.0767,93.8992,77.2607,107.4831,73.873,5.2901,4.4805,372.0589,2.1293,16.456,0.9783,36.9
32.06,0.0728,93.8799,78.3351,107.2778,75.3774,5.4281,4.2702,376.33,2.1679,16.8674,0.9774,36.9
32.12,0.0758,94.5815,76.501,108.9328,74.2656,5.3562,4.2967,352.3923,2.1988,16.1967,0.9785,36.9
32.16,0.076,93.0586,76.9018,108.6451,74.727,5.3431,4.3706,357.6615,2.2775,16.3206,0.9775,36.9
32.22,0.0786,91.9021,77.0103,107.7196,74.8161,5.327,4.4064,383.7906,2.303,16.616,0.9781,36.9
32.26,0.0783,91.2567,77.3043,106.8465,74.0589,5.435,4.41,339.2977,2.3001,16.4049,0.9785,36.9
32.32,0.0769,92.8399,77.8788,108.6701,73.9281,5.3808,4.4368,367.0728,2.2088,16.3094,0.9784,36.9
32.36,0.0772,91.7074,77.1837,109.2762,74.5769,5.3892,4.2437,369.3398,2.261,16.3978,0.9797,36.9
