Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.82,0.0629,91.5329,71.1157,107.9323,70.2022,5.8086,3.9061,338.715,2.6551,17.7102,0.981,36.9
21.86,0.0732,86.9842,72.1054,112.6951,71.4972,5.4518,4.109,369.6699,2.6781,17.4986,0.9803,36.9
21.92,0.0784,92.5147,77.0073,107.109,72.9252,5.308,4.2887,346.9026,2.7219,17.9958,0.9823,36.9
21.96,0.0715,90.4097,78.5227,107.588,72.5617,5.6837,3.995,348.9837,2.6425,17.766,0.9799,36.9
22.02,0.072,92.1209,76.1487,109.1885,72.2503,5.6755,4.7439,343.3682,2.7911,17.4773,0.9804,36.9
22.06,0.0741,91.153,76.6125,112.3517,72.3875,5.6102,4.2315,306.2779,2.6225,17.6001,0.9786,36.9
22.12,0.0781,93.6523,74.9719,105.9742,72.423,5.7043,4.3096,310.3157,2.5424,17.9254,0.9822,36.9
22.16,0.0715,94.6905,73.4664,109.0541,72.9552,5.566,4.1611,356.1655,2.5175,18.0625,0.9819,36.9
22.22,0.0729,91.0744,74.5899,105.5645,73.2798,5.613,4.4767,331.1078,2.8182,18.0668,0.981,36.9
22.26,0.0712,94.5838,69.3257,113.0792,72.3612,5.6534,4.4873,367.693,2.6729,17.3433,0.9818,36.9
22.32,0.0802,88.9762,73.4109,108.0188,73.5794,5.7474,4.3788,337.3444,2.6606,17.0186,0.9816,36.9
22.36,0.0759,91.6956,73.8748,107.0996,74.9349,5.3998,4.3007,327.9451,2.7877,17.251,0.9797,36.9
22.42,0.0656,89.6344,72.9989,112.1365,72.1437,5.8837,4.188,330.7324,2.6462,17.4975,0.9835,36.9
22.46,0.0682,94.6463,74.6554,107.714,71.8012,5.7809,4.1244,331.687,2.5241,17.1302,0.9825,36.9
22.52,0.0671,95.3353,74.6205,112.0477,72.633,5.526,4.1714,310.0653,2.6461,17.905,0.9815,36.9
22.56,0.0769,93.6255,75.719,111.2609,73.3426,5.6347,3.7638,309.281,2.7159,17.4172,0.9799,36.9
22.62,0.072,90.2544,75.6051,110.58,73.4938,5.6515,4.1686,291.7064,2.5252,17.6095,0.9816,36.9
22.66,0.071,91.4614,73.1263,111.1994,72.388,5.4228,4.1072,318.0266,2.4869,17.9963,0.979,36.9
22.72,0.0688,91.3491,71.6121,110.8467,73.7798,5.5693,4.0432,324.5974,2.546,17.5529,0.9811,36.9
22.76,0.0684,92.1376,69.9746,112.9061,71.5333,5.418,4.5952,235.8687,2.7181,17.6918,0.9814,36.9
22.82,0.0722,90.1487,77.0437,107.5022,71.8925,5.4088,4.5089,303.2065,2.6937,17.3543,0.9813,36.9
22.86,0.07,91.0539,74.8058,108.4878,71.5298,5.4796,4.5343,313.4973,2.7702,18.1656,0.9806,36.9
22.92,0.076,93.6311,73.0793,110.5928,70.7904,5.4763,4.3819,326.3086,2.4883,17.5941,0.9828,36.9
22.96,0.0704,90.913,69.2221,112.855,73.0266,5.7928,4.1361,400.3517,2.8098,17.7962,0.9804,36.9
23.02,0.0768,91.9705,68.6305,106.326,71.8195,5.3477,4.3001,245.7328,2.5346,17.4993,0.9826,36.9
23.06,0.0726,90.2602,77.6822,109.7102,71.6758,5.4959,4.3934,321.0023,2.5647,17.6993,0.9805,36.9
23.12,0.0714,92.2247,76.769,109.5678,74.14,5.4979,3.9427,273.9837,2.4775,17.6539,0.9796,36.9
23.16,0.0727,90.3329,71.1475,108.5629,74.1903,5.4478,4.1147,303.3735,2.5526,17.3968,0.9822,36.9
23.22,0.0664,93.1911,72.8096,109.9412,71.4638,5.8074,4.2394,341.6404,2.7362,17.4782,0.981,36.9
23.26,0.0708,92.6118,74.2201,116.7665,75.462,5.5877,4.1178,332.4898,2.6562,17.5148,0.9808,36.9
23.32,0.0688,90.7989,74.5957,107.4337,72.4524,5.5298,4.2792,351.8939,2.7568,17.8577,0.9808,36.9
23.36,0.0751,91.5896,76.0427,107.7561,73.2384,5.3293,4.1671,329.9649,2.6807,17.5296,0.9813,36.9
23.42,0.0712,92.5049,77.2896,109.3464,72.4413,5.6633,4.0276,329.69,2.5973,17.3289,0.9806,36.9
23.46,0.0702,90.1085,74.6469,110.489,71.9324,5.7819,4.362,351.2738,2.4817,18.103,0.98,36.9
23.52,0.0727,92.4525,77.8333,106.9456,73.2615,5.466,4.2145,395.1047,2.5799,17.9196,0.9797,36.9
23.56,0.0768,91.1506,73.2183,108.0798,72.3865,5.6141,4.1735,357.8989,2.4478,17.5444,0.979,36.9
23.62,0.0725,93.2415,74.7233,110.9209,73.8261,5.46,4.4415,374.1155,2.4115,17.2819,0.9807,36.9
23.66,0.0788,89.8611,74.373,109.5035,72.5976,5.383,4.5456,301.8327,2.5189,18.2627,0.98,36.9
23.72,0.0702,94.1157,78.3408,109.1535,71.3507,5.4006,3.8841,310.3287,2.5769,18.7293,0.9832,36.9
23.76,0.075,93.3047,73.2884,104.1776,73.148,5.2999,4.3113,280.0973,2.8058,17.4131,0.9794,36.9
23.82,0.0716,92.6772,75.1804,106.6428,73.5364,5.5949,4.0857,342.7472,2.6604,17.5822,0.9801,36.9
23.86,0.0755,88.5634,73.2145,107.6648,73.6239,5.4217,4.8228,313.3628,2.6926,16.9174,0.98,36.9
23.92,0.0671,91.2036,74.344,108.8832,72.7033,5.4886,4.2806,363.1531,2.9864,17.7377,0.9808,36.9
23.96,0.0753,91.6874,78.3922,111.5455,71.4973,5.3371,4.3861,346.7616,2.8849,17.8238,0.9814,36.9
24.02,0.0696,90.8755,76.4804,111.1632,71.6937,5.9285,4.0748,362.4677,2.9879,17.7305,0.9813,36.9
24.06,0.0718,93.5568,79.1095,110.5823,74.88,5.7332,3.887,381.3367,3.0467,18.3902,0.9826,36.9
24.12,0.0746,90.0725,70.9149,108.4606,73.8881,5.9405,3.8401,395.3423,2.8628,17.109,0.9796,36.9
24.16,0.0719,90.7048,74.7218,108.4006,72.8121,5.6529,4.3424,346.6362,2.947,17.6143,0.9796,36.9
24.22,0.0734,93.038,78.3482,107.3987,73.0664,5.4901,4.0028,378.3567,2.8851,17.9802,0.982,36.9
24.26,0.0693,92.2567,72.5432,105.3057,72.1388,5.4439,4.6357,345.1339,2.9136,18.5711,0.9814,36.9
24.32,0.0734,90.9625,75.4702,107.8292,71.0485,5.3101,4.2442,287.9493,2.8655,17.1995,0.9795,36.9
24.36,0.069,92.8978,75.7763,107.167,69.8715,5.3178,4.4238,343.3004,2.7647,17.4223,0.9798,36.9
24.42,0.081,92.0685,76.6599,107.4494,74.546,5.2164,4.3289,361.4925,2.7904,17.3843,0.9808,36.9
24.46,0.0644,94.0592,74.8201,109.3755,68.9943,5.2656,4.59,323.8386,2.7398,18.2069,0.981,36.9
24.52,0.0758,91.4019,70.7614,110.5998,72.467,5.4501,3.9092,278.0487,2.9076,17.3757,0.9806,36.9
24.56,0.0707,92.1222,78.0522,107.1497,73.6759,5.4072,3.9761,326.3576,2.7601,17.8311,0.9819,36.9
24.62,0.0774,93.5323,73.7872,108.6783,69.4808,5.6008,4.4401,223.0515,2.7015,17.6742,0.9799,36.9
24.66,0.077,90.4864,73.3968,108.9797,71.4319,5.452,4.1963,317.1349,2.9171,17.2699,0.9814,36.9
24.72,0.0725,91.0206,76.2932,106.418,73.6049,5.1374,4.2254,320.9737,2.8775,17.723,0.9812,36.9
24.76,0.0805,92.5887,72.7698,111.8709,71.7922,5.4773,3.9925,270.7426,2.8773,17.2261,0.9794,36.9
24.82,0.083,92.0803,75.3219,111.7426,73.339,5.3556,4.2249,256.181,2.8157,17.7494,0.9821,36.9
24.86,0.0777,93.063,72.4853,107.4645,70.2291,5.3026,4.3744,383.6024,2.6934,17.5801,0.9806,36.9
24.92,0.0741,91.1367,71.3922,103.8277,71.2531,5.1225,4.3338,343.2653,2.7222,17.7496,0.9809,36.9
24.96,0.0745,91.7183,71.0148,110.7493,71.7383,5.5199,4.1634,344.6088,2.6798,18.2818,0.982,36.9
25.02,0.0786,89.7424,70.0458,109.8767,73.9319,5.6305,3.9641,296.8145,2.874,17.3583,0.9827,36.9
25.06,0.0722,90.57,82.7543,111.5984,73.7967,5.7938,4.0829,326.5886,2.8286,17.2594,0.9797,36.9
25.12,0.0725,97.3301,78.112,103.6011,71.4106,5.4476,4.2864,350.5442,2.8845,16.2076,0.9822,36.9
25.16,0.0791,92.0863,75.5071,109.0663,71.9513,5.4847,4.1262,314.5046,2.7946,17.0374,0.9824,36.9
25.22,0.0757,91.4301,74.2223,103.7475,72.2289,5.3881,4.335,295.2093,2.6458,18.2624,0.9812,36.9
25.26,0.0707,90.5126,75.2456,111.4104,74.1578,5.7017,4.3394,304.9368,2.7483,18.7041,0.9808,36.9
25.32,0.0708,96.1005,75.8607,112.6731,74.5596,5.3824,4.317,338.2458,2.6802,17.8687,0.9822,36.9
25.36,0.0732,92.7644,80.2498,106.1208,76.6992,5.4445,4.3565,322.4463,2.5182,17.8069,0.9834,36.9
25.42,0.0748,92.9223,73.3871,109.3984,72.6761,5.9375,4.1028,302.9753,2.6284,17.3949,0.9799,36.9
25.46,0.08,92.658,80.6077,109.2749,73.497,5.5247,4.2556,331.7084,2.7213,17.5348,0.9835,36.9
25.52,0.0744,91.2364,76.3067,110.4162,73.2255,5.6849,4.3822,333.7802,2.6301,18.1438,0.982,36.9
25.56,0.069,93.108,80.2929,113.1713,73.8786,5.6622,4.2561,395.667,2.6012,17.757,0.9816,36.9
25.62,0.0752,90.9622,78.7801,108.9456,70.5353,5.6883,4.3284,305.1062,2.7631,17.2875,0.9815,36.9
25.66,0.0688,93.3236,76.0711,107.6321,75.352,5.779,4.2576,315.9503,2.5749,17.0549,0.9804,36.9
25.72,0.08,95.5402,80.0849,106.0067,72.9312,5.4202,4.3456,309.92,2.8196,18.317,0.9803,36.9
25.76,0.0759,89.4842,77.8371,108.3388,74.3055,5.6089,4.0109,294.9913,2.7722,17.5799,0.9804,36.9
25.82,0.0702,93.5132,79.23,106.4831,73.2266,5.8642,3.8577,293.7061,2.497,17.6076,0.9804,36.9
25.86,0.0794,93.4746,72.7145,112.5741,73.525,5.2951,4.2173,357.6307,2.647,17.6089,0.9803,36.9
25.92,0.0708,90.1137,77.4168,105.3311,72.6597,5.3917,3.8728,347.087,2.7146,17.0787,0.9822,36.9
25.96,0.0783,92.2747,79.2409,107.68,71.8326,5.5676,4.3202,343.406,2.6353,17.5198,0.9845,36.9
26.02,0.0772,92.2487,77.7998,109.7698,74.0684,5.5238,4.2774,373.849,2.5742,17.8861,0.9804,36.9
26.06,0.0767,94.5111,75.9155,107.0544,72.9718,5.6476,4.3282,304.0325,2.6047,17.518,0.9795,36.9
26.12,0.0785,93.2941,77.6228,105.3888,71.4557,5.1237,4.2901,336.6821,2.6611,17.7479,0.9788,36.9
26.16,0.0711,89.481,75.9051,104.0625,76.6216,5.4245,4.4783,400.3652,2.4604,17.8374,0.9815,36.9
26.22,0.0761,91.2065,74.7407,109.8866,73.9568,5.2643,4.0959,273.8419,2.57,18.2633,0.9793,36.9
26.26,0.0724,91.5295,79.2451,109.8206,73.5825,5.4943,4.3228,342.1159,2.5835,18.2779,0.9806,36.9
26.32,0.075,91.1449,76.8644,109.6204,72.6488,5.5109,4.5237,272.6429,2.5401,17.4743,0.9804,36.9
26.36,0.0773,93.6346,75.7588,111.1843,72.8644,5.327,4.1886,358.2844,2.5527,18.0379,0.982,36.9
26.42,0.0768,90.8498,73.3318,110.2685,72.4598,5.3344,4.4583,378.1288,2.6075,18.2613,0.9802,36.9
26.46,0.0709,90.1063,74.8256,104.284,73.1964,5.657,4.2659,337.6897,2.4279,17.974,0.9829,36.9
26.52,0.0754,92.8853,74.2583,107.4196,71.8598,5.3145,4.1419,359.6303,2.4391,18.007,0.9812,36.9
26.56,0.0789,91.2812,78.454,110.0241,73.7984,5.751,3.9453,300.272,2.6199,17.5986,0.9818,36.9
26.62,0.081,90.0562,76.2535,105.9796,71.2863,5.578,4.5317,297.3765,2.4979,17.8086,0.9815,36.9
26.66,0.0752,93.9882,80.6524,108.3686,72.052,5.4189,4.1551,326.4514,2.4091,16.8649,0.981,36.9
26.72,0.0773,91.9934,76.6706,112.9764,71.3058,5.3493,4.3297,315.19,2.4145,17.2413,0.9818,36.9
26.76,0.0843,91.8232,72.7604,107.0098,71.5753,5.6567,4.0537,304.5607,2.5328,16.8414,0.9798,36.9
26.82,0.0797,91.6369,75.2385,109.8114,70.7801,5.3568,4.3481,355.5815,2.5879,18.2131,0.9822,36.9
26.86,0.0702,93.1335,76.9405,105.0501,71.9341,5.5995,3.9978,277.8978,2.7281,18.3684,0.9806,36.9
26.92,0.073,92.6772,80.4211,110.1014,71.7421,5.4635,4.636,397.8651,2.4986,17.3323,0.9787,36.9
26.96,0.0696,93.1397,78.1222,108.8138,74.1909,5.5633,4.5032,273.2137,2.6798,16.8958,0.9795,36.9
27.02,0.0785,91.8912,74.2323,108.0441,73.2418,5.4911,4.3773,360.5127,2.7588,17.8878,0.9786,36.9
27.06,0.0755,91.1935,76.3127,110.9026,74.3751,5.2103,4.6112,299.355,2.6114,17.6186,0.979,36.9
27.12,0.0684,95.128,79.2846,109.7863,75.7724,5.4158,4.3501,360.5807,2.4966,17.1242,0.9793,36.9
27.16,0.0677,90.4979,73.1809,112.5068,72.9576,5.5157,4.4755,289.2984,2.6808,17.0586,0.9761,36.9
27.22,0.0766,92.7485,74.7727,111.2908,73.6062,5.3194,4.3485,284.3582,2.7242,16.735,0.9785,36.9
27.26,0.0748,90.6541,76.0578,110.3425,71.2155,5.8394,4.0454,275.9668,2.7793,17.8184,0.9798,36.9
27.32,0.0692,92.6196,73.3701,105.8445,71.8996,5.4237,4.0934,298.4891,2.7607,17.7909,0.9813,36.9
27.36,0.0774,87.8889,75.4259,107.7347,71.1926,5.6671,4.3717,331.4486,2.6504,16.9459,0.982,36.9
27.42,0.0764,91.9227,72.9159,110.9711,72.7561,5.6788,4.0442,286.8899,2.9644,17.7568,0.9801,36.9
27.46,0.0886,92.8672,75.5195,107.507,71.5539,5.3146,4.2813,298.7955,3.0652,17.5334,0.9795,36.9
27.52,0.0701,89.9985,75.7204,106.7185,73.1189,5.3678,4.1816,304.883,3.0332,17.9194,0.9817,36.9
27.56,0.0656,89.9093,77.5962,107.6266,71.1522,5.2707,3.9716,282.8394,2.7685,18.1074,0.9822,36.9
27.62,0.0763,90.9608,75.5725,111.5991,74.6737,5.4383,4.5124,306.8363,2.9131,17.3753,0.9805,36.9
27.66,0.0739,93.7599,76.7898,104.323,71.7302,5.4304,4.7681,296.2231,2.7061,18.0312,0.9805,36.9
27.72,0.0762,90.5364,78.0814,108.1528,71.1651,5.5208,4.4406,374.0642,2.7284,17.3868,0.9782,36.9
27.76,0.0763,91.437,75.9812,111.7168,73.2858,5.4446,4.0324,281.3405,3.0051,18.1682,0.9816,36.9
27.82,0.0734,91.5591,78.423,107.6064,74.8508,5.5206,4.3527,304.4079,2.7814,17.886,0.9794,36.9
27.86,0.0714,88.101,74.8422,107.9634,74.3353,5.7507,4.4186,309.0556,2.8979,17.9669,0.9792,36.9
27.92,0.0726,89.3972,78.1703,111.4685,70.6166,5.5111,4.6903,364.9465,2.7671,17.7527,0.9792,36.9
27.96,0.0789,88.4893,74.2664,115.2315,74.2496,5.7195,4.0588,375.9981,2.8652,18.5877,0.9805,36.9
28.02,0.0725,92.7406,76.5471,107.9285,71.0407,5.1734,4.3769,238.8982,2.4968,17.0666,0.9781,36.9
28.06,0.0772,92.8836,75.0767,107.1408,73.302,5.3528,4.297,283.738,2.8488,18.0124,0.9817,36.9
28.12,0.0796,93.4385,77.8179,105.4701,72.749,5.2418,4.3977,330.4206,2.9487,17.0717,0.9818,36.9
28.16,0.078,91.346,77.8996,105.3892,75.4959,5.6344,4.3058,367.7397,2.864,17.7493,0.9782,36.9
28.22,0.0716,91.6329,76.5163,109.638,73.5145,5.1324,4.2785,290.4928,2.6795,18.032,0.9803,36.9
28.26,0.0764,93.0789,75.3467,108.1292,75.5151,5.6305,4.2999,325.5439,2.7184,17.9573,0.9787,36.9
28.32,0.0843,92.361,75.588,105.5407,71.5263,5.6374,4.3925,276.3263,2.8047,17.4717,0.9807,36.9
28.36,0.0725,91.3547,74.9827,110.9624,70.9418,5.6362,4.6384,273.8924,2.7679,18.0234,0.9795,36.9
28.42,0.0677,89.8389,77.2441,107.4553,74.4007,5.7053,3.8762,303.7674,2.8816,17.1779,0.9799,36.9
28.46,0.0736,90.9019,74.6697,110.3461,73.5181,5.5145,4.3427,292.7814,2.6065,17.1146,0.9792,36.9
28.52,0.0754,91.2043,78.7812,105.0705,72.7008,5.6415,4.2802,262.2015,2.8351,17.1985,0.9825,36.9
28.56,0.0764,90.624,75.2297,109.7514,72.5754,5.8283,4.2977,319.4112,2.6447,17.5299,0.98,36.9
28.62,0.0748,92.5483,76.1407,104.6098,71.3329,5.4891,4.2915,272.3509,2.6548,17.1018,0.9823,36.9
28.66,0.0766,89.5536,73.8051,108.8621,72.8131,5.3236,4.4337,271.2289,2.6767,18.1407,0.9803,36.9
28.72,0.0761,91.5554,78.6795,102.5742,73.2584,5.4811,4.2658,285.6372,2.6376,16.8592,0.9818,36.9
28.76,0.0804,94.1044,74.779,108.5892,70.0496,5.4229,4.2023,277.3633,2.6443,17.909,0.9806,36.9
28.82,0.0739,92.0438,74.3302,103.9582,72.7439,5.458,4.4922,336.6063,2.6189,17.8595,0.9807,36.9
28.86,0.0766,89.824,75.1264,105.4406,68.5497,5.4106,4.0975,298.8532,2.6483,17.9438,0.9796,36.9
28.92,0.0686,93.4196,74.2771,109.346,71.7176,5.2625,4.5705,299.4916,2.6383,17.5713,0.98,36.9
28.96,0.0747,90.3338,78.5088,108.8343,70.9454,5.4327,4.1102,269.8307,2.7342,17.433,0.9816,36.9
29.02,0.0689,93.9841,77.6935,106.9517,72.6357,5.679,4.0771,287.328,2.5893,17.7272,0.9795,36.9
29.06,0.0775,90.5476,77.2335,108.0077,75.4916,5.3057,4.2723,307.7368,2.5312,17.5257,0.9814,36.9
29.12,0.0727,92.2968,77.4243,106.7052,74.7133,5.4972,4.3357,288.498,2.7076,17.6159,0.9824,36.9
29.16,0.0749,91.8334,77.1944,109.4132,70.7194,5.3502,4.375,354.071,2.5919,17.3682,0.9809,36.9
29.22,0.0738,91.3056,74.6924,108.6702,74.0852,5.21,4.3747,317.0373,2.6335,17.3124,0.9786,36.9
29.26,0.0731,91.1673,78.8621,110.8994,70.4511,5.4944,4.5508,313.6281,2.372,17.4179,0.9797,36.9
29.32,0.0767,93.005,76.09,111.271,74.2213,5.4549,4.3123,289.7388,2.5982,18.1712,0.9788,36.9
29.36,0.0778,93.081,75.5582,106.2784,72.8062,5.0546,4.5932,298.7843,2.5905,17.7439,0.9817,36.9
29.42,0.076,89.7252,76.546,106.6636,71.2161,5.4924,4.4742,337.4294,2.7326,17.4912,0.9811,36.9
29.46,0.0713,91.4075,78.4663,106.8801,72.6945,5.4361,4.1203,253.6158,2.5515,17.7124,0.9775,36.9
29.52,0.0788,91.5972,78.2701,110.2424,71.8754,5.4271,4.4457,339.3173,2.5188,17.7243,0.9793,36.9
29.56,0.0681,90.3241,78.6185,108.1805,70.4869,5.7871,4.2507,294.8487,2.6428,17.6383,0.98,36.9
29.62,0.0723,90.4437,82.7201,107.8792,72.0019,5.5496,4.3157,234.3445,2.6222,16.5555,0.9797,36.9
29.66,0.0621,91.4482,75.9138,106.4943,72.3391,5.6052,4.3938,374.3653,2.6791,17.327,0.9797,36.9
29.72,0.0737,95.0663,78.9244,106.5027,72.0762,5.4231,4.3076,307.7497,2.7103,17.7951,0.9804,36.9
29.76,0.0714,89.3925,77.9241,106.8731,71.917,5.6482,4.1395,291.204,2.5745,18.0297,0.9789,36.9
29.82,0.0815,95.6602,72.3515,103.358,73.9959,5.3935,4.3945,342.9882,2.592,17.0274,0.9811,36.9
29.86,0.0745,88.8544,78.8307,108.1384,71.5829,5.0983,4.0633,295.535,2.5303,17.4443,0.9785,36.9
29.92,0.0701,91.7,76.5081,108.3877,75.6831,5.2431,4.3699,295.6401,2.5743,17.3198,0.98,36.9
29.96,0.0753,91.877,72.2589,111.8091,73.6504,5.3883,4.3886,308.4971,2.7011,17.6292,0.9787,36.9
30.02,0.0752,92.0152,77.2196,108.5287,73.5635,5.4857,4.4139,340.9752,2.5011,17.6298,0.9792,36.9
30.06,0.0788,89.9284,76.4822,107.2462,73.379,5.354,4.5538,331.1529,2.5837,17.2967,0.9821,36.9
30.12,0.0768,91.0484,71.0419,111.7612,74.1654,5.2082,4.3525,313.3527,2.7224,17.0063,0.9775,36.9
30.16,0.0718,89.3294,79.2095,111.6251,75.258,5.2322,4.5391,374.6741,2.384,16.4249,0.9819,36.9
30.22,0.0774,93.592,78.3609,104.4112,73.5896,5.1518,4.4601,332.0998,2.6674,17.2673,0.9809,36.9
30.26,0.082,91.8486,80.3628,106.5936,74.0495,5.5049,4.2243,321.0631,2.4905,17.3225,0.9781,36.9
30.32,0.0726,93.7007,72.2469,106.4457,72.8436,5.1659,4.0519,369.3332,2.5025,16.6304,0.9809,36.9
30.36,0.0736,93.1701,78.0042,108.7622,72.9765,5.3252,4.2946,289.3136,2.5851,16.8599,0.9814,36.9
30.42,0.0752,92.8151,72.4839,102.5708,72.8584,5.4487,4.1863,306.3732,2.7031,16.7884,0.9803,36.9
30.46,0.076,92.7768,75.0275,105.9868,72.4015,5.0956,4.266,343.2578,2.5771,17.5161,0.9794,36.9
30.52,0.0814,91.9252,78.4386,107.0023,75.268,5.5649,4.1132,312.7767,2.8184,17.3136,0.9797,36.9
30.56,0.0811,91.8,71.7505,106.604,71.8092,5.3658,4.2654,368.5679,2.7715,17.772,0.981,36.9
30.62,0.0739,92.4487,78.9748,110.5268,72.1786,5.4917,4.6701,299.6577,2.7489,17.7305,0.9788,36.9
30.66,0.0768,92.863,80.0827,110.629,75.9684,5.5561,4.3493,294.6351,2.7888,16.908,0.981,36.9
30.72,0.0748,91.847,73.8244,107.7332,73.9791,5.2503,4.2826,306.6682,2.7953,17.1283,0.9782,36.9
30.76,0.0751,93.4478,77.9307,106.3444,72.4439,5.3955,4.6077,281.8292,2.9604,17.838,0.9801,36.9
30.82,0.0715,93.0659,75.5141,107.5175,74.9116,5.4766,4.4511,293.8162,2.8101,17.3596,0.98,36.9
30.86,0.0747,94.8283,77.2041,105.1067,72.3035,5.2907,4.5566,277.2035,2.8585,17.4206,0.9802,36.9
30.92,0.0692,92.5884,79.1988,112.9112,74.1501,4.9507,4.4734,339.6082,2.9183,17.2655,0.9816,36.9
30.96,0.0786,92.3698,76.512,106.9579,75.6899,5.5012,4.5594,290.9846,2.7305,17.3831,0.9811,36.9
31.02,0.0696,91.2094,75.3288,107.246,73.867,5.321,4.4674,255.5671,2.8158,17.7033,0.9788,36.9
31.06,0.0833,90.4086,75.8983,109.1459,73.8495,5.4815,4.2021,262.5147,2.8133,17.4857,0.9826,36.9
31.12,0.078,93.0894,80.9147,110.1827,73.5057,5.1909,4.4588,270.9101,2.7636,17.4458,0.978,36.9
31.16,0.0752,92.8543,78.141,106.9667,72.6078,5.4096,4.5576,308.187,2.9293,16.6863,0.9804,36.9
31.22,0.0779,93.2822,79.9348,110.3242,72.8298,5.4309,3.9725,321.2256,2.7409,18.0367,0.9816,36.9
31.26,0.0702,94.2926,75.6462,108.6166,74.2416,5.5707,4.0442,263.4102,2.7192,17.1639,0.9807,36.9
31.32,0.0787,92.4888,74.2406,107.6537,73.5051,5.4476,4.3101,343.3551,2.7723,17.1962,0.9817,36.9
31.36,0.0795,93.9696,77.1502,108.1059,70.9855,5.5862,4.4413,320.4982,2.677,17.8722,0.9813,36.9
31.42,0.0819,93.5669,78.1111,108.477,74.0139,5.2672,4.1196,327.3146,2.7972,17.7331,0.9789,36.9
31.46,0.0804,91.5163,75.2661,110.7487,75.9848,5.4842,4.5413,409.0295,2.6525,17.2105,0.9784,36.9
31.52,0.0782,90.2238,76.963,114.1538,72.1378,5.6766,4.1743,270.2595,2.7946,18.1631,0.9806,36.9
31.56,0.0788,91.7144,73.7187,112.7274,76.3483,5.3661,4.7926,279.2434,2.4729,16.9776,0.9784,36.9
31.62,0.0822,91.2596,76.8973,109.7583,72.7612,5.2739,4.4297,311.3488,2.8541,16.8055,0.98,36.9
31.66,0.0739,89.7774,81.0879,110.3858,73.7412,5.5745,4.2677,275.2418,2.4846,17.8111,0.9812,36.9
31.72,0.07,92.8519,76.9796,110.0485,72.6184,5.2414,4.2075,309.8397,2.8785,17.8842,0.9784,36.9
31.76,0.0821,90.1935,75.5915,108.3569,73.5534,5.3529,4.6065,260.5646,2.7878,17.9845,0.9799,36.9
31.82,0.0763,88.9571,79.51,108.8356,71.5203,5.475,4.4262,278.4208,2.7336,16.9946,0.9817,36.9
31.86,0.078,93.1633,81.0136,109.8791,71.7853,5.2375,4.3456,307.2741,2.8416,17.6728,0.982,36.9
31.92,0.0805,91.853,76.9171,105.93,75.0846,5.5856,4.1339,312.4333,2.8379,17.5647,0.9801,36.9
31.96,0.0786,91.197,73.3437,111.6769,72.3114,5.5596,4.5298,370.5905,2.7828,16.9607,0.9809,36.9
32.02,0.0766,91.8736,79.0373,111.4479,75.6115,5.588,4.4122,227.0151,2.6664,17.1489,0.9783,36.9
32.06,0.0752,92.0028,76.2129,108.2712,71.8208,5.2477,4.266,308.6851,2.7859,17.3202,0.9806,36.9
32.12,0.0738,95.7298,79.8672,107.5,75.4322,5.2543,4.3706,246.7965,2.5815,17.0105,0.9792,36.9
32.16,0.0779,91.7679,74.2901,107.5753,72.7964,5.5439,4.3654,365.2008,2.5798,17.476,0.9798,36.9
32.22,0.0821,94.5368,77.1461,110.7128,69.7238,5.6172,4.4531,339.4699,2.6715,17.5789,0.9806,36.9
32.26,0.077,94.5276,78.7291,108.2491,73.3044,5.3672,4.2321,306.0788,2.4691,18.4132,0.9794,36.9
32.32,0.0769,91.836,79.3479,106.502,73.8773,5.3369,4.318,319.734,2.745,18.7803,0.9779,36.9
32.36,0.0771,92.0839,73.2478,107.5847,75.4001,5.1651,4.3305,315.332,2.7944,17.5261,0.9795,36.9
32.42,0.0776,92.2428,74.8953,108.9191,72.6701,5.0415,4.2212,302.9873,2.5557,17.1056,0.9793,36.9
32.46,0.0807,93.6713,78.223,108.8123,72.6844,5.1755,4.4432,368.8299,2.7363,18.0352,0.9814,36.9
32.52,0.0765,91.3187,77.887,105.4561,74.4829,5.2944,4.3054,297.6666,2.6749,16.9836,0.9794,36.9
32.56,0.082,91.587,76.8886,106.6526,74.838,5.3653,4.2727,291.8061,2.4792,17.4894,0.9795,36.9
32.62,0.0797,92.8184,78.5249,106.6343,74.1078,5.0519,4.5672,282.1767,2.6698,16.6184,0.9807,36.9
32.66,0.0746,91.8707,73.2929,107.4017,71.5102,5.2822,4.1969,280.6765,2.6494,17.8325,0.9809,36.9
32.72,0.0806,92.4129,73.995,108.9797,74.8343,5.5035,4.2261,326.3191,2.8125,18.1684,0.9783,36.9
32.76,0.0787,90.9719,77.1764,111.4262,74.79,5.3798,4.4576,288.893,2.4972,17.7261,0.9778,36.9
32.82,0.0823,91.8719,75.9234,104.7811,74.8683,5.1932,4.5778,328.033,2.6411,17.6987,0.9816,36.9
32.86,0.0815,94.2564,79.5188,111.5433,72.1144,5.2525,4.4121,239.2976,2.4638,17.5437,0.9782,36.9
32.92,0.0855,94.0182,77.7576,109.8798,74.4574,5.1888,4.4594,320.6579,2.6873,17.2585,0.9824,36.9
