Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.02,0.0783,89.8454,75.4113,109.6918,74.6058,5.3681,4.2705,367.3827,2.5844,15.7148,0.9768,36.9
33.06,0.0739,93.7496,71.718,109.3993,73.2136,5.3729,4.1886,385.2234,2.6768,16.1798,0.9781,36.9
33.12,0.071,95.5008,77.1013,109.3325,73.0175,5.2971,4.5815,385.1795,2.6116,16.2521,0.9774,36.9
33.16,0.0798,92.8478,76.3175,112.0172,72.6167,5.3932,4.5617,391.147,2.7545,16.2012,0.9793,36.9
33.22,0.0714,93.2314,75.0527,104.9679,74.0403,5.287,4.5931,429.3424,2.599,15.9721,0.9776,36.9
33.26,0.0775,90.6772,74.5928,110.584,72.2456,5.358,4.3983,381.5212,2.825,16.4595,0.9785,36.9
33.32,0.075,91.7036,77.3788,112.8527,72.0582,5.2393,4.2337,343.9573,2.6895,15.9907,0.9769,36.9
33.36,0.0752,93.7963,79.2353,114.9925,71.3759,5.1112,4.5834,392.772,2.5456,16.4435,0.9798,36.9
33.42,0.077,92.1839,70.1177,110.7277,72.5367,5.2277,4.5102,335.8938,2.7971,16.152,0.9768,36.9
33.46,0.0743,95.0906,74.3074,107.3778,72.4165,5.1276,4.5962,426.6933,2.6922,16.1212,0.9775,36.9
33.52,0.0744,92.3415,76.0211,109.1181,75.0807,5.0782,4.2783,393.6719,2.6648,15.7583,0.9793,36.9
33.56,0.0811,92.1529,73.5205,108.9299,73.1657,5.5257,4.5981,388.6948,2.774,16.0383,0.9762,36.9
33.62,0.0729,93.8926,79.2455,109.4759,74.4594,5.3919,4.3804,434.9381,2.5891,16.3735,0.9795,36.9
33.66,0.0795,92.5541,76.096,111.256,73.7186,5.4141,4.1562,339.0878,2.613,15.6677,0.9771,36.9
33.72,0.0757,94.669,72.3846,109.923,73.9454,5.2485,4.028,382.2062,2.8114,16.887,0.9775,36.9
33.76,0.0729,95.1108,76.7762,108.9182,74.3242,5.5302,4.3153,385.4179,2.6125,15.6939,0.979,36.9
33.82,0.0745,92.5072,79.9145,106.617,75.0422,5.4761,4.3979,390.7885,2.8189,15.4523,0.9783,36.9
33.86,0.076,93.0538,75.8802,105.5954,76.9917,5.3921,4.3431,340.3463,2.7173,15.5906,0.9744,36.9
33.92,0.0748,93.35,78.4861,110.8697,74.2142,5.2782,4.3416,420.647,2.8139,16.2454,0.9773,36.9
33.96,0.074,94.4725,76.5041,109.4571,74.9619,5.4268,4.4901,367.6372,2.5896,16.2366,0.9787,36.9
34.02,0.0806,89.973,77.1021,113.2495,73.2731,5.0841,4.4259,376.9494,2.6701,15.8908,0.9774,36.9
34.06,0.0747,90.1891,80.005,109.4491,75.0985,5.2081,4.0216,389.9532,2.8388,15.3568,0.9757,36.9
34.12,0.0751,94.5528,76.0061,106.8194,73.903,5.0152,4.3363,420.1814,3.0715,16.2012,0.9773,36.9
34.16,0.0758,92.4387,78.0517,112.0097,75.4142,5.4561,4.023,418.7396,3.0561,15.5768,0.9795,36.9
34.22,0.0701,94.2087,77.0616,110.3594,72.9648,5.4238,4.4126,370.9708,3.0055,16.0682,0.979,36.9
34.26,0.0649,93.2859,72.8177,107.1487,72.8156,5.4207,4.2708,365.692,3.0371,16.0799,0.9788,36.9
34.32,0.0846,93.3979,77.4782,106.8386,74.7411,5.5227,4.564,388.4794,3.1207,16.0299,0.9787,36.9
34.36,0.0708,93.1061,75.6457,109.094,73.623,5.1116,4.1782,342.7994,2.8821,15.5991,0.9791,36.9
34.42,0.0751,92.1294,76.7266,103.8291,75.7521,5.493,4.1803,431.9822,2.9835,15.4985,0.9777,36.9
34.46,0.0823,94.9572,77.0447,110.4438,73.246,5.289,4.1599,428.5264,2.9406,15.9244,0.9804,36.9
34.52,0.0763,94.7897,74.4173,105.5495,73.5421,5.2935,4.3648,420.4093,3.0042,16.4379,0.9787,36.9
34.56,0.0712,95.4467,73.6011,109.8219,74.7459,5.7379,4.3527,401.6582,2.7168,16.3075,0.9801,36.9
34.62,0.0755,92.8742,78.3816,104.5232,73.7664,5.2576,4.1932,395.4517,2.9747,15.8176,0.9783,36.9
34.66,0.0708,90.6134,77.8714,105.0613,73.3727,5.4557,4.4802,395.4385,2.9026,16.2331,0.9784,36.9
34.72,0.0705,93.5811,79.0947,110.3996,72.4461,5.5713,4.1107,334.4218,3.2353,15.8169,0.9784,36.9
34.76,0.0759,93.6452,80.2848,112.0794,74.7475,5.5152,4.5179,362.172,2.7785,16.3261,0.9776,36.9
34.82,0.0825,94.6649,74.9224,110.0254,72.8598,5.3201,4.316,478.2149,2.9283,16.2405,0.9771,36.9
34.86,0.0763,96.3149,79.4714,112.4693,78.3552,5.3654,4.3197,415.4209,2.971,16.5733,0.9786,36.9
34.92,0.0755,91.7733,79.2782,111.0746,75.0223,5.0531,4.4325,360.1212,3.0338,16.3184,0.9787,36.9
34.96,0.0741,94.2055,77.4757,108.5203,76.3485,5.5187,4.2395,420.6103,2.7967,16.2791,0.9792,36.9
35.02,0.0695,94.5331,75.4215,111.6565,74.5631,5.2794,4.214,371.6707,2.7532,16.9068,0.9765,36.9
35.06,0.0817,95.9116,79.1725,112.3019,74.2416,5.1061,4.0785,401.5917,3.0384,15.9772,0.9761,36.9
35.12,0.0768,95.7374,79.4752,110.2708,73.4415,5.4774,4.3487,407.3862,2.9188,15.4852,0.9795,36.9
35.16,0.0819,90.4976,78.1819,105.2332,74.5361,5.2007,4.3524,452.6637,2.8376,15.5076,0.9787,36.9
35.22,0.0769,95.235,79.2889,107.8008,73.5994,5.2866,4.1507,428.4823,3.0331,15.6055,0.9772,36.9
35.26,0.0724,94.6343,77.236,111.0408,73.5376,5.4404,4.3065,435.7697,2.737,15.8193,0.9775,36.9
35.32,0.0739,93.7799,77.8995,111.1335,73.6939,4.9362,4.6453,381.4716,3.0588,15.8899,0.9784,36.9
35.36,0.0759,92.2143,79.5065,109.3928,73.6175,5.5818,4.377,419.1156,3.0801,16.1926,0.9785,36.9
35.42,0.0755,93.0474,76.6334,105.3659,74.506,5.4024,4.3425,445.1089,2.809,16.313,0.9777,36.9
35.46,0.0661,93.0596,78.6197,108.362,74.453,5.1711,4.5419,343.1056,3.0356,15.8447,0.978,36.9
35.52,0.0795,92.2377,76.7512,113.7401,75.9985,5.6196,4.4334,399.2572,2.5761,16.3455,0.979,36.9
35.56,0.0804,93.5574,79.3414,109.7931,74.5122,5.4977,4.2223,406.1637,2.7456,16.1048,0.9787,36.9
35.62,0.0732,94.8559,76.3933,109.6298,74.6657,5.3826,4.5464,421.8466,2.9541,16.1453,0.9805,36.9
35.66,0.0783,93.4502,77.6028,105.4901,75.4689,4.9106,4.3512,396.8258,2.6292,15.8602,0.9795,36.9
35.72,0.0697,93.6452,78.1952,107.7116,73.6745,5.4082,4.4896,441.8202,2.8831,15.5807,0.9794,36.9
35.76,0.0736,94.2372,74.1932,109.6857,75.0594,5.1634,4.455,400.613,2.779,16.0135,0.9793,36.9
35.82,0.0792,95.4296,76.1808,107.7879,73.6313,5.3804,4.4589,384.958,2.8775,16.4019,0.9783,36.9
35.86,0.0743,91.0475,77.8682,109.7567,75.3017,5.4092,4.3862,328.8512,2.8193,15.5332,0.9798,36.9
35.92,0.0648,94.2192,77.9588,113.8852,75.4639,5.6177,4.6018,415.421,2.6926,15.946,0.9794,36.9
35.96,0.0827,90.4218,80.2273,110.7337,74.9146,5.1768,4.3276,352.6344,2.8207,16.1407,0.9792,36.9
36.02,0.0734,92.1397,74.5956,106.4215,74.6794,5.484,4.4333,385.174,2.9062,16.1325,0.9777,36.9
36.06,0.0684,95.4127,76.7951,108.1098,74.6266,5.3914,4.269,346.6008,2.9085,16.0261,0.9789,36.9
36.12,0.0802,92.8767,78.8122,109.0597,74.4379,5.2338,4.2825,385.5732,2.9545,15.6761,0.979,36.9
36.16,0.0799,92.9402,79.2127,107.8176,74.8997,5.5507,4.037,413.5717,2.8862,16.0516,0.9753,36.9
36.22,0.0731,91.224,77.7488,106.2863,73.2282,5.0677,4.4763,313.7514,2.6008,15.4269,0.978,36.9
36.26,0.0721,92.8456,73.3759,108.5709,72.9712,5.0374,4.0287,417.1481,2.8642,16.0965,0.9778,36.9
36.32,0.076,92.5973,78.1403,106.0049,75.872,5.4848,4.1024,441.0104,2.8408,15.9664,0.9774,36.9
36.36,0.0761,89.9101,79.4563,107.4367,75.5392,5.2583,4.3596,382.8092,2.6394,16.1381,0.9777,36.9
36.42,0.0718,91.0686,75.2947,112.1689,73.7114,5.3372,4.5217,342.17,2.7564,15.3478,0.9782,36.9
36.46,0.0711,90.5843,78.2236,108.4381,73.4688,5.3823,4.7083,421.9368,2.6069,15.8271,0.9783,36.9
36.52,0.0761,90.258,80.6995,108.2019,72.5464,5.2528,4.4127,352.3937,2.718,15.8102,0.9787,36.9
36.56,0.0797,90.9714,80.32,105.5459,74.3133,5.2473,4.3824,414.588,2.6951,16.3359,0.9766,36.9
36.62,0.0754,91.0695,75.0097,104.171,76.0558,4.8954,4.164,439.0369,2.8214,15.9126,0.9777,36.9
36.66,0.0729,93.9583,77.0864,109.1496,75.8958,4.8093,4.5035,449.0896,2.6784,15.9674,0.9789,36.9
36.72,0.0754,95.2807,77.9551,103.2084,74.3731,5.4106,4.1997,364.9477,2.7738,15.3611,0.9788,36.9
36.76,0.0739,90.5521,81.2395,111.0637,73.4562,5.4546,4.413,400.7528,2.6328,15.8078,0.9763,36.9
36.82,0.0813,95.5425,78.0321,111.5108,74.4003,5.2329,4.4,408.7078,2.6022,15.5982,0.9785,36.9
36.86,0.0746,91.8595,77.0815,109.3853,74.4216,5.2547,4.3839,346.0501,2.649,16.0996,0.9783,36.9
36.92,0.0782,94.5788,75.9888,110.7601,75.4731,5.3513,4.4511,349.8004,2.558,16.1656,0.9796,36.9
36.96,0.0773,93.5524,78.556,112.4306,77.7433,5.2899,4.4805,443.7492,2.7301,16.0042,0.9791,36.9
37.02,0.0701,94.9151,75.7139,109.3837,73.3564,5.1876,4.6825,412.4401,2.7305,15.7925,0.9803,36.9
37.06,0.0732,92.622,75.337,109.4079,73.6833,4.9846,4.5114,424.9828,2.5712,16.0215,0.9769,36.9
37.12,0.0805,91.6905,75.5652,106.1985,73.2554,5.051,4.2227,346.2972,2.5975,16.4728,0.9792,36.9
37.16,0.0716,95.7145,76.7766,110.4857,75.3096,5.1517,4.3819,378.5276,2.543,15.8485,0.9765,36.9
37.22,0.0793,95.0177,76.8079,111.3245,75.8696,5.5868,4.6301,335.7035,2.8255,16.0297,0.9782,36.9
37.26,0.0737,92.4694,77.6798,111.8404,77.2932,5.221,4.6306,408.389,2.7963,15.9744,0.977,36.9
37.32,0.0757,94.0448,75.6227,108.3584,74.8978,5.4126,4.4055,429.7304,2.5141,15.8117,0.9789,36.9
37.36,0.083,91.2171,77.6262,107.3445,73.6605,5.3636,4.2005,421.6331,2.5873,16.2403,0.9757,36.9
37.42,0.0841,94.1367,80.9084,110.6405,74.7416,5.3251,4.5498,456.1222,2.5418,16.2028,0.9778,36.9
37.46,0.0802,93.5597,77.8039,105.6083,71.7545,5.1466,4.6629,364.9997,2.6463,15.9798,0.9778,36.9
37.52,0.0704,93.7488,80.7928,111.7123,74.6225,5.0133,4.4905,373.2348,2.6987,16.2764,0.9768,36.9
37.56,0.0806,95.2308,76.2815,109.9055,77.0025,5.1306,4.5589,377.986,2.6385,16.3642,0.9761,36.9
37.62,0.0718,90.996,79.3086,108.4871,73.8206,5.1574,4.1913,381.9486,2.6167,16.6523,0.9756,36.9
37.66,0.0812,91.6598,80.213,108.5186,76.8423,5.4002,4.3422,381.1694,2.819,15.7444,0.975,36.9
37.72,0.0777,93.313,78.1762,113.8141,74.0098,5.2776,4.1207,396.915,2.9675,16.1829,0.9804,36.9
37.76,0.0767,96.018,75.9241,107.0654,74.1401,5.0909,4.3835,413.1731,2.8891,16.2591,0.9795,36.9
37.82,0.0755,92.0717,81.2399,110.522,74.9925,5.4572,4.3938,353.849,2.7968,16.377,0.9759,36.9
37.86,0.0758,91.8999,72.9429,107.9496,76.3961,5.2139,4.4887,416.3129,3.0705,16.5546,0.9769,36.9
37.92,0.0797,93.8945,74.8621,108.0351,77.1696,5.08,4.5499,344.0796,2.9461,15.7049,0.9784,36.9
37.96,0.0684,91.765,80.5269,110.0785,75.1011,5.1903,4.5416,439.3341,3.1705,16.2965,0.9774,36.9
38.02,0.0838,92.9053,75.9876,109.6322,75.6112,5.4418,4.484,378.1991,3.04,15.9905,0.9787,36.9
38.06,0.0769,94.1823,70.6637,109.4126,74.823,5.27,4.5969,427.2355,3.1843,16.5643,0.9777,36.9
38.12,0.0707,92.7371,76.2475,111.1196,73.6132,5.3018,4.3389,363.941,2.758,16.4303,0.9785,36.9
38.16,0.0797,92.2192,72.6213,101.2841,76.8194,5.0777,4.2797,397.4109,3.047,15.5951,0.9774,36.9
38.22,0.0788,94.8857,77.4705,107.3786,74.877,5.2397,4.5132,330.9017,3.1338,16.2499,0.9788,36.9
38.26,0.0776,94.1157,77.2089,110.0649,75.9839,5.0116,4.4248,368.7243,2.991,15.7348,0.9785,36.9
38.32,0.082,91.8375,76.9992,111.0805,74.9113,5.4551,4.5362,419.3407,2.9624,16.2007,0.9785,36.9
38.36,0.0807,91.7858,77.275,109.0276,75.0518,5.1505,4.3835,401.9555,2.9128,16.1926,0.979,36.9
38.42,0.0724,94.51,78.9888,112.2917,71.5954,4.92,4.3858,420.9051,3.0455,16.4083,0.9779,36.9
38.46,0.0757,93.1315,75.5807,110.0248,73.6819,5.0133,4.3925,373.9303,2.8815,16.3633,0.9778,36.9
38.52,0.0791,93.796,76.9115,107.6081,72.161,5.3083,4.4371,374.6291,2.8415,15.8448,0.9798,36.9
38.56,0.0776,90.1512,77.1066,110.1489,73.7279,5.1364,4.5519,434.7306,3.1155,16.4483,0.9792,36.9
38.62,0.0775,91.5548,77.7802,111.3152,75.7023,5.6543,4.5838,354.8484,3.0067,16.7381,0.9784,36.9
38.66,0.0804,93.3075,77.9713,108.334,73.2589,5.3651,4.7908,415.8606,3.139,15.7255,0.9788,36.9
38.72,0.0792,92.0756,80.88,108.8436,76.2061,5.4806,4.577,403.4708,2.9321,16.5514,0.9765,36.9
38.76,0.072,91.5411,81.3695,107.5504,75.4624,5.3901,4.7314,382.7802,2.9478,16.7891,0.9803,36.9
38.82,0.0756,92.3566,80.6268,107.61,72.8586,5.2671,4.4709,383.781,2.9349,15.4661,0.9769,36.9
38.86,0.0719,92.657,77.5766,109.3621,75.483,5.1184,4.234,380.4908,2.6377,16.1801,0.9788,36.9
38.92,0.0837,93.0262,77.2984,113.563,74.0329,5.2783,4.6748,357.7579,2.8088,15.8774,0.9781,36.9
38.96,0.0767,96.0617,77.0072,113.1232,76.0759,5.2358,4.1722,404.4098,2.7195,15.9417,0.9777,36.9
39.02,0.082,92.6227,80.95,117.0764,71.6792,5.1824,4.7541,341.0697,2.7548,16.9668,0.9773,36.9
39.06,0.0729,93.6888,75.3015,106.3447,74.3619,5.3627,4.16,418.6652,2.9477,16.31,0.9764,36.9
39.12,0.0769,93.4509,78.3251,111.398,72.5242,5.1891,4.2073,378.4839,2.8542,15.9304,0.9773,36.9
39.16,0.0714,92.4758,78.8767,115.7474,74.4819,5.2703,4.4022,321.9547,2.8702,16.8028,0.9779,36.9
39.22,0.0768,92.634,74.8452,107.5086,74.5189,5.1751,4.3838,375.9601,2.7308,15.8479,0.9788,36.9
39.26,0.0776,92.8652,75.3704,110.6086,74.0376,5.1349,4.4014,372.5396,2.7216,16.4666,0.979,36.9
39.32,0.0795,92.2758,76.4075,106.9541,73.2859,5.1547,4.3412,377.1827,2.7845,16.4632,0.978,36.9
39.36,0.0783,93.2347,79.9321,110.628,74.2895,5.2542,4.8712,455.9927,2.8091,15.5985,0.9785,36.9
39.42,0.077,91.4078,78.5713,108.4836,75.0152,5.3392,4.3934,388.7955,2.6739,15.5593,0.9763,36.9
39.46,0.0809,95.189,74.1139,109.3497,73.2875,5.3163,4.4837,325.1204,2.6244,16.3467,0.9758,36.9
39.52,0.0825,90.8668,80.57,108.7876,72.9941,5.1909,4.6675,374.3468,2.8029,16.2224,0.9752,36.9
39.56,0.0761,94.5329,79.9995,112.1185,73.8527,5.3851,4.4858,385.4005,2.9651,15.8773,0.9786,36.9
39.62,0.0822,96.4788,79.0392,108.1304,75.7348,5.1821,4.5102,413.9748,2.7922,16.5402,0.9752,36.9
39.66,0.0699,89.7232,78.7832,113.5827,74.078,5.0869,4.0527,344.9469,2.6675,16.3891,0.9765,36.9
39.72,0.0802,88.6847,75.8849,108.4751,74.0691,5.1386,4.3908,378.301,2.661,16.625,0.9773,36.9
39.76,0.0792,93.2322,77.6553,110.2183,73.0484,4.9728,4.3118,368.1965,2.7207,15.84,0.9781,36.9
39.82,0.0767,91.3852,77.3725,113.2968,77.5485,5.1199,4.0021,357.0774,2.4892,15.7959,0.9748,36.9
39.86,0.0766,91.358,79.7658,108.3576,76.4966,5.2842,4.5051,351.3028,2.7022,16.6216,0.9773,36.9
39.92,0.0807,95.0483,79.4583,108.4289,74.9268,5.4353,4.8004,333.2408,2.747,15.7238,0.9776,36.9
39.96,0.075,91.9469,78.9166,111.7451,74.1525,5.4331,4.381,365.4989,2.7689,16.0065,0.9782,36.9
40.02,0.0709,90.5046,76.2145,106.5297,75.5237,5.526,4.5107,396.1868,2.8267,15.876,0.9763,36.9
40.06,0.0789,93.6777,77.8632,105.619,74.645,5.4227,4.7918,433.4824,2.9362,16.0354,0.9755,36.9
40.12,0.0805,95.3363,79.2037,109.0027,73.1391,5.4039,4.5425,390.5512,2.8965,16.4264,0.9779,36.9
40.16,0.0788,93.873,76.6755,111.9384,74.1543,5.1406,4.7496,385.2492,2.776,16.0194,0.9771,36.9
40.22,0.0844,94.1982,80.316,108.8355,75.8483,5.3161,4.3113,483.6189,2.9207,16.4438,0.9791,36.9
40.26,0.0802,92.3274,77.8015,106.0283,74.4809,5.0998,4.2011,422.2434,2.6711,15.7749,0.9794,36.9
40.32,0.0832,92.6316,79.4644,108.4643,73.9981,5.1385,4.2266,391.2237,2.4839,15.9512,0.9769,36.9
40.36,0.0811,89.645,81.6186,107.8565,73.8721,5.378,4.5611,366.1078,2.847,16.4434,0.9764,36.9
40.42,0.0773,91.7738,78.2538,109.2455,72.6888,5.3376,4.5496,405.1499,2.7162,16.1217,0.9744,36.9
40.46,0.0796,92.6934,81.5619,107.3008,72.4674,5.2185,4.3664,350.8777,2.8088,16.4289,0.9763,36.9
40.52,0.0783,93.335,81.5418,109.0294,74.983,5.5587,4.6655,421.4818,2.5868,15.5601,0.9775,36.9
40.56,0.0774,92.5148,77.6934,106.8905,74.5011,5.1335,4.3543,427.7187,2.6928,16.3661,0.9784,36.9
40.62,0.0715,88.3818,78.9241,109.5083,74.7173,4.9605,4.5702,390.8175,2.6483,16.3214,0.9778,36.9
40.66,0.0711,91.1857,78.4771,107.9791,74.6564,5.2264,4.4766,408.9532,2.4731,16.2627,0.9774,36.9
40.72,0.0808,92.2382,74.9934,110.3299,73.5824,5.0344,4.3018,431.1162,2.7967,15.9919,0.9798,36.9
40.76,0.0807,92.5762,77.2978,105.3633,74.2568,5.1186,4.369,306.9537,2.7286,16.4197,0.9777,36.9
40.82,0.0772,90.8498,75.6943,105.9216,74.2429,5.4313,4.3438,353.3209,2.7334,16.1059,0.9778,36.9
40.86,0.0846,91.714,79.3728,108.4147,74.3694,4.8871,4.4098,426.5085,2.6435,16.577,0.9759,36.9
40.92,0.0828,93.3536,78.7015,112.3729,74.532,4.7827,4.4353,425.1837,2.6865,16.0246,0.978,36.9
40.96,0.0776,93.7439,80.6586,109.18,73.952,5.2496,4.3547,454.3516,2.6432,16.046,0.9762,36.9
41.02,0.0741,94.5807,76.1291,109.3624,74.8424,5.3877,4.5437,367.6884,2.6442,16.1265,0.9763,36.9
41.06,0.0751,94.6057,79.1888,108.567,73.3095,5.3789,4.6423,433.6731,2.7044,16.2119,0.9762,36.9
41.12,0.0767,93.25,74.9486,108.0942,74.1216,5.2422,4.5111,412.1103,2.7052,16.0299,0.9764,36.9
41.16,0.0736,93.4711,79.5745,110.2364,73.1577,5.1467,4.2541,418.7875,2.7287,16.8688,0.9752,36.9
41.22,0.0809,92.3076,78.0671,112.4454,73.3508,5.1008,4.3747,353.3999,2.6429,16.1377,0.9763,36.9
41.26,0.078,90.2881,78.0082,110.5602,75.3097,5.4388,4.5452,399.8105,2.2794,15.9241,0.9764,36.9
41.32,0.0855,92.6259,73.8166,107.8296,74.3571,5.0787,4.2697,374.245,2.6017,16.1967,0.976,36.9
41.36,0.0769,89.6819,79.5345,110.9796,74.3136,5.068,4.2556,320.2834,2.7981,15.595,0.9767,36.9
41.42,0.0807,95.6448,77.1348,107.4065,74.2806,5.1882,4.5573,361.914,2.7437,16.2044,0.9779,36.9
41.46,0.0806,94.1736,74.5791,108.9411,73.7767,5.067,4.2716,356.8946,2.9468,16.0101,0.9769,36.9
41.52,0.0785,90.9981,77.0762,107.0265,75.3355,5.176,4.2925,445.8865,3.0261,16.412,0.9776,36.9
41.56,0.0783,91.8107,79.5449,106.6242,74.4408,5.317,4.6007,401.534,3.0467,15.6581,0.9758,36.9
41.62,0.0742,93.9692,78.675,106.8486,72.2738,5.0252,4.6031,341.9286,3.2319,16.6473,0.9775,36.9
41.66,0.0804,90.5578,81.1556,103.544,73.7073,5.0826,4.4235,337.8433,2.9865,16.7524,0.9766,36.9
41.72,0.0844,90.3966,75.9486,108.9837,75.9367,4.9908,4.6122,358.2881,3.1846,16.3208,0.977,36.9
41.76,0.0844,92.4388,81.3316,106.4599,75.4946,5.2177,4.2645,399.8217,3.0504,16.1788,0.9768,36.9
41.82,0.076,93.2713,77.0077,107.9895,74.496,4.8414,4.4482,435.1628,2.8882,15.4317,0.9784,36.9
41.86,0.0773,97.1223,80.3086,110.4595,73.5965,4.8031,4.5862,387.9136,2.8477,16.3831,0.9757,36.9
41.92,0.0817,91.6468,76.3212,104.2218,74.0698,4.9919,4.0767,394.0163,3.0184,17.0526,0.9773,36.9
41.96,0.0776,92.2061,77.5959,111.4457,74.0081,5.3969,4.5559,385.2712,2.8892,15.5981,0.9782,36.9
42.02,0.0822,90.5999,78.3742,104.5578,75.1725,5.0139,4.4563,450.9754,2.95,16.1161,0.9776,36.9
42.06,0.0857,94.0578,74.1899,109.6648,73.1217,5.046,4.5951,387.3673,3.1019,16.0682,0.9775,36.9
42.12,0.0793,94.3616,80.9707,106.7638,75.9098,5.226,4.2617,434.3149,2.9829,16.0259,0.9781,36.9
42.16,0.077,90.2982,81.1056,108.7479,73.2488,5.4948,4.2929,364.4684,2.8505,16.8333,0.977,36.9
42.22,0.0863,90.5495,81.0349,102.2813,73.6975,5.2317,4.2145,371.8001,2.8556,16.1869,0.9744,36.9
42.26,0.0737,90.6266,75.1184,107.1125,74.5595,5.3535,4.287,315.1903,2.9977,16.6032,0.9743,36.9
42.32,0.0827,91.2655,80.5554,108.73,73.5434,5.1381,4.6157,357.5725,2.8717,15.8901,0.9766,36.9
42.36,0.079,91.4353,79.1211,108.7136,75.8202,5.2096,4.4754,369.4283,2.8951,15.8866,0.9771,36.9
42.42,0.0749,93.7854,80.5277,109.7964,74.3143,5.2142,4.5229,435.4021,2.918,15.9904,0.9785,36.9
42.46,0.068,89.1319,80.4609,108.3318,73.3755,5.2311,4.508,426.1115,2.7877,15.959,0.9759,36.9
42.52,0.0804,90.008,80.2653,112.8793,74.8549,5.1473,4.5397,392.0845,2.723,15.7322,0.9781,36.9
42.56,0.0831,91.5524,78.4283,107.085,75.2801,5.1069,4.6138,363.3946,2.8769,16.3307,0.9782,36.9
42.62,0.0832,93.3541,73.1663,107.7484,74.4122,5.046,4.5144,358.1642,2.8077,16.7802,0.9777,36.9
42.66,0.0828,91.5576,78.9605,111.3312,74.7617,5.1785,4.5458,369.5175,3.0627,16.0254,0.9788,36.9
42.72,0.0776,91.7648,79.9566,109.3209,73.7913,5.24,4.4256,370.4287,2.6757,15.6876,0.9773,36.9
42.76,0.0825,90.0452,80.3476,112.2709,74.6904,4.9877,4.3032,352.6003,2.7202,16.0424,0.9773,36.9
42.82,0.0841,91.243,72.9947,103.3402,75.0996,5.0625,4.6093,369.6846,2.9713,15.8597,0.9768,36.9
42.86,0.0696,90.8681,75.5195,108.9694,75.2354,5.2082,4.2261,323.0365,2.915,16.1786,0.9771,36.9
42.92,0.0881,96.4636,75.0505,109.8911,74.641,5.0526,4.3451,364.1815,2.7714,16.4975,0.9743,36.9
42.96,0.0709,92.5366,76.9775,104.5341,74.0454,5.2546,4.5189,376.2324,2.8582,15.9664,0.9757,36.9
43.02,0.0801,92.0818,75.0239,106.84,74.3516,5.2676,4.438,326.5054,2.8196,16.1008,0.9789,36.9
43.06,0.0814,94.9331,80.2937,108.8384,77.4547,5.3536,4.3304,398.1918,2.6971,15.9103,0.9775,36.9
43.12,0.0774,90.2629,80.0709,106.5577,74.4436,5.4497,4.5393,442.8597,2.8778,16.1754,0.9779,36.9
43.16,0.0789,93.0727,80.2109,106.907,76.8667,5.1174,4.8026,353.9964,2.8056,16.3668,0.9774,36.9
43.22,0.0782,90.8678,81.5146,109.5503,74.9701,5.3696,4.7204,431.8263,2.8476,15.7693,0.9784,36.9
43.26,0.082,95.4958,81.6008,108.9223,74.3878,5.3064,4.2258,394.6318,2.539,16.0446,0.9763,36.9
43.32,0.0733,91.7666,77.2471,105.4982,72.724,5.0534,4.5196,380.8447,2.8581,16.2602,0.9775,36.9
43.36,0.0801,93.3823,81.6607,105.83,76.258,5.4408,4.3532,361.6974,2.8756,15.4851,0.9784,36.9
43.42,0.0759,92.4489,78.3687,109.1081,75.735,5.0483,4.5284,389.8728,2.6646,16.202,0.9775,36.9
43.46,0.0867,94.8637,78.2121,108.4084,75.3527,5.4247,4.4321,394.5014,2.6794,16.1494,0.9754,36.9
43.52,0.0838,95.4197,79.6992,104.3998,74.4699,5.6017,4.4329,300.2966,2.7491,16.2866,0.9778,36.9
43.56,0.0758,92.946,79.3853,108.5899,76.3769,5.0173,4.4272,316.2079,2.5995,16.0086,0.9761,36.9
43.62,0.0802,93.4755,75.7143,113.3382,76.4824,5.2318,4.3725,417.0446,2.9036,15.4205,0.9765,36.9
43.66,0.0787,93.7126,78.2717,106.6127,75.3001,5.0927,4.6367,369.61,2.6356,16.4538,0.9766,36.9
43.72,0.0772,90.9899,75.74,108.7073,75.3136,5.1787,4.5046,436.7046,2.7363,16.2939,0.9756,36.9
43.76,0.0696,92.3029,80.3108,110.4735,76.2139,5.1779,4.5661,400.1883,2.507,16.0318,0.9784,36.9
43.82,0.0795,91.4367,82.5043,107.1745,76.022,5.0765,4.3198,384.0533,2.7885,15.9471,0.9779,36.9
43.86,0.0741,94.8619,79.9954,108.0815,74.9625,5.1856,4.231,381.2792,2.789,16.0715,0.9794,36.9
43.92,0.0808,92.2965,77.3634,108.9584,75.506,5.2569,4.7108,351.1434,2.7275,16.3445,0.9786,36.9
43.96,0.0805,92.6626,82.0023,103.4299,76.5133,5.2711,4.4138,380.782,2.6867,16.2799,0.9762,36.9
44.02,0.0855,93.0374,80.6344,107.6702,74.023,5.1035,4.7215,357.0154,2.509,16.3651,0.9788,36.9
44.06,0.0851,95.0362,76.4644,107.7796,74.4223,5.0525,4.2854,349.561,2.9637,15.748,0.9763,36.9
44.12,0.083,93.9379,78.9195,111.9803,77.3493,4.9335,4.5536,339.6781,2.6353,15.7858,0.9776,36.9
