Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.76,0.0649,94.0738,73.7381,111.5519,74.3295,5.7024,4.0926,449.7736,3.0441,16.2153,0.9775,37.0
21.82,0.073,93.8736,74.4427,113.5615,73.3989,5.562,4.0143,437.1555,2.9954,16.3681,0.9781,37.0
21.86,0.0682,93.2785,72.0709,114.3402,73.14,5.7507,4.0839,428.8778,2.8809,15.9682,0.9776,37.0
21.92,0.0699,93.3391,74.954,112.8286,73.338,5.7126,4.0752,399.1003,2.9525,16.1208,0.9773,37.0
21.96,0.0708,92.5673,74.085,112.9489,74.0542,5.5403,4.2406,456.7956,2.9954,16.0889,0.9776,37.0
22.02,0.0709,94.0197,76.3369,112.8733,73.7877,5.716,4.0433,434.076,2.8604,16.2307,0.977,37.0
22.06,0.0674,95.4837,74.7237,113.0898,73.8413,5.772,4.158,434.5718,2.8432,16.4462,0.979,37.0
22.12,0.0675,94.5915,74.0859,114.0377,73.3816,5.6164,4.062,446.6636,2.9175,16.1791,0.9782,37.0
22.16,0.0685,94.7032,74.3246,113.6129,73.1629,5.6802,4.2517,431.9346,2.7262,16.1522,0.9771,37.0
22.22,0.0689,93.1448,74.4852,114.6797,74.3674,5.6704,4.2493,443.6636,2.8403,16.332,0.9776,37.0
22.26,0.0663,94.1559,71.7773,113.4872,74.3591,5.5349,4.2469,433.185,2.8586,16.0423,0.9775,37.0
22.32,0.0772,93.4509,73.5284,111.8096,73.2925,5.5818,4.4251,435.6181,2.948,16.2272,0.9779,37.0
22.36,0.0717,95.318,71.3798,112.5084,73.5844,5.615,4.2161,408.3867,2.9396,16.2576,0.9781,37.0
22.42,0.0635,93.0707,73.205,112.7025,73.4846,5.5707,4.0764,434.6348,2.8317,16.0168,0.9772,37.0
22.46,0.0673,95.0029,75.5963,113.8844,73.59,5.5755,4.1142,424.039,2.8276,16.4826,0.9779,37.0
22.52,0.0637,93.9081,73.8295,111.4769,74.3969,5.6324,4.2806,460.6189,2.8231,16.3447,0.9777,37.0
22.56,0.0674,94.1559,71.9858,111.7412,74.1834,5.6386,4.1461,399.6058,2.9362,16.2849,0.9781,37.0
22.62,0.0676,93.5769,75.5267,111.1386,73.3881,5.5873,4.1563,416.6529,3.0046,16.3268,0.9781,37.0
22.66,0.0689,93.578,74.6119,113.5171,73.1668,5.6276,4.292,455.3425,2.8608,16.0312,0.978,37.0
22.72,0.0685,93.5601,76.4096,111.7235,73.5889,5.7279,4.2652,473.2894,2.8329,16.3427,0.9777,37.0
22.76,0.0687,95.6847,72.3715,109.9486,73.6844,5.6136,4.1255,457.4365,2.762,16.0109,0.9781,37.0
22.82,0.0707,94.6537,73.7799,112.4863,74.0357,5.4954,4.2553,417.8833,2.6988,16.1298,0.977,37.0
22.86,0.071,93.0894,74.3844,112.2693,74.5094,5.564,4.1032,432.5903,2.8014,16.2053,0.9776,37.0
22.92,0.0665,95.7405,74.7563,112.088,73.3321,5.5661,4.2892,426.7959,2.7802,16.118,0.9771,37.0
22.96,0.0716,93.158,73.0135,111.2227,73.8427,5.6717,4.219,411.7934,2.8341,16.5816,0.978,37.0
23.02,0.0645,94.1314,71.8615,111.9445,73.7129,5.4916,4.1747,411.799,2.8251,16.1932,0.979,37.0
23.06,0.0648,94.0302,74.1898,111.973,73.3869,5.6765,4.1893,434.3135,2.8277,16.2464,0.9777,37.0
23.12,0.0701,94.1166,74.6104,109.4097,74.5502,5.6008,4.3572,438.9045,2.853,16.2039,0.977,37.0
23.16,0.0683,94.6759,73.4824,113.3721,73.8974,5.5842,4.1705,439.3966,2.6952,16.5218,0.9787,37.0
23.22,0.0665,93.8804,74.6041,112.5263,73.09,5.5916,4.2759,435.5329,2.9549,16.0527,0.9784,37.0
23.26,0.0664,95.6292,72.7984,112.5567,74.0013,5.6571,4.1001,399.0517,2.7552,16.3705,0.9769,37.0
23.32,0.0667,96.3166,76.4942,111.069,73.9047,5.5025,4.157,437.3471,2.7188,16.4389,0.977,37.0
23.36,0.0697,93.5102,73.5652,114.1516,73.1489,5.7203,4.3176,442.1644,2.8033,16.1769,0.9788,37.0
23.42,0.067,94.0608,73.5927,110.5017,73.8591,5.6162,4.182,401.5603,2.7921,16.2075,0.9775,37.0
23.46,0.0714,94.4184,72.3249,113.1306,73.096,5.6721,4.0469,458.4673,2.8203,16.1908,0.9781,37.0
23.52,0.0714,95.8811,72.0858,113.4104,74.1437,5.5259,4.1469,422.6415,2.7925,16.4379,0.9785,37.0
23.56,0.068,94.762,71.7247,111.1969,74.0384,5.6014,4.1897,423.896,2.7585,16.4781,0.9769,37.0
23.62,0.0742,94.3965,74.9504,112.4863,73.688,5.6427,4.1469,442.2513,2.7626,16.5685,0.9781,37.0
23.66,0.071,93.027,75.9353,111.1881,73.9765,5.5726,4.2637,440.8801,2.7588,16.4916,0.9777,37.0
23.72,0.0721,93.3596,73.8959,111.2126,73.8695,5.6334,4.2787,406.8621,2.9394,15.9774,0.9782,37.0
23.76,0.0663,94.1023,74.4089,111.4611,73.6464,5.6677,4.2526,421.6247,2.6496,16.0041,0.9773,37.0
23.82,0.0681,93.4463,74.8434,110.9326,73.763,5.5317,4.3185,431.9917,2.8312,16.0333,0.9783,37.0
23.86,0.0734,92.5907,72.7345,113.5008,72.8258,5.606,4.2226,426.986,2.9296,16.1338,0.978,37.0
23.92,0.0695,93.9611,74.1413,112.7709,73.0965,5.5569,4.3111,424.495,2.8681,16.2153,0.9774,37.0
23.96,0.0722,95.7595,71.6176,111.2735,72.6161,5.5361,4.2659,424.46,3.051,15.8277,0.9784,37.0
24.02,0.0709,93.1615,74.5474,108.155,74.5217,5.6281,4.1753,454.2446,2.9542,16.1374,0.9785,37.0
24.06,0.0693,94.1155,73.7764,110.6299,72.8417,5.7168,4.2342,430.9409,3.0652,16.1842,0.9794,37.0
24.12,0.0672,93.4486,72.2198,112.841,74.4713,5.476,4.1033,427.3004,3.2445,16.0411,0.9778,37.0
24.16,0.0712,93.3568,74.7322,111.9491,73.6713,5.46,3.9752,402.7364,3.0785,15.7945,0.9781,37.0
24.22,0.0736,95.1174,74.9834,112.6915,75.3316,5.4937,4.1954,427.967,3.2649,16.1507,0.978,37.0
24.26,0.0697,93.2614,73.5164,110.9489,73.8258,5.7336,4.3031,399.6022,3.1983,16.0198,0.9776,37.0
24.32,0.0734,95.0583,72.2973,110.9888,73.9018,5.6027,4.2545,412.2066,3.1862,16.0555,0.9784,37.0
24.36,0.0703,92.8372,75.3215,111.6024,72.496,5.6179,4.2558,422.9844,3.2711,16.1661,0.9774,37.0
24.42,0.0723,92.4626,75.0425,110.0701,73.1401,5.6408,4.1199,449.8375,3.1933,16.1039,0.9783,37.0
24.46,0.068,92.9569,73.5282,110.3844,72.8464,5.4315,4.3468,432.0987,3.1769,16.3122,0.9776,37.0
24.52,0.0673,91.8851,75.4366,109.3083,72.8425,5.5301,4.3044,428.9877,3.1368,16.01,0.9785,37.0
24.56,0.072,93.2093,74.8938,110.8173,73.061,5.4421,4.2743,428.7713,3.2759,16.0803,0.9784,37.0
24.62,0.0695,93.8272,73.5292,111.2117,73.0844,5.545,4.3878,395.7194,3.1389,16.3437,0.9783,37.0
24.66,0.0696,93.1011,74.3375,111.3728,72.9164,5.7773,4.2314,436.2981,3.1219,15.9181,0.9782,37.0
24.72,0.0709,92.3718,73.45,111.4226,73.7426,5.6632,4.1744,412.3255,3.0908,16.1273,0.9774,37.0
24.76,0.0679,93.6965,75.6852,111.1908,73.9734,5.5545,4.2663,436.2885,3.0469,15.5749,0.9776,37.0
24.82,0.0723,92.531,75.9723,111.5589,72.6017,5.5622,4.2145,437.8127,3.0648,16.1567,0.9784,37.0
24.86,0.0718,94.0132,73.8118,108.1393,73.877,5.64,4.2389,422.8076,3.1589,16.1619,0.9782,37.0
24.92,0.0691,91.8001,76.9515,110.837,72.4115,5.6768,4.1462,457.6697,3.1039,15.9584,0.98,37.0
24.96,0.0741,92.7775,74.8714,110.541,73.9685,5.6772,4.0984,426.085,3.0483,16.2458,0.978,37.0
25.02,0.0715,93.2919,75.8569,109.9196,73.0836,5.4504,4.0338,434.3061,2.9643,16.1673,0.9767,37.0
25.06,0.0735,91.8523,72.7668,109.046,72.932,5.6564,4.1317,426.2014,3.0497,15.8409,0.9784,37.0
25.12,0.0717,93.9644,74.9981,111.5301,73.3924,5.4826,4.1303,425.9185,3.0024,16.0169,0.9777,37.0
25.16,0.0713,93.2911,74.3753,111.3869,73.0114,5.3803,4.2351,402.1894,2.9717,16.1284,0.9789,37.0
25.22,0.0727,94.6762,75.7172,109.8632,73.2334,5.6195,4.1921,390.9378,3.0126,15.9987,0.9783,37.0
25.26,0.0738,93.5595,75.1133,110.4651,73.6291,5.5751,4.0301,401.7464,2.8258,16.2852,0.9773,37.0
25.32,0.0671,92.1738,72.9297,110.8441,73.2815,5.6603,4.275,438.1524,2.9245,15.9418,0.9785,37.0
25.36,0.0728,92.4603,73.9535,110.2468,72.9616,5.7263,4.0529,398.0686,3.0038,16.1474,0.9776,37.0
25.42,0.0745,91.5551,74.7916,111.784,72.9391,5.4529,4.4774,443.5863,3.0439,16.34,0.9777,37.0
25.46,0.0719,93.0228,74.3174,110.8208,73.9538,5.5807,4.2567,425.9212,2.9085,16.5664,0.9788,37.0
25.52,0.0727,93.6573,75.4038,111.816,74.0038,5.3537,4.2521,432.0694,2.9525,15.861,0.9778,37.0
25.56,0.0678,92.6767,76.7929,110.0139,72.975,5.6628,4.2702,442.1634,2.9861,16.438,0.9772,37.0
25.62,0.0725,92.9554,74.579,110.8194,72.8584,5.6499,4.2961,426.4265,2.9769,16.3284,0.9778,37.0
25.66,0.0657,92.5903,76.1317,111.4625,72.0767,5.6864,4.2479,426.4338,2.8509,16.2879,0.9772,37.0
25.72,0.07,94.9796,76.4835,110.0806,73.2035,5.4693,4.1279,433.2388,2.8156,16.0141,0.9784,37.0
25.76,0.0702,92.4818,77.4555,109.064,73.2325,5.6658,4.2528,438.9118,3.013,15.9923,0.9781,37.0
25.82,0.0678,94.5199,71.7992,109.4515,72.3601,5.5103,4.0805,394.8508,2.8581,16.1044,0.9789,37.0
25.86,0.0721,93.7452,74.8978,111.0486,73.9288,5.6412,4.2069,405.5355,2.8278,15.982,0.9774,37.0
25.92,0.0711,92.4054,74.0656,111.3558,73.5922,5.372,4.2111,410.3598,2.891,16.6075,0.9782,37.0
25.96,0.0726,92.4158,74.3959,110.4261,74.0708,5.4762,4.198,421.0719,2.8138,16.3123,0.9785,37.0
26.02,0.0731,94.2351,74.9086,111.4596,73.3522,5.6125,4.1367,389.0223,2.8367,16.1177,0.9787,37.0
26.06,0.0689,93.7063,70.8818,110.7545,73.9318,5.6022,4.2842,416.3277,2.8288,15.9858,0.9783,37.0
26.12,0.0727,93.5086,76.1548,110.2776,72.4298,5.5102,4.3154,422.7495,2.8968,15.793,0.9762,37.0
26.16,0.0725,94.4354,76.4537,111.8917,74.1302,5.4732,4.2419,435.2131,2.8888,16.0247,0.979,37.0
26.22,0.0731,93.1538,74.7879,111.8774,74.3854,5.5523,4.2224,424.2496,3.0144,16.3342,0.9777,37.0
26.26,0.0731,92.5868,74.4587,110.2776,72.3325,5.5502,4.203,433.772,2.9136,15.8556,0.9782,37.0
26.32,0.0729,93.4773,76.0567,110.7481,73.6793,5.4225,4.1832,410.6194,2.8577,16.1,0.9781,37.0
26.36,0.0691,93.7735,77.6723,111.2695,72.685,5.5682,4.2101,432.3494,2.7917,16.1819,0.9781,37.0
26.42,0.075,92.0422,75.7172,110.1698,72.4965,5.3887,4.3158,394.4456,2.7108,16.1714,0.9781,37.0
26.46,0.0697,94.8033,73.9429,110.0394,73.0196,5.5192,4.1789,421.3206,2.752,16.0414,0.9793,37.0
26.52,0.0726,92.419,74.0611,112.368,72.3589,5.462,4.2334,394.9786,2.811,15.9498,0.9785,37.0
26.56,0.0704,93.4594,74.9315,110.8034,73.0037,5.5155,4.3572,419.6692,2.8994,16.2271,0.9769,37.0
26.62,0.0641,94.8735,75.0808,112.6755,72.6625,5.5095,4.1161,443.8002,2.9616,16.26,0.979,37.0
26.66,0.0741,93.6133,75.3036,113.1565,73.2088,5.6711,4.3079,417.8267,2.8361,15.8367,0.9785,37.0
26.72,0.0712,91.9791,74.6483,110.0619,72.5325,5.5834,4.1646,449.343,2.8042,16.276,0.9772,37.0
26.76,0.0673,92.7257,73.6282,111.5793,72.8701,5.3901,4.0721,436.2864,2.8138,16.0014,0.9784,37.0
26.82,0.0674,93.2918,74.8584,111.2087,73.1704,5.4382,4.1087,423.3221,2.6607,16.2302,0.9779,37.0
26.86,0.0756,93.6923,73.4872,110.8877,74.7024,5.4073,4.2651,410.1174,2.8064,16.2936,0.9777,37.0
26.92,0.0661,91.9937,73.1642,111.1481,74.3847,5.3352,4.147,440.4253,2.7249,16.1957,0.9772,37.0
26.96,0.0713,94.0924,76.8077,111.6134,75.1829,5.4595,4.3957,428.2454,2.8728,16.249,0.9777,37.0
27.02,0.0721,92.7525,73.5481,113.091,73.638,5.3409,4.1656,390.6138,2.7552,16.0864,0.9792,37.0
27.06,0.0718,92.348,74.0889,109.643,74.057,5.4206,4.427,423.7498,2.7875,16.3751,0.9767,37.0
27.12,0.0739,93.9846,73.0464,110.853,73.4453,5.4607,4.2716,431.26,2.8486,16.1248,0.9772,37.0
27.16,0.0693,93.5708,73.5502,110.1157,72.9275,5.4328,4.0946,446.0921,2.7295,16.565,0.9771,37.0
27.22,0.074,92.7531,74.5236,111.0662,73.3056,5.3569,4.3455,406.638,2.7505,16.0456,0.9772,37.0
27.26,0.069,93.3458,74.4581,110.3936,73.4232,5.5272,4.3665,415.142,2.6484,16.174,0.977,37.0
27.32,0.0719,93.1487,72.5623,110.3671,73.5904,5.5067,4.3349,428.858,2.638,16.2287,0.9758,37.0
27.36,0.0678,93.2671,72.925,111.18,73.5499,5.545,4.2663,424.5148,2.7615,16.314,0.978,37.0
27.42,0.0737,93.7017,72.1867,111.433,73.6974,5.5159,4.2083,446.0723,2.6894,16.2586,0.9769,37.0
27.46,0.0738,93.4497,72.77,112.8614,74.7941,5.2553,4.0191,431.5146,2.7717,16.2456,0.9771,37.0
27.52,0.0691,94.0434,74.1028,110.7119,73.4966,5.4158,4.2971,415.2551,2.8364,16.3452,0.9765,37.0
27.56,0.0705,93.1173,73.2392,111.9283,73.9414,5.3496,4.2797,403.2696,2.9202,16.1525,0.9765,37.0
27.62,0.0718,93.8875,74.8286,110.8744,73.6336,5.5452,4.2228,430.1279,2.9234,16.458,0.9769,37.0
27.66,0.0706,93.2092,73.0796,111.0367,74.156,5.6241,4.2909,413.22,2.9657,16.21,0.9775,37.0
27.72,0.07,94.0839,76.1223,110.9069,73.479,5.4575,4.2791,405.989,2.8731,15.7533,0.9773,37.0
27.76,0.0745,94.3489,74.5228,110.7322,73.7856,5.6631,4.3532,409.2696,2.9265,16.2881,0.9762,37.0
27.82,0.0685,93.7984,77.3819,110.1276,74.991,5.4886,4.3172,413.7999,3.1711,15.9493,0.9785,37.0
27.86,0.0737,92.2312,74.0845,108.6484,73.1423,5.6137,4.3558,404.1336,3.1085,16.4166,0.9778,37.0
27.92,0.0702,92.3656,75.1521,112.0569,74.1542,5.5806,4.4044,383.5784,3.1888,16.0931,0.9773,37.0
27.96,0.0757,93.6162,74.9405,112.334,75.4011,5.5526,4.1726,402.815,3.1923,16.4012,0.9763,37.0
28.02,0.0703,94.0967,76.1542,109.5887,74.8418,5.4801,4.3651,419.0712,3.104,16.2125,0.9763,37.0
28.06,0.0715,94.6578,77.556,110.8016,73.5802,5.5617,4.2726,386.5731,3.2019,16.1247,0.977,37.0
28.12,0.0676,94.2593,75.7639,111.8683,73.9775,5.3916,4.4684,399.6002,2.9925,16.0632,0.9766,37.0
28.16,0.0717,91.58,77.7667,108.2038,73.8175,5.5567,4.3464,425.5693,3.1357,16.0893,0.9767,37.0
28.22,0.0689,93.6025,74.7223,110.9714,74.6305,5.641,4.3444,404.2154,3.045,16.0451,0.9759,37.0
28.26,0.0736,92.2751,74.9905,112.1333,73.8716,5.5105,4.4463,450.1746,3.0724,16.372,0.9764,37.0
28.32,0.0725,93.9759,75.7995,111.7654,72.9769,5.4772,4.1459,419.3537,3.1789,16.106,0.9778,37.0
28.36,0.0738,93.3718,74.2253,111.4184,74.7152,5.483,4.3035,393.4551,3.0149,16.2919,0.9771,37.0
28.42,0.0675,92.1587,75.2645,109.7127,73.5298,5.395,4.4082,425.2063,3.0861,16.1488,0.9776,37.0
28.46,0.0731,92.3675,76.9962,110.9855,72.9257,5.6148,4.2774,394.8436,2.9895,16.226,0.978,37.0
28.52,0.0721,94.1754,74.1028,111.7535,73.2744,5.5025,4.2605,374.7527,2.979,16.1736,0.9781,37.0
28.56,0.0687,93.4198,75.805,110.4001,73.3463,5.4425,4.2737,448.3481,3.0887,16.2458,0.9764,37.0
28.62,0.073,93.04,75.9451,111.7598,73.225,5.4179,4.2961,423.9227,3.081,15.8925,0.9763,37.0
28.66,0.072,93.4441,74.5559,110.3936,73.6194,5.4881,4.1914,415.901,3.0022,15.7,0.9766,37.0
28.72,0.0703,92.6229,74.9994,110.5909,72.8248,5.5681,4.4082,402.9309,2.8951,16.1466,0.9764,37.0
28.76,0.0734,93.9134,76.9324,110.6651,73.6446,5.4169,4.2709,421.4309,3.049,16.1043,0.977,37.0
28.82,0.073,92.9711,77.2129,111.6526,74.107,5.5492,4.3823,440.5583,2.9381,15.7996,0.9771,37.0
28.86,0.0662,92.4451,76.3634,111.6957,73.6147,5.3972,4.4622,453.0276,3.1142,16.3233,0.9765,37.0
28.92,0.0715,94.6765,77.6449,112.225,74.4703,5.3516,4.3531,411.8493,2.9189,15.8725,0.9774,37.0
28.96,0.0714,92.9831,75.5338,110.235,73.5663,5.5395,4.3422,415.5492,2.8892,16.2561,0.9767,37.0
29.02,0.0723,92.8133,78.5011,112.3137,73.9449,5.6132,4.3534,420.7715,2.9946,16.0154,0.9762,37.0
29.06,0.0727,94.2118,74.023,110.2115,73.9014,5.4319,4.2277,442.2155,2.9579,16.1677,0.9767,37.0
29.12,0.0717,93.2016,77.1183,110.0244,74.0504,5.474,4.2463,433.8989,2.9065,16.0219,0.977,37.0
29.16,0.0749,93.029,75.9882,110.4976,73.6676,5.427,4.1444,374.864,2.8747,16.172,0.9765,37.0
29.22,0.0698,93.8849,74.4737,108.9962,73.9993,5.5686,4.233,408.0328,2.912,16.0149,0.9767,37.0
29.26,0.075,92.5463,73.6897,112.5952,73.3497,5.4225,4.3362,402.5143,2.9054,16.1747,0.9765,37.0
29.32,0.0721,93.2837,75.3775,109.9648,73.8661,5.3911,4.124,385.0622,2.9648,15.8156,0.9773,37.0
29.36,0.0749,92.2761,76.8979,110.4562,72.9949,5.4491,4.4188,431.0576,3.0017,16.4664,0.9778,37.0
29.42,0.0725,94.921,75.6809,109.8875,73.7174,5.3086,4.453,388.2177,2.9919,16.2575,0.9782,37.0
29.46,0.0713,93.2314,74.5813,110.6795,73.251,5.498,4.1565,406.5614,2.8631,15.988,0.9766,37.0
29.52,0.0703,94.1972,77.2736,106.9495,72.7735,5.3415,4.25,419.6177,2.8361,15.9943,0.9776,37.0
29.56,0.0718,93.0403,74.7093,112.5362,73.2732,5.3193,4.4611,390.6222,2.9824,16.7031,0.9766,37.0
29.62,0.0741,93.1878,73.5413,109.1273,73.2388,5.4734,4.4385,424.5375,2.911,16.305,0.9788,37.0
29.66,0.073,93.0243,76.9352,108.4608,73.7174,5.2614,4.3563,416.4707,2.8751,16.0552,0.976,37.0
29.72,0.0725,93.2167,75.6702,109.4681,74.496,5.6235,4.3189,415.5154,2.7553,15.9116,0.9762,37.0
29.76,0.0732,92.3352,75.1435,109.8512,72.5573,5.5364,4.3441,405.6839,2.8616,16.0816,0.9777,37.0
29.82,0.0745,93.0315,76.7267,108.5624,73.0784,5.508,4.3252,443.6496,2.7503,16.1838,0.978,37.0
29.86,0.0739,92.1364,75.7903,109.5411,73.5234,5.4402,4.382,423.2246,2.792,15.9566,0.979,37.0
29.92,0.0735,93.4728,75.5799,110.1744,73.5724,5.312,4.1267,406.9123,2.7978,16.0444,0.9773,37.0
29.96,0.0718,92.8627,75.2877,109.7243,74.0136,5.3611,4.2983,440.0893,2.7599,16.3363,0.9774,37.0
30.02,0.0693,92.7396,78.8053,111.1587,72.7732,5.4791,4.1602,410.0041,2.6952,15.9092,0.9779,37.0
30.06,0.0723,93.6212,74.5819,109.5619,72.6922,5.5172,4.3367,423.6495,2.8535,16.214,0.9778,37.0
30.12,0.0724,92.6034,74.9995,109.0244,73.2626,5.5059,4.3539,417.1598,2.7977,16.1329,0.9763,37.0
30.16,0.0755,91.4597,75.5824,111.271,73.4694,5.4834,4.2844,420.7808,2.8534,16.3234,0.9763,37.0
30.22,0.0744,93.0243,77.239,109.1738,73.0579,5.4093,4.4187,414.6388,2.7692,15.88,0.9765,37.0
30.26,0.0738,93.3698,75.5724,111.2227,73.4873,5.518,4.2906,410.9362,2.8508,16.368,0.9771,37.0
30.32,0.0725,93.2834,76.1255,109.3529,72.7037,5.5243,4.3504,432.3754,2.8404,16.1125,0.9773,37.0
30.36,0.08,92.6402,76.968,110.4948,74.0704,5.6523,4.4456,403.3065,2.8939,16.0306,0.977,37.0
30.42,0.0732,93.2007,75.2186,109.3312,72.4945,5.418,4.3856,406.581,2.6768,16.2595,0.9781,37.0
30.46,0.0767,93.9049,75.7029,110.256,73.3805,5.3579,4.4161,394.971,2.815,16.0193,0.9765,37.0
30.52,0.0751,92.9577,75.1411,109.6703,73.5813,5.3793,4.3568,425.285,2.7182,16.5735,0.9769,37.0
30.56,0.0735,92.4131,76.7111,109.6409,72.5651,5.5014,4.0905,432.4791,2.8029,16.1816,0.9772,37.0
30.62,0.0766,92.377,77.0049,111.312,74.1235,5.4406,4.282,451.1239,2.685,15.9435,0.9771,37.0
30.66,0.0741,92.571,77.8094,110.5835,72.9959,5.3227,4.2348,433.7668,2.6941,16.1281,0.9767,37.0
30.72,0.0681,91.8228,77.9854,109.5827,73.2674,5.3887,4.1443,417.8212,2.7846,15.9212,0.9773,37.0
30.76,0.0749,93.1867,76.8416,109.9649,73.8912,5.3771,4.288,383.9994,2.7154,15.9737,0.9772,37.0
30.82,0.0705,92.0187,73.8774,110.0866,73.5799,5.5272,4.2603,443.6631,2.7462,15.7498,0.9771,37.0
30.86,0.0733,92.0728,76.4982,110.063,72.8454,5.4609,4.3923,386.9862,2.7309,16.2028,0.9774,37.0
30.92,0.0778,93.176,77.3805,109.2222,72.8507,5.5607,4.4566,444.6648,2.7659,15.825,0.9774,37.0
30.96,0.0763,91.7362,77.9163,110.3419,74.233,5.3514,4.4454,421.3279,2.7719,16.3929,0.9762,37.0
31.02,0.0764,92.461,75.064,110.457,73.5579,5.4837,4.463,402.2281,2.5574,16.3906,0.9773,37.0
31.06,0.0758,92.0232,75.9714,111.34,73.1602,5.465,4.3924,415.1616,2.8153,16.3787,0.9771,37.0
31.12,0.0759,93.1068,76.8911,109.1823,73.312,5.35,4.4825,416.7383,2.74,16.2739,0.9765,37.0
31.16,0.0755,91.3682,76.9022,109.8318,73.2546,5.4023,4.2975,405.8792,2.7848,15.8841,0.9771,37.0
31.22,0.0744,92.437,74.941,109.8347,73.8715,5.5462,4.2958,413.2949,2.7087,15.8159,0.9765,37.0
31.26,0.0736,92.2595,77.6739,109.7629,73.9992,5.2716,4.2906,416.0934,2.8312,16.1919,0.9763,37.0
31.32,0.0747,92.039,79.7301,110.5417,73.6465,5.3729,4.2227,391.7134,2.8918,15.984,0.9762,37.0
31.36,0.0761,92.8566,74.2715,110.574,72.3252,5.4458,4.2421,425.8876,2.8803,16.1927,0.9763,37.0
31.42,0.0738,92.8377,73.7672,109.703,73.8356,5.4964,4.3872,392.8984,3.01,16.3237,0.977,37.0
31.46,0.0775,92.9798,76.841,109.5857,72.3138,5.4166,4.3108,407.5476,3.0296,16.197,0.9783,37.0
31.52,0.0757,92.4063,77.1699,109.6808,72.8963,5.3121,4.2615,390.5803,2.9797,16.2397,0.9767,37.0
31.56,0.0731,93.7098,77.9054,110.2913,73.8008,5.4382,4.437,403.421,3.1187,15.8531,0.9771,37.0
31.62,0.0755,92.3683,77.0906,108.6396,73.6286,5.5222,4.3384,426.7938,3.1483,16.3687,0.9761,37.0
31.66,0.0702,92.8496,80.2704,109.1891,75.3209,5.4822,4.4705,443.692,3.1275,15.8204,0.9783,37.0
31.72,0.0749,93.0021,78.1672,107.2986,73.4297,5.4933,4.4151,406.6965,3.1759,16.0614,0.9769,37.0
31.76,0.0746,92.2756,78.7856,109.5037,73.4909,5.4648,4.3713,413.3237,3.1692,16.0713,0.9772,37.0
31.82,0.0768,92.5263,76.5987,110.0603,73.7016,5.4824,4.4913,415.0965,3.0506,15.9725,0.9768,37.0
31.86,0.0756,93.7513,80.0902,108.1641,73.2682,5.443,4.3359,410.9855,3.0556,15.6749,0.9764,37.0
31.92,0.0751,91.6613,78.2284,108.2818,73.6853,5.5284,4.306,420.8667,3.0735,16.1662,0.9762,37.0
31.96,0.0759,92.8473,78.0332,106.1765,73.7627,5.4322,4.2636,416.3184,3.0971,16.1873,0.9773,37.0
32.02,0.0747,93.2185,79.0096,109.1484,73.7095,5.5923,4.4769,397.2719,3.2206,16.0164,0.9774,37.0
32.06,0.0806,93.1584,78.9066,108.9963,74.5323,5.7429,4.1999,403.178,2.9822,16.2156,0.9768,37.0
32.12,0.0748,93.3011,80.4119,107.782,74.2374,5.5064,4.377,426.8616,3.1866,16.1183,0.9777,37.0
32.16,0.076,93.4213,82.5962,107.4665,74.9148,5.3685,4.3254,396.1536,3.134,16.329,0.9771,37.0
32.22,0.072,92.9803,79.8535,109.6098,74.783,5.6237,4.3262,410.6657,3.0695,16.3719,0.9772,37.0
32.26,0.0738,92.7291,79.4321,108.3039,74.0973,5.4646,4.2693,424.8283,3.1572,16.2594,0.9775,37.0
32.32,0.0742,92.638,75.7665,107.3354,74.0031,5.4422,4.3001,387.3436,2.916,16.1252,0.9765,37.0
32.36,0.0772,92.051,79.8062,109.8112,73.5192,5.5288,4.2227,411.9231,2.9869,16.1258,0.9773,37.0
32.42,0.0764,91.0768,75.8753,105.8774,73.7042,5.3024,4.3039,435.2728,3.1481,16.3502,0.9764,37.0
32.46,0.0759,92.8913,75.5874,107.0122,73.7483,5.2998,4.3968,399.0439,3.0271,15.6576,0.976,37.0
32.52,0.0731,91.4183,74.6782,108.0786,74.019,5.2844,4.3426,423.1641,2.8912,16.3178,0.977,37.0
32.56,0.0741,91.6127,76.4933,109.3317,73.4504,5.2119,4.4105,420.0888,3.0416,16.0939,0.9769,37.0
32.62,0.0815,93.1296,78.9312,109.8682,72.8623,5.4359,4.3614,419.7993,2.9962,16.1006,0.9775,37.0
32.66,0.0741,93.4817,76.2184,110.4363,73.5585,5.1194,4.4837,400.2128,3.0129,16.3644,0.9771,37.0
32.72,0.0789,92.9891,75.9201,108.9105,74.1119,4.9067,4.4676,441.6013,2.9478,16.2735,0.9785,37.0
32.76,0.0796,92.5346,74.8272,109.3562,73.3455,5.1894,4.3269,412.9653,3.0404,16.2824,0.976,37.0
32.82,0.0748,92.2147,79.8857,109.5228,72.7948,5.3349,4.5276,402.1283,2.9245,15.982,0.9778,37.0
32.86,0.0768,90.8683,74.7445,107.9004,73.4255,5.3376,4.3622,416.6375,2.873,16.3502,0.9774,37.0
32.92,0.0744,91.2924,75.3743,112.5166,72.0452,5.366,4.2279,448.2053,2.9072,16.1038,0.9765,37.0
