Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.76,0.0431,94.1029,113.5728,111.2657,73.0137,8.3351,4.1452,313.3808,2.879,19.6008,0.9808,36.9
21.82,0.045,92.8516,110.785,110.0912,73.7226,8.4059,4.2373,322.4995,2.9709,19.4255,0.9795,36.9
21.86,0.0424,96.1982,110.7871,111.9421,73.5374,8.4861,4.0279,353.2152,2.9282,19.271,0.9792,36.9
21.92,0.0424,92.8615,111.9922,110.8466,74.2629,8.1465,4.2544,322.857,2.9315,19.5126,0.9791,36.9
21.96,0.042,91.1745,110.955,109.9666,74.0243,8.4454,4.1142,291.2089,2.8902,19.3971,0.9817,36.9
22.02,0.042,93.9854,114.4863,111.2851,74.3537,8.355,4.2792,294.3495,2.9775,19.5943,0.9805,36.9
22.06,0.0441,91.7182,116.7461,109.3308,73.1758,8.7005,4.2621,328.6683,2.9444,19.7799,0.9804,36.9
22.12,0.0405,94.2668,111.8646,111.8333,74.006,8.4711,4.0636,317.5393,2.9393,19.4837,0.9779,36.9
22.16,0.0408,91.2598,111.5378,113.6671,73.4723,8.5416,4.1836,336.507,2.9529,19.5442,0.9802,36.9
22.22,0.0411,92.8322,109.0281,112.7562,73.5725,8.1129,4.2554,312.8141,2.9019,19.6581,0.979,36.9
22.26,0.046,94.7982,114.7074,109.4173,74.7589,9.0196,4.0097,302.1561,2.8957,19.4792,0.9793,36.9
22.32,0.0427,93.4895,115.6212,107.6737,75.3155,8.2758,4.0619,313.1612,2.7975,19.7037,0.9795,36.9
22.36,0.0433,93.4925,117.3476,109.0703,75.2778,8.5678,4.1493,335.8007,2.9213,19.519,0.98,36.9
22.42,0.044,95.7545,116.396,109.4232,74.0219,8.7186,4.1978,302.4383,2.8556,19.3194,0.98,36.9
22.46,0.0427,94.1766,120.0061,109.2886,74.2529,8.3574,4.4096,325.2589,2.903,19.8059,0.9788,36.9
22.52,0.0387,93.9909,119.2007,110.7646,73.763,8.7773,4.0512,324.827,2.9072,19.5943,0.9804,36.9
22.56,0.0417,93.7096,117.0087,109.2921,76.4695,8.6964,4.1099,305.4376,2.8999,19.758,0.9806,36.9
22.62,0.0429,94.5497,116.0055,108.6095,74.6144,8.7582,4.1273,309.7728,2.746,19.1371,0.9809,36.9
22.66,0.0438,92.3974,117.612,109.4352,73.9438,8.2356,4.1572,325.8707,2.8689,19.6341,0.9798,36.9
22.72,0.0411,92.6367,116.73,111.2385,73.5434,8.6084,4.2567,314.4618,2.8129,19.4545,0.9792,36.9
22.76,0.0414,94.4954,115.8387,110.011,75.3421,8.8535,4.2907,353.2957,2.8437,19.3937,0.9801,36.9
22.82,0.0453,92.5443,113.4139,110.1042,73.2443,8.4421,4.1061,314.9125,2.7802,19.6609,0.9794,36.9
22.86,0.044,91.8659,114.2386,111.8306,72.1032,8.4385,4.2338,319.6507,2.7868,19.6695,0.9789,36.9
22.92,0.0446,90.9186,115.4012,110.2353,73.7899,8.6759,4.2657,297.9226,2.7534,19.614,0.9786,36.9
22.96,0.0419,93.3932,111.4121,111.4777,73.4413,8.2026,4.2439,320.0034,2.7192,19.6388,0.9798,36.9
23.02,0.0438,93.2535,112.5898,109.8747,74.0212,8.1568,4.2839,349.9689,2.7395,19.718,0.9788,36.9
23.06,0.041,91.306,116.1115,109.1158,73.5581,8.3205,4.3992,290.2927,2.7336,19.4787,0.9794,36.9
23.12,0.0414,92.1795,115.6377,109.7288,72.6675,8.2117,4.3642,327.0566,2.6533,19.3128,0.9811,36.9
23.16,0.0447,95.5116,115.2698,111.3181,72.7043,8.6196,4.1442,315.4121,2.7013,19.0911,0.9797,36.9
23.22,0.0456,93.3607,111.0525,110.0455,73.3852,8.6053,4.1089,308.5243,2.7717,19.5833,0.98,36.9
23.26,0.0419,93.4918,111.1175,111.5616,72.8522,8.3751,4.2491,338.7138,2.767,19.2968,0.9776,36.9
23.32,0.0451,92.1116,113.3904,110.0033,73.4558,8.3608,4.1588,339.5887,2.7251,19.4197,0.9791,36.9
23.36,0.0426,91.9866,113.7988,108.021,71.9825,8.5361,4.156,341.06,2.798,19.5548,0.9783,36.9
23.42,0.0434,91.3956,114.7936,110.4823,73.1739,8.4482,4.32,288.9936,2.778,19.6165,0.9786,36.9
23.46,0.0436,92.7795,116.8449,109.791,73.9083,8.4622,4.1898,303.9824,2.725,19.717,0.979,36.9
23.52,0.0426,92.2017,117.0414,111.1107,73.1849,8.2162,4.2544,312.2442,2.7995,19.0432,0.9795,36.9
23.56,0.0421,93.1859,116.0809,109.7458,71.8933,8.2904,4.2878,304.6974,2.8023,19.7872,0.9803,36.9
23.62,0.0429,94.1215,117.6573,110.9818,74.2895,8.0873,4.3133,318.5011,2.6735,19.3477,0.9785,36.9
23.66,0.0433,92.6847,113.3584,111.755,72.4067,8.1618,4.354,333.3843,2.7052,19.469,0.9793,36.9
23.72,0.0433,92.2313,114.7107,110.1897,74.2014,8.4386,4.2249,303.9528,2.7538,19.4086,0.978,36.9
23.76,0.0433,92.2485,113.1961,112.4214,73.4311,8.1557,4.2321,299.7235,2.6929,19.6098,0.9791,36.9
23.82,0.0439,93.8239,115.5752,108.3031,73.1804,8.4293,4.2989,296.4428,2.6696,19.4719,0.9793,36.9
23.86,0.043,93.4661,110.29,110.6276,73.6087,8.3394,4.3604,312.1166,2.6865,19.3321,0.9793,36.9
23.92,0.0413,93.3352,115.9486,109.7587,73.5515,8.3555,4.1504,328.2746,2.79,19.4902,0.9793,36.9
23.96,0.0429,93.9911,111.734,111.276,73.9722,8.3946,4.3032,288.2287,2.7901,19.1759,0.9796,36.9
24.02,0.0447,93.0935,112.8579,111.2834,73.7636,8.3261,4.2402,308.4402,2.762,19.6691,0.9789,36.9
24.06,0.0422,93.3803,112.5342,109.8129,73.9445,8.2929,4.3433,328.6689,2.7056,19.5244,0.98,36.9
24.12,0.046,91.9594,110.0892,108.7473,72.8756,8.1667,4.1439,294.222,2.661,19.6196,0.9785,36.9
24.16,0.0424,93.9083,115.5255,109.0979,74.4803,8.3107,4.4133,339.7875,2.7961,19.5933,0.9784,36.9
24.22,0.0436,92.3244,112.2682,111.1042,72.9873,8.5404,4.3428,327.5423,2.6348,19.6608,0.9786,36.9
24.26,0.0433,94.2116,113.554,108.6177,72.9695,8.3624,4.3826,322.3773,2.7303,19.1971,0.9794,36.9
24.32,0.0421,92.4559,117.8478,109.4265,73.0375,8.2672,4.313,304.8406,2.6997,19.5098,0.9777,36.9
24.36,0.0421,94.1167,110.4679,109.2104,74.5354,8.4228,4.0909,343.3463,2.6758,19.5066,0.978,36.9
24.42,0.0442,92.8144,113.616,107.9784,73.4959,8.3849,4.2553,307.141,2.6874,19.3802,0.9792,36.9
24.46,0.0449,91.6169,113.1912,109.0282,72.7389,8.2464,4.3184,331.1504,2.764,19.3614,0.9805,36.9
24.52,0.041,93.0693,113.8006,110.5396,73.3956,8.2539,4.2773,324.5909,2.7888,19.6274,0.9799,36.9
24.56,0.0439,92.2651,112.0487,111.0089,73.3888,8.1175,4.4138,361.2775,2.7706,19.4303,0.9777,36.9
24.62,0.0445,93.6952,114.6121,111.2629,72.704,8.1581,4.2193,308.7944,2.8886,19.4989,0.9797,36.9
24.66,0.0431,93.4123,115.0066,110.4216,74.0549,8.2053,4.3176,280.854,2.855,19.5072,0.9791,36.9
24.72,0.0442,94.6011,111.6847,110.1574,73.7782,8.3538,4.3501,296.3148,2.874,19.1839,0.9783,36.9
24.76,0.0436,92.4477,111.8317,110.0037,73.6775,8.2162,4.0889,323.7238,3.0708,19.2936,0.9799,36.9
24.82,0.042,91.6339,113.4317,109.349,73.1795,8.5611,4.2902,308.6042,2.9764,19.3879,0.9787,36.9
24.86,0.0435,92.2565,115.3634,112.007,73.5681,8.4397,4.4526,337.0449,3.0013,19.0088,0.9793,36.9
24.92,0.0462,92.3346,115.496,111.8864,72.7082,7.9861,4.1941,317.9008,3.0039,19.6679,0.9791,36.9
24.96,0.0443,93.9719,113.0866,108.9159,72.801,8.3613,4.1419,331.3654,2.9835,19.1875,0.9801,36.9
25.02,0.0439,92.2598,114.9117,112.3239,73.0763,8.4436,4.2505,320.8426,2.9651,19.3785,0.9786,36.9
25.06,0.0446,92.2961,115.6005,110.7876,73.7421,8.3013,4.4014,296.9952,3.0343,19.3387,0.9782,36.9
25.12,0.0443,92.6035,113.0897,110.4174,74.0725,8.2328,4.3246,315.7839,2.9021,19.1469,0.9785,36.9
25.16,0.042,92.8131,114.1766,110.8358,74.429,8.1224,4.2332,303.8932,2.9218,19.5161,0.9783,36.9
25.22,0.0459,92.6285,115.4347,108.0045,72.8413,8.3326,4.323,349.1081,2.9528,19.2021,0.9785,36.9
25.26,0.0446,93.5927,115.1763,110.504,72.7916,8.3133,4.2546,275.1731,2.8928,19.4254,0.9799,36.9
25.32,0.0429,93.1526,120.9175,111.4294,73.4304,7.9467,4.2967,286.4068,2.9512,19.4188,0.9782,36.9
25.36,0.0442,93.6943,116.33,109.4942,72.2261,8.4276,4.1687,309.2739,2.9302,19.6602,0.9786,36.9
25.42,0.0447,92.0711,115.9586,110.3124,73.3548,8.4538,4.1845,302.3414,2.8017,19.3801,0.9788,36.9
25.46,0.0449,92.4621,114.3983,109.6914,73.5611,8.2571,4.2819,278.5965,2.7864,19.0698,0.979,36.9
25.52,0.043,91.2362,110.9077,109.9322,72.5823,7.9783,4.0998,329.6274,2.8246,18.8661,0.9791,36.9
25.56,0.0444,92.0154,113.4161,109.981,72.5631,7.9917,4.3115,308.5191,2.8486,19.2996,0.9789,36.9
25.62,0.0447,92.429,112.1672,108.8397,73.0752,8.0685,4.2563,286.8767,2.8178,19.3381,0.9791,36.9
25.66,0.0443,93.4526,114.125,108.6953,72.8564,7.9123,4.363,311.0751,2.8627,19.3443,0.9797,36.9
25.72,0.0446,92.8746,113.2136,109.5174,72.5441,7.7354,4.3244,305.7154,2.6734,19.0074,0.9796,36.9
25.76,0.0427,91.4203,110.8038,109.6643,73.8181,7.8982,4.3644,296.522,2.91,19.2823,0.9802,36.9
25.82,0.0464,92.6953,114.2724,108.2332,72.0936,8.0287,4.3611,317.3682,2.7953,19.4767,0.9795,36.9
25.86,0.0459,91.9971,110.0249,109.9964,73.3889,7.9061,4.2288,277.4948,2.7954,19.4885,0.9791,36.9
25.92,0.0447,91.1449,111.4596,107.655,73.143,7.7025,4.1454,299.8674,2.7897,19.1168,0.9802,36.9
25.96,0.0445,91.6132,112.7518,109.5537,72.2807,7.3963,4.4311,309.1846,2.7942,19.605,0.9797,36.9
26.02,0.0447,92.7275,115.5198,110.188,74.6512,8.2993,4.1574,318.9996,2.735,19.4723,0.9793,36.9
26.06,0.0433,93.8085,117.7279,108.202,74.795,8.1001,4.3512,309.2208,2.7682,19.3686,0.9799,36.9
26.12,0.0452,92.7081,117.1637,109.0466,73.6922,8.0721,4.2917,327.0157,2.822,19.5964,0.9794,36.9
26.16,0.0467,93.9698,117.7256,110.6195,73.8982,8.0759,4.174,286.1032,2.7968,19.8379,0.9788,36.9
26.22,0.0445,94.6666,115.9412,108.1532,73.9047,8.169,4.422,340.4378,2.7561,19.4738,0.9787,36.9
26.26,0.0431,94.1302,115.2489,110.0617,73.789,7.9782,4.2578,298.4092,2.7922,19.3392,0.9804,36.9
26.32,0.0468,94.4395,115.9135,110.2714,73.7076,8.0932,4.2616,324.0619,2.8522,19.2135,0.9796,36.9
26.36,0.0443,93.3905,112.2927,109.5607,74.8061,8.1527,4.2181,318.9295,2.8475,19.3252,0.9787,36.9
26.42,0.0427,92.4951,119.8692,109.557,74.7964,8.1335,4.3546,314.9691,2.7703,19.4571,0.9794,36.9
26.46,0.0451,93.7712,114.8309,110.6228,74.499,8.0204,4.3892,292.3204,2.71,19.1595,0.9795,36.9
26.52,0.0437,93.3334,116.7064,109.4355,74.5436,8.2237,4.3015,291.0098,2.6913,19.6937,0.9789,36.9
26.56,0.0443,92.1286,114.8368,110.9155,74.1001,8.0909,4.438,304.4684,2.7193,19.3147,0.978,36.9
26.62,0.0444,94.3287,111.7906,110.7488,74.6279,8.1304,4.2383,312.7146,2.7528,19.5552,0.9783,36.9
26.66,0.0448,93.5212,116.3819,109.3752,74.1746,8.2583,4.3371,335.9182,2.668,19.162,0.9782,36.9
26.72,0.0431,93.3658,113.797,109.6429,74.7885,8.1578,4.3122,285.9463,2.6899,19.1452,0.9794,36.9
26.76,0.0436,92.9748,120.0584,110.2091,74.3726,8.3162,4.37,303.5315,2.8714,19.3188,0.9801,36.9
26.82,0.0457,92.5071,115.3643,109.6973,74.3709,8.1346,4.2486,264.7477,2.729,19.2955,0.9788,36.9
26.86,0.0437,93.3611,114.1527,110.5519,74.6543,8.0075,4.3485,294.9665,2.7418,19.2234,0.9791,36.9
26.92,0.0474,93.3427,118.3498,108.8626,74.6339,8.3635,4.3671,330.4076,2.5807,19.1533,0.9792,36.9
26.96,0.0441,93.1415,116.1941,110.3311,73.5175,8.091,4.2838,328.2475,2.6892,19.4601,0.9784,36.9
27.02,0.0447,92.6322,117.0016,111.0736,75.8848,8.0294,4.1819,303.4718,2.6584,19.3682,0.9781,36.9
27.06,0.0453,94.3868,116.607,109.8106,73.3784,8.0789,4.2798,319.3988,2.6844,19.5047,0.9797,36.9
27.12,0.0443,93.6313,113.2791,108.7191,74.5276,8.1253,4.3631,271.346,2.7317,19.4177,0.9807,36.9
27.16,0.0445,94.334,115.8431,110.5717,73.4137,8.1784,4.3648,309.5388,2.6819,19.597,0.9782,36.9
27.22,0.0457,91.7515,117.4193,109.1455,74.8315,8.1457,4.3331,263.282,2.6621,19.3035,0.9785,36.9
27.26,0.0465,94.2707,114.7015,110.9398,74.487,7.9359,4.3237,290.4362,2.6619,19.0699,0.9781,36.9
27.32,0.0441,93.7459,117.8592,111.362,74.7925,8.2764,4.3214,313.4267,2.7161,19.0966,0.9792,36.9
27.36,0.0417,94.0693,116.7701,109.4068,73.1004,8.1817,4.3078,302.7605,2.7224,19.2346,0.9785,36.9
27.42,0.0435,93.0827,115.2229,110.9042,73.7542,8.0007,4.2897,293.8228,2.741,19.3484,0.9788,36.9
27.46,0.0442,91.8378,114.1407,111.7045,74.2188,8.1522,4.3332,291.4417,2.7429,19.1085,0.98,36.9
27.52,0.0453,93.0919,112.4214,109.0826,73.8275,8.1824,4.3562,336.8562,2.7707,19.1623,0.9792,36.9
27.56,0.0447,92.7865,113.7546,108.552,72.9909,8.2579,4.2287,300.5548,2.7551,19.4202,0.9789,36.9
27.62,0.0425,94.3289,114.9923,108.0293,73.4442,8.3268,4.3921,343.9415,2.711,19.0919,0.9785,36.9
27.66,0.0468,93.6165,116.4305,109.5707,74.1112,8.2009,4.3686,320.2155,2.8094,19.7034,0.9795,36.9
27.72,0.0471,93.5718,116.6405,108.728,74.5396,7.7925,4.3493,285.22,2.9094,19.4943,0.9789,36.9
27.76,0.0463,92.8053,114.5591,108.4934,74.6075,8.2403,4.3088,297.8391,2.9831,19.6486,0.9791,36.9
27.82,0.0444,92.0628,116.9915,109.6052,75.9731,7.8492,4.3718,319.3494,2.9602,19.4107,0.979,36.9
27.86,0.0439,93.4215,119.1293,110.2842,74.6149,7.9698,4.4643,309.5079,2.8832,19.1234,0.9802,36.9
27.92,0.0458,93.0096,117.4607,111.1886,73.5871,7.892,4.2969,288.2439,3.0677,19.3135,0.9795,36.9
27.96,0.0451,92.3385,116.5412,108.6993,74.1495,8.1508,4.2398,307.9746,2.8885,19.6567,0.9777,36.9
28.02,0.0442,93.6842,115.2354,108.7278,75.0631,7.9484,4.3062,293.4235,2.9226,18.9722,0.9778,36.9
28.06,0.0438,93.1086,114.3426,109.6075,74.9023,7.9199,4.2262,282.2601,3.0497,19.2691,0.9776,36.9
28.12,0.0466,92.0844,115.6491,107.7454,74.4411,8.1296,4.3189,289.3381,3.0067,19.0642,0.9802,36.9
28.16,0.0469,92.4387,118.3737,109.5126,73.935,7.953,4.3751,260.708,2.866,19.4289,0.9787,36.9
28.22,0.0455,93.3092,115.1467,108.9336,74.211,8.2646,4.4381,306.446,2.8672,19.516,0.978,36.9
28.26,0.0464,93.6267,117.2024,107.8936,73.7698,7.8498,4.4008,315.845,2.848,19.5595,0.9791,36.9
28.32,0.0445,92.042,116.1392,108.3443,75.2423,8.0777,4.5151,285.2152,2.959,19.4268,0.9787,36.9
28.36,0.0437,93.1952,116.4727,109.4938,74.811,8.0929,4.377,263.5432,2.8903,19.3172,0.9787,36.9
28.42,0.0465,92.4922,118.0509,111.0464,73.9953,7.9345,4.4394,285.0894,3.0134,19.6296,0.9794,36.9
28.46,0.0447,92.9395,114.3432,109.1979,73.8473,8.1326,4.242,287.4055,2.7966,19.4329,0.9795,36.9
28.52,0.0442,92.9006,118.6215,108.2448,74.5242,8.0289,4.314,272.6005,2.9189,19.2201,0.9798,36.9
28.56,0.0445,91.1759,117.253,109.0867,73.8059,8.0264,4.4009,332.4785,2.8556,19.4902,0.9793,36.9
28.62,0.045,93.2624,120.1359,109.2385,74.0897,8.0225,4.2175,337.302,2.759,19.4507,0.9788,36.9
28.66,0.0451,92.2863,111.4797,109.5537,73.2693,7.7808,4.3079,286.3092,2.7377,19.3537,0.9788,36.9
28.72,0.0447,92.8835,114.338,108.1899,73.749,8.0995,4.3705,267.1995,2.8967,19.133,0.9789,36.9
28.76,0.047,92.9615,114.7352,108.8468,76.2134,8.1675,4.3091,293.173,2.796,19.4436,0.9803,36.9
28.82,0.0448,93.0825,122.7049,107.8924,74.0064,7.8395,4.4393,314.6612,2.7886,19.4106,0.9789,36.9
28.86,0.0457,92.5514,116.0937,108.2292,73.6268,8.1577,4.2808,281.5508,2.8813,19.489,0.9802,36.9
28.92,0.0439,92.2685,117.2858,108.1849,74.1876,7.9248,4.4495,290.7117,2.6829,19.3168,0.9813,36.9
28.96,0.0467,92.2421,115.4956,108.2241,73.8885,7.8967,4.3372,305.0539,2.7528,19.2915,0.979,36.9
29.02,0.0454,92.8985,117.8367,108.278,74.6883,7.8462,4.3952,292.4834,2.7977,19.2889,0.9787,36.9
29.06,0.0464,92.731,115.1544,108.8564,73.4843,7.7232,4.1495,327.9878,2.858,19.5181,0.9795,36.9
29.12,0.0456,91.6008,115.6451,108.7338,73.2783,8.0973,4.4895,314.8443,2.8325,19.6081,0.9786,36.9
29.16,0.0469,90.4076,117.7187,107.919,73.7554,7.7871,4.361,324.9338,2.748,19.5185,0.9773,36.9
29.22,0.0456,93.8053,116.7306,109.496,74.5639,7.9189,4.5029,274.732,2.9181,19.3081,0.9785,36.9
29.26,0.046,92.7234,117.1844,106.458,73.9672,7.7734,4.4783,302.5222,2.8707,19.4684,0.9794,36.9
29.32,0.0465,92.3288,116.6068,108.1711,73.9762,8.1035,4.528,312.9613,2.7681,19.2053,0.9799,36.9
29.36,0.0462,94.5151,112.3356,108.4027,74.3409,8.1173,4.6077,299.8077,2.694,19.4114,0.9794,36.9
29.42,0.0438,91.7519,111.7675,108.9527,73.1579,7.8547,4.4509,277.105,2.801,19.3786,0.9787,36.9
29.46,0.047,92.7104,115.0651,109.9449,74.375,7.9322,4.6312,299.255,2.7656,19.3631,0.9783,36.9
29.52,0.045,92.1412,117.3181,108.3401,73.781,8.2939,4.2999,312.0088,2.7159,19.2369,0.9786,36.9
29.56,0.046,93.2191,116.9492,109.1504,73.5573,7.9172,4.56,276.052,2.7121,19.4848,0.9784,36.9
29.62,0.0462,91.3645,116.7997,108.4519,74.067,7.578,4.4851,282.1376,2.7339,19.152,0.98,36.9
29.66,0.0451,90.8588,113.8249,110.2591,74.4405,7.7255,4.2276,287.96,2.8336,19.3101,0.979,36.9
29.72,0.0463,91.4475,118.2193,108.0163,73.9813,7.7692,4.3819,307.6977,2.7157,19.4271,0.9766,36.9
29.76,0.0452,91.9121,115.67,108.6809,75.3576,8.0116,4.5182,311.0906,2.7519,18.9179,0.9772,36.9
29.82,0.046,92.4229,120.6965,109.9207,74.2238,8.0446,4.4739,283.8839,2.7786,19.142,0.977,36.9
29.86,0.0448,93.8995,117.6199,109.233,73.8068,7.6821,4.3619,298.4157,2.7471,19.5493,0.9786,36.9
29.92,0.0451,92.7354,115.7735,108.0281,74.3477,7.7964,4.4785,298.9947,2.6694,19.0667,0.976,36.9
29.96,0.0479,91.9731,114.796,109.7869,73.4612,7.7985,4.4463,305.7061,2.6085,19.3084,0.9782,36.9
30.02,0.0471,94.034,114.3386,108.3491,73.5412,7.8769,4.4434,309.2702,2.6978,19.6263,0.9783,36.9
30.06,0.0475,91.0335,116.3475,107.9844,74.439,7.7595,4.567,307.4681,2.6825,19.1862,0.9789,36.9
30.12,0.0481,92.5047,118.7265,107.8529,73.7954,8.0366,4.4398,292.4275,2.635,19.3699,0.9777,36.9
30.16,0.0462,92.9999,116.3935,107.9479,73.8687,7.9569,4.4165,289.4971,2.6581,18.9675,0.9785,36.9
30.22,0.0473,92.26,116.3894,107.5108,73.1703,8.0018,4.18,307.6022,2.7106,19.7556,0.9763,36.9
30.26,0.0458,90.9129,117.2323,110.1052,73.667,7.9647,4.2623,304.3342,2.72,19.7552,0.9762,36.9
30.32,0.0464,90.929,116.7523,108.5846,73.8203,8.154,4.4253,293.8287,2.6957,19.0607,0.9771,36.9
30.36,0.0456,91.9998,118.065,109.4469,74.1716,7.9543,4.5923,295.1682,2.6083,19.3266,0.9788,36.9
30.42,0.0465,91.6504,115.3416,108.6241,73.6654,8.0924,4.2891,283.6301,2.6608,19.2639,0.978,36.9
30.46,0.0461,92.9634,115.595,107.6345,72.5783,8.1864,4.325,305.6976,2.6919,19.0754,0.9784,36.9
30.52,0.047,92.995,119.8754,109.716,73.55,7.9899,4.4361,294.6126,2.6589,19.4349,0.9773,36.9
30.56,0.046,92.4938,118.1861,108.3602,73.0274,8.1664,4.3019,292.8203,2.7104,19.3968,0.9782,36.9
30.62,0.0473,89.857,117.6222,107.8766,74.2625,7.9818,4.5309,272.1591,2.6444,19.067,0.9778,36.9
30.66,0.0466,92.7831,116.3161,109.7557,73.3917,8.2417,4.3522,299.0193,2.7312,19.2693,0.9769,36.9
30.72,0.0444,91.0716,120.933,106.4691,74.4261,7.9971,4.5741,253.6365,2.7609,19.7331,0.9782,36.9
30.76,0.0452,91.6845,116.1922,106.9055,74.241,7.9398,4.4483,351.211,2.8253,19.4347,0.9778,36.9
30.82,0.0492,93.5026,114.6697,109.0729,73.9948,7.9483,4.4507,317.8362,2.9779,19.6304,0.978,36.9
30.86,0.0467,91.8415,118.4634,106.6332,73.961,8.1135,4.3547,281.6839,2.9516,19.4395,0.9786,36.9
30.92,0.0432,90.3918,117.1136,107.5647,72.7828,8.0342,4.4012,305.7918,3.0627,19.4067,0.979,36.9
30.96,0.0465,92.0058,119.8536,109.8408,74.3044,7.8828,4.5799,291.3898,2.9025,19.1918,0.9783,36.9
31.02,0.047,92.2524,118.5681,108.0442,73.6172,8.274,4.2702,309.9796,2.9774,19.8299,0.9779,36.9
31.06,0.0469,92.0626,117.0541,107.6265,73.8984,7.8917,4.3758,274.7071,2.9378,19.4648,0.9787,36.9
31.12,0.0496,91.8663,119.9164,109.5541,73.7668,7.8324,4.2914,277.6193,2.8415,19.4126,0.977,36.9
31.16,0.0464,92.7905,117.6095,106.5825,72.6715,7.8521,4.4877,306.117,2.9356,19.1474,0.9774,36.9
31.22,0.0459,92.7504,122.266,110.7801,75.9208,8.2344,4.2985,322.2421,2.9683,19.4044,0.9771,36.9
31.26,0.048,92.7438,122.3099,108.308,74.694,8.2888,4.1829,313.8856,2.9619,19.3346,0.9774,36.9
31.32,0.0494,94.0038,125.999,108.585,75.8024,7.95,4.3978,318.7335,2.8744,19.5991,0.979,36.9
31.36,0.0478,93.6336,121.3775,111.7457,74.6868,8.2351,4.436,319.2663,2.7516,19.6239,0.9788,36.9
31.42,0.0472,92.2504,121.6409,107.0633,74.8187,8.2913,4.3675,323.981,2.8657,19.3687,0.9785,36.9
31.46,0.0454,92.3572,123.0822,106.5117,74.8827,8.2382,4.2715,285.7801,2.9383,19.3907,0.9792,36.9
31.52,0.0482,92.9819,119.6284,107.2309,75.4092,8.4129,4.6922,310.5326,2.8643,19.0756,0.9775,36.9
31.56,0.0474,93.7802,121.1753,107.7206,75.6404,8.1047,4.3975,282.0667,2.8617,19.1209,0.979,36.9
31.62,0.0461,93.2043,124.9881,109.1673,74.7526,8.2058,4.2568,308.9458,2.9056,19.1266,0.9777,36.9
31.66,0.0453,91.6085,125.6936,107.7852,74.0175,8.2753,4.3895,312.6815,2.8791,19.5221,0.9784,36.9
31.72,0.0479,91.7868,119.0027,107.0595,73.2804,7.8405,4.4223,307.9627,2.8152,19.6793,0.977,36.9
31.76,0.0457,91.0877,113.6933,108.5369,73.6516,8.1638,4.4484,304.557,2.7539,19.1492,0.9781,36.9
31.82,0.047,91.9745,116.5935,106.1522,73.8559,7.9895,4.4176,281.175,2.8315,19.32,0.9791,36.9
31.86,0.0474,90.3784,116.3802,105.8569,72.1214,8.0378,4.3597,317.9066,2.875,19.5127,0.9789,36.9
31.92,0.0463,92.9078,119.0227,108.3965,73.4261,8.1099,4.4234,293.8524,2.7919,19.4023,0.9787,36.9
31.96,0.0466,90.9408,117.9933,105.7898,73.9222,7.9253,4.4048,312.8031,2.7765,19.8019,0.9779,36.9
32.02,0.0472,92.6811,116.4508,107.9007,73.4256,7.8192,4.3957,280.3012,2.8049,19.2991,0.9777,36.9
32.06,0.0442,91.7677,120.5154,110.0984,73.2052,7.9211,4.5266,301.8841,2.7752,19.5253,0.9779,36.9
32.12,0.0475,92.8159,118.3934,110.1103,72.3402,8.1792,4.4758,330.861,2.7743,19.048,0.9769,36.9
32.16,0.0482,91.9339,120.0508,108.1138,74.3183,7.9164,4.3874,294.2463,2.7904,19.2817,0.978,36.9
32.22,0.0477,91.2596,118.5653,106.2907,72.9248,8.1674,4.5001,300.6378,2.8118,19.4078,0.9788,36.9
32.26,0.0455,92.179,117.7868,106.1378,73.2029,7.9602,4.4443,290.6192,2.7707,19.5664,0.9773,36.9
32.32,0.0481,91.6628,120.0911,107.1946,73.1549,8.1421,4.4637,299.7029,2.8148,19.3832,0.9788,36.9
32.36,0.0487,92.0059,118.1372,106.693,73.8072,8.1594,4.6354,304.7854,2.8222,19.4071,0.9779,36.9
32.42,0.0484,91.2573,119.6525,107.7436,74.1648,8.0287,4.4458,310.6959,2.6944,19.2419,0.9776,36.9
32.46,0.0468,90.9032,114.9747,107.1606,73.6776,8.0159,4.5274,294.0197,2.6177,19.5174,0.9781,36.9
32.52,0.0464,92.2176,119.3407,106.2685,74.1883,8.2247,4.3966,300.1864,2.7148,19.6324,0.9786,36.9
32.56,0.0477,90.9405,120.8898,108.5393,73.3886,8.2451,4.5132,311.6938,2.6634,19.3181,0.9779,36.9
32.62,0.0482,91.3033,115.3139,108.3688,73.6896,8.2145,4.2599,299.9746,2.8396,19.4228,0.9783,36.9
32.66,0.046,91.0736,117.2123,107.7222,72.5973,8.0207,4.4909,315.4808,2.8553,19.5085,0.9773,36.9
32.72,0.048,90.8869,118.0226,110.6849,73.77,8.3082,4.4603,305.1844,2.6977,19.1089,0.9765,36.9
32.76,0.0492,92.027,118.5619,107.5395,73.5265,7.7394,4.3162,298.3991,2.7109,19.4586,0.9773,36.9
32.82,0.0444,92.9579,118.697,106.53,74.511,7.7122,4.6204,288.0294,2.5667,19.8593,0.9785,36.9
32.86,0.0465,92.6262,118.2454,108.5627,73.7727,8.0863,4.3158,311.1273,2.621,19.2872,0.9777,36.9
