Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.76,0.0753,92.6124,74.4714,110.2544,73.1853,5.6016,4.0809,331.7953,2.3808,16.1706,0.9797,36.8
21.82,0.0708,93.0672,73.6025,111.8476,73.7654,5.6693,3.9058,338.8422,2.2541,16.2386,0.9804,36.8
21.86,0.0731,92.9054,71.6121,110.5282,74.3813,5.468,4.1489,324.9785,2.2537,16.163,0.9797,36.8
21.92,0.0757,93.3261,75.0405,111.8021,72.6306,5.3564,4.0562,316.9654,2.3053,16.3123,0.9798,36.8
21.96,0.0699,91.7842,76.49,111.4145,73.6131,5.4353,4.159,320.1562,2.2072,16.2822,0.9802,36.8
22.02,0.0725,93.0434,75.0922,110.742,72.8525,5.6269,4.1607,328.299,2.2987,16.1486,0.9801,36.8
22.06,0.0694,91.5464,74.2683,109.762,72.8115,5.5054,3.9951,326.6917,2.396,16.1297,0.9792,36.8
22.12,0.0745,92.0505,74.4251,109.3699,72.2812,5.5748,4.0593,329.31,2.3164,16.1639,0.9808,36.8
22.16,0.0741,92.821,74.878,110.6379,73.5925,5.4086,4.0973,294.5247,2.2983,15.7783,0.9791,36.8
22.22,0.0741,93.7996,72.9792,109.3606,73.1371,5.5041,4.1174,346.3673,2.3298,16.1205,0.9817,36.8
22.26,0.072,92.4224,75.3677,107.7005,72.5289,5.4386,4.275,368.2165,2.4973,16.177,0.9796,36.8
22.32,0.0711,94.2013,75.6998,108.8619,73.2666,5.643,4.2158,320.794,2.4286,15.9694,0.9792,36.8
22.36,0.0735,93.6989,73.1153,109.3316,74.1922,5.457,4.1664,335.3105,2.558,16.1656,0.9799,36.8
22.42,0.0744,92.4404,74.7674,111.4954,73.0161,5.5598,4.2342,346.6903,2.5013,16.2447,0.98,36.8
22.46,0.0732,92.2676,72.4071,108.1397,73.0277,5.5734,4.2345,339.4498,2.6428,16.1421,0.9806,36.8
22.52,0.0766,92.4862,76.6512,111.479,73.7628,5.5358,4.0878,354.2007,2.5222,16.2808,0.9801,36.8
22.56,0.0734,94.3359,75.9581,110.1367,74.1161,5.4742,4.2616,319.667,2.562,16.1952,0.9798,36.8
22.62,0.0718,91.7982,72.9786,110.8039,72.9945,5.4578,4.0355,346.9499,2.6887,16.118,0.9809,36.8
22.66,0.0751,91.6282,74.8914,109.8392,73.5834,5.4855,4.1686,324.8138,2.5123,16.3279,0.9794,36.8
22.72,0.0755,95.0184,73.8099,111.0273,72.4571,5.5702,3.9703,351.5889,2.715,16.2269,0.9793,36.8
22.76,0.0721,93.5638,74.4764,112.9861,73.9297,5.5497,4.0022,307.5324,2.6011,15.9357,0.9796,36.8
22.82,0.0738,93.5155,73.9653,110.3409,73.1344,5.494,4.2633,321.4489,2.6531,16.2023,0.9815,36.8
22.86,0.0713,93.0412,72.7134,113.9151,70.8912,5.4225,4.0957,345.853,2.629,15.8864,0.9784,36.8
22.92,0.0745,93.0663,74.6538,109.5661,73.0614,5.3212,4.1592,317.6422,2.6171,16.0322,0.9799,36.8
22.96,0.0708,93.0283,76.0992,109.8487,73.0211,5.4062,4.1288,338.2441,2.5713,16.3469,0.98,36.8
23.02,0.0744,93.5098,76.5864,112.3734,73.6269,5.3477,3.9705,333.222,2.5409,16.0492,0.9794,36.8
23.06,0.0767,92.6124,75.8252,107.8764,72.4234,5.5045,4.2575,358.0028,2.5532,16.2734,0.9801,36.8
23.12,0.0746,92.058,74.5035,110.2938,71.781,5.3569,4.2414,325.5465,2.605,16.0952,0.9789,36.8
23.16,0.072,91.5237,73.0798,108.5425,73.2516,5.3708,4.1642,313.2127,2.6011,16.1616,0.9795,36.8
23.22,0.076,92.3918,74.4208,108.3545,72.3598,5.4922,4.1978,337.627,2.5655,16.0621,0.9795,36.8
23.26,0.0693,92.0114,73.9153,109.9762,73.0891,5.3738,4.0998,341.8883,2.5553,15.9484,0.9798,36.8
23.32,0.0751,91.4436,72.9978,110.0149,72.2731,5.3373,4.0453,342.3845,2.5801,16.1976,0.981,36.8
23.36,0.0765,91.0778,73.9155,111.6355,73.5093,5.2976,4.2754,308.5388,2.5591,16.4227,0.9811,36.8
23.42,0.0774,91.4086,73.0171,110.0888,72.0683,5.2465,4.0593,334.5017,2.4563,16.1844,0.9803,36.8
23.46,0.0726,92.0784,73.1032,109.4154,73.2623,5.3148,4.1543,354.7019,2.5269,16.2201,0.98,36.8
23.52,0.0701,92.4178,76.8087,110.1849,73.5177,5.4335,4.1727,336.7562,2.5436,16.2359,0.98,36.8
23.56,0.0731,91.1467,75.2866,108.0514,72.2708,5.3898,4.093,347.7386,2.4311,16.1224,0.9804,36.8
23.62,0.0749,92.1513,74.5226,109.8584,72.2497,5.3035,4.2628,313.0277,2.5414,16.1475,0.9792,36.8
23.66,0.0743,91.0516,75.6008,109.3538,73.5048,5.4161,3.9889,327.4949,2.598,16.2305,0.9807,36.8
23.72,0.0746,92.7009,73.6605,108.4541,72.4859,5.2948,4.1053,316.7097,2.42,16.1035,0.9801,36.8
23.76,0.0735,92.2059,74.403,108.21,72.008,5.4544,4.0652,310.7777,2.458,16.1062,0.9805,36.8
23.82,0.0716,91.1201,76.3228,107.9801,71.7533,5.3186,4.1275,321.9158,2.4887,16.4394,0.9809,36.8
23.86,0.0745,91.8228,74.0269,108.0728,72.8773,5.5056,4.1325,346.1912,2.4063,15.9818,0.98,36.8
23.92,0.0748,91.4201,74.4283,108.3932,71.1455,5.306,4.1378,323.3586,2.4899,16.1088,0.9802,36.8
23.96,0.0716,91.8334,73.7078,108.8348,73.1355,5.4424,4.1949,318.6519,2.5315,16.4428,0.9796,36.8
24.02,0.0736,92.1162,76.2314,111.1808,71.0366,5.4277,4.2096,353.9086,2.5429,15.9672,0.98,36.8
24.06,0.0758,90.5008,73.628,110.6075,71.0901,5.4545,4.2922,326.9976,2.3255,16.1774,0.9796,36.8
24.12,0.0749,90.6754,75.6966,108.7474,72.3323,5.4377,4.4279,333.5027,2.4409,15.7422,0.9816,36.8
24.16,0.0734,92.721,74.9688,109.8979,72.6338,5.413,4.1454,344.9631,2.303,16.2894,0.9796,36.8
24.22,0.074,91.8045,78.4138,107.3289,72.776,5.3898,4.2069,337.3106,2.3913,16.1129,0.9802,36.8
24.26,0.0761,93.1097,75.061,109.9997,72.322,5.2832,4.0323,320.6699,2.4654,16.069,0.98,36.8
24.32,0.074,90.7702,74.7342,110.2184,72.046,5.5374,4.1921,319.5346,2.4889,15.9685,0.9791,36.8
24.36,0.0728,90.8862,75.9768,110.3163,72.3932,5.2708,3.9673,316.3077,2.4802,15.8655,0.9797,36.8
24.42,0.0764,91.7487,74.9268,108.8673,72.2275,5.4385,4.2393,313.3755,2.3952,16.199,0.98,36.8
24.46,0.0754,91.2742,76.3695,107.3812,71.9378,5.4572,4.264,364.7828,2.3572,16.2145,0.9799,36.8
24.52,0.0728,93.2386,73.3156,110.9137,72.1067,5.3715,4.2874,358.8311,2.4388,16.365,0.9809,36.8
24.56,0.0774,93.0046,76.4572,107.2382,73.0491,5.4103,4.09,330.2059,2.3116,16.2175,0.981,36.8
24.62,0.076,90.9201,73.695,109.2469,73.2563,5.3149,4.0574,353.8034,2.3008,16.1596,0.98,36.8
24.66,0.0725,92.1054,74.5166,108.6807,72.8109,5.4008,4.2354,349.1802,2.359,16.0866,0.9803,36.8
24.72,0.0754,93.4933,76.1604,110.2246,73.8822,5.3923,4.2082,333.9688,2.3534,15.9933,0.9807,36.8
24.76,0.0728,91.0299,76.1637,108.8599,73.394,5.534,4.1819,315.7452,2.4453,16.1033,0.9799,36.8
24.82,0.0777,93.3026,75.132,108.8655,74.2673,5.5327,4.1616,335.9861,2.3187,16.2042,0.9786,36.8
24.86,0.0721,92.5092,77.2902,108.9588,73.3681,5.4262,4.1389,370.3519,2.3939,16.1381,0.9799,36.8
24.92,0.0798,91.8216,74.8488,108.1143,72.7434,5.3743,4.2639,309.8934,2.3577,15.9622,0.9799,36.8
24.96,0.0749,92.2448,75.7987,110.1292,72.9738,5.3579,4.2401,323.9976,2.3439,16.1468,0.9802,36.8
25.02,0.0767,92.0378,75.567,107.7451,72.5801,5.7021,4.2309,341.0462,2.4202,16.331,0.9804,36.8
25.06,0.0758,92.5433,73.9034,107.5347,73.4401,5.353,4.1545,329.0619,2.355,16.2167,0.9805,36.8
25.12,0.0758,92.6087,75.3272,109.3281,73.5004,5.4431,4.0684,343.5466,2.3611,16.2463,0.98,36.8
25.16,0.0748,93.1102,72.8125,109.2633,73.3363,5.4897,4.0952,354.251,2.4882,16.0779,0.9796,36.8
25.22,0.0715,92.2596,76.0316,108.1064,73.0805,5.5511,4.2615,344.8126,2.3498,16.214,0.9808,36.8
25.26,0.0749,92.2997,77.0817,111.1872,73.0353,5.3285,4.2264,345.0515,2.2919,16.1996,0.9795,36.8
25.32,0.0777,92.0014,75.5911,110.4532,73.8431,5.3823,4.1528,312.7753,2.22,15.784,0.9804,36.8
25.36,0.076,93.3268,77.6236,110.803,73.9002,5.3357,4.2822,330.5791,2.3589,16.0164,0.9803,36.8
25.42,0.0788,94.1997,77.3136,110.4354,73.7691,5.3728,4.2205,336.0027,2.274,16.4282,0.9793,36.8
25.46,0.0755,91.9519,76.13,109.5887,72.5139,5.4277,4.2642,345.6869,2.1838,16.2252,0.9801,36.8
25.52,0.0743,92.341,75.8395,111.0371,73.7656,5.211,4.3287,343.3033,2.2425,16.0625,0.9803,36.8
25.56,0.078,95.2126,74.7592,108.795,72.8646,5.4969,4.1925,336.4569,2.3773,16.0653,0.9801,36.8
25.62,0.0775,91.9492,76.3374,108.9235,72.3566,5.3488,4.2013,305.8397,2.3413,16.1919,0.9798,36.8
25.66,0.0712,93.6721,74.3464,107.15,72.393,5.4107,4.2473,327.4004,2.2387,16.2245,0.9797,36.8
25.72,0.0762,91.8217,76.8393,109.0621,73.2417,5.2813,4.3471,352.5803,2.2997,16.1488,0.9795,36.8
25.76,0.0771,93.3276,76.2103,107.4072,73.5368,5.3696,4.416,337.0475,2.2598,16.0395,0.98,36.8
25.82,0.0755,91.7268,75.9316,108.8056,74.4512,5.3236,4.2759,356.9561,2.5131,15.9973,0.9803,36.8
25.86,0.0764,92.0224,78.4019,109.039,73.7376,5.3717,4.3404,338.1883,2.3578,16.259,0.9792,36.8
25.92,0.0728,92.5887,74.3963,109.6567,72.428,5.435,4.199,321.678,2.4098,16.0731,0.9805,36.8
25.96,0.0734,94.3083,76.938,108.5618,73.2928,5.4502,4.1349,347.9605,2.4598,16.1723,0.9801,36.8
26.02,0.0743,92.1901,75.7258,109.7499,73.5398,5.5219,4.2039,334.6841,2.4351,16.332,0.9805,36.8
26.06,0.0741,93.8518,76.3152,109.1479,72.3558,5.3156,3.9184,340.4325,2.5052,16.1583,0.9816,36.8
26.12,0.0759,94.049,78.3254,108.8693,73.2043,5.4363,4.167,363.841,2.5726,16.157,0.9805,36.8
26.16,0.0768,92.1088,77.4384,108.4365,72.6301,5.3247,4.2665,334.5104,2.6013,16.3926,0.9788,36.8
26.22,0.0722,92.0309,75.0903,109.6496,73.5613,5.2861,4.1503,339.0223,2.5618,16.0625,0.9793,36.8
26.26,0.0755,92.2621,77.0902,108.2234,73.2714,5.3592,4.2886,324.8745,2.6384,16.5502,0.9803,36.8
26.32,0.0754,92.7508,77.1103,108.0075,72.8074,5.3458,3.9597,339.0044,2.5603,16.0444,0.9804,36.8
26.36,0.0752,91.8711,75.3955,109.9363,73.1402,5.3701,4.1898,316.9342,2.6862,16.1183,0.9789,36.8
26.42,0.0772,92.4549,75.3292,111.5079,72.1564,5.4646,4.4302,352.6885,2.5917,16.3338,0.98,36.8
26.46,0.0728,93.5115,77.7181,109.0484,72.7157,5.2372,4.3895,338.6662,2.5772,16.1195,0.9793,36.8
26.52,0.078,92.0067,77.5249,109.2676,73.5205,5.4083,4.3609,342.8792,2.6186,16.1419,0.9807,36.8
26.56,0.0756,92.0193,74.0706,107.2734,74.0338,5.2925,4.1195,344.6405,2.5879,16.0408,0.9791,36.8
26.62,0.0769,91.4056,73.2144,109.0071,73.3483,5.541,4.291,341.1991,2.635,16.3792,0.9794,36.8
26.66,0.0742,91.9369,76.424,108.5664,72.8594,5.2768,4.1873,318.2906,2.6036,16.0472,0.9789,36.8
26.72,0.0722,91.0932,75.7182,109.6275,73.03,5.4022,4.1397,323.4035,2.5984,16.1873,0.9798,36.8
26.76,0.0742,90.7516,74.9962,110.1354,73.9486,5.3424,4.1654,366.2942,2.4947,16.266,0.9803,36.8
26.82,0.0751,92.5608,76.4451,108.9772,73.6177,5.4522,4.1695,340.5531,2.535,16.3113,0.9798,36.8
26.86,0.0742,92.951,77.0249,109.1795,72.9814,5.4792,4.0214,322.7915,2.5366,16.187,0.9799,36.8
26.92,0.078,89.726,75.8564,109.6452,72.5958,5.269,4.2798,328.7641,2.6142,16.1705,0.9795,36.8
26.96,0.0754,90.5485,75.7023,108.2819,72.8453,5.4341,4.2205,341.4412,2.4874,16.1834,0.9807,36.8
27.02,0.0752,92.9245,77.4579,107.6598,72.6575,5.2052,4.2804,317.6644,2.5599,16.2322,0.9805,36.8
27.06,0.0772,90.8862,77.7843,108.8697,72.4416,5.3648,4.2861,345.1794,2.4828,15.9175,0.9806,36.8
27.12,0.0795,91.0006,76.625,110.2656,73.0943,5.3025,4.4287,358.4708,2.4883,16.0465,0.9798,36.8
27.16,0.0765,90.955,75.5297,109.6094,72.5479,5.3771,4.23,311.268,2.5167,16.1341,0.9802,36.8
27.22,0.0754,91.4668,75.1148,109.8554,73.0518,5.4027,4.3855,335.2007,2.4069,16.0143,0.9805,36.8
27.26,0.0766,91.6843,76.6438,109.4955,72.6906,5.3583,4.2684,344.5773,2.4691,16.0403,0.9804,36.8
27.32,0.0742,92.7146,73.3074,108.9996,72.5379,5.238,4.3146,331.2912,2.4698,16.2891,0.9797,36.8
27.36,0.0746,91.4381,74.1255,109.3225,72.1279,5.5236,4.1342,347.014,2.4812,16.44,0.9803,36.8
27.42,0.0759,91.329,76.4057,109.7126,72.5376,5.3849,4.3962,324.9678,2.375,16.3814,0.9801,36.8
27.46,0.0762,91.6047,76.4647,108.5988,73.2925,5.3154,4.036,325.2917,2.4497,16.0917,0.981,36.8
27.52,0.0768,92.1631,75.9722,109.5478,73.1283,5.2131,4.1625,306.2011,2.4478,16.1059,0.9786,36.8
27.56,0.0773,91.872,76.7134,108.764,72.6339,5.2741,4.4219,324.3161,2.4847,16.09,0.9799,36.8
27.62,0.075,91.0,76.6351,107.5467,73.422,5.3405,4.2346,355.4143,2.3699,16.1894,0.9809,36.8
27.66,0.0783,91.8217,76.9795,106.7796,74.0124,5.1348,4.2411,351.2031,2.4121,16.14,0.9794,36.8
27.72,0.0764,90.4769,76.5659,108.7764,73.3203,5.319,4.1134,330.4972,2.4747,16.2894,0.9789,36.8
27.76,0.0783,92.1,76.8071,108.0788,73.2189,5.4747,4.1587,316.8641,2.4387,16.0317,0.9803,36.8
27.82,0.0742,90.3419,74.8569,107.6254,73.1482,5.3796,4.1493,317.0556,2.4189,16.4036,0.9802,36.8
27.86,0.0771,92.4241,77.1528,106.8265,73.4216,5.3217,4.1192,336.9619,2.3155,16.38,0.98,36.8
27.92,0.0779,91.788,76.7431,105.2478,73.4709,5.3263,4.3913,323.8488,2.367,16.2067,0.9797,36.8
27.96,0.077,92.241,75.9283,107.0492,73.1122,5.3539,4.3255,357.3998,2.3589,16.1289,0.9802,36.8
28.02,0.0785,93.5837,76.9454,107.8978,73.2077,5.3324,4.3594,337.4302,2.3642,15.984,0.9803,36.8
28.06,0.0755,91.7008,77.7267,107.9176,72.5591,5.4573,4.2636,331.9379,2.4914,16.4012,0.9808,36.8
28.12,0.0734,90.7593,76.8436,106.083,72.5481,5.3623,4.368,373.4233,2.3271,16.2866,0.9796,36.8
28.16,0.0745,91.6539,74.2068,111.5364,72.5286,5.3387,4.2895,349.9987,2.379,16.2256,0.9812,36.8
28.22,0.0775,91.0657,77.9808,110.2641,72.9392,5.302,4.2005,327.3421,2.3778,16.2169,0.9799,36.8
28.26,0.0778,92.1126,75.2647,108.7997,73.0061,5.2488,4.0753,346.4834,2.5351,16.2384,0.9803,36.8
28.32,0.0745,91.4494,74.5178,108.6124,73.5779,5.3351,4.1998,351.3154,2.4011,16.4173,0.9789,36.8
28.36,0.0804,90.5676,78.5089,108.929,74.2387,5.2279,4.155,334.2111,2.3669,16.1459,0.9803,36.8
28.42,0.0783,89.979,77.5899,109.6922,73.0767,5.5237,4.167,304.0805,2.3408,16.223,0.9793,36.8
28.46,0.0753,91.4474,75.8172,109.3052,71.8734,5.2309,4.0842,348.469,2.3748,16.1476,0.9804,36.8
28.52,0.0732,92.0623,76.8893,107.6823,72.1164,5.4263,4.2698,335.7988,2.3048,16.2515,0.9811,36.8
28.56,0.0783,90.3619,75.3534,109.2009,73.0684,5.3286,4.2625,353.5959,2.3333,16.2695,0.9807,36.8
28.62,0.0741,92.5905,75.2343,109.7935,73.4501,5.3977,4.3461,344.261,2.3241,16.2821,0.9796,36.8
28.66,0.0804,91.982,79.2064,108.753,72.876,5.405,4.2492,334.263,2.288,16.0361,0.9798,36.8
28.72,0.0769,90.9494,79.6399,108.7903,73.1256,5.3776,4.3578,336.8398,2.365,16.2147,0.9793,36.8
28.76,0.0756,93.2012,75.7391,109.4662,74.5833,5.3879,4.2881,340.0465,2.3352,16.1177,0.9795,36.8
28.82,0.0755,91.4802,75.6303,108.9023,73.5521,5.4435,4.2584,323.5143,2.2756,16.311,0.9789,36.8
28.86,0.0776,91.3301,76.7293,109.102,72.9419,5.4471,4.2591,320.0927,2.3156,16.366,0.9787,36.8
28.92,0.0758,91.9998,76.516,107.6386,73.0027,5.2866,4.3772,314.0835,2.3264,16.1111,0.9789,36.8
28.96,0.0769,92.9812,76.9719,108.9637,73.2451,5.3518,4.3014,332.8091,2.2065,16.0365,0.98,36.8
29.02,0.0738,90.9028,77.0361,111.7724,73.5761,5.3643,4.293,339.0133,2.2504,16.1828,0.979,36.8
29.06,0.078,91.6378,76.7711,105.7423,74.2085,5.3588,4.3196,329.2867,2.4302,16.1452,0.9793,36.8
29.12,0.0769,92.5175,77.048,110.4121,72.7111,5.2375,4.3212,350.6033,2.2622,16.3324,0.9795,36.8
29.16,0.0753,91.8183,76.0555,109.399,72.6881,5.5241,3.9936,348.4537,2.3607,15.9959,0.9802,36.8
29.22,0.0791,92.2046,76.564,108.6705,73.8455,5.32,4.2893,318.9385,2.2229,16.4174,0.9803,36.8
29.26,0.0745,92.5282,76.5687,110.5002,73.1557,5.1815,4.4656,329.464,2.3316,16.1438,0.9793,36.8
29.32,0.0769,91.8453,76.0413,108.5716,73.0565,5.3092,4.3965,332.2619,2.2402,16.1136,0.9808,36.8
29.36,0.0771,93.0993,78.6752,108.3544,73.6647,5.4543,4.3959,306.617,2.2936,16.0453,0.9798,36.8
29.42,0.0782,91.9562,75.004,108.4171,73.691,5.2032,4.3302,339.8956,2.1888,16.285,0.9804,36.8
29.46,0.0789,90.7435,76.5312,108.1688,73.304,5.2541,4.2189,339.8547,2.2131,16.06,0.9797,36.8
29.52,0.0773,93.7896,77.2477,105.6318,73.3091,5.3934,4.4272,333.3996,2.3241,16.0442,0.9806,36.8
29.56,0.0787,92.7364,77.6651,105.8979,73.7706,5.3268,4.2179,327.7428,2.2731,16.163,0.9805,36.8
29.62,0.0734,91.7661,76.598,110.0157,72.4518,5.2332,4.3637,333.331,2.4009,16.2505,0.98,36.8
29.66,0.0784,91.8584,77.7122,108.2916,73.0965,5.4403,4.4048,290.65,2.2855,16.2332,0.9811,36.8
29.72,0.0774,92.6392,76.948,109.0485,72.311,5.4144,4.3377,333.0043,2.5067,16.2771,0.9799,36.8
29.76,0.0778,91.7176,77.8944,110.8735,71.6338,5.4129,4.2584,353.6928,2.4735,16.4257,0.9805,36.8
29.82,0.0775,92.8717,76.8081,108.1079,70.9025,5.1752,4.1773,306.6763,2.4613,16.3464,0.9793,36.8
29.86,0.0783,91.8488,75.556,108.9566,73.1089,5.3306,4.3344,288.8333,2.5493,15.8466,0.9805,36.8
29.92,0.076,90.8959,77.4196,109.0578,73.1342,5.3135,4.1819,353.876,2.5136,16.1299,0.9808,36.8
29.96,0.0768,91.2045,77.6061,108.7512,72.8333,5.2264,4.1955,314.3277,2.6774,16.3739,0.9803,36.8
30.02,0.0784,92.3819,77.4174,108.4834,72.5898,5.3046,4.1191,314.1926,2.5518,16.3819,0.9795,36.8
30.06,0.0783,91.354,76.1556,108.3071,72.6105,5.3746,4.1762,326.0217,2.5474,16.1571,0.9787,36.8
30.12,0.0776,90.8848,76.3507,108.5561,72.3907,5.4194,4.2099,315.8052,2.5484,16.17,0.9802,36.8
30.16,0.078,92.4511,76.2928,109.0158,71.8728,5.3354,4.1901,334.1741,2.5639,16.1774,0.9799,36.8
30.22,0.0777,91.175,76.5121,105.438,72.6242,5.369,4.2688,334.7606,2.6498,16.4768,0.9797,36.8
30.26,0.0785,93.2292,75.3459,108.0155,72.7384,5.0713,4.1377,348.0152,2.6183,16.5596,0.9794,36.8
30.32,0.0766,90.3541,77.85,111.9049,73.2807,5.2344,4.1587,315.2761,2.5982,16.2878,0.9789,36.8
30.36,0.0735,92.5909,77.6542,105.9526,72.8642,5.3716,4.3061,310.699,2.626,16.4053,0.9798,36.8
30.42,0.0769,91.4004,76.1401,106.1247,72.6282,5.2603,4.3927,320.3831,2.6641,16.2176,0.9795,36.8
30.46,0.0787,89.9189,78.1895,107.5679,72.9198,5.1584,4.3311,320.5793,2.6133,16.3642,0.9794,36.8
30.52,0.0785,93.1797,78.1182,109.5005,72.785,5.3382,4.4031,300.404,2.6018,16.4534,0.9815,36.8
30.56,0.0782,91.6511,77.5298,105.8334,73.7039,5.3243,4.2785,321.872,2.4994,16.1874,0.9811,36.8
30.62,0.0804,91.5703,76.2665,108.8904,72.4031,5.3933,4.2525,339.5015,2.5536,16.1586,0.9804,36.8
30.66,0.0786,90.7977,78.1972,105.8008,72.9942,5.3699,4.238,304.5014,2.4627,16.2884,0.98,36.8
30.72,0.081,91.9285,76.858,107.402,71.6601,5.2926,4.4,301.1216,2.5879,16.3388,0.9792,36.8
30.76,0.0767,91.0414,77.1611,107.2367,73.1387,5.285,4.0971,317.6368,2.5656,16.1603,0.9794,36.8
30.82,0.077,91.5896,76.7171,110.0746,73.264,5.1627,4.3094,316.2272,2.5087,16.3072,0.9797,36.8
30.86,0.0795,91.1841,76.7286,106.8897,74.2263,5.2631,4.2649,341.4184,2.5074,15.9609,0.98,36.8
30.92,0.0775,91.4172,77.8272,108.3981,73.468,5.3443,4.2934,311.5674,2.4488,15.9637,0.9791,36.8
30.96,0.0807,91.938,76.7285,107.3538,73.9803,5.3475,4.2667,315.4158,2.4879,16.4289,0.98,36.8
31.02,0.078,90.3272,76.3755,108.612,73.4997,5.2628,4.2528,327.5329,2.3925,16.3112,0.9803,36.8
31.06,0.0776,91.8488,76.7431,108.08,73.008,5.2563,4.4905,372.4873,2.5709,16.4084,0.98,36.8
31.12,0.0801,89.0154,78.5484,106.1271,73.3037,5.2176,4.3331,320.7721,2.4313,16.2916,0.98,36.8
31.16,0.0796,91.0018,77.331,107.3486,72.533,5.1269,4.4328,331.1166,2.3925,16.1657,0.9803,36.8
31.22,0.079,91.5359,77.3132,108.4534,73.6258,5.2359,4.2486,304.4254,2.4843,15.9941,0.9804,36.8
31.26,0.0778,91.0738,76.8545,105.8674,74.152,5.1844,4.4326,331.3109,2.3194,16.1245,0.981,36.8
31.32,0.0797,92.9126,76.5461,105.5345,73.3572,5.1903,4.3349,348.2077,2.3728,16.0152,0.9798,36.8
31.36,0.0765,90.8954,77.7221,109.1496,73.6371,5.1662,4.2516,334.3282,2.291,15.9881,0.9795,36.8
31.42,0.0776,89.7291,76.6032,108.2629,73.4947,5.2853,4.3571,319.5144,2.4102,16.5586,0.9793,36.8
31.46,0.0767,91.3688,77.6459,108.6412,74.6099,5.2141,4.2342,324.3519,2.4137,16.11,0.9786,36.8
31.52,0.0789,92.8992,76.5485,108.0249,73.0779,5.2406,4.2982,347.4546,2.3589,16.3251,0.9796,36.8
31.56,0.0792,93.5051,76.8362,107.265,73.8121,5.3095,4.3698,322.7842,2.4816,16.014,0.9815,36.8
31.62,0.0785,92.4439,75.4119,107.6915,73.4949,5.2082,4.1544,325.645,2.4378,15.9613,0.9795,36.8
31.66,0.0769,92.8875,77.159,106.4822,74.8621,5.2584,4.3525,341.284,2.409,16.3201,0.9793,36.8
31.72,0.0782,92.1087,78.9797,107.5905,73.8178,5.2301,4.3021,327.2685,2.3313,16.1255,0.9798,36.8
31.76,0.0799,91.1948,75.3448,108.7529,74.4344,5.2626,4.2663,327.7934,2.3192,16.2615,0.9799,36.8
31.82,0.0792,91.0091,78.9062,107.9489,72.9815,5.2752,4.5234,311.4435,2.3643,16.1885,0.9797,36.8
31.86,0.0779,91.7661,76.0048,107.2778,74.4797,5.2822,4.266,326.5202,2.3111,16.0012,0.9792,36.8
31.92,0.0783,90.5141,76.7846,108.738,75.0178,5.3011,4.4335,326.9466,2.4345,16.5176,0.9799,36.8
31.96,0.0782,91.382,76.1689,110.311,74.0322,5.2739,4.5477,315.124,2.4191,16.4185,0.9794,36.8
32.02,0.0767,91.5287,75.7971,107.7532,74.5456,5.1328,4.4013,326.328,2.3658,16.1489,0.9807,36.8
32.06,0.0808,90.972,78.5364,109.1643,72.9701,5.3248,4.2982,316.0207,2.4256,16.1558,0.9781,36.8
32.12,0.0748,93.6877,76.7127,105.9216,74.386,5.2538,4.2791,343.7909,2.329,16.2539,0.9805,36.8
32.16,0.0794,90.9683,76.2357,107.0047,73.4519,5.1696,4.093,332.4075,2.3774,16.1325,0.9807,36.8
32.22,0.077,90.8569,74.6454,108.2185,73.6832,5.306,4.4839,313.8406,2.3013,16.019,0.98,36.8
32.26,0.0781,90.7081,79.2356,110.3964,73.9253,5.2099,4.4416,318.4158,2.2874,16.0804,0.9806,36.8
32.32,0.0815,92.2037,77.0526,106.0679,73.8844,5.3814,4.2707,341.539,2.3898,16.1852,0.9803,36.8
32.36,0.0758,92.2889,76.8066,107.9047,73.132,5.3573,4.3658,307.2658,2.3862,16.579,0.9794,36.8
32.42,0.0781,90.8687,77.0535,107.8189,74.1333,5.3139,4.2375,313.8173,2.3633,16.2242,0.9793,36.8
32.46,0.0793,92.1585,77.8913,107.8545,74.154,5.4012,4.2497,352.9763,2.2475,16.04,0.9798,36.8
32.52,0.0781,93.0639,76.8705,107.7831,73.5129,5.3868,4.4656,329.2646,2.3938,16.3293,0.9802,36.8
32.56,0.0791,91.3185,76.0604,107.5396,74.5201,5.1191,4.3891,318.8725,2.3296,16.0545,0.9803,36.8
32.62,0.0811,92.264,77.5488,108.2365,74.2686,5.3377,4.1948,330.009,2.3537,16.5147,0.98,36.8
32.66,0.0808,91.9194,77.9869,106.8842,74.5357,5.2524,4.419,303.4362,2.3184,16.2847,0.9789,36.8
32.72,0.0811,90.1547,78.2207,107.6092,74.0984,5.3626,4.4231,299.4905,2.2836,15.8445,0.9795,36.8
32.76,0.0777,92.5655,77.6811,109.3468,74.0712,5.3819,4.3322,322.2552,2.2517,16.2144,0.9793,36.8
32.82,0.0791,91.8788,78.6355,108.8274,73.2571,5.2247,4.4797,346.1792,2.2788,16.1579,0.9802,36.8
32.86,0.0733,91.4135,77.2879,106.6568,73.23,5.1744,4.3212,310.4997,2.2096,16.2852,0.9799,36.8
32.92,0.0779,92.7249,77.0787,106.4612,74.9142,5.1072,4.3681,340.4696,2.2831,16.4098,0.9795,36.8
