Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.46,0.0723,91.6194,79.6896,116.8875,70.8635,6.0224,4.3851,440.7463,2.7402,14.1346,0.9887,36.9
10.52,0.0616,102.6599,63.915,117.4359,78.8779,5.8934,4.1073,573.5741,2.5384,16.6365,0.9788,36.9
10.56,0.0789,97.9267,71.9507,116.6885,76.7272,6.8077,3.6541,551.0213,2.6368,17.844,0.9771,36.9
10.62,0.0757,88.3554,79.5029,121.7136,79.0714,6.2644,4.8042,442.191,2.7633,13.9119,0.9792,36.9
10.66,0.0533,97.3287,76.4204,114.9854,73.1415,5.5703,3.8488,617.2996,2.5383,15.0978,0.9763,36.9
10.72,0.0674,91.4789,78.1271,116.9546,72.7586,5.7316,3.6545,544.3718,2.4198,14.0169,0.9733,36.9
10.76,0.0751,91.9205,85.3105,112.8122,75.1829,5.998,3.3955,704.0327,2.7294,14.5441,0.9932,36.9
10.82,0.0654,94.555,68.1042,110.7052,77.0743,5.7058,3.646,693.5444,2.7861,16.4243,0.9725,36.9
10.86,0.0523,103.5611,75.3585,112.4195,77.2917,5.3392,4.2171,493.6557,2.873,16.4446,0.9842,36.9
10.92,0.068,87.5925,70.4585,113.873,75.4859,5.4675,3.4504,559.7679,2.3559,14.9705,0.9853,36.9
10.96,0.0456,89.5611,68.4995,115.7594,75.353,5.7771,4.6235,612.6768,3.1049,16.5744,0.9861,36.9
11.02,0.0829,89.0563,69.074,120.9493,75.2809,5.723,3.7797,563.5969,2.384,15.0024,0.9807,36.9
11.06,0.05,86.8604,80.2016,124.427,68.6831,5.5956,3.0336,773.5316,2.2465,15.3446,0.9911,36.9
11.12,0.0744,93.4124,73.6079,107.443,76.9377,5.6765,3.3105,785.2796,2.721,17.5511,0.973,36.9
11.16,0.0699,96.1817,76.0373,105.6721,76.3389,6.1858,4.1386,674.1866,2.5076,16.7808,0.9809,36.9
11.22,0.0735,95.4384,73.7996,121.0819,76.0944,6.0654,3.438,460.4331,2.4161,14.3343,0.9798,36.9
11.26,0.0609,97.4387,73.0553,113.2946,72.1467,5.5129,2.4836,783.1288,2.4433,15.4749,0.9723,36.9
11.32,0.0517,93.2279,73.5756,115.7592,70.5786,6.0784,3.8791,543.0692,2.4212,16.5139,0.9817,36.9
11.36,0.0623,97.8938,66.8849,121.6875,75.0201,6.4059,3.6126,726.2825,2.5182,16.8735,0.9732,36.9
11.42,0.0667,87.3259,61.5509,108.0315,74.2471,5.2928,3.8875,576.5928,2.4846,15.7497,0.9928,36.9
11.46,0.0672,101.5824,63.7931,112.8214,75.8123,6.0045,3.9098,469.6539,2.6966,16.628,0.9763,36.9
11.52,0.0633,101.4419,81.8424,113.2353,75.9803,4.9345,3.602,562.0935,2.7889,15.8252,0.9768,36.9
11.56,0.056,93.5592,75.6257,114.6074,78.5682,6.3017,4.3841,384.8289,2.6598,14.8787,0.976,36.9
11.62,0.0509,89.0607,74.486,114.1622,69.8897,5.1425,4.3859,672.3104,3.2372,18.5276,0.9835,36.9
11.66,0.0671,91.2692,91.0333,115.425,75.6275,5.9589,3.9823,456.222,3.0967,14.0852,0.9881,36.9
11.72,0.0669,94.874,66.5932,121.248,76.2143,6.5633,4.0811,381.4694,2.8792,12.779,0.9751,36.9
11.76,0.0747,96.3371,76.6546,117.8916,75.9538,5.9939,3.48,649.6684,2.7687,15.6312,0.9887,36.9
11.82,0.0681,99.6086,78.8368,117.1078,71.1766,5.782,4.5724,535.3832,2.6031,14.2907,0.9826,36.9
11.86,0.0598,87.8605,79.6002,107.0067,76.3357,5.8345,2.8983,440.3887,3.1971,13.7487,0.9831,36.9
11.92,0.0572,95.9945,64.2412,125.5842,71.9612,5.9424,4.0512,377.8784,3.3214,17.4512,0.9879,36.9
11.96,0.0795,87.8842,78.7951,117.2508,75.904,6.2476,4.1866,650.68,2.9226,16.7125,0.9761,36.9
12.02,0.078,100.4853,73.8412,110.5516,74.3657,6.3873,3.9173,571.4258,2.9155,12.3083,0.9704,36.9
12.06,0.0807,96.7913,68.6449,116.2588,73.3943,5.2984,3.803,292.4202,3.1572,16.5965,0.9861,36.9
12.12,0.0884,91.7033,85.3384,111.8859,75.394,4.9766,4.6945,332.7581,3.1648,15.2572,0.9793,36.9
12.16,0.0593,95.6037,76.6102,124.0078,79.7453,5.6494,3.8023,388.269,3.1112,15.6926,0.9784,36.9
12.22,0.0771,99.6523,81.9807,117.0961,73.3727,5.0286,3.9758,369.2847,3.2146,13.966,0.9672,36.9
12.26,0.0514,91.9436,70.1016,113.415,73.8987,5.5393,4.1349,762.3425,3.05,17.1374,0.9673,36.9
12.32,0.0575,101.1121,60.5242,116.7075,73.5896,5.9532,2.8332,547.2527,3.2684,14.5921,0.9788,36.9
12.36,0.0809,100.2237,73.8924,108.6717,74.6005,5.5795,4.0756,362.0781,2.6326,14.0828,0.9814,36.9
12.42,0.0491,101.7758,76.1878,116.577,76.4562,5.5932,3.8959,205.0406,3.1833,15.5246,0.9826,36.9
12.46,0.0639,96.6041,85.8841,113.3933,71.7383,6.1237,3.4708,641.5985,3.0042,16.6887,0.9749,36.9
12.52,0.0637,102.5832,74.4452,125.2282,71.0288,5.4354,3.6608,516.2687,2.9774,14.7171,0.9835,36.9
12.56,0.0698,95.9376,75.2397,119.0891,71.6153,6.0059,3.9155,522.4901,2.6411,16.7038,0.9678,36.9
12.62,0.0583,96.0789,73.4864,111.7114,80.4386,5.8886,3.8114,284.6397,2.9577,14.725,0.9683,36.9
12.66,0.062,85.9905,77.0275,111.6647,75.3695,5.714,3.6079,431.8822,2.7574,17.8207,0.9761,36.9
12.72,0.0737,102.1996,69.6086,116.5632,71.872,5.5502,4.0407,478.3572,3.2856,16.6942,0.9793,36.9
12.76,0.072,96.6922,77.2206,120.7568,73.8189,5.6481,3.9732,785.1775,3.403,15.1814,0.9838,36.9
12.82,0.0553,98.6173,68.7297,103.5631,74.4224,5.7612,3.5893,433.8509,3.1086,16.6801,0.9708,36.9
12.86,0.0631,96.7818,71.9504,117.4531,76.4348,6.2384,4.01,298.0443,2.9056,15.7031,0.9661,36.9
12.92,0.0705,97.6076,71.0166,96.9503,74.8162,5.6292,3.379,714.4779,3.338,15.4564,0.979,36.9
12.96,0.0826,94.872,71.2841,121.4264,71.4279,4.8217,4.0987,409.409,2.9581,17.1376,0.9828,36.9
13.02,0.0506,99.0887,78.2773,125.8298,75.1668,6.3893,4.3625,344.371,2.8739,15.5321,0.9621,36.9
13.06,0.0657,98.8745,69.9069,127.6888,72.3578,6.1428,3.7404,609.9778,3.2035,17.6119,0.9747,36.9
13.12,0.0839,92.4901,69.5328,110.571,75.6739,6.2061,4.1149,430.9254,2.9891,16.8397,0.9722,36.9
13.16,0.0715,99.6623,72.1663,101.1711,73.0676,4.9679,3.3228,412.4988,2.9249,14.9556,0.9879,36.9
13.22,0.0701,87.7952,57.8052,106.4551,74.5303,6.08,3.2348,362.114,3.1598,15.7684,0.9801,36.9
13.26,0.0783,96.1391,87.0039,111.4614,76.1461,5.8487,4.0635,468.6342,2.974,16.1566,0.9766,36.9
13.32,0.0559,91.9356,74.1897,118.137,75.0174,5.4192,4.5732,607.2772,2.9443,19.143,0.9839,36.9
13.36,0.0703,97.3418,76.626,102.8062,77.792,5.3335,4.3967,791.5775,2.7623,15.3725,0.9839,36.9
13.42,0.0637,101.0225,79.52,114.5698,80.2908,5.9533,4.1411,406.2475,3.1469,16.6919,0.9867,36.9
13.46,0.0645,105.5967,60.7633,115.1664,80.4821,5.6176,2.9001,891.2913,3.1598,14.1738,0.9826,36.9
13.52,0.0516,93.4095,71.2484,108.4462,73.4917,5.7289,3.3315,463.6849,3.2292,15.5174,0.9831,36.9
13.56,0.0629,94.2134,70.5283,113.5516,77.1158,6.2961,3.5973,504.8848,2.9478,16.9398,0.9856,36.9
13.62,0.0573,79.8174,66.416,108.528,75.1233,5.7834,3.5055,629.7408,3.2072,16.135,0.9786,36.9
13.66,0.0575,99.0064,66.291,114.201,77.8262,4.7343,4.1332,328.7565,2.9598,18.7418,0.9839,36.9
13.72,0.0735,97.056,68.2015,116.6958,78.7717,6.3583,4.5774,387.2448,3.1693,16.8484,0.9772,36.9
13.76,0.0708,94.0185,75.9538,118.5871,74.4658,5.4838,3.3236,689.4532,2.7723,16.7637,0.9813,36.9
13.82,0.0674,88.9557,77.7728,104.71,74.1223,5.4658,3.9339,560.0292,2.7701,14.7044,0.9724,36.9
13.86,0.0698,93.2251,82.3259,116.057,80.2192,6.3088,4.3704,516.5475,2.9478,16.5214,0.9796,36.9
13.92,0.075,97.9746,73.6267,118.0535,77.518,6.1218,3.3784,417.1916,3.3384,16.6566,0.9765,36.9
13.96,0.0764,93.7919,66.8418,110.9019,76.2087,5.5715,3.8253,436.7843,2.8147,16.0235,0.9763,36.9
14.02,0.0759,98.046,83.7645,115.2395,73.6607,6.1135,3.8696,443.3428,3.173,13.7281,0.99,36.9
14.06,0.0424,98.3784,71.0088,114.7627,76.9197,5.8278,3.3979,619.122,2.9887,16.6039,0.985,36.9
14.12,0.0756,97.5021,79.0932,112.3741,76.198,5.3972,4.1865,431.4695,3.4047,16.8391,0.9784,36.9
14.16,0.0733,91.06,63.6517,110.8485,73.041,5.4624,4.4257,722.9601,3.1073,14.6851,0.979,36.9
14.22,0.0558,93.1241,75.8379,117.6987,74.3146,5.9752,4.1847,197.5572,3.3762,18.485,0.9801,36.9
14.26,0.0576,98.218,71.0528,114.4752,76.6302,5.8447,3.0949,368.2138,3.0265,17.9892,0.9775,36.9
14.32,0.067,94.0394,80.7456,121.1242,76.2999,5.5359,3.652,541.6407,2.8414,15.5982,0.9837,36.9
14.36,0.058,103.532,64.9426,111.5918,70.6142,5.7594,4.242,713.6752,3.2098,15.7308,0.9658,36.9
14.42,0.0548,93.1042,65.4631,115.9127,77.3616,5.3674,4.4512,366.1512,2.9525,18.207,0.98,36.9
14.46,0.052,96.262,61.9605,121.2019,75.6999,5.4802,3.819,538.7359,2.7358,14.4902,0.966,36.9
14.52,0.08,93.8909,75.5437,110.0714,73.7086,5.3138,3.4291,223.6359,3.1832,16.5751,0.9812,36.9
14.56,0.0609,98.8277,73.5338,117.0395,77.9874,5.9762,4.7305,555.0524,3.0187,16.5115,0.9865,36.9
14.62,0.0632,99.289,67.7913,122.2561,69.1615,5.4052,4.0017,449.8213,3.1538,16.4589,0.9772,36.9
14.66,0.0583,93.1846,69.9975,130.1755,74.827,6.1128,3.9629,741.8605,3.1615,15.912,0.9708,36.9
14.72,0.0728,97.375,68.951,108.9463,71.8294,6.2198,3.4219,749.8762,2.8693,18.3251,0.9694,36.9
14.76,0.0782,93.7989,65.5349,109.7303,78.1606,5.6147,3.1399,600.1441,3.2593,14.6129,0.9693,36.9
14.82,0.057,102.1626,63.2209,122.2424,77.412,5.9539,3.5135,496.857,3.1241,14.0983,0.9872,36.9
14.86,0.0809,86.3979,69.7018,109.8141,67.3821,5.7232,4.2195,357.8052,3.2902,17.0512,0.9831,36.9
14.92,0.0778,93.7912,64.5555,113.124,76.626,6.1276,3.321,471.749,3.0602,17.2447,0.9715,36.9
14.96,0.0655,96.6518,64.0327,121.9209,79.3076,5.9577,4.5642,187.0101,3.2044,13.4372,0.992,36.9
15.02,0.0713,99.6761,69.6416,105.078,72.1108,5.6891,3.5907,478.6299,2.989,14.7716,0.9873,36.9
15.06,0.0619,97.3409,64.8357,121.8078,67.395,5.74,3.8357,410.8902,3.3315,16.614,0.9703,36.9
15.12,0.0755,91.1236,72.5039,114.5842,69.8521,5.5942,3.8851,676.6716,3.1652,18.8293,0.9748,36.9
15.16,0.0691,92.6249,74.5035,114.6187,73.2783,5.6489,4.355,611.8794,3.0007,15.5306,0.9831,36.9
15.22,0.0566,98.3994,77.4316,104.5021,78.9949,4.8719,4.6166,502.0152,3.2618,17.009,0.9886,36.9
15.26,0.0656,98.9271,75.5179,123.9015,77.589,5.7117,3.4629,270.0709,2.6349,14.4096,0.9753,36.9
15.32,0.0736,100.1868,74.9039,111.1107,78.9335,5.3062,4.3131,500.3971,2.8716,18.1503,0.9721,36.9
15.36,0.0672,100.791,67.3876,117.213,73.7378,5.0395,3.8811,586.8914,3.1831,14.7326,0.9835,36.9
15.42,0.0834,91.0299,71.86,112.9354,72.7552,5.6897,3.695,744.2105,2.8482,18.4275,0.9736,36.9
15.46,0.0665,100.3021,58.2926,110.6914,76.8134,4.9144,3.628,645.3304,3.2598,16.3084,0.9693,36.9
15.52,0.0879,93.8846,62.496,116.0515,68.4802,5.8156,3.6925,453.0047,3.1444,14.6715,0.9985,36.9
15.56,0.0374,96.2194,72.1865,118.2274,73.9738,5.8066,4.8145,438.9828,2.8952,19.4559,0.9792,36.9
15.62,0.0466,98.3143,80.149,110.135,76.2906,5.5253,3.5178,439.1559,2.8631,13.9027,0.9643,36.9
15.66,0.0741,96.8226,77.3375,123.8973,70.9051,5.0112,4.2969,769.4724,3.1584,18.7126,0.982,36.9
15.72,0.0696,86.811,76.7372,120.1784,72.0997,5.7679,3.6757,-42.5988,3.1486,15.1573,0.9786,36.9
15.76,0.0817,99.2954,69.009,114.0156,73.9085,6.4367,4.0257,358.3156,3.1761,13.1902,0.9904,36.9
15.82,0.0915,91.5798,71.6455,105.9865,74.4795,5.3297,3.8869,186.8793,3.1625,17.2799,0.9886,36.9
15.86,0.0628,87.0402,70.2944,108.6682,70.7101,5.97,3.6807,-47.5257,2.9408,14.4768,0.9818,36.9
15.92,0.0621,98.8916,62.9473,116.4687,77.5451,6.0398,3.2323,224.2342,2.9718,13.8901,0.9771,36.9
15.96,0.0634,88.9651,60.2497,123.4586,75.8667,4.8946,3.6808,-104.5127,3.0308,12.9051,0.9797,36.9
16.02,0.0631,92.6658,70.3255,109.4844,71.4555,5.9664,3.9653,53.7369,2.8348,12.7674,0.9817,36.9
16.06,0.0807,89.5639,71.8383,110.9163,79.4987,5.5566,4.4392,-135.9425,3.1683,15.8346,0.9719,36.9
16.12,0.0623,97.4863,79.8035,111.6717,71.7633,5.707,4.0778,521.3225,2.959,14.6022,0.9842,36.9
16.16,0.0894,98.0585,77.1149,121.4779,76.0289,5.1352,5.0019,47.9452,2.7728,13.9394,0.9765,36.9
16.22,0.0628,93.238,70.2288,113.9432,73.5059,5.5576,4.1209,55.0021,3.2776,15.2018,0.9657,36.9
16.26,0.0495,96.5489,69.8966,115.4158,77.5212,5.2126,4.0151,306.1597,3.204,13.3259,0.9716,36.9
16.32,0.0685,105.0282,73.3432,111.2493,73.0161,5.997,4.5552,108.7743,2.983,15.4809,0.9803,36.9
16.36,0.0686,97.3951,73.2198,120.4063,68.047,5.7129,4.3519,316.7837,3.0804,15.521,0.9734,36.9
16.42,0.0661,100.0293,64.2758,120.3554,74.5402,4.7756,4.0982,-21.3469,3.3563,12.7623,0.978,36.9
16.46,0.0674,99.6218,67.0058,108.778,73.4959,4.7836,3.4635,303.4513,3.1022,16.0321,0.9858,36.9
16.52,0.0727,100.06,70.391,109.0344,71.2433,5.8659,4.3157,165.1538,2.9596,12.7594,0.9772,36.9
16.56,0.0836,96.3347,65.5024,114.443,68.9676,5.1257,4.2697,-142.8172,3.1246,13.3126,0.9619,36.9
16.62,0.0648,101.1609,76.8856,123.1654,70.6424,5.4537,3.9205,-24.2499,3.1048,14.9002,0.9758,36.9
16.66,0.0547,88.4052,76.1481,108.031,71.6473,5.8349,4.3369,-2.741,3.2144,13.6951,0.9815,36.9
16.72,0.0634,95.543,68.3619,120.2267,75.3743,5.8039,4.0503,319.4308,3.0119,13.5279,0.9722,36.9
16.76,0.0774,101.2618,79.387,114.5098,70.8558,5.7611,4.0532,15.694,3.3106,13.5079,0.972,36.9
16.82,0.0625,98.3114,80.2727,109.8224,76.4023,5.7674,4.2755,383.9855,2.7648,13.6187,0.9812,36.9
16.86,0.072,94.2722,69.496,98.6219,69.9012,5.4911,4.212,133.15,3.197,13.6677,0.9779,36.9
16.92,0.0987,94.8513,67.3069,111.3073,78.0617,5.4816,4.1493,-14.797,3.062,14.3462,0.9816,36.9
16.96,0.0779,95.2844,75.611,108.1471,74.6755,5.5711,3.5625,161.8874,3.0141,12.328,0.9721,36.9
17.02,0.0598,93.4673,68.9544,127.1398,72.8175,5.9922,4.4572,103.7167,3.0162,12.0763,0.9674,36.9
17.06,0.0743,103.4151,57.0128,114.8912,72.35,5.3273,4.9824,168.6143,2.9733,14.4254,0.9874,36.9
17.12,0.0664,98.6779,73.0623,111.8745,70.5671,5.3423,4.3056,260.3058,3.1223,12.91,0.986,36.9
17.16,0.071,97.0934,73.5563,117.0154,75.0717,5.5105,4.9123,4.9818,2.8458,17.2354,0.9729,36.9
17.22,0.0546,93.5132,73.7523,116.9736,68.8166,5.7828,3.8926,368.0317,2.9538,12.2975,0.9819,36.9
17.26,0.051,90.2691,67.3633,115.9051,72.7944,6.4744,3.9082,188.6262,3.1696,13.7884,0.9857,36.9
17.32,0.0723,90.4119,68.6503,119.0692,74.9434,5.7773,3.5825,64.2991,2.9619,15.9126,0.9766,36.9
17.36,0.0707,90.996,77.5337,127.1232,72.8482,6.1137,3.6766,337.2757,2.8735,12.7993,0.9875,36.9
17.42,0.0724,95.1503,60.7638,126.7954,79.7624,5.952,4.5809,-5.633,2.7628,13.9983,0.9741,36.9
17.46,0.0738,102.272,71.524,113.6686,76.2617,5.2203,3.8065,314.7855,3.312,10.5656,0.989,36.9
17.52,0.0638,90.7534,67.0114,106.4087,74.9813,5.9846,3.7026,365.7751,3.1659,14.124,0.9891,36.9
17.56,0.0586,103.8424,71.9442,101.6713,77.812,5.4944,3.7488,-43.6547,3.0793,14.9518,0.9746,36.9
17.62,0.0599,94.9247,60.0074,114.9817,75.058,5.8144,4.5093,103.078,3.153,14.0181,0.9756,36.9
17.66,0.0565,96.2327,72.7605,112.6863,75.575,5.4867,4.67,93.1163,2.957,13.8477,0.9692,36.9
17.72,0.0518,100.3891,72.6216,105.4763,71.4243,6.3719,4.1273,85.0222,2.8666,10.5768,0.9843,36.9
17.76,0.0936,91.4871,72.7996,106.417,78.8515,6.247,4.4026,33.1994,2.8605,11.7123,0.9811,36.9
17.82,0.0479,100.1116,75.9365,105.2434,69.649,5.4723,4.4944,32.0559,2.942,15.9844,0.9823,36.9
17.86,0.0614,92.1575,72.186,114.0505,70.3908,5.1241,3.6902,172.2907,3.0786,13.4852,0.9873,36.9
17.92,0.0459,99.1088,68.3141,110.3768,71.6361,5.6716,4.1615,175.5001,2.7309,12.2764,0.9737,36.9
17.96,0.0668,86.9626,63.7853,124.5643,79.3682,5.7658,4.4589,29.6023,3.1108,12.7076,0.9851,36.9
18.02,0.0733,102.5919,72.6697,114.463,67.8194,6.2075,4.3969,-49.5997,2.7683,14.9282,0.9818,36.9
18.06,0.0724,89.719,59.7799,99.282,74.8493,5.8707,4.3872,173.9336,2.714,13.6648,0.9883,36.9
18.12,0.0798,92.1051,64.3284,115.7451,72.1689,5.5035,5.4602,195.5551,2.7623,13.0291,0.9799,36.9
18.16,0.0738,91.0717,72.9318,104.3804,71.0921,5.9597,4.5214,35.4296,3.1046,13.7631,0.9758,36.9
18.22,0.0432,100.4315,72.6092,114.3826,74.3651,4.8409,3.7979,-9.5083,3.1686,12.3568,0.9827,36.9
18.26,0.0751,95.6605,70.6651,109.9017,74.4603,5.9108,3.8787,292.1631,3.2122,13.8451,0.9686,36.9
18.32,0.066,96.3307,67.2524,110.9082,77.4773,5.6997,3.9153,249.678,3.0009,12.3257,0.9816,36.9
18.36,0.0591,91.0916,67.5833,112.9859,76.6622,5.8721,4.0181,184.5159,2.988,13.9217,0.9859,36.9
18.42,0.0686,93.7086,75.0195,115.1332,70.5552,6.294,3.804,-151.412,2.882,14.8871,0.9742,36.9
18.46,0.0483,95.7557,71.2968,114.5971,73.9907,6.3545,3.5708,406.662,2.9168,13.9001,0.9764,36.9
18.52,0.0601,96.3237,75.992,108.4755,71.1115,5.4962,3.3495,103.2638,2.8644,16.6613,0.9799,36.9
18.56,0.0659,91.7761,73.1594,100.1028,68.5736,4.3856,3.9218,265.4058,2.823,12.9608,0.9769,36.9
18.62,0.0682,94.3537,76.6818,117.8137,70.0243,5.1442,3.4817,222.5096,3.0535,12.147,0.9805,36.9
18.66,0.0798,96.2888,74.1035,109.5192,71.6368,6.103,4.4073,257.5128,2.901,12.0838,0.9833,36.9
18.72,0.0659,93.7232,74.8211,112.2221,76.1148,6.0967,3.3602,59.173,2.9586,13.1987,0.994,36.9
18.76,0.0854,93.086,69.2867,111.7469,68.9129,5.4108,4.0916,125.0739,2.8974,14.5448,0.9746,36.9
18.82,0.076,97.0652,78.273,112.4615,76.1233,5.4403,3.8629,37.1978,2.8785,12.4164,0.9761,36.9
18.86,0.0689,92.721,69.3207,112.7909,69.4856,5.0334,4.2027,-2.8972,3.0782,15.5803,0.9814,36.9
18.92,0.0673,99.255,76.1452,110.64,70.7445,5.6831,3.562,109.951,2.8532,13.6767,0.9712,36.9
18.96,0.0573,91.6134,69.8329,111.9989,68.8081,5.4978,4.571,49.0718,3.0794,11.1158,0.9829,36.9
19.02,0.0837,90.2648,80.2143,109.6786,69.1145,6.187,4.7711,-37.5674,3.024,12.4369,0.9848,36.9
19.06,0.0599,98.7875,79.8067,114.2793,71.401,6.4534,3.3693,111.8389,3.0116,14.2041,0.9773,36.9
19.12,0.051,92.9971,67.4105,106.6214,72.1085,4.8174,4.3401,106.8723,3.2145,13.9602,0.9794,36.9
19.16,0.0722,87.0691,77.4985,109.0299,72.3655,6.2325,4.8851,175.7096,2.7397,13.0179,0.9811,36.9
19.22,0.085,94.8442,76.952,120.0855,69.7745,5.0664,3.7682,103.3083,3.0484,15.2689,0.9713,36.9
19.26,0.0633,88.0923,72.0126,110.7385,72.0952,6.0015,4.9376,330.2462,2.7752,17.2326,0.9805,36.9
19.32,0.0786,86.8459,68.3036,118.1938,73.5707,4.7485,3.6977,31.0393,2.862,18.8388,0.9838,36.9
19.36,0.0681,91.2628,85.1972,111.8007,69.119,5.1323,3.975,59.6933,2.9146,18.2535,0.9774,36.9
19.42,0.0705,94.7796,74.7007,117.1526,68.692,5.4426,3.0131,302.1715,2.5638,15.6783,0.9847,36.9
19.46,0.0754,94.5401,67.8372,111.1986,71.8079,5.7277,4.3065,139.8964,2.8966,13.7956,0.9735,36.9
19.52,0.0578,89.834,64.8595,114.8851,71.8966,5.8589,3.7837,372.7462,2.8577,15.8765,0.9704,36.9
19.56,0.0577,85.3519,73.2418,107.9214,72.7641,5.8195,3.7988,-16.5063,3.0772,15.8432,0.9715,36.9
19.62,0.0703,94.1894,67.6024,108.9366,74.0612,5.6384,3.7933,91.3424,2.8782,16.1781,0.9753,36.9
19.66,0.0597,98.8489,78.0304,110.6342,73.5411,4.9086,3.9411,-79.2427,2.9137,16.7393,0.9722,36.9
19.72,0.0623,101.6252,79.0461,108.8853,75.4702,7.022,3.7847,24.3069,2.7455,14.383,0.9766,36.9
19.76,0.0762,99.2471,68.5854,109.5281,76.848,5.782,4.7862,-78.9763,2.6603,12.4485,0.9737,36.9
19.82,0.0637,86.9123,61.6502,111.7511,71.6463,6.0707,4.346,48.5831,3.0374,19.5422,0.9796,36.9
19.86,0.0702,92.34,66.5636,103.0407,68.3297,5.1987,4.5374,357.5568,2.7994,14.5315,0.9805,36.9
19.92,0.0743,95.1292,78.6869,102.2562,73.8651,5.0717,3.3404,260.384,2.8528,16.003,0.98,36.9
19.96,0.0664,88.0315,64.8981,114.9605,73.514,4.8552,4.4645,-20.9448,2.9654,17.4334,0.9657,36.9
20.02,0.063,94.2983,68.2558,117.0011,71.001,5.3161,4.2567,163.4066,3.0305,18.7875,0.9667,36.9
20.06,0.0636,82.1944,80.9703,111.9446,75.1228,5.3165,4.089,176.3962,3.1197,16.2189,0.9828,36.9
20.12,0.0746,90.7662,64.8346,106.3558,70.8345,5.8497,4.4015,161.1773,2.8578,14.036,0.9801,36.9
20.16,0.0611,90.482,65.9573,109.8851,72.5377,5.8862,3.7515,146.3219,3.0417,17.5756,0.9808,36.9
20.22,0.072,94.7168,77.4887,117.4159,72.5255,5.5939,4.7589,-65.5713,2.5363,19.6203,0.9787,36.9
20.26,0.0711,97.9421,75.1648,117.1176,75.7966,5.9826,4.1844,501.9284,3.0507,16.3533,0.9841,36.9
20.32,0.0828,99.1284,79.5778,120.6408,71.9918,5.2454,4.0762,186.2885,2.8783,17.6255,0.9707,36.9
20.36,0.0688,100.3584,72.3968,108.3991,71.0883,5.0221,3.9461,-14.1303,2.8348,16.6765,0.9875,36.9
20.42,0.0702,93.8413,73.2648,118.9455,74.6059,6.7376,4.3732,441.2411,2.5922,16.4109,0.9875,36.9
20.46,0.06,88.6292,81.1754,124.1585,70.6737,4.5717,4.0677,270.959,2.8765,15.9909,0.9749,36.9
20.52,0.0721,100.8104,73.7464,109.8832,74.2842,5.8033,3.9197,180.4337,2.7754,16.6573,0.9724,36.9
20.56,0.0648,97.313,72.0396,115.8188,77.5138,5.5201,4.5511,345.2088,2.6292,16.8203,0.9676,36.9
20.62,0.0668,91.1506,80.7953,114.4557,71.6605,4.6238,4.2602,247.0994,3.0146,14.8814,0.9874,36.9
20.66,0.0555,88.3717,77.5759,107.8555,73.9011,5.9022,4.6477,61.1835,2.8737,16.0778,0.9849,36.9
20.72,0.0636,100.5819,64.0946,118.1196,68.9209,5.4727,4.1062,115.0175,2.936,18.5012,0.9828,36.9
20.76,0.0736,96.7513,71.191,115.2904,71.8522,5.4135,3.9308,58.2115,3.0409,16.56,0.9656,36.9
20.82,0.0615,90.7567,81.9277,102.0784,73.5611,5.3612,4.4389,-43.3622,2.8411,16.4421,0.9828,36.9
20.86,0.0684,90.2445,65.0053,99.6117,73.9952,5.2774,4.2958,316.3768,2.9131,17.5355,0.9822,36.9
20.92,0.0788,92.1955,69.7845,105.7565,77.6611,5.7545,4.2188,368.4238,2.9882,15.952,0.9871,36.9
20.96,0.0731,96.5142,69.4863,100.1693,69.0198,5.6024,5.0586,-153.4861,2.7047,17.5611,0.9719,36.9
21.02,0.057,98.7158,75.3418,103.7856,71.1846,4.9444,4.2866,268.0949,3.0628,14.5659,0.9919,36.9
21.06,0.0862,89.1824,71.0929,112.6623,77.6843,5.7967,3.6979,-15.7043,2.7472,17.0845,0.9769,36.9
21.12,0.0773,96.3319,74.9319,118.4862,70.8873,4.6988,3.8916,306.2706,3.2099,16.7673,0.9754,36.9
21.16,0.059,94.5588,78.3938,108.3121,69.7656,5.3278,3.7989,91.2927,2.8178,15.3515,0.9756,36.9
21.22,0.077,94.22,79.1325,104.6073,71.3334,5.1605,5.1547,134.8151,2.8382,16.693,0.9654,36.9
21.26,0.0765,95.7125,72.4277,106.5861,72.0233,5.6573,4.4219,198.8345,3.0918,16.432,0.976,36.9
21.32,0.0692,93.2197,71.7817,104.7233,76.0489,4.6814,4.4103,-63.753,2.7332,17.7283,0.9756,36.9
21.36,0.0643,96.804,75.4545,108.8436,64.8412,6.1458,4.5619,332.4803,3.074,16.5353,0.9861,36.9
21.42,0.0651,85.5736,81.6897,110.809,73.5216,5.4568,4.2586,-66.8609,3.039,18.5614,0.9683,36.9
21.46,0.0605,94.0073,63.5693,103.9723,72.515,5.1765,4.4742,144.3913,3.2452,19.6855,0.9755,36.9
21.52,0.0759,90.6833,90.3865,111.9958,72.8614,5.3408,3.9095,135.8794,2.9999,13.5647,0.9791,36.9
21.56,0.0906,90.8385,75.2822,100.5445,78.3322,4.643,3.2239,166.4738,2.7439,18.682,0.9837,36.9
