Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.76,0.0436,92.1817,124.2879,109.247,72.8278,8.0146,4.3135,120.1715,2.9793,19.8097,0.9749,36.9
21.82,0.0443,93.4798,118.2058,109.2635,73.5857,7.4681,4.4655,121.8256,2.9232,20.0622,0.9837,36.9
21.86,0.0383,94.719,105.5579,109.3267,71.6235,8.5841,4.5985,121.636,2.8367,20.9682,0.9816,36.9
21.92,0.0417,82.4716,123.3345,115.1836,71.114,8.5081,4.2016,-77.7993,2.9187,21.7607,0.9778,36.9
21.96,0.0465,90.6914,117.9164,107.5146,70.2806,7.7818,4.5024,16.1236,2.8282,21.5953,0.9788,36.9
22.02,0.0454,93.5042,115.2876,106.2189,71.2004,8.2186,4.4705,143.6704,2.8297,20.0365,0.9844,36.9
22.06,0.0491,94.7827,116.4266,106.182,73.6508,7.7146,4.2909,6.7716,2.9416,21.1013,0.9911,36.9
22.12,0.0564,93.7156,109.7793,111.3511,69.1483,7.3741,3.6857,183.1453,2.721,19.7201,0.9798,36.9
22.16,0.0447,96.5544,123.0259,104.6307,71.613,7.7332,4.4412,217.2183,2.9486,18.7593,0.9737,36.9
22.22,0.0411,90.2282,122.7443,109.9999,70.36,8.3491,4.5114,55.5502,3.1938,19.4729,0.9691,36.9
22.26,0.0393,90.4802,121.3759,106.1309,74.8486,8.404,4.3489,-58.5934,2.7309,21.4245,0.9862,36.9
22.32,0.0399,90.6295,118.7651,111.6175,72.7548,7.9832,4.1735,139.286,3.0465,20.2048,0.9903,36.9
22.36,0.0395,89.351,131.1889,107.4298,74.0457,7.8282,3.9496,93.3151,3.0656,19.1362,0.9794,36.9
22.42,0.0462,91.2233,121.1544,112.2135,72.8876,8.8542,4.3964,118.7035,2.9987,20.9502,0.9792,36.9
22.46,0.0448,86.9489,115.9101,106.8081,72.7284,8.6855,4.1277,71.3545,3.0806,20.6746,0.9788,36.9
22.52,0.0357,93.5021,106.111,111.0787,73.6604,7.8446,4.5067,0.5394,2.9191,20.6549,0.9849,36.9
22.56,0.052,95.2161,121.0499,108.2128,75.0249,7.3083,4.3465,172.8829,2.9744,20.5046,0.9916,36.9
22.62,0.0356,92.8613,119.4424,110.9764,74.3971,8.4214,4.3999,39.4226,2.9736,20.4716,0.9827,36.9
22.66,0.04,92.7043,130.2282,112.9569,72.7355,8.0932,4.005,-47.6698,2.9347,22.2757,0.9759,36.9
22.72,0.041,95.7806,112.6255,101.5687,69.6739,8.6876,4.6748,-30.4462,2.9704,18.4455,0.979,36.9
22.76,0.047,88.2598,125.784,108.3801,68.6555,8.0052,4.8906,6.5194,2.8969,21.7135,0.9783,36.9
22.82,0.0468,91.9137,122.6287,107.589,71.3255,7.3159,5.1455,39.4848,3.0328,19.3125,0.9749,36.9
22.86,0.0447,92.4994,118.0739,107.339,74.4805,7.8296,4.777,-33.9648,2.8396,18.3532,0.9762,36.9
22.92,0.0496,90.0949,114.5002,107.6519,72.9298,8.312,4.0877,-9.9627,3.0658,21.1448,0.9753,36.9
22.96,0.0442,83.1599,124.0543,116.9282,75.524,7.1088,4.6195,-15.1903,2.9487,19.4496,0.9728,36.9
23.02,0.0492,90.1066,112.8365,100.4345,69.1813,6.9894,4.0112,56.6983,2.8839,20.758,0.9684,36.9
23.06,0.0523,93.7252,107.498,98.5216,70.6311,7.5143,3.875,15.7466,2.7731,22.3143,0.9747,36.9
23.12,0.0467,93.094,113.054,106.692,71.3205,7.4076,4.5513,-41.87,2.8849,20.6697,0.9692,36.9
23.16,0.043,92.1953,116.9025,114.2053,71.2967,7.5129,3.9122,-214.0478,2.841,20.2738,0.9756,36.9
23.22,0.0495,91.614,129.9639,113.934,71.7492,7.9873,4.4402,131.348,3.1615,19.3613,0.9843,36.9
23.26,0.038,94.8783,114.1675,103.3452,71.2833,8.0425,4.7378,324.0796,3.023,19.3942,0.9854,36.9
23.32,0.0583,87.5283,121.6251,107.1911,72.6748,7.6647,4.616,109.341,2.9834,20.8902,0.9684,36.9
23.36,0.0582,93.8543,121.4613,109.7151,74.271,7.3079,4.8492,-45.0161,2.9428,20.1663,0.9807,36.9
23.42,0.0411,88.0513,122.1799,110.4287,76.2628,8.8079,5.0603,134.1643,2.8544,20.3482,0.9794,36.9
23.46,0.0509,95.896,107.6046,105.1459,73.3757,7.1307,4.4711,57.2269,3.0677,20.9095,0.9796,36.9
23.52,0.0455,87.9189,117.1341,105.0487,74.5228,8.019,4.7528,141.2853,2.9446,21.0412,0.9701,36.9
23.56,0.0478,91.3761,120.4181,103.7342,71.6945,8.2165,4.5024,-85.8021,2.7801,20.7659,0.979,36.9
23.62,0.0433,88.5321,121.3781,106.5879,73.1452,7.7213,4.8457,62.2012,2.7457,17.7749,0.9855,36.9
23.66,0.049,94.8481,115.7575,110.3581,72.2746,8.5148,4.7619,-306.9183,2.8477,21.8048,0.979,36.9
23.72,0.0472,88.9878,114.1743,103.8942,72.0036,7.9787,4.5749,101.901,2.7827,21.1146,0.9804,36.9
23.76,0.0552,87.2649,110.6345,107.2843,71.9611,7.8749,4.4525,123.6025,2.8085,20.4689,0.9714,36.9
23.82,0.0499,89.9146,118.1594,104.7097,76.2063,8.7506,4.064,52.208,2.8368,20.4576,0.9819,36.9
23.86,0.0539,84.7701,117.9309,104.2244,74.3784,8.2842,4.2338,0.9868,3.0015,18.6997,0.9725,36.9
23.92,0.044,89.4855,118.3747,107.6572,72.8519,7.6242,4.8669,107.8439,2.9282,21.7015,0.9885,36.9
23.96,0.0503,88.7367,109.7984,104.4021,71.436,8.0311,4.4921,234.8855,2.8933,20.224,0.9757,36.9
24.02,0.0541,91.5459,119.4471,108.6465,74.0835,7.9707,4.8492,104.5832,2.9077,21.601,0.9797,36.9
24.06,0.0414,88.7895,116.3826,108.1598,72.8771,8.1916,4.6504,7.1022,2.8284,19.0486,0.9748,36.9
24.12,0.0418,94.6363,117.539,109.4453,73.9802,8.1872,4.467,-49.5348,2.8452,22.3452,0.9775,36.9
24.16,0.0511,96.895,121.9,105.5146,70.1325,7.397,4.1102,213.3862,2.9237,20.6676,0.9784,36.9
24.22,0.0448,89.1917,117.4882,110.2758,68.7262,8.1176,4.6261,201.5312,2.9216,19.673,0.9716,36.9
24.26,0.0479,94.7391,111.0764,103.7594,74.0955,7.2947,4.6447,-212.7607,2.7926,19.6742,0.971,36.9
24.32,0.0557,88.9349,109.7991,99.33,71.8112,7.6898,4.9397,-7.6299,2.8677,20.1311,0.973,36.9
24.36,0.0455,93.7141,115.2792,105.9857,73.9988,7.9764,4.4485,63.6111,2.8472,20.8719,0.9873,36.9
24.42,0.0484,88.3342,116.4764,104.2131,70.8531,7.5279,4.2144,153.0133,2.8843,19.2899,0.9827,36.9
24.46,0.0502,87.2985,119.4048,109.2127,73.3697,7.5057,4.6346,168.9546,3.1402,19.075,0.9799,36.9
24.52,0.0412,89.4711,117.5909,110.2485,74.6465,7.1085,4.4751,181.0418,2.9286,19.2768,0.9759,36.9
24.56,0.0478,88.7931,106.3096,112.8304,72.939,7.805,4.7917,89.2822,3.1587,18.6643,0.9757,36.9
24.62,0.0501,92.2826,105.7453,110.053,75.4247,6.8368,4.2527,104.1593,2.9813,17.5881,0.973,36.9
24.66,0.0506,88.2756,118.8149,105.8959,72.0884,7.4281,4.3393,8.8381,2.8032,17.5285,0.9812,36.9
24.72,0.0456,89.9372,111.3664,95.7069,73.3824,7.3676,4.9676,63.5921,2.8221,21.051,0.9829,36.9
24.76,0.057,90.7529,114.7359,108.1496,74.1025,7.8901,4.5249,42.2504,3.1001,19.0359,0.9762,36.9
24.82,0.0438,85.808,106.6594,109.1501,72.2499,7.4632,4.3471,196.0289,2.8221,18.888,0.979,36.9
24.86,0.0476,93.3832,119.6429,106.5291,73.6638,8.2163,4.5255,43.5457,3.1276,18.1977,0.9719,36.9
24.92,0.0491,91.0301,131.6487,103.9788,70.6216,7.6775,4.715,214.9067,2.9879,19.7581,0.9782,36.9
24.96,0.0429,89.7748,120.0882,101.7785,71.5981,8.0635,4.9938,22.3397,2.9401,17.7463,0.9852,36.9
25.02,0.052,91.3376,104.5437,111.2699,78.1877,8.1434,4.3915,192.4056,2.8332,20.7238,0.9806,36.9
25.06,0.0539,90.8029,108.8926,109.2769,74.9561,7.3141,4.7964,102.3135,2.9074,17.8074,0.9873,36.9
25.12,0.0504,91.0261,124.3767,106.8068,73.8982,7.6604,4.8147,-79.1081,3.0443,18.7063,0.9768,36.9
25.16,0.0507,93.211,121.8664,112.7858,72.4507,7.9103,4.8297,104.801,2.9771,17.9914,0.9796,36.9
25.22,0.0487,86.6883,116.5261,98.8468,74.8257,7.4867,4.5956,339.7587,3.0366,20.5726,0.9772,36.9
25.26,0.0497,86.7445,106.3768,102.6365,73.3266,7.2374,4.7968,183.4499,2.964,18.9502,0.9795,36.9
25.32,0.0444,91.27,127.9291,110.5961,76.3027,7.9506,4.3294,140.7465,2.9165,20.2745,0.9829,36.9
25.36,0.0453,95.5863,115.9626,110.9495,76.098,8.3764,4.7171,36.6275,3.0257,19.8918,0.9847,36.9
25.42,0.0488,91.9687,116.9463,103.9665,73.3943,8.6716,4.5889,270.3985,3.1485,20.2761,0.9743,36.9
25.46,0.0563,91.7643,116.5354,110.4246,78.3968,8.4517,4.2596,48.5471,2.9537,19.0604,0.981,36.9
25.52,0.0432,93.1852,119.0648,104.9973,72.705,7.9985,4.3227,176.2538,2.8161,20.6126,0.9835,36.9
25.56,0.0372,91.1349,129.0483,112.3673,71.6263,8.2473,5.1179,112.7891,2.9671,19.4384,0.973,36.9
25.62,0.0519,91.9242,117.1707,113.4528,75.5479,7.6847,4.2708,4.7871,3.0704,18.6953,0.9869,36.9
25.66,0.0444,92.5184,122.9794,110.376,72.715,7.9302,4.5503,32.215,2.8091,19.262,0.9752,36.9
25.72,0.0533,92.2344,115.281,106.4357,72.0258,7.9949,4.5221,-7.3818,2.8496,18.9424,0.9738,36.9
25.76,0.0441,90.0218,128.1927,106.9713,74.4638,7.7063,4.5822,153.7052,2.9464,19.4103,0.9771,36.9
25.82,0.0501,91.308,126.5905,107.6256,74.3255,8.3665,4.7924,-46.6357,2.9138,18.4973,0.9819,36.9
25.86,0.0541,92.9673,124.3432,101.8688,72.6529,8.202,4.1738,180.7644,2.793,18.7873,0.979,36.9
25.92,0.0483,91.7018,118.5073,109.3714,75.6395,7.4916,4.9213,58.2817,2.9796,18.2798,0.979,36.9
25.96,0.043,89.7325,107.4895,105.8589,72.3371,8.4721,4.5267,161.5493,2.9629,20.5437,0.9711,36.9
26.02,0.0501,92.4642,124.0566,115.3881,72.3686,7.7552,4.5667,-98.1462,3.0093,18.6041,0.9701,36.9
26.06,0.0477,93.2772,120.7246,100.3767,71.9467,7.7959,4.1234,175.9051,3.0545,18.6368,0.9763,36.9
26.12,0.0432,87.3775,116.0983,108.0466,72.1887,6.9974,4.5064,190.4406,3.1369,18.3735,0.9765,36.9
26.16,0.0436,90.7709,117.0685,103.1746,72.4227,6.366,4.2652,157.1787,3.0366,19.9326,0.973,36.9
26.22,0.0602,89.3489,117.7536,103.8827,76.4235,6.6031,4.2812,126.5812,2.9801,19.072,0.9726,36.9
26.26,0.0459,91.4955,123.9885,109.3212,77.4244,6.8917,4.5,51.2186,2.6868,19.5487,0.972,36.9
26.32,0.0463,91.2657,133.3489,99.3603,73.0751,6.9836,4.3118,-47.9632,2.9126,18.8599,0.9745,36.9
26.36,0.0434,91.3187,115.4978,107.0196,73.6939,7.6768,5.0262,265.1202,3.0835,19.4069,0.9705,36.9
26.42,0.0458,92.1275,125.9713,108.1377,73.5643,7.4153,4.2683,144.4938,2.7934,19.4145,0.9787,36.9
26.46,0.0416,90.4916,125.2378,109.1623,74.9123,7.9086,4.5501,17.3227,2.7859,18.1269,0.9801,36.9
26.52,0.0534,86.3248,111.09,112.11,76.4798,7.976,4.4674,184.3235,3.0245,18.3059,0.9734,36.9
26.56,0.0425,95.0744,124.6854,101.7617,74.754,7.931,3.9749,-14.1868,3.0219,19.4182,0.9803,36.9
26.62,0.0572,90.667,116.7224,105.8802,74.6446,7.4859,4.4618,303.7905,2.7961,18.6817,0.9859,36.9
26.66,0.0521,88.8825,121.3665,101.9401,73.373,7.4765,4.8974,151.695,2.7552,18.3613,0.9726,36.9
26.72,0.0495,86.3262,125.6359,110.0551,74.5632,7.8932,4.2763,151.7317,2.8293,17.3122,0.9766,36.9
26.76,0.0534,89.8778,118.7924,100.4479,70.2785,7.8678,4.8448,128.4901,2.954,20.5351,0.9929,36.9
26.82,0.0493,89.7541,117.5121,103.6831,72.9676,7.0822,4.8596,13.5545,2.9361,21.9479,0.9786,36.9
26.86,0.0552,90.4065,116.178,103.2381,74.5602,7.271,5.0443,4.1375,2.931,19.1743,0.9829,36.9
26.92,0.0509,87.3469,132.2561,108.2984,74.5489,7.6559,4.7651,-48.0802,3.0129,18.692,0.9776,36.9
26.96,0.0516,88.1139,115.8212,104.1105,77.0278,7.793,4.4493,92.8645,2.7927,18.8796,0.9734,36.9
27.02,0.0457,92.0441,122.6033,105.6105,74.4611,8.7845,4.7018,181.889,2.7604,19.8594,0.9816,36.9
27.06,0.0436,88.2306,117.1795,115.0846,72.5941,8.0002,4.7959,189.0996,2.5899,19.4383,0.9708,36.9
27.12,0.0467,93.2505,121.1522,106.0954,76.0317,7.6974,4.0771,-12.1891,2.6866,20.1971,0.9748,36.9
27.16,0.0481,86.0885,125.9073,103.5001,75.9854,7.7043,4.8198,-58.4392,2.8903,17.6224,0.9779,36.9
27.22,0.0577,88.0964,129.6969,104.2045,73.0171,7.9411,4.4805,192.8144,3.0349,19.9847,0.9781,36.9
27.26,0.0499,93.8691,124.4318,105.0007,73.2503,7.249,4.3672,30.3244,2.9392,19.0482,0.9772,36.9
27.32,0.0488,91.4243,127.3234,109.184,73.0491,6.931,4.5078,23.4219,2.9215,18.7148,0.9777,36.9
27.36,0.0416,90.2564,104.2531,103.4758,76.466,7.2757,4.6379,-53.8242,2.952,20.0995,0.9756,36.9
27.42,0.053,89.4452,113.7243,109.429,74.9346,7.6378,4.3285,99.057,2.7845,19.8883,0.9843,36.9
27.46,0.0481,88.3385,116.4852,104.0415,75.0717,7.8761,4.4513,-95.1124,3.2034,19.3698,0.9762,36.9
27.52,0.0487,88.4906,125.2648,103.496,72.7427,7.5121,4.1851,115.1541,2.8832,19.8432,0.981,36.9
27.56,0.0524,94.2042,130.2125,107.441,72.9503,8.2156,4.7197,93.889,2.9245,20.7241,0.9793,36.9
27.62,0.0489,89.8269,122.9485,108.5303,73.8166,7.4095,4.8972,43.8097,2.9882,19.5719,0.9744,36.9
27.66,0.052,89.3018,124.4789,105.3197,74.5677,8.2685,4.1942,104.3292,2.8428,18.5229,0.9792,36.9
27.72,0.0414,88.8228,129.8943,105.6348,73.4801,6.8138,4.2401,5.7138,2.9078,19.3579,0.9796,36.9
27.76,0.0491,88.2962,130.047,115.6591,75.9242,7.9939,4.2937,198.1434,2.7531,18.142,0.9786,36.9
27.82,0.0501,89.2038,121.2128,99.6537,70.65,7.9795,4.4945,160.3718,2.9288,19.0733,0.98,36.9
27.86,0.0563,94.2027,124.7369,106.5535,73.3908,7.4859,4.616,188.5354,3.0347,18.8696,0.9736,36.9
27.92,0.0549,92.3803,127.7105,105.4565,73.5542,7.6857,4.3615,-16.9287,2.8863,19.8986,0.979,36.9
27.96,0.0518,86.3445,126.1981,108.0132,77.4263,8.3174,4.36,210.0216,2.9516,18.9138,0.9818,36.9
28.02,0.0599,88.0788,118.5931,107.7772,72.0326,8.0048,3.8375,-10.048,3.1787,17.6775,0.9768,36.9
28.06,0.0444,84.257,115.6131,105.1415,70.8845,6.6238,4.4052,91.597,2.9614,17.8529,0.9824,36.9
28.12,0.0529,89.6435,124.9242,99.6795,73.3422,7.968,4.3337,139.5944,2.9765,20.0509,0.9719,36.9
28.16,0.0493,91.0718,124.4811,113.7148,73.7272,7.1634,4.7038,217.6335,3.0506,19.4948,0.9788,36.9
28.22,0.0506,96.8286,124.1869,114.1951,72.8626,7.7565,4.4775,75.5996,2.8968,18.6454,0.974,36.9
28.26,0.0529,90.9444,119.2973,114.6786,74.0534,7.9418,4.2061,175.1196,2.9836,19.8265,0.9799,36.9
28.32,0.0533,91.1199,126.5614,101.4421,73.4739,7.5167,4.4209,251.9745,3.1248,18.6965,0.9709,36.9
28.36,0.0443,86.3303,124.0143,100.3724,74.7492,8.3985,4.4869,89.2093,2.8308,17.909,0.9808,36.9
28.42,0.0521,84.614,119.4676,110.8261,74.8037,7.424,5.0926,-51.7918,2.9694,18.3265,0.9705,36.9
28.46,0.0546,88.9069,123.6473,102.9849,73.5401,7.7406,4.4804,-173.4987,2.8859,16.321,0.977,36.9
28.52,0.0493,95.4736,128.9512,106.2168,73.9246,7.7755,4.9866,270.7793,2.9389,18.4124,0.9777,36.9
28.56,0.048,89.8703,125.4684,101.7789,73.5494,7.1445,4.4405,-67.4134,3.0571,20.2471,0.9672,36.9
28.62,0.0531,87.6107,128.1101,106.654,72.9471,7.2445,4.4622,108.8629,2.934,20.9315,0.9824,36.9
28.66,0.0512,91.9574,108.8982,105.0741,72.9251,7.1189,4.5239,209.1045,2.9345,19.5334,0.9688,36.9
28.72,0.0465,89.9221,139.8482,104.2854,76.7365,7.2305,4.827,1.182,3.109,19.1058,0.9653,36.9
28.76,0.0478,88.2044,125.1734,107.9079,73.0911,7.6239,4.6453,100.0228,3.0455,17.5455,0.9778,36.9
28.82,0.05,90.4974,118.2907,108.3335,72.8262,7.3506,4.4705,39.1787,2.9263,18.848,0.9749,36.9
28.86,0.0504,90.0581,125.9466,104.9149,74.5415,8.128,4.2611,239.2791,2.7968,20.6665,0.9776,36.9
28.92,0.0469,87.9063,118.2195,100.8179,72.976,7.4322,4.5527,101.0195,2.7923,19.7649,0.9767,36.9
28.96,0.0543,86.463,131.8746,98.1643,74.113,7.7778,4.764,124.6702,2.9245,20.1272,0.979,36.9
29.02,0.0482,91.4685,118.7401,100.1966,72.8204,7.7252,4.9418,169.7636,2.9667,20.6669,0.9794,36.9
29.06,0.0584,85.2962,119.7438,103.4912,73.125,7.1431,4.7125,254.1386,3.0379,18.6613,0.9795,36.9
29.12,0.0441,89.882,129.8111,106.8907,74.3808,8.0006,4.9616,182.0518,2.9612,20.7152,0.9746,36.9
29.16,0.0531,94.4072,118.1586,112.6956,74.4733,7.9634,4.7775,36.628,3.0138,18.7373,0.9847,36.9
29.22,0.0518,87.2559,123.0778,110.7568,73.7304,7.8018,4.0958,170.6979,3.0178,18.4682,0.9727,36.9
29.26,0.0507,91.9762,123.5894,114.0067,73.3099,7.3433,4.5929,347.4454,2.9528,19.0214,0.9651,36.9
29.32,0.0554,89.5336,140.2657,104.9788,73.5733,7.8961,4.1383,60.1715,2.8949,19.0918,0.9785,36.9
29.36,0.051,90.5037,123.9129,110.1108,74.1283,8.3196,4.1748,70.3297,3.0212,18.0301,0.9788,36.9
29.42,0.0517,90.6007,127.9567,105.6944,73.0156,8.6896,4.4367,103.4203,3.0864,19.4928,0.9712,36.9
29.46,0.048,88.4769,116.1917,106.5286,71.8107,7.3662,4.6917,171.1318,2.9666,19.1218,0.9747,36.9
29.52,0.0546,95.4984,111.0909,103.3667,73.1379,7.6274,4.336,15.1955,2.9181,19.5641,0.9813,36.9
29.56,0.0493,87.9109,131.0716,100.5775,72.8467,7.7684,4.6991,57.2113,2.9442,18.7697,0.9867,36.9
29.62,0.0427,88.6323,126.9279,113.5435,74.4782,7.7915,5.0235,136.6889,2.774,19.6386,0.9578,36.9
29.66,0.0542,88.0694,122.6066,105.4759,74.4405,7.3768,3.8799,123.4973,2.7287,18.3538,0.9762,36.9
29.72,0.0476,95.2116,120.6486,108.3371,73.4112,7.1475,4.1741,-75.8151,3.1213,17.7697,0.9796,36.9
29.76,0.0446,92.8415,129.6975,103.1046,78.1417,7.0711,4.4159,54.6162,2.7791,19.5703,0.9714,36.9
29.82,0.0476,92.6661,128.6004,107.2239,72.1781,7.6969,4.6234,118.1969,2.941,19.0237,0.969,36.9
29.86,0.0469,96.2781,121.7482,107.9746,74.4654,8.1436,4.0802,120.0654,2.782,18.8921,0.9689,36.9
29.92,0.0505,87.5764,123.3082,104.345,74.268,8.4366,5.0479,132.3029,2.9328,21.2732,0.9742,36.9
29.96,0.0568,90.1387,131.0212,109.0484,74.2464,8.0261,4.4605,173.5043,2.9688,18.488,0.9738,36.9
30.02,0.0431,91.078,127.9382,103.2622,73.946,7.8726,4.4088,270.1596,2.7733,18.7403,0.9777,36.9
30.06,0.0539,88.933,113.5146,104.0871,75.5307,8.0368,4.7406,253.7113,2.9334,18.7414,0.9636,36.9
30.12,0.0538,88.5304,137.0279,103.1608,77.5176,7.1254,4.8166,-84.7375,3.022,19.3768,0.9719,36.9
30.16,0.0528,91.2449,141.0113,102.9148,70.4811,7.289,4.7568,30.2504,2.9771,20.2371,0.9707,36.9
30.22,0.0549,89.3791,128.649,102.7324,74.9948,7.9074,4.783,97.2945,2.9399,18.9068,0.9763,36.9
30.26,0.0516,91.4325,131.0501,105.6202,77.3209,7.4241,4.8109,191.2752,2.8767,18.763,0.9713,36.9
30.32,0.0529,95.7869,121.3978,108.9919,74.7489,7.41,4.957,65.0397,2.8914,20.5284,0.985,36.9
30.36,0.0426,90.4261,129.3197,97.2118,72.3055,7.4858,4.3348,107.6507,2.8595,17.2313,0.982,36.9
30.42,0.0521,89.4897,122.3728,111.9991,73.2083,8.1236,4.8276,167.4332,2.934,20.7721,0.9671,36.9
30.46,0.0571,94.4245,128.2856,108.2619,73.1064,7.2268,4.4254,41.2624,2.8867,19.7353,0.9689,36.9
30.52,0.0566,91.9109,128.2424,109.7569,74.8969,7.1102,5.054,30.9427,2.8308,19.2466,0.9745,36.9
30.56,0.051,93.3924,118.7908,100.8542,73.465,7.9248,4.2567,147.9176,2.8527,20.811,0.9805,36.9
30.62,0.0511,90.1884,128.4857,105.3729,74.1306,7.5975,4.1968,84.9905,2.7266,19.589,0.9735,36.9
30.66,0.0446,91.498,130.1127,110.7207,73.9546,8.5707,4.7884,3.1861,2.8487,19.3546,0.9744,36.9
30.72,0.0524,92.0503,118.8997,105.4399,73.1462,7.8781,4.6053,213.7395,3.2023,21.4591,0.9691,36.9
30.76,0.056,90.8921,119.5914,113.9304,71.7104,7.7808,4.7755,51.0616,2.872,19.5559,0.978,36.9
30.82,0.0465,93.1597,118.0106,103.6371,76.6567,7.0585,4.1489,128.7182,2.8978,19.0513,0.9854,36.9
30.86,0.0609,89.1385,134.6738,107.4831,74.2987,8.1553,4.4316,-90.8314,2.7974,20.8449,0.9797,36.9
30.92,0.0549,90.1862,124.9491,101.4223,74.2484,7.7408,4.0571,1.0999,2.925,20.4535,0.9685,36.9
30.96,0.0554,90.8116,119.4933,107.8069,77.6302,6.9543,4.3642,164.0421,2.8907,18.5169,0.9694,36.9
31.02,0.0472,95.0199,116.7882,107.9387,73.3234,8.264,4.583,-18.6922,2.8993,20.1452,0.9713,36.9
31.06,0.0556,91.6967,122.3956,103.7369,75.5713,7.2577,4.8295,225.0163,3.0198,19.1286,0.9765,36.9
31.12,0.0454,90.8397,118.5029,105.1429,77.1164,7.6009,4.3572,-8.0749,3.0951,18.7177,0.9744,36.9
31.16,0.059,90.7432,117.3767,105.828,71.1045,7.711,4.4853,108.7011,2.9881,18.9617,0.9745,36.9
31.22,0.0566,83.6701,122.9376,107.1333,70.3575,7.8388,4.2359,204.3617,3.1549,18.0135,0.9756,36.9
31.26,0.0543,89.6582,120.0435,109.2705,74.3653,7.75,4.2864,-55.1375,3.0681,18.7388,0.9767,36.9
31.32,0.0482,91.1929,115.1408,109.9383,73.9638,7.0885,4.552,207.5131,2.8008,18.7571,0.972,36.9
31.36,0.049,91.8736,117.2148,103.2056,73.7414,6.4176,4.1169,34.5983,2.887,19.3163,0.9814,36.9
31.42,0.0584,90.7795,137.4503,107.2643,71.3853,7.6633,4.7843,17.0421,3.0341,17.771,0.9791,36.9
31.46,0.0523,90.311,130.4648,104.3028,71.3701,7.5904,4.6992,5.3538,2.8008,18.2461,0.9841,36.9
31.52,0.0478,87.438,119.3026,107.2685,69.0275,8.054,4.8921,110.3956,2.8028,20.0741,0.9847,36.9
31.56,0.0514,94.3554,144.3854,103.3315,71.6936,8.1931,4.9722,-23.5617,3.1914,20.1794,0.9744,36.9
31.62,0.0429,93.9561,132.3146,107.3632,74.9607,7.5381,5.2879,132.2436,2.7957,17.1727,0.9815,36.9
31.66,0.0501,92.6352,121.4806,102.5563,71.662,8.155,4.3874,135.8259,2.9184,19.3033,0.9792,36.9
31.72,0.0566,91.8909,120.1852,112.3656,74.3953,7.7308,5.0687,-25.3198,3.0396,19.7337,0.9789,36.9
31.76,0.0628,90.57,131.2095,108.3198,71.3534,7.7191,4.3227,58.3727,2.9043,20.0948,0.975,36.9
31.82,0.055,92.6285,117.3948,105.3021,78.5197,7.8466,4.7567,89.1521,2.8724,19.2332,0.9704,36.9
31.86,0.0555,88.4228,131.1979,110.7404,74.0517,7.5357,4.5144,53.5839,3.0781,19.9155,0.9726,36.9
31.92,0.0505,94.6004,116.3859,101.7102,76.7337,6.9583,4.2869,-47.1945,2.7833,18.8165,0.9748,36.9
31.96,0.0488,88.8578,130.2868,103.8845,70.8162,7.454,4.7913,40.8022,2.9413,20.0883,0.9798,36.9
32.02,0.0444,91.0958,123.1377,104.8988,76.3626,7.6772,4.5979,250.4076,2.7787,20.3941,0.9753,36.9
32.06,0.0493,92.4694,105.6731,104.3669,74.0006,7.9234,4.7875,75.4795,2.9123,18.5976,0.9698,36.9
32.12,0.0462,88.7088,128.2007,106.318,74.8903,7.7656,4.6286,193.9162,3.0151,19.6434,0.9782,36.9
32.16,0.0524,92.5302,122.5041,112.5979,75.4396,7.7701,4.413,123.1992,2.735,19.8956,0.9795,36.9
32.22,0.0521,95.361,124.3162,104.2867,72.1572,8.1325,4.8365,135.2865,2.8642,20.8204,0.9642,36.9
32.26,0.0554,89.2574,126.6895,105.9918,72.6852,7.9833,4.8644,35.4926,2.6452,19.4924,0.9762,36.9
32.32,0.0429,87.6496,120.2158,98.0987,71.3324,8.9035,4.3898,60.5267,3.0,19.6933,0.9718,36.9
32.36,0.0512,93.4427,127.0486,107.5431,72.6383,7.7515,4.4539,35.3538,2.9794,20.2163,0.9832,36.9
32.42,0.0507,91.0999,113.5246,105.7214,73.0331,8.1133,4.5726,269.8264,2.9063,18.7195,0.9808,36.9
32.46,0.0564,90.1194,120.1439,104.5144,72.0202,7.5411,4.6666,-11.4183,2.931,19.8253,0.9695,36.9
32.52,0.0524,95.8234,113.7975,104.4694,74.7268,7.5614,4.8214,161.9998,2.786,17.5433,0.9719,36.9
32.56,0.0481,87.2818,122.5829,106.7215,72.6116,6.9624,4.4009,-91.0244,2.9051,19.3648,0.9832,36.9
32.62,0.0492,83.0092,113.7669,104.618,73.4931,7.851,4.7851,169.8236,3.0396,19.3845,0.9829,36.9
32.66,0.0479,93.1448,123.315,103.3896,73.4884,7.5596,4.1519,106.4197,2.8502,18.7147,0.9793,36.9
32.72,0.0383,91.2192,135.4802,106.909,74.6792,7.0959,5.2193,-6.1791,2.9003,19.0865,0.9675,36.9
32.76,0.0498,91.2684,116.2676,103.2866,75.9881,7.2064,4.668,33.1225,2.7966,20.3489,0.9751,36.9
32.82,0.0471,90.9178,133.8514,113.6558,71.0338,7.737,5.2333,59.0749,2.9818,19.5617,0.9762,36.9
