Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.52,0.0639,94.252,72.9292,110.1911,74.9902,5.7885,3.9406,524.0965,2.5508,16.5226,0.9749,36.9
10.56,0.0655,96.5814,69.2616,114.9723,73.848,5.7531,3.9428,535.1582,2.5036,16.3805,0.9802,36.9
10.62,0.0685,96.6581,74.8002,114.901,72.3802,5.7791,3.964,518.0979,2.3439,16.9307,0.9762,36.9
10.66,0.0632,92.0475,67.9678,117.3992,73.8725,5.8221,4.2813,547.8482,2.5284,16.2054,0.9795,36.9
10.72,0.068,94.2669,76.0322,115.2684,73.6527,5.8414,3.6091,436.4139,2.3599,16.4522,0.9816,36.9
10.76,0.0717,93.7697,71.4698,109.5295,75.1983,6.0131,3.9598,565.3426,2.4491,16.3656,0.9775,36.9
10.82,0.0668,95.9941,71.3934,110.8409,74.1991,6.1191,3.98,461.5695,2.5178,16.7481,0.9751,36.9
10.86,0.06,95.7775,76.8232,113.7269,75.6445,5.5085,4.0667,511.6855,2.4156,16.5999,0.9807,36.9
10.92,0.0717,93.6693,74.3478,113.5466,73.7479,5.7616,3.9283,494.9632,2.3542,16.3704,0.9794,36.9
10.96,0.0627,95.0361,70.6056,112.2403,74.242,5.8053,3.8036,483.3576,2.5254,17.2355,0.9762,36.9
11.02,0.0693,97.2071,68.0382,115.6792,75.8266,5.6626,3.739,412.6859,2.5577,16.5277,0.9787,36.9
11.06,0.0705,94.785,77.0384,115.3867,75.3911,5.747,4.0583,425.9002,2.383,16.2665,0.9746,36.9
11.12,0.0577,96.5779,71.4975,115.1909,72.4223,5.8205,4.192,503.7634,2.3863,15.6282,0.9744,36.9
11.16,0.0631,95.4749,71.0578,115.1157,74.6265,5.696,4.0091,512.7448,2.587,16.6403,0.9773,36.9
11.22,0.065,95.461,75.8374,114.4553,75.0525,5.9384,4.1347,461.5362,2.4479,16.166,0.9753,36.9
11.26,0.0685,96.6904,71.8977,109.8886,74.103,5.6664,3.8383,522.5975,2.4322,15.8982,0.978,36.9
11.32,0.0681,94.9202,69.6185,113.3964,75.6946,5.5658,3.9569,476.1012,2.485,15.725,0.9775,36.9
11.36,0.0707,94.326,71.8457,117.4767,74.354,5.4609,3.8839,424.0267,2.4422,16.8079,0.977,36.9
11.42,0.0658,95.9428,71.4566,110.585,75.809,5.7895,3.7791,451.2576,2.5596,16.6553,0.9811,36.9
11.46,0.0681,96.4009,70.5269,113.4302,73.4712,5.795,3.8698,464.3105,2.5538,16.5608,0.9786,36.9
11.52,0.066,94.8717,70.6449,114.3336,75.8785,5.8168,4.1446,471.1087,2.4069,16.0036,0.9806,36.9
11.56,0.062,95.1821,72.9901,115.2337,73.8267,5.9157,3.8605,506.8793,2.5438,16.3507,0.9783,36.9
11.62,0.0636,96.1985,74.664,111.4504,73.7991,5.8992,3.6509,470.6847,2.5258,16.9587,0.9805,36.9
11.66,0.0719,96.5376,72.0765,112.524,74.4557,5.7827,3.9896,588.2182,2.4668,17.057,0.9833,36.9
11.72,0.0653,94.1187,72.8739,116.6405,74.7958,5.8596,3.7253,306.3737,2.4235,16.3725,0.9754,36.9
11.76,0.07,95.9348,74.4503,113.2617,73.0358,5.6358,3.883,406.4498,2.4502,15.9097,0.9784,36.9
11.82,0.0656,96.8631,70.5832,114.82,73.7292,5.5843,3.6697,603.3819,2.5571,16.5285,0.9828,36.9
11.86,0.0663,95.6622,73.412,115.3656,73.807,5.7654,4.1657,427.9413,2.3993,15.7096,0.9794,36.9
11.92,0.0616,94.8658,73.4264,112.5923,73.3909,5.7042,4.0993,502.3581,2.3611,16.3427,0.9793,36.9
11.96,0.0642,95.0067,75.1333,117.9827,75.2071,6.0092,4.0171,491.8155,2.3854,16.6469,0.9764,36.9
12.02,0.0629,97.4075,73.2065,116.2538,75.6648,5.6657,3.7849,410.6588,2.4217,15.3117,0.9774,36.9
12.06,0.0641,95.6141,69.7969,111.8032,74.138,6.0114,4.1643,420.3293,2.5165,15.9893,0.9829,36.9
12.12,0.0643,93.372,72.3939,113.377,75.0198,5.8004,4.0853,445.1627,2.5309,15.9664,0.9772,36.9
12.16,0.0662,94.2909,73.187,112.1067,75.739,5.7225,4.0177,459.5983,2.5762,15.5836,0.9798,36.9
12.22,0.0604,93.9114,76.3332,115.4468,75.5917,5.8852,3.9533,352.0078,2.5073,15.8683,0.9815,36.9
12.26,0.0661,96.1288,72.8595,115.3802,75.7178,5.8678,4.1144,425.1983,2.5837,15.861,0.9803,36.9
12.32,0.0664,96.8763,74.953,113.459,74.7547,5.8729,4.1816,426.4961,2.5994,16.1321,0.9788,36.9
12.36,0.0701,94.1395,73.9469,112.4303,75.1099,5.9051,3.7023,371.5052,2.5647,15.1507,0.9803,36.9
12.42,0.0653,95.0527,72.3754,114.0603,74.3654,6.0034,3.6488,449.2608,2.6868,15.8873,0.9799,36.9
12.46,0.0707,96.4472,73.0026,111.2974,75.5514,5.9152,3.7829,413.0299,2.6973,16.8105,0.9819,36.9
12.52,0.0676,94.2868,72.6306,114.8741,74.6279,5.5528,4.1471,389.3678,2.606,15.8603,0.9773,36.9
12.56,0.0741,97.8734,72.6192,112.2553,75.5622,5.9121,3.7516,396.5473,2.723,16.6192,0.975,36.9
12.62,0.0679,94.7223,71.0073,112.2857,73.4292,5.6902,4.0308,513.055,2.7014,15.7068,0.9823,36.9
12.66,0.0673,97.7592,74.6081,109.9912,74.4502,5.8192,4.0562,413.5651,2.7721,15.1599,0.9798,36.9
12.72,0.0682,95.2503,68.8051,116.1102,76.005,5.8165,3.9162,470.1691,2.7318,16.5321,0.9725,36.9
12.76,0.0623,96.3982,68.7615,116.1878,73.3587,5.8926,3.9823,302.5355,2.7661,16.1134,0.9758,36.9
12.82,0.0713,96.0689,69.7822,114.4403,74.633,5.6328,3.9904,390.9829,2.9703,16.5235,0.9779,36.9
12.86,0.0728,93.6084,71.7075,116.2528,75.5666,5.9858,4.084,342.7171,2.8271,16.5031,0.9793,36.9
12.92,0.0616,96.094,71.7151,114.9638,74.9371,5.6399,3.8907,350.9133,2.8324,17.0515,0.981,36.9
12.96,0.0725,98.1603,70.5907,115.2197,74.3159,6.027,3.9325,455.7833,2.8123,16.0512,0.9756,36.9
13.02,0.061,94.7256,72.4416,114.982,73.156,5.692,3.8275,390.5138,2.9425,17.1784,0.9787,36.9
13.06,0.0688,94.4443,70.3297,111.6013,75.1409,5.6494,3.9066,325.7288,2.8821,16.128,0.9776,36.9
13.12,0.0548,96.7532,74.7767,117.507,74.6378,5.7705,3.8723,483.4262,2.8375,15.8272,0.9773,36.9
13.16,0.0585,95.3294,73.835,113.603,74.7326,5.6925,3.8813,361.8913,2.8901,16.0556,0.979,36.9
13.22,0.0624,93.5848,71.5483,111.4946,74.3354,5.4655,4.0507,542.657,2.7833,16.1735,0.9786,36.9
13.26,0.0681,94.3167,71.0052,114.5293,74.577,5.4803,4.0696,392.9451,2.7865,16.1871,0.9766,36.9
13.32,0.0647,98.5279,72.9402,106.4494,75.6782,5.7667,3.9009,446.6336,2.9228,16.5731,0.9827,36.9
13.36,0.0662,95.7576,72.3104,109.23,74.4093,6.0049,4.1619,451.3866,2.8961,16.2704,0.9788,36.9
13.42,0.0729,93.9961,70.8424,114.9151,74.3165,5.9156,3.8884,375.2139,2.8879,16.3387,0.9803,36.9
13.46,0.0628,94.0219,74.0922,114.8849,75.1048,5.7145,3.9337,393.805,2.7519,15.7259,0.9764,36.9
13.52,0.0727,95.1361,73.6603,114.3628,75.1483,5.455,4.1141,374.3081,2.8753,16.7733,0.98,36.9
13.56,0.0684,95.214,72.5668,113.7587,75.2583,5.9588,3.8888,471.4074,2.9115,15.3106,0.9834,36.9
13.62,0.0714,96.0522,75.1191,113.6681,74.2838,5.5975,3.9227,450.8524,2.9073,16.85,0.9735,36.9
13.66,0.0676,96.0596,69.4155,110.448,73.1055,5.9479,3.7161,466.2806,2.8051,16.544,0.9844,36.9
13.72,0.0676,93.7397,72.1774,116.7419,74.3234,5.8336,3.76,362.7998,2.8076,16.009,0.9739,36.9
13.76,0.0637,97.7853,66.2936,111.6255,75.5891,5.6631,3.9641,409.2113,2.8855,15.3274,0.9833,36.9
13.82,0.0654,97.3736,72.1797,112.4914,74.9822,5.61,3.8302,409.95,2.8157,16.3901,0.9801,36.9
13.86,0.0682,94.2676,70.5968,113.4755,75.5128,5.512,3.9056,353.2704,2.7807,16.4766,0.979,36.9
13.92,0.0763,93.2784,72.561,108.7346,75.8055,6.0095,4.113,416.0351,2.857,16.6353,0.9806,36.9
13.96,0.0693,93.7099,72.4687,115.9518,74.6088,6.0111,3.9915,497.167,2.7964,16.7232,0.9757,36.9
14.02,0.0684,93.5743,72.4772,114.915,75.2575,5.7191,3.7713,426.9468,2.923,16.3117,0.9849,36.9
14.06,0.0669,96.8798,71.2355,119.762,75.9086,5.8169,3.7349,321.6627,2.8151,15.5562,0.9799,36.9
14.12,0.0783,95.0607,74.0715,112.2026,73.4991,5.7267,3.7389,403.1207,2.7855,16.1047,0.9813,36.9
14.16,0.0605,96.4468,70.7926,113.918,75.6059,5.81,3.9831,409.6826,2.8519,16.3027,0.9811,36.9
14.22,0.0657,94.4229,73.4333,112.0646,74.1379,5.8504,3.8071,357.0562,2.8438,16.6904,0.974,36.9
14.26,0.0624,97.8185,70.6329,113.7608,74.9514,5.5626,3.8462,419.5134,2.8138,15.9824,0.9794,36.9
14.32,0.0621,93.7816,74.5183,115.8972,73.7262,5.906,3.95,352.8714,2.7881,15.67,0.9777,36.9
14.36,0.0698,96.0232,74.4944,109.9581,74.391,5.9015,4.1689,394.3894,2.8655,16.6781,0.974,36.9
14.42,0.0629,96.1754,71.4073,113.2742,74.2823,5.6099,4.0801,380.2911,2.7854,15.5606,0.9784,36.9
14.46,0.0621,94.6162,71.2751,110.7091,74.4555,5.7591,4.1347,366.7927,2.8088,16.4374,0.9738,36.9
14.52,0.0679,94.2874,71.3575,116.1674,75.6176,5.7181,4.1688,339.769,2.8591,16.111,0.9769,36.9
14.56,0.059,94.1534,68.8243,109.1533,75.0553,5.8289,3.9996,431.4012,2.8807,15.3806,0.981,36.9
14.62,0.0691,96.2701,73.8744,114.3303,73.135,5.7452,3.8706,321.1083,2.8011,15.7964,0.9801,36.9
14.66,0.0687,96.8992,72.9656,113.3418,74.8129,5.6708,3.6903,423.9117,2.9114,16.0393,0.9781,36.9
14.72,0.0694,96.6639,74.6085,110.4376,73.2126,5.9587,3.9033,332.1345,2.8176,15.6526,0.9773,36.9
14.76,0.0651,95.1807,69.8817,113.7438,74.2477,5.6567,4.0556,358.3797,2.8306,15.8559,0.9796,36.9
14.82,0.0698,96.5716,67.6508,113.9579,76.3531,5.8261,3.8094,434.3763,2.8535,15.6838,0.9755,36.9
14.86,0.0611,93.9739,71.618,108.1979,73.6955,5.8014,4.0138,449.7265,2.7657,16.1746,0.9783,36.9
14.92,0.0642,98.3082,68.6646,113.797,75.1665,5.7317,3.7173,454.5835,2.8618,16.3698,0.9743,36.9
14.96,0.0624,92.6169,77.3906,112.3077,74.1426,5.8846,3.9631,379.7411,2.8069,16.4426,0.9765,36.9
15.02,0.0673,95.9443,70.0071,112.2821,73.8059,5.6856,3.842,422.2321,2.7499,16.4426,0.9767,36.9
15.06,0.0688,93.3073,75.1123,114.0067,73.8179,6.0501,4.0341,382.0586,2.8781,15.5241,0.9781,36.9
15.12,0.0634,95.5299,72.672,115.0617,75.9646,6.0226,3.9037,339.93,2.6806,16.163,0.9798,36.9
15.16,0.0594,93.5168,73.8098,111.1983,74.8349,5.6815,4.2747,347.4722,2.7904,15.8368,0.9742,36.9
15.22,0.0697,96.1567,74.7731,112.0871,74.0102,5.7562,4.2502,409.6551,2.6482,16.1582,0.9791,36.9
15.26,0.0621,95.3576,71.1727,111.926,76.5222,5.7654,3.9414,442.028,2.7249,16.7281,0.9778,36.9
15.32,0.0666,93.1399,71.7495,110.3786,73.8604,5.8062,4.0236,399.6146,2.7199,16.0568,0.9748,36.9
15.36,0.0567,95.9987,73.2723,109.3781,74.0244,5.6773,3.9802,426.9665,2.6332,15.6044,0.977,36.9
15.42,0.0775,95.2936,72.9172,115.406,72.5945,5.9272,4.0384,450.7463,2.8053,16.3887,0.9792,36.9
15.46,0.0601,94.4279,70.7662,113.6838,74.658,5.6101,3.6502,410.5715,2.7335,15.0864,0.9789,36.9
15.52,0.0681,95.9028,73.7631,113.3619,73.6718,5.8829,3.7461,372.968,2.8244,16.7165,0.9761,36.9
15.56,0.0671,94.0178,69.8881,112.3074,73.7224,5.9205,4.1997,408.3852,2.8055,15.6852,0.9777,36.9
15.62,0.0652,94.7945,72.9921,112.8752,74.5495,5.7216,3.9498,480.7761,2.7787,15.2679,0.9804,36.9
15.66,0.0694,93.4737,73.9662,112.4903,74.0464,5.6507,4.023,401.3769,2.7359,17.564,0.9754,36.9
15.72,0.0619,95.3043,72.1394,112.4004,73.3407,5.5962,3.8871,379.6445,2.8525,15.6753,0.9802,36.9
15.76,0.0685,94.2805,72.2215,111.6269,74.6187,5.628,3.734,405.3657,2.7206,15.8194,0.9801,36.9
15.82,0.0675,94.0872,73.6634,110.7468,75.403,5.7719,4.2929,333.8283,2.7642,16.6474,0.9821,36.9
15.86,0.0651,99.4521,70.8527,113.6891,75.0988,5.8611,3.9631,431.4895,2.7438,16.9341,0.9783,36.9
15.92,0.0599,92.8346,70.859,113.1802,75.064,5.5435,3.7948,367.0374,2.8132,15.5515,0.971,36.9
15.96,0.0736,92.2548,74.5695,115.5471,75.9589,5.9724,4.2458,368.8078,2.8234,14.5009,0.9736,36.9
16.02,0.0662,94.7462,73.593,112.3173,75.2674,5.9757,4.3493,427.9886,2.6886,16.4716,0.9786,36.9
16.06,0.0701,95.9761,72.1359,113.192,75.9985,5.7333,3.8229,260.0456,2.7767,16.5172,0.9821,36.9
16.12,0.0647,95.2409,70.8791,115.0812,73.5414,6.0995,4.3031,75.8187,2.7213,14.4492,0.9813,36.9
16.16,0.068,93.7441,71.9893,111.972,74.8433,5.487,4.2131,83.5025,2.8252,14.2523,0.9793,36.9
16.22,0.0706,94.4373,73.9378,112.0063,74.8523,5.6351,3.7989,116.7873,2.8315,14.7291,0.9757,36.9
16.26,0.0652,94.0175,71.27,115.086,74.7069,5.7087,3.9568,168.4088,2.7789,13.9531,0.9817,36.9
16.32,0.0639,95.0746,73.2606,107.5606,73.3009,5.706,3.6818,127.3246,2.7576,14.1622,0.9788,36.9
16.36,0.0673,95.2312,71.688,109.6092,74.6001,5.2951,4.0417,41.7902,2.7852,14.7332,0.9841,36.9
16.42,0.0675,95.0692,71.482,109.7112,74.0024,5.5962,4.1625,121.2291,2.7616,14.9678,0.9774,36.9
16.46,0.0725,93.9,74.7803,110.9948,73.3512,5.7156,4.1397,102.9647,2.8555,13.8904,0.9813,36.9
16.52,0.0632,93.9367,70.2224,111.2613,74.2331,5.8009,3.8448,14.0974,2.763,14.0101,0.9779,36.9
16.56,0.0627,96.1365,71.4924,111.2166,74.0803,5.6512,3.9484,93.4065,2.8878,14.2801,0.9799,36.9
16.62,0.0622,96.4349,73.4275,110.952,76.2606,5.8067,3.9925,42.2843,2.7167,16.4881,0.9807,36.9
16.66,0.0682,96.8872,74.9423,112.4426,74.2963,5.7,3.8351,96.9498,2.8085,14.8603,0.9749,36.9
16.72,0.068,96.349,74.6218,113.967,74.8573,5.727,4.0542,177.3113,2.7958,14.9027,0.9805,36.9
16.76,0.0756,93.1667,68.693,112.8914,74.4856,5.6752,3.9354,12.4103,2.8284,14.9124,0.9777,36.9
16.82,0.0646,96.7881,69.7248,111.6036,75.6429,5.5511,4.1738,56.5239,2.8571,14.8004,0.9766,36.9
16.86,0.0685,94.7218,71.9637,114.2753,73.3442,5.372,3.7086,148.1772,2.7629,14.2202,0.978,36.9
16.92,0.0683,95.2556,71.4776,110.0369,73.661,5.6789,4.083,98.9663,2.8605,13.6693,0.9788,36.9
16.96,0.0733,94.3911,75.8536,112.997,75.2466,5.6458,4.0535,132.3481,2.9375,14.7978,0.9749,36.9
17.02,0.0681,96.8772,69.7678,113.8998,73.4395,5.8006,4.4174,69.6529,2.8142,14.9178,0.9785,36.9
17.06,0.0641,94.9555,71.5973,112.9838,74.5654,5.6872,4.2231,138.6326,2.8596,14.2939,0.9789,36.9
17.12,0.0689,94.4124,74.9953,111.8672,75.4053,5.7147,4.1134,146.6726,2.7301,15.1803,0.9775,36.9
17.16,0.0604,94.4832,73.768,112.4232,74.0417,5.7063,3.9738,77.6388,2.7694,14.5605,0.9789,36.9
17.22,0.0707,95.8462,71.41,110.903,73.4066,5.716,4.0334,172.2871,2.896,14.8286,0.9791,36.9
17.26,0.0659,98.5448,73.6786,112.0977,73.8076,5.7525,3.9188,87.8858,2.8416,13.7417,0.9738,36.9
17.32,0.0621,93.5744,74.0415,112.9205,73.9102,5.4044,4.07,46.2447,2.9578,13.8359,0.9745,36.9
17.36,0.0687,95.7018,72.3694,112.0843,75.5868,5.5573,3.8162,97.6748,2.7318,13.8536,0.9802,36.9
17.42,0.0677,94.5277,69.6313,114.5312,74.4428,5.6694,4.077,182.5508,2.8041,14.8333,0.9734,36.9
17.46,0.0632,95.4565,71.4768,109.5975,72.0087,5.7541,3.9841,84.9014,2.8656,14.6994,0.9782,36.9
17.52,0.0725,95.3564,74.5741,110.571,73.5778,5.6219,3.9407,194.9824,2.8121,14.018,0.9757,36.9
17.56,0.0694,94.3141,70.6997,114.0566,73.2436,5.5377,4.0901,102.3668,2.7175,15.0012,0.9794,36.9
17.62,0.0643,94.5613,78.018,115.6906,71.6134,5.8573,3.6437,44.2372,2.7241,14.1353,0.9783,36.9
17.66,0.078,92.1384,71.6869,116.5326,75.6193,5.9589,3.9748,87.0102,2.9106,14.6542,0.9804,36.9
17.72,0.0718,94.98,71.588,108.5599,72.6334,5.7309,4.2566,113.8205,2.7049,15.1061,0.9828,36.9
17.76,0.0707,92.5897,72.3902,107.1157,73.369,5.7682,3.9358,52.0229,2.8167,14.2681,0.98,36.9
17.82,0.0704,95.1306,71.971,112.226,73.3608,5.5304,4.3299,191.6727,2.8567,14.6084,0.9794,36.9
17.86,0.0686,94.3577,71.643,114.573,72.4569,5.4574,4.2676,116.4473,2.8507,13.9691,0.9799,36.9
17.92,0.0708,93.9969,74.5158,110.2571,75.2336,5.6102,4.2085,64.1313,2.7264,14.4046,0.9781,36.9
17.96,0.0657,93.6923,72.9561,113.7128,71.3749,5.6832,3.8856,110.3991,2.7691,14.1134,0.9755,36.9
18.02,0.0729,94.5198,74.5582,108.1925,74.9575,5.5941,4.2808,149.596,2.7308,14.4519,0.9793,36.9
18.06,0.0728,93.2865,74.2147,111.6151,72.2843,5.7042,4.1097,156.9001,2.7814,13.356,0.9799,36.9
18.12,0.0576,92.5081,73.4125,113.4714,74.1949,5.5476,4.0143,80.9003,2.7986,14.6796,0.9752,36.9
18.16,0.0667,95.4121,73.6965,112.6968,73.4889,5.5528,4.1068,136.2203,2.7749,13.8659,0.9797,36.9
18.22,0.0694,94.472,70.3614,110.8293,74.4859,5.6916,4.0571,100.4939,2.829,14.4802,0.9766,36.9
18.26,0.0737,94.4444,74.8985,111.0633,73.2178,5.5838,3.9449,122.0941,2.7313,14.6261,0.9787,36.9
18.32,0.062,92.1526,76.5364,112.7622,74.5047,5.8574,4.3935,191.3261,2.7186,13.7799,0.9746,36.9
18.36,0.0799,94.3721,69.7473,109.5464,72.0334,5.6773,4.2042,97.7401,2.7219,14.6579,0.9764,36.9
18.42,0.0664,93.1633,76.2781,112.2004,70.592,5.441,3.8586,176.4892,2.6853,14.3382,0.9753,36.9
18.46,0.0716,93.4769,70.7651,110.8787,72.5855,5.4502,4.2056,196.1818,2.8071,14.8909,0.9835,36.9
18.52,0.0635,94.8142,72.0314,109.815,73.6346,5.6516,4.2927,62.0429,2.8233,14.2447,0.9794,36.9
18.56,0.072,91.0986,71.5024,107.3533,73.9278,5.4352,4.1248,115.7924,2.7217,14.5134,0.9755,36.9
18.62,0.0663,93.8384,72.6655,111.6981,70.8661,5.5604,4.0082,106.5335,2.7458,14.6464,0.9806,36.9
18.66,0.0635,92.8551,73.919,114.619,72.2748,5.6031,4.0256,125.4752,2.6976,13.7475,0.9791,36.9
18.72,0.0676,95.2849,69.6755,108.2393,74.7323,5.6421,4.3571,115.7208,2.7507,13.9771,0.9774,36.9
18.76,0.0765,92.6928,67.0889,109.1891,73.8081,5.2906,4.1512,135.7408,2.798,14.8717,0.9766,36.9
18.82,0.0673,96.5185,74.8269,112.3891,71.1399,5.2212,4.1204,140.0114,2.732,14.7065,0.9797,36.9
18.86,0.0675,94.883,76.4992,109.948,71.529,5.4735,4.1271,86.4455,2.6653,14.704,0.9786,36.9
18.92,0.0724,96.749,72.6906,109.5633,73.8238,5.4514,4.2101,172.15,2.7146,14.1089,0.9846,36.9
18.96,0.0668,91.4111,70.8494,111.6084,73.4699,5.5515,4.2922,124.5129,2.6361,14.0704,0.9768,36.9
19.02,0.0678,94.5971,71.8592,115.3813,71.8196,5.6629,4.3059,89.6618,2.6748,15.5598,0.9772,36.9
19.06,0.0686,92.6033,74.5071,114.7457,74.7861,5.6448,4.0,103.4109,2.6862,14.2497,0.9826,36.9
19.12,0.0693,91.6323,71.5722,112.6795,72.2996,5.6357,4.0396,126.1166,2.7003,14.2047,0.974,36.9
19.16,0.0699,93.3397,72.852,106.5044,70.9957,5.4581,4.1266,200.1198,2.7414,14.9499,0.9833,36.9
19.22,0.065,92.9913,72.8415,111.3101,73.0083,5.5962,4.3179,109.0377,2.7539,14.2505,0.9819,36.9
19.26,0.0734,90.826,75.9768,106.9079,73.4812,5.3074,4.2201,106.4311,2.7906,13.7863,0.9707,36.9
19.32,0.0678,92.5111,73.1222,111.6655,72.0411,5.6607,4.2205,76.2412,2.7541,14.9298,0.9817,36.9
19.36,0.0634,91.8447,69.5869,109.8372,73.2701,5.8185,4.1236,118.5502,2.814,14.9079,0.9783,36.9
19.42,0.0714,94.2543,73.1544,109.3804,72.5474,5.5945,4.1878,173.9079,2.7031,14.041,0.9797,36.9
19.46,0.0795,93.0774,73.0542,110.8137,73.4139,5.4246,4.0203,91.1222,2.6668,14.1594,0.9809,36.9
19.52,0.0634,92.3795,75.5596,111.7158,71.4967,5.7515,4.2182,98.8445,2.6882,18.608,0.985,36.9
19.56,0.0705,93.5904,74.6765,109.0939,74.265,5.587,4.1583,25.288,2.7452,17.0741,0.9779,36.9
19.62,0.066,94.6269,70.5975,110.5679,74.0447,5.3485,3.9447,142.6943,2.751,17.2009,0.9821,36.9
19.66,0.0718,93.0195,71.9764,109.0527,71.4015,5.4806,4.2995,98.3146,2.7148,17.3206,0.9721,36.9
19.72,0.0636,92.8112,71.4079,110.3755,71.4747,5.464,4.2491,57.2651,2.7624,17.0957,0.9777,36.9
19.76,0.0636,94.1332,72.6112,107.9642,72.7124,5.3475,4.1406,136.8182,2.6387,17.4567,0.9778,36.9
19.82,0.0725,95.5056,77.8065,109.704,71.8472,5.4198,4.4368,105.9302,2.7341,16.8072,0.9775,36.9
19.86,0.0694,93.4168,71.4658,112.459,71.8112,5.5811,4.2436,175.4323,2.6077,17.806,0.978,36.9
19.92,0.0622,95.1664,73.5273,110.3678,73.2752,5.4247,4.2994,124.9286,2.719,17.1845,0.9818,36.9
19.96,0.0721,91.1258,75.5642,113.001,74.0615,5.7473,4.2099,60.1189,2.7863,18.19,0.9779,36.9
20.02,0.0705,92.3264,73.1354,108.9429,73.0779,5.5736,4.1461,104.7465,2.7359,17.1207,0.9773,36.9
20.06,0.0687,92.8199,71.3822,110.2884,71.4775,5.5938,4.2414,53.8336,2.7394,18.2091,0.9783,36.9
20.12,0.0749,96.8623,71.5298,110.1484,71.6222,5.5563,4.2315,95.2941,2.6972,17.2874,0.9776,36.9
20.16,0.0671,91.6083,73.493,112.014,71.2272,5.6149,4.2969,106.5909,2.787,16.906,0.9784,36.9
20.22,0.0719,93.9696,76.5284,107.4454,73.4432,5.4788,4.2638,66.9551,2.7869,17.1913,0.9763,36.9
20.26,0.0756,92.9971,76.2318,110.6972,73.5839,5.2917,4.2442,120.1405,2.7398,17.664,0.9767,36.9
20.32,0.0689,93.285,74.3453,111.312,73.5885,5.4377,4.4512,5.3052,2.6476,18.135,0.977,36.9
20.36,0.0725,94.8694,75.2772,113.0685,74.5522,5.4768,4.2381,153.2881,2.7523,17.5899,0.9776,36.9
20.42,0.0673,91.0867,76.2005,112.1432,73.3864,5.5286,4.2384,144.0004,2.6655,18.0339,0.9764,36.9
20.46,0.0689,92.5612,71.5476,111.9116,72.9051,5.4638,4.3511,90.6237,2.5493,17.9325,0.9736,36.9
20.52,0.0681,91.378,72.6125,106.9353,73.6221,5.7902,4.7168,101.6487,2.6109,18.0058,0.9747,36.9
20.56,0.0671,92.6691,73.0345,110.1179,73.169,5.5681,4.0997,-6.089,2.646,17.1692,0.9792,36.9
20.62,0.0644,91.7804,76.2209,110.1138,73.5819,5.397,4.2967,153.3871,2.6896,18.2976,0.9754,36.9
20.66,0.0686,93.3237,72.2804,110.7749,72.0394,5.6027,4.2905,105.8394,2.7292,17.7367,0.9756,36.9
20.72,0.0692,92.8247,71.3261,110.2965,72.9026,5.6379,4.1861,168.22,2.7323,17.0643,0.9755,36.9
20.76,0.0672,89.7897,73.3334,110.7483,73.1623,5.122,4.353,148.117,2.7452,18.6475,0.9757,36.9
20.82,0.0779,92.0051,72.4508,107.5499,73.314,5.1991,4.3601,141.8555,2.6702,16.7196,0.9792,36.9
20.86,0.0664,92.2394,73.7823,108.7105,72.4715,5.0807,4.4623,29.8956,2.6615,17.6223,0.9757,36.9
20.92,0.0707,93.9229,74.2364,109.0927,72.0106,5.4692,4.3909,58.8667,2.7352,17.5965,0.9788,36.9
20.96,0.0645,91.8132,70.7701,108.7593,74.2057,5.6534,4.3949,31.9587,2.8013,17.6899,0.9787,36.9
21.02,0.0661,94.9293,78.3795,108.8306,72.7347,5.4303,4.1915,200.7158,2.6715,17.6682,0.9793,36.9
21.06,0.0693,90.9934,77.523,108.1211,73.8048,5.151,4.2823,124.7343,2.722,17.0495,0.978,36.9
21.12,0.0725,93.2681,71.8976,106.1699,73.3405,5.3558,4.2435,-6.177,2.652,18.0265,0.9819,36.9
21.16,0.0766,92.9308,74.1373,108.822,73.1703,5.4683,4.3908,130.322,2.5516,18.0565,0.9784,36.9
21.22,0.0774,93.0302,74.9416,109.1227,72.1753,5.5086,4.1271,103.1295,2.7197,17.3958,0.9787,36.9
21.26,0.0772,92.3765,74.798,106.6058,73.2437,5.4459,4.4769,82.7623,2.6755,17.5433,0.9758,36.9
21.32,0.0736,91.265,78.4585,111.6668,73.3585,5.5444,4.1538,108.9158,2.7037,17.6014,0.977,36.9
21.36,0.0626,90.681,72.4074,105.7196,72.6759,5.7239,4.2364,80.8166,2.5304,17.8866,0.9771,36.9
21.42,0.0765,90.971,75.2551,109.5169,73.4594,5.6414,4.5622,147.0806,2.6101,17.9785,0.9794,36.9
21.46,0.0708,91.3631,72.197,109.5364,72.2591,5.7317,4.304,119.7251,2.7257,18.3949,0.9708,36.9
21.52,0.0677,90.4466,73.7258,107.7614,72.2028,5.4024,4.27,173.4459,2.7045,18.5897,0.9752,36.9
21.56,0.0712,94.0992,78.205,105.6856,72.8944,5.5475,4.3821,120.1719,2.5563,17.0282,0.9791,36.9
21.62,0.0796,92.0623,78.1598,106.5028,72.4594,5.3111,4.338,111.2618,2.6566,17.289,0.973,36.9
