Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.06,0.0928,90.237,84.5681,103.2626,75.009,4.97,5.0657,285.3371,2.6697,13.1223,0.9751,36.9
33.12,0.0867,92.808,86.5032,102.753,75.1252,4.8837,4.8575,180.511,2.6632,13.0255,0.9756,36.9
33.16,0.0891,89.599,85.0937,103.7634,73.7624,4.9257,4.7572,216.4953,2.8224,12.5093,0.9761,36.9
33.22,0.0867,89.9741,86.5185,103.8412,75.5261,5.0491,4.5828,202.268,2.7828,12.3099,0.9771,36.9
33.26,0.0871,91.6115,82.9266,105.4978,75.4359,5.061,4.7844,209.5432,2.7937,12.8252,0.9774,36.9
33.32,0.0801,91.9405,82.6534,103.9359,73.9051,4.909,4.6424,242.5426,2.7748,12.6718,0.975,36.9
33.36,0.0839,91.6751,84.4446,106.2138,76.8153,4.7858,4.7924,273.7854,2.8721,12.7284,0.9788,36.9
33.42,0.0848,91.4092,83.0222,103.4045,75.6433,4.9477,4.7262,249.2899,2.979,13.0253,0.9755,36.9
33.46,0.0836,90.6443,83.4555,99.6406,73.4266,4.7554,4.6412,238.4374,2.8748,12.4527,0.9786,36.9
33.52,0.0803,88.3754,80.9645,104.7623,74.5053,4.9827,4.6151,178.0022,2.7965,13.4048,0.9732,36.9
33.56,0.094,89.944,85.8192,104.6661,72.5324,4.8934,4.6128,200.8302,3.0092,12.63,0.9769,36.9
33.62,0.0799,90.7557,84.8172,103.0247,73.8957,4.9901,4.7327,211.0624,2.7624,13.3544,0.9744,36.9
33.66,0.0877,90.7823,84.8172,104.0954,74.3343,4.8909,4.8266,294.4432,2.8974,12.8578,0.9763,36.9
33.72,0.0903,89.1538,83.9172,101.973,75.3794,4.8571,4.8393,238.2904,2.823,12.2781,0.9746,36.9
33.76,0.0886,92.3978,81.9313,100.1726,73.6491,4.9944,4.8172,233.7253,2.6949,12.7423,0.9774,36.9
33.82,0.0875,89.1637,82.0775,105.9817,73.3549,4.8633,4.8557,186.7471,2.7396,12.4888,0.9771,36.9
33.86,0.0876,89.6902,88.3815,107.5671,74.4978,5.2656,4.738,234.4218,2.8469,12.6859,0.9746,36.9
33.92,0.0866,88.5736,83.8799,103.457,74.2032,4.9088,4.5174,338.1381,2.9224,12.5336,0.9763,36.9
33.96,0.0814,89.4612,84.6403,100.0532,75.766,5.0222,5.1289,271.927,2.9182,12.5314,0.9768,36.9
34.02,0.0917,93.3247,84.2253,103.4546,74.5781,4.8406,4.7231,202.6136,2.6763,13.0962,0.977,36.9
34.06,0.0889,92.1622,81.4564,101.6273,73.3108,4.8803,4.6541,263.4794,2.6724,12.2916,0.9748,36.9
34.12,0.0859,89.7765,86.1756,104.0408,75.0553,4.9467,4.8947,201.7805,2.6893,12.4018,0.9767,36.9
34.16,0.0824,91.311,84.8051,105.6914,75.4558,4.8295,4.9498,246.9831,2.9236,12.9912,0.9788,36.9
34.22,0.0858,89.9976,83.432,102.468,74.9931,4.7883,4.7013,173.1444,2.9177,12.7233,0.978,36.9
34.26,0.0876,88.8105,82.5384,104.8555,75.9436,5.1464,4.5742,275.4274,3.1578,12.0548,0.9784,36.9
34.32,0.0929,91.681,87.3629,105.6013,75.8025,4.876,4.5438,237.7803,3.0037,12.6961,0.9747,36.9
34.36,0.0896,90.3588,85.264,101.6574,74.833,4.7011,4.77,284.9599,3.1573,12.4358,0.9758,36.9
34.42,0.0915,87.738,86.1552,105.3133,73.6573,4.797,4.8641,283.3677,3.0394,12.4351,0.9735,36.9
34.46,0.0795,90.8587,85.1294,106.6507,76.035,4.8884,4.9912,242.2209,3.0717,12.7984,0.9749,36.9
34.52,0.0873,90.293,87.1193,103.9449,75.2285,4.9923,4.9023,252.2304,3.0268,12.9591,0.9775,36.9
34.56,0.0853,90.9407,84.8533,102.7747,73.3826,4.5778,4.6875,255.5645,3.1252,12.6882,0.9735,36.9
34.62,0.083,88.8667,83.1991,103.8026,73.5834,4.6482,4.6898,233.3263,3.1103,12.1173,0.9792,36.9
34.66,0.0859,89.1422,83.3553,106.2037,75.3145,4.9581,4.7599,292.9051,3.0643,12.159,0.9777,36.9
34.72,0.0928,91.6126,83.1435,102.5555,74.0289,4.8125,4.7476,233.0746,3.0535,12.254,0.9773,36.9
34.76,0.0959,90.9991,85.725,104.7445,72.9912,4.9303,4.9395,241.5001,3.0181,12.7401,0.9746,36.9
34.82,0.0937,88.1042,86.9966,104.3931,73.7895,4.8113,4.7269,267.0552,3.1486,12.5734,0.9774,36.9
34.86,0.0857,90.125,89.4264,105.2317,74.1695,4.7324,4.8021,285.68,3.0631,12.6099,0.9732,36.9
34.92,0.0881,87.6243,79.6492,104.0635,74.5572,4.764,4.7078,271.8648,3.0542,13.0807,0.9742,36.9
34.96,0.0888,88.4022,84.1308,104.6035,74.7002,4.5891,4.7221,344.243,2.8791,12.5651,0.9762,36.9
35.02,0.0936,87.1946,83.6751,106.4675,74.8376,4.8552,4.6558,287.0171,2.9515,12.7793,0.976,36.9
35.06,0.0896,90.5354,87.2652,103.3029,75.97,4.8294,4.9951,294.5933,3.022,12.1859,0.9752,36.9
35.12,0.0929,89.1739,86.6314,106.59,74.2082,4.8271,4.6792,279.6858,3.094,12.4039,0.9757,36.9
35.16,0.0936,91.943,84.7049,103.1276,73.4404,4.8432,5.1477,323.7754,3.0358,12.2664,0.9774,36.9
35.22,0.0952,89.1464,84.6504,104.1866,74.6444,4.4366,4.5514,260.0737,3.029,12.2557,0.9754,36.9
35.26,0.0919,90.1924,84.3649,103.6947,75.1604,4.8339,4.5763,344.829,2.918,11.7725,0.9758,36.9
35.32,0.087,89.7618,82.4813,103.3866,72.7504,5.0919,4.888,321.8147,3.0601,12.6395,0.9784,36.9
35.36,0.0883,87.9346,83.9943,104.6068,74.3169,4.7505,4.7296,202.8535,3.0665,12.6617,0.9768,36.9
35.42,0.0894,90.7681,83.8784,108.4731,75.8718,4.8649,4.987,302.1119,2.9937,12.5074,0.9764,36.9
35.46,0.0858,91.9505,86.1495,103.153,74.3041,4.8918,4.8498,207.758,3.0091,12.541,0.9761,36.9
35.52,0.0883,88.6755,82.6314,103.1848,75.9349,4.7486,4.6998,244.9918,2.9426,12.7893,0.974,36.9
35.56,0.0848,88.3231,86.3272,106.6076,73.94,4.8944,4.6777,231.8026,2.886,12.5236,0.9765,36.9
35.62,0.0852,90.9113,83.6702,100.0614,73.643,4.9031,4.6814,197.6236,2.8187,12.4164,0.9769,36.9
35.66,0.0981,89.8876,83.1162,105.431,76.3188,4.8825,4.7,186.9316,2.9227,12.6049,0.9754,36.9
35.72,0.0929,87.4605,83.4141,107.0794,75.3871,4.7902,4.6698,279.9315,2.898,12.1677,0.9766,36.9
35.76,0.0866,88.4858,86.9518,103.8002,73.4424,4.7425,4.772,217.8995,2.9922,12.3191,0.976,36.9
35.82,0.0852,91.2129,86.511,105.1786,74.7572,4.7538,4.8991,248.4725,2.9449,12.1652,0.9747,36.9
35.86,0.0906,90.1947,86.9871,105.7786,72.027,4.6068,4.955,256.9018,2.9859,12.5705,0.9776,36.9
35.92,0.0957,89.9508,88.0799,105.4647,74.3552,5.0327,4.7537,264.5627,3.0373,12.8772,0.9762,36.9
35.96,0.0896,89.8426,85.7831,104.1492,72.8821,4.7794,4.9518,217.1748,2.8534,12.709,0.9762,36.9
36.02,0.0906,89.609,82.6867,100.6727,73.7031,4.7128,4.8353,376.4271,3.0225,12.3197,0.9757,36.9
36.06,0.0904,89.8505,85.41,101.2606,76.3538,5.033,4.7342,281.7936,2.8927,11.5402,0.9751,36.9
36.12,0.0879,91.0274,83.8099,104.3438,72.7904,4.4764,4.9227,310.2824,3.0321,12.1202,0.9783,36.9
36.16,0.0867,88.6921,87.0683,105.3762,76.9924,4.986,4.6809,200.7673,2.8799,12.5421,0.9774,36.9
36.22,0.0855,92.0457,81.324,104.3721,74.2213,4.7458,4.7,268.2585,2.9504,12.5029,0.977,36.9
36.26,0.0844,92.5953,88.6049,102.6342,72.5035,4.8446,5.0323,291.6367,2.9864,12.5805,0.9743,36.9
36.32,0.0885,89.7718,86.3366,100.0318,75.9118,4.8582,4.4821,238.5752,2.9466,12.2086,0.9746,36.9
36.36,0.0805,89.9439,86.9927,106.1559,74.5584,4.8179,4.4369,255.0514,3.02,13.3226,0.977,36.9
36.42,0.0845,89.3061,83.5733,106.8386,74.5443,4.5962,4.7478,294.1328,2.912,12.313,0.9769,36.9
36.46,0.0893,88.806,88.3502,100.9667,74.7873,4.7742,4.5355,332.4034,2.8709,12.3715,0.9788,36.9
36.52,0.0869,90.4096,88.91,100.854,74.4138,4.7712,4.7516,227.5377,3.0317,12.4722,0.9758,36.9
36.56,0.0892,89.3666,85.2999,98.7841,74.4846,4.541,5.0728,330.472,2.8483,12.133,0.9768,36.9
36.62,0.0868,87.6484,85.1697,101.0404,74.423,4.5791,4.8201,337.7151,2.7938,12.3677,0.9745,36.9
36.66,0.0857,91.9848,88.3598,104.807,74.1264,4.7843,4.63,280.6873,2.816,12.2976,0.9779,36.9
36.72,0.092,91.3284,85.7585,102.5864,75.3171,4.7117,4.8322,296.6694,3.0025,11.7945,0.9743,36.9
36.76,0.0923,89.2205,82.4753,101.6458,74.8671,4.7054,5.1419,353.1631,2.907,12.3258,0.9741,36.9
36.82,0.0899,90.2138,85.4988,101.1944,74.8403,4.7296,5.0762,244.5173,2.697,12.4643,0.9738,36.9
36.86,0.0914,89.6542,84.479,105.2085,73.0846,4.9598,4.7569,232.4078,2.9363,12.4495,0.9738,36.9
36.92,0.0849,93.15,86.0625,103.3961,74.6561,4.9142,5.0212,267.4872,2.8113,12.6742,0.9759,36.9
36.96,0.097,90.0987,83.5167,106.1873,72.9389,4.6404,4.606,348.4608,3.046,11.8835,0.9768,36.9
37.02,0.0921,92.2308,88.8124,101.9046,74.9673,4.942,4.8156,246.0664,2.7756,12.7887,0.9729,36.9
37.06,0.0911,90.7203,84.7895,102.2558,73.7118,4.729,5.1162,257.5538,2.9393,12.4189,0.9748,36.9
37.12,0.0921,90.169,85.2562,101.7891,73.6633,4.6707,4.6821,249.4012,2.8429,11.8645,0.9752,36.9
37.16,0.0923,90.5951,83.1943,102.5844,75.2157,4.6343,4.9286,325.9296,2.9262,12.7523,0.9762,36.9
37.22,0.0887,90.0343,81.9307,102.2453,74.9372,4.6926,4.5989,230.7355,2.7767,12.3086,0.9743,36.9
37.26,0.088,88.2105,84.8974,102.1785,76.6993,4.9708,4.8331,302.7356,2.9318,12.5583,0.9736,36.9
37.32,0.0804,88.3664,86.7789,99.3216,72.6032,4.8615,4.8212,301.7649,2.954,12.9417,0.9726,36.9
37.36,0.0909,88.4667,87.0959,101.7526,74.3618,4.6078,4.7086,271.261,3.0967,12.6494,0.9757,36.9
37.42,0.0883,89.5429,84.8725,104.6249,72.6752,4.7962,4.8619,281.0277,2.9409,12.3041,0.9747,36.9
37.46,0.0893,89.6972,88.0029,106.1924,74.346,4.6709,4.9258,238.125,2.8765,12.291,0.9774,36.9
37.52,0.0901,89.2764,88.1549,99.8502,73.3069,4.7055,4.7673,253.7334,2.8499,13.0085,0.9775,36.9
37.56,0.0874,89.9504,84.2638,105.2961,74.4051,4.9196,4.8621,178.7106,2.9652,12.2434,0.9776,36.9
37.62,0.0922,89.2752,87.5908,105.0121,73.8377,4.8666,4.6152,284.6109,2.8032,12.3971,0.9795,36.9
37.66,0.0943,90.9183,81.3164,102.2455,73.2049,4.8042,4.7751,360.2175,2.8317,11.9406,0.9757,36.9
37.72,0.0954,88.7596,85.0595,103.6174,73.6074,4.5266,4.868,332.549,2.8662,12.8844,0.974,36.9
37.76,0.0909,89.316,83.888,107.6876,74.5304,4.8687,4.685,244.0461,2.8836,12.6866,0.974,36.9
37.82,0.0921,89.8167,87.0851,104.6566,74.9422,4.5985,5.1694,197.9188,2.8377,12.7044,0.974,36.9
37.86,0.091,89.2313,84.9685,103.4466,73.1133,4.705,4.9692,203.8816,2.7777,12.0023,0.976,36.9
37.92,0.0888,90.178,86.919,100.2176,74.9108,4.8849,4.7926,337.9897,2.7981,12.4323,0.9754,36.9
37.96,0.0872,88.6429,83.8589,104.1683,73.4638,4.7236,5.1072,302.1181,2.9095,11.8561,0.9774,36.9
38.02,0.0938,92.2878,84.3102,102.7265,73.8276,4.6791,4.7569,243.5373,2.8305,11.9133,0.9729,36.9
38.06,0.089,90.3316,86.2706,104.7402,75.5267,4.8927,4.7116,354.0506,2.8733,11.7088,0.972,36.9
38.12,0.095,88.1526,88.1417,105.8243,73.1335,4.9116,4.8325,172.8962,2.9517,12.0363,0.9722,36.9
38.16,0.0895,89.1568,86.3258,102.1963,73.8446,4.8386,5.2277,213.8743,2.9401,12.6608,0.9727,36.9
38.22,0.0996,89.2917,85.5499,102.8082,73.7442,4.9229,4.7515,314.7424,2.7355,12.2461,0.9745,36.9
38.26,0.0919,89.1006,81.7189,104.0055,73.6048,4.781,4.8062,168.6331,2.8161,12.1787,0.9717,36.9
38.32,0.0921,88.1205,91.0168,104.2732,73.2353,5.0311,4.9319,174.5585,2.7821,11.925,0.9746,36.9
38.36,0.0909,88.0125,87.0835,100.4919,73.359,4.7174,4.977,197.7219,2.8388,12.6212,0.9746,36.9
38.42,0.0907,89.718,84.6108,108.8187,72.5105,4.9336,4.9628,275.2104,2.8358,12.7559,0.9732,36.9
38.46,0.0921,88.2773,80.8919,103.0758,72.4866,4.9272,4.7813,221.138,2.732,12.6619,0.9762,36.9
38.52,0.0965,89.9165,83.9566,102.7063,74.7235,4.867,4.7293,270.6262,2.8617,12.7149,0.9754,36.9
38.56,0.0863,90.7195,90.3586,104.1566,74.307,5.0175,4.8844,214.7242,2.8504,12.6534,0.9738,36.9
38.62,0.091,90.5566,85.9359,100.5511,76.7348,4.8453,4.8901,285.46,2.9567,12.5889,0.9733,36.9
38.66,0.0959,90.1793,83.7255,100.7594,75.585,4.957,4.9775,289.4212,2.8315,12.0618,0.976,36.9
38.72,0.0882,89.2052,88.1746,100.3869,74.1366,4.7473,4.633,242.2128,2.7571,12.6523,0.9765,36.9
38.76,0.0942,89.3192,86.9851,105.0272,74.8491,5.0799,4.9885,193.8905,2.9219,12.2338,0.9732,36.9
38.82,0.0883,89.8672,84.8369,103.249,73.5217,4.5521,4.9313,201.5038,2.6364,12.0761,0.9761,36.9
38.86,0.0938,89.3927,82.8759,103.9749,71.9588,4.7726,5.1534,358.1191,2.9162,12.2424,0.9744,36.9
38.92,0.0916,87.9341,83.642,101.3389,75.4514,4.758,4.8565,241.728,2.7223,12.3745,0.9769,36.9
38.96,0.0931,92.3074,85.8282,105.5828,72.4593,4.7773,4.7625,213.409,2.951,12.9165,0.9728,36.9
39.02,0.0931,89.1592,85.1493,103.1227,72.7232,4.8654,4.7647,220.5837,2.9835,12.7649,0.9765,36.9
39.06,0.0874,89.5519,87.9993,100.5945,74.2015,4.9055,4.6727,209.5689,3.0214,12.522,0.98,36.9
39.12,0.0939,88.1646,86.8658,105.9212,73.025,4.9161,4.6364,286.8769,2.9099,12.0271,0.9772,36.9
39.16,0.0916,88.0694,84.5824,101.0097,72.3051,4.6558,4.7596,201.895,3.0612,12.781,0.9766,36.9
39.22,0.1006,88.3093,84.2436,104.6647,73.4436,4.8077,4.7435,359.0092,3.1514,12.5274,0.9755,36.9
39.26,0.0848,90.6523,84.8958,99.825,73.4814,4.9849,4.8066,249.0517,3.1917,12.1784,0.976,36.9
39.32,0.0857,88.7501,89.5617,103.5146,72.7111,4.5871,4.622,222.0565,3.2507,13.0679,0.9722,36.9
39.36,0.0997,88.9749,84.6787,105.0343,73.17,4.7932,4.904,163.1152,3.1506,12.6894,0.973,36.9
39.42,0.0917,85.656,81.3482,103.0052,74.1468,4.8453,4.7015,261.6401,2.8655,12.2445,0.975,36.9
39.46,0.0887,90.5638,85.6213,101.8483,72.6165,4.7646,4.7788,247.5403,2.8744,12.1892,0.9752,36.9
39.52,0.1004,89.342,83.8907,100.6249,73.3603,4.6331,4.9723,183.3804,3.0874,12.7215,0.9769,36.9
39.56,0.0958,89.4821,84.8974,104.1681,73.533,4.8922,4.9068,294.726,3.0778,12.5574,0.9768,36.9
39.62,0.094,90.1969,88.5313,102.0796,70.9756,4.8407,4.6351,212.3047,3.0784,12.7667,0.9731,36.9
39.66,0.0975,89.0503,83.2841,100.8274,73.9629,4.7493,4.5669,216.9628,3.0159,12.6937,0.9744,36.9
39.72,0.095,90.1572,85.0528,104.6414,74.5765,4.7815,4.7618,296.0763,3.1535,12.143,0.9775,36.9
39.76,0.0888,89.0613,92.0641,100.2736,73.9418,4.7449,4.927,216.3777,3.0495,12.979,0.9717,36.9
39.82,0.0847,88.5935,85.2299,103.1114,71.9591,4.7087,4.7006,183.2189,3.0741,12.1638,0.9749,36.9
39.86,0.0896,89.2439,84.626,102.2706,73.0919,4.5821,4.6098,287.5127,2.9978,11.9769,0.9743,36.9
39.92,0.099,87.2424,81.6422,104.8995,74.435,5.0002,4.7568,249.5442,2.9738,13.0826,0.9748,36.9
39.96,0.0951,90.6102,89.2955,103.7888,74.1901,4.7262,4.6637,252.373,3.0132,12.7497,0.9716,36.9
40.02,0.0885,89.0991,88.0411,104.6533,73.1697,4.7407,4.809,296.2059,3.0251,12.7102,0.9756,36.9
40.06,0.0952,88.7255,87.5397,98.7489,77.4523,4.8489,4.7133,205.8857,3.0422,12.3481,0.9744,36.9
40.12,0.0956,92.0875,86.4883,102.928,75.9078,4.754,4.8326,254.2516,3.0229,12.1516,0.9761,36.9
40.16,0.0943,88.318,86.3126,105.6828,73.6593,4.5058,4.6489,282.6362,3.1114,12.231,0.9729,36.9
40.22,0.0912,89.3689,86.1603,106.3253,73.3295,4.6346,4.715,287.5399,3.057,12.4961,0.9749,36.9
40.26,0.0894,89.3522,87.3618,105.1959,73.3458,4.6601,4.8997,272.6136,3.0468,12.7749,0.978,36.9
40.32,0.0938,90.3019,86.4581,102.1016,75.2418,4.8626,4.7076,187.6852,2.9727,12.8619,0.9729,36.9
40.36,0.0945,89.2805,93.5744,103.806,73.5611,4.655,4.5723,299.6688,2.969,12.8091,0.9732,36.9
40.42,0.0929,89.6417,84.6734,100.1924,74.1209,4.5231,4.8806,286.4013,2.9979,12.6121,0.9746,36.9
40.46,0.0951,88.9544,90.0996,103.2036,73.862,4.7727,4.9153,266.0239,3.1156,12.5132,0.9738,36.9
40.52,0.0841,89.9678,80.1828,104.5849,74.1086,4.7932,4.5562,256.2427,2.9005,12.4606,0.9747,36.9
40.56,0.0912,90.3817,91.4323,105.0302,73.6504,4.9132,4.6892,280.5695,2.992,12.6464,0.9741,36.9
40.62,0.0959,90.1961,82.1201,101.9144,74.4375,4.8215,4.9231,272.7968,3.0171,12.449,0.9748,36.9
40.66,0.0902,89.795,87.2884,106.2836,74.476,4.8359,4.5521,232.672,2.9227,12.0868,0.978,36.9
40.72,0.0897,91.8876,87.7769,104.829,76.8866,4.8591,5.0053,253.3232,3.1113,12.6593,0.9757,36.9
40.76,0.0877,89.0796,84.0795,103.7257,75.3222,4.8852,4.9119,307.016,2.9118,12.6566,0.9727,36.9
40.82,0.0986,90.3776,87.0151,105.4539,76.5175,4.7153,4.6786,197.6359,3.0918,12.5253,0.9725,36.9
40.86,0.09,90.5643,86.6489,104.8007,75.0382,4.8056,4.8794,229.7323,3.0113,12.4605,0.973,36.9
40.92,0.084,90.9372,85.6172,103.606,76.4483,4.7405,4.8874,285.3767,3.0612,12.9684,0.9761,36.9
40.96,0.0841,92.2337,83.3975,106.7434,77.3176,4.4955,4.7204,270.1425,3.0408,12.6348,0.9766,36.9
41.02,0.0905,89.9822,86.2782,101.5599,75.1144,4.8997,4.8665,251.1298,2.9622,12.4982,0.9768,36.9
41.06,0.0926,91.7473,87.1039,103.2594,73.4301,5.0162,4.998,189.3779,2.8067,12.7303,0.973,36.9
41.12,0.0966,92.0385,86.8695,107.464,75.537,4.6504,4.5859,278.3373,3.0291,12.2112,0.9758,36.9
41.16,0.0924,90.4389,88.9455,106.6121,76.0957,4.6792,4.7302,229.3851,2.9985,12.5328,0.9745,36.9
41.22,0.0934,89.4208,83.8577,105.7378,76.0076,4.8922,5.0593,222.7786,2.8842,12.8608,0.9736,36.9
41.26,0.091,88.1559,85.5425,104.2342,74.2422,4.9265,4.998,282.5614,2.9485,12.434,0.9766,36.9
41.32,0.0948,91.5707,84.5345,106.8323,76.6643,4.7399,4.69,299.9569,2.8904,13.1919,0.9765,36.9
41.36,0.0855,90.3308,88.7633,107.3982,76.5726,4.8573,4.8441,274.6636,2.9299,12.6013,0.9745,36.9
41.42,0.0998,91.8685,84.6632,109.9668,75.2986,4.9809,4.7412,305.7307,2.8714,11.9134,0.9737,36.9
41.46,0.0919,91.0132,88.7812,105.7853,76.5998,4.721,4.7354,291.0545,2.8734,12.2862,0.9737,36.9
41.52,0.0945,90.8953,85.1972,102.6514,75.9898,4.7904,4.7096,283.5043,2.8669,11.9307,0.9753,36.9
41.56,0.0889,89.6844,86.6406,103.1201,76.8655,4.5612,4.8763,288.835,2.8881,12.6765,0.9744,36.9
41.62,0.0905,90.5468,83.45,107.7845,76.2284,4.8935,4.7142,244.5168,2.9239,13.0524,0.9716,36.9
41.66,0.0883,91.2767,87.8237,102.8835,74.5793,4.7642,4.8168,193.895,2.9599,12.3206,0.9743,36.9
41.72,0.0908,91.6848,84.0599,103.8881,74.0746,4.9675,4.7623,341.5595,2.8996,12.6109,0.9707,36.9
41.76,0.0988,89.6278,85.7426,105.0151,75.6332,4.6047,4.9281,238.7811,3.1321,12.5875,0.9711,36.9
41.82,0.0892,89.3368,85.4007,104.3191,77.0693,4.7824,4.5153,257.444,2.8339,12.8693,0.974,36.9
41.86,0.0912,93.2691,82.9411,105.9067,75.7574,4.7825,4.8616,270.818,3.0348,12.5611,0.9736,36.9
41.92,0.0858,90.5766,85.0953,102.5622,76.3153,4.8537,5.156,251.9938,2.993,12.3467,0.9742,36.9
41.96,0.0915,90.451,85.0677,107.0638,75.3334,4.6978,4.9399,258.6645,2.7832,11.9672,0.9739,36.9
42.02,0.0965,91.0228,90.1094,104.2962,75.6149,4.6397,4.4831,256.1661,2.9836,12.6215,0.9725,36.9
42.06,0.0878,92.294,83.7058,104.9259,76.5667,4.723,5.0449,191.081,2.7731,12.6347,0.9756,36.9
42.12,0.1023,90.9211,87.7483,105.5836,76.8711,5.0643,4.8113,278.7654,2.9008,12.6985,0.9723,36.9
42.16,0.0927,91.2276,87.4143,100.5356,76.7328,4.863,4.8407,253.0585,2.9487,12.5704,0.9734,36.9
42.22,0.0867,91.1132,88.1092,104.3649,77.3569,4.7462,5.0138,243.6282,2.8694,12.452,0.9748,36.9
42.26,0.0878,91.9406,87.6112,107.5814,77.2367,5.0577,4.6768,245.6687,2.9356,12.5238,0.9738,36.9
42.32,0.0877,91.432,85.2624,102.9833,76.4796,4.9306,5.0142,237.5514,2.807,12.9401,0.9759,36.9
42.36,0.0905,93.5844,83.1307,105.5072,76.8978,4.8424,4.981,232.3003,2.9029,12.1815,0.9741,36.9
42.42,0.0933,90.562,83.0104,106.6992,76.9768,4.9866,4.583,251.1702,2.7309,12.8941,0.9768,36.9
42.46,0.0888,93.2506,83.2825,103.7189,74.7822,4.9695,4.9819,260.985,2.917,13.016,0.9738,36.9
42.52,0.097,89.679,87.6953,102.083,78.0331,4.7877,4.7326,299.2553,2.777,12.5763,0.9773,36.9
42.56,0.0882,90.6034,87.4953,103.0168,75.72,4.6589,4.8358,251.6925,2.8321,12.9419,0.9754,36.9
42.62,0.0941,92.2167,84.0087,105.9253,76.5489,4.7111,4.9826,229.077,2.7213,12.8674,0.9729,36.9
42.66,0.0848,91.5425,83.6775,104.2708,76.1652,4.7548,5.086,224.9102,2.9871,13.0028,0.9735,36.9
42.72,0.0906,90.5329,85.1976,106.2755,75.3511,4.949,4.9602,270.8621,2.8441,12.7702,0.9733,36.9
42.76,0.0887,91.6356,84.5871,103.2052,77.3434,4.9599,4.6323,294.9416,2.7735,12.1018,0.9732,36.9
42.82,0.0907,91.3471,88.9502,104.0386,74.8325,4.6604,4.6909,298.8702,2.6912,12.1898,0.9746,36.9
42.86,0.0929,88.4861,85.3219,105.2741,75.9326,4.7155,4.7964,183.8323,2.789,12.8576,0.9726,36.9
42.92,0.0915,89.8546,86.2653,106.2235,74.5487,4.8039,4.902,227.1542,2.8641,12.2892,0.9766,36.9
42.96,0.0969,90.3728,85.4268,105.9553,76.5046,4.5164,4.9905,214.6169,2.8957,12.9755,0.9731,36.9
43.02,0.0938,89.0994,89.1812,106.1918,75.0844,5.0523,4.8472,303.5106,2.9424,13.0276,0.9715,36.9
43.06,0.0918,90.7609,85.6438,105.4951,75.8072,4.8899,5.1571,237.5591,2.71,13.0016,0.9736,36.9
43.12,0.0907,89.1979,83.5333,105.2488,75.3573,4.7519,4.8307,234.9776,2.8582,12.8951,0.9754,36.9
43.16,0.0958,90.5343,87.8299,105.5459,75.5182,4.8283,5.0168,291.3152,2.9073,13.3254,0.9764,36.9
43.22,0.0992,91.2023,83.9817,105.7734,76.3006,4.9907,4.7789,320.8687,2.8108,12.3956,0.9756,36.9
43.26,0.0834,90.3174,83.7966,104.8158,75.4021,4.9765,4.8152,256.667,2.7822,12.4748,0.9751,36.9
43.32,0.0853,92.3322,83.8872,104.5306,76.3553,4.7038,4.8648,254.3984,2.9126,12.9422,0.9751,36.9
43.36,0.0911,91.6301,86.9765,103.7482,73.5868,4.8758,4.7269,222.3423,2.671,12.5289,0.9721,36.9
43.42,0.0904,92.2676,82.6933,108.715,76.1664,4.7685,4.6372,390.7472,2.9027,12.2339,0.9704,36.9
43.46,0.0963,91.2171,84.1712,102.9002,73.6393,4.8856,4.8801,221.0286,2.8438,12.4004,0.9737,36.9
43.52,0.0915,89.344,83.3798,106.1255,76.6901,4.7374,4.9868,312.8546,2.866,12.3074,0.9756,36.9
43.56,0.1024,90.348,80.4538,101.5359,75.0552,4.71,5.0688,273.6276,2.8087,12.983,0.9758,36.9
43.62,0.0914,89.7795,81.1997,104.0916,76.1225,4.6649,4.8568,289.5622,2.7728,12.4659,0.9721,36.9
43.66,0.0955,91.9654,85.5247,108.3144,74.1151,4.6625,5.1687,210.9115,2.8894,12.7424,0.9728,36.9
43.72,0.0977,89.948,84.5636,102.977,75.1109,4.8909,5.0986,328.7159,2.9535,13.1491,0.9734,36.9
43.76,0.0869,90.9259,85.8182,103.3221,72.2035,4.7574,4.8896,254.8868,3.047,12.7609,0.9723,36.9
43.82,0.0941,91.9935,84.9182,108.6446,76.9208,4.8662,4.7196,267.3953,2.9841,12.1874,0.9733,36.9
43.86,0.0909,91.2994,85.6347,104.6926,75.8183,4.7952,4.8228,250.203,3.2201,12.714,0.9759,36.9
43.92,0.1027,91.5386,85.4507,106.1836,73.5922,4.7304,4.7553,276.3908,2.972,12.6147,0.9727,36.9
43.96,0.0851,91.7915,89.1366,103.689,75.1447,4.8904,4.93,252.8252,3.0492,12.5749,0.9717,36.9
44.02,0.0957,91.377,81.9142,106.2138,74.5077,4.7596,4.9336,309.3276,3.0513,12.6678,0.9762,36.9
44.06,0.0918,88.8594,85.4169,104.6554,76.018,5.0406,4.6571,254.042,2.9789,12.6668,0.9749,36.9
44.12,0.0842,90.3499,81.8687,104.1075,75.3383,4.836,4.9457,247.7441,3.0982,12.9068,0.9704,36.9
44.16,0.0898,89.9165,83.5674,104.7454,78.186,4.6041,5.2221,248.0981,3.0821,12.54,0.9723,36.9
