Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.76,0.0681,93.7188,79.7818,99.3797,67.9013,5.9727,4.9081,12.7357,2.7083,20.635,0.9843,36.9
21.82,0.0693,96.2968,82.0769,109.6594,71.1051,4.8955,4.6483,82.0119,2.8803,19.9638,0.9697,36.9
21.86,0.0653,95.1718,73.7883,105.5368,72.1497,5.0078,4.828,-51.6625,2.8653,20.0964,0.9774,36.9
21.92,0.0699,93.3512,80.4432,108.2321,71.8085,5.9615,4.4133,-0.1165,2.641,19.6812,0.9717,36.9
21.96,0.0764,90.2953,80.256,102.3913,71.2354,5.0659,4.1368,-87.1276,2.6812,16.7414,0.9865,36.9
22.02,0.0778,85.5121,83.1419,108.0607,71.0568,5.3299,3.2352,156.0361,2.7659,17.7773,0.9751,36.9
22.06,0.0746,88.8939,77.8944,107.3048,71.0933,6.1084,4.4945,90.8942,3.0073,17.8682,0.9796,36.9
22.12,0.0679,85.3662,76.5136,108.6927,73.1986,5.4323,4.478,187.385,2.7022,22.226,0.9744,36.9
22.16,0.0844,92.9443,76.6688,110.4679,72.307,5.334,3.794,-15.304,2.8389,15.6976,0.9783,36.9
22.22,0.078,91.2008,73.3955,107.3227,69.5468,5.2253,3.7971,228.1244,2.7813,18.0733,0.9782,36.9
22.26,0.0594,87.841,71.3361,103.327,69.6848,5.4373,3.765,-43.4004,2.6834,19.3366,0.9766,36.9
22.32,0.0872,85.8759,78.7776,107.4204,72.9433,5.3407,5.1089,167.0612,2.6384,21.6979,0.9815,36.9
22.36,0.0476,93.1494,70.2011,109.3795,76.6768,5.6938,4.5791,53.7285,2.7961,19.5031,0.9773,36.9
22.42,0.0597,85.1535,74.8844,113.8635,69.196,5.0642,4.1735,-0.9033,2.793,17.9179,0.9747,36.9
22.46,0.0684,86.3763,72.7154,106.1732,72.5777,5.7742,4.4997,27.1833,2.3855,19.2528,0.9848,36.9
22.52,0.0884,89.7262,72.5146,111.8541,66.1404,4.8353,4.6961,-166.5574,2.7958,18.9189,0.9738,36.9
22.56,0.0977,94.0334,71.5172,100.0868,71.2083,4.6872,3.856,192.8373,2.4872,18.3981,0.9827,36.9
22.62,0.0739,91.7888,71.7532,110.4696,68.0611,5.6197,3.9937,393.8713,2.3226,17.6101,0.9736,36.9
22.66,0.0725,93.0412,71.441,105.5614,70.7243,5.2182,5.3826,247.4262,2.6994,19.1854,0.9835,36.9
22.72,0.0655,89.4686,85.1436,107.2296,71.1323,5.6495,4.375,12.8299,2.915,16.6943,0.9801,36.9
22.76,0.0436,84.0879,79.9062,116.2995,74.4236,4.9618,5.1411,222.9875,2.9501,18.3429,0.9896,36.9
22.82,0.0801,88.0406,75.4777,108.2712,73.3049,5.6143,4.5578,369.1546,2.8855,19.0865,0.9828,36.9
22.86,0.0684,96.3115,73.9342,98.6574,71.4135,5.3302,5.0446,69.9782,2.6186,20.2725,0.9844,36.9
22.92,0.0729,91.2792,81.68,105.1462,67.9948,5.3977,5.0889,26.4999,2.8783,19.7928,0.9861,36.9
22.96,0.0781,89.1944,75.2236,107.1467,72.0088,5.7512,4.847,277.0389,2.6754,18.4597,0.979,36.9
23.02,0.0728,89.5128,75.5829,105.9522,73.8351,5.519,4.8144,143.9799,2.7549,18.3377,0.97,36.9
23.06,0.0792,84.2828,70.2316,120.6751,65.8371,5.1635,4.2209,188.9057,2.8737,18.6136,0.9863,36.9
23.12,0.0626,95.8095,71.856,105.3884,70.1897,4.8589,4.4595,339.0027,2.9564,17.4248,0.972,36.9
23.16,0.0603,90.559,76.3936,111.9253,68.2432,4.7006,4.5638,-36.0216,2.8201,20.5371,0.978,36.9
23.22,0.0829,91.3847,70.6054,110.8912,69.5008,5.1627,3.7556,72.5612,2.5853,20.0979,0.9749,36.9
23.26,0.0871,87.5268,80.0265,113.2187,73.5433,5.1468,4.6513,75.7031,2.5687,17.5538,0.9793,36.9
23.32,0.0874,90.0743,82.7031,105.494,73.7437,4.7603,4.8283,-63.3367,2.7103,21.9122,0.9811,36.9
23.36,0.064,90.2484,73.9513,97.8551,72.2254,5.2001,4.9535,213.9545,2.9255,20.6184,0.9835,36.9
23.42,0.06,91.828,75.2634,101.3382,76.3237,5.0352,4.7701,-170.7414,2.6276,19.3331,0.9811,36.9
23.46,0.0588,87.6808,78.8426,111.1224,79.4197,5.2229,5.1662,157.148,2.7161,19.6439,0.9804,36.9
23.52,0.0728,95.3019,75.171,110.1705,74.2557,5.1863,4.0286,286.497,2.7346,15.5301,0.9793,36.9
23.56,0.0784,84.5744,72.2284,98.0089,76.2014,5.2151,4.6155,2.3897,2.959,17.8471,0.9766,36.9
23.62,0.084,87.8824,79.6406,106.8748,74.525,4.927,5.1908,104.5497,2.7118,18.7057,0.9742,36.9
23.66,0.0829,86.6234,79.9118,108.9829,72.2492,5.7194,5.3329,191.536,2.7604,18.5033,0.9815,36.9
23.72,0.0814,92.4189,80.4597,109.8996,70.148,4.9621,4.5585,42.5772,2.7486,16.2227,0.9831,36.9
23.76,0.0591,87.2954,72.5217,93.1412,72.5765,5.881,4.5469,11.7638,2.8782,17.1394,0.982,36.9
23.82,0.1173,90.9728,82.1201,106.4226,73.3477,5.3645,5.0166,208.9478,2.9269,18.2751,0.9699,36.9
23.86,0.0601,85.5618,66.1247,112.8408,72.0316,4.9212,4.4725,66.3988,2.7548,17.0973,0.9742,36.9
23.92,0.0809,90.5374,82.456,103.6727,76.5692,5.2374,4.1406,129.1366,2.9907,21.4183,0.9724,36.9
23.96,0.0815,89.6773,76.1885,106.4921,73.2019,5.458,4.1151,-1.1936,2.559,16.7328,0.9739,36.9
24.02,0.0507,92.7611,74.7663,108.1659,74.3878,4.7829,4.6176,253.6002,2.718,19.4066,0.9708,36.9
24.06,0.0799,92.5293,81.2733,103.5373,72.7913,5.415,4.9487,353.829,3.086,18.4071,0.9747,36.9
24.12,0.087,92.7113,77.8566,95.4454,70.8871,5.6502,4.2173,90.8199,2.8304,17.1503,0.978,36.9
24.16,0.0972,90.8503,73.1272,105.1682,73.2221,6.0153,4.8272,58.5671,2.673,16.0104,0.9837,36.9
24.22,0.0716,90.0947,87.8564,107.1736,71.0202,5.4014,3.7929,188.1751,2.7582,20.6325,0.9784,36.9
24.26,0.084,87.0068,77.021,103.5243,71.4256,5.7016,5.0764,296.629,2.8342,17.609,0.9774,36.9
24.32,0.0903,88.9013,78.6766,105.8784,73.5209,4.5109,4.6645,143.4369,2.7822,17.7701,0.9839,36.9
24.36,0.0854,94.9874,86.4204,107.7125,73.4706,4.9697,4.4165,135.4069,2.7228,15.6462,0.9767,36.9
24.42,0.0593,90.4249,68.6267,108.3743,71.0849,5.9261,4.4049,238.5695,2.8578,18.0474,0.9839,36.9
24.46,0.0769,93.6045,79.1412,102.3658,71.3599,5.2283,4.4721,75.5848,2.4593,17.4761,0.9871,36.9
24.52,0.0695,90.4519,71.3208,104.7375,74.2203,5.5273,4.2775,308.7677,2.7597,18.2064,0.9788,36.9
24.56,0.09,93.2251,83.4975,104.651,73.5387,5.1019,5.2952,75.9152,3.0962,15.3839,0.9742,36.9
24.62,0.0653,86.2274,77.4254,95.2046,68.8241,5.3026,4.4564,207.0671,2.6195,14.2984,0.9741,36.9
24.66,0.0665,91.3927,90.1171,99.2577,69.1053,6.0886,4.0091,218.9837,2.7622,18.5681,0.9822,36.9
24.72,0.0645,93.0178,76.3136,104.4413,74.7918,4.7146,4.3543,228.0921,2.4984,17.6769,0.9789,36.9
24.76,0.065,93.2746,83.4882,108.1911,70.8816,4.581,4.3269,-23.1887,3.1297,19.4121,0.9772,36.9
24.82,0.0825,90.7349,82.8019,89.6364,66.8188,5.4226,3.885,188.8248,2.7537,15.2527,0.9851,36.9
24.86,0.0785,95.7424,83.7884,109.9475,70.6547,5.8542,5.2948,215.4598,2.6851,17.6512,0.9712,36.9
24.92,0.1028,81.8718,77.1221,103.8263,78.527,4.8885,4.4963,322.4282,2.9459,17.6411,0.9886,36.9
24.96,0.0822,91.7014,85.2407,105.5626,71.2267,5.5402,4.6407,352.6078,2.5366,16.0969,0.9792,36.9
25.02,0.0801,88.9984,76.242,110.6788,74.0304,6.0425,4.3197,137.5721,2.6387,17.3978,0.9849,36.9
25.06,0.0861,85.7229,74.4056,109.9365,71.5484,4.7479,4.7487,154.3009,2.6852,17.4661,0.976,36.9
25.12,0.0767,90.94,77.7644,102.3831,74.6037,5.0525,3.9028,79.897,2.6058,18.0579,0.9939,36.9
25.16,0.0854,92.4064,84.5022,106.2576,73.8328,4.7664,4.6214,312.4371,2.7874,17.4917,0.975,36.9
25.22,0.0611,86.8325,85.7609,108.2019,72.9103,5.7329,5.012,157.7505,2.6227,15.0716,0.9765,36.9
25.26,0.0847,86.6271,78.7729,103.7273,71.814,5.4425,3.9457,259.3429,2.8939,18.5857,0.9747,36.9
25.32,0.082,89.3051,80.7312,105.9214,73.2943,5.4589,5.1281,87.0644,2.7778,16.5434,0.9768,36.9
25.36,0.0841,88.8364,80.7649,103.9568,71.5075,5.1,3.9035,238.1078,3.058,17.9239,0.9827,36.9
25.42,0.0843,87.9795,82.8703,110.0847,71.414,5.0706,4.9895,116.1681,2.5549,16.7522,0.9881,36.9
25.46,0.073,95.0663,82.284,105.5595,75.4562,5.1495,4.7091,-37.7018,2.537,15.8607,0.9773,36.9
25.52,0.0786,91.1835,84.9646,101.0225,72.5021,5.0967,5.2938,273.4563,2.7116,18.076,0.9823,36.9
25.56,0.0687,81.9041,75.4055,97.5472,67.3885,5.4783,4.0834,33.1129,2.7649,18.8037,0.9822,36.9
25.62,0.0623,89.8563,79.152,97.2822,73.3276,5.5763,4.4842,246.0908,3.1372,15.9598,0.9831,36.9
25.66,0.0795,85.603,73.3788,102.0245,72.1592,5.2025,5.2428,294.6924,2.6338,17.3027,0.9845,36.9
25.72,0.0788,85.2718,73.9556,101.3348,77.861,5.0295,5.2001,263.0894,2.6272,18.579,0.9752,36.9
25.76,0.084,88.7638,87.5497,108.7488,70.7632,5.2848,4.1173,123.7361,2.6032,16.6693,0.9725,36.9
25.82,0.086,81.6122,75.2071,105.3363,67.5673,4.9889,4.4357,283.0912,2.9768,18.4227,0.9862,36.9
25.86,0.073,87.9324,75.7078,107.0182,76.0244,5.1351,4.8957,171.8562,2.8338,15.2396,0.9779,36.9
25.92,0.0878,81.3686,74.6183,110.8409,69.697,5.0521,4.7334,28.0592,2.4481,20.3518,0.9779,36.9
25.96,0.0828,82.9038,75.8003,100.2424,67.4058,5.0745,4.2891,207.2334,2.8909,16.1549,0.9774,36.9
26.02,0.0812,88.5971,77.2151,95.6298,71.964,5.3024,4.4255,403.5763,2.7171,15.5631,0.9804,36.9
26.06,0.0735,89.6336,67.4219,94.3617,72.9307,5.4244,4.2998,3.6614,2.5923,15.5086,0.9766,36.9
26.12,0.0758,88.4477,75.0749,108.6745,73.1974,5.0253,4.3111,360.1018,2.5796,18.1601,0.9806,36.9
26.16,0.0776,95.4142,83.5922,100.6309,72.0952,5.3498,5.243,96.9414,2.6366,19.3887,0.98,36.9
26.22,0.0662,83.9904,79.6576,104.7018,70.6361,5.1901,5.6027,114.2087,2.895,17.9864,0.9749,36.9
26.26,0.0612,87.8924,81.4035,101.0398,75.0584,5.245,4.3957,298.7337,2.9042,20.7262,0.9836,36.9
26.32,0.0882,91.3768,79.5285,107.517,69.1906,4.7745,4.3741,129.5122,2.4412,19.594,0.9775,36.9
26.36,0.0785,94.1468,82.5766,99.1708,70.2403,5.0288,3.9535,250.429,2.4522,17.1429,0.9797,36.9
26.42,0.0736,86.9911,78.4357,100.1656,71.308,4.5072,5.3673,249.0395,2.5584,17.0959,0.9814,36.9
26.46,0.0871,94.2881,79.5204,107.6254,77.3358,5.1094,4.7042,-65.8901,2.7028,17.3478,0.9708,36.9
26.52,0.0705,101.2501,85.9658,106.7946,67.8339,5.198,4.7784,257.0351,2.9396,15.6483,0.9784,36.9
26.56,0.0633,83.395,73.5858,95.1231,70.0026,5.6714,5.4921,17.0705,2.4143,17.208,0.9795,36.9
26.62,0.0965,90.1688,76.7596,109.7014,75.968,4.6061,4.4503,227.4488,2.4276,18.2839,0.968,36.9
26.66,0.0801,90.8587,82.8074,106.7483,69.4228,5.5738,4.9885,163.942,2.6446,17.2295,0.9842,36.9
26.72,0.0622,90.1953,81.7505,109.0876,67.1829,4.7517,5.4261,229.9922,2.7524,14.3944,0.976,36.9
26.76,0.0638,88.7516,84.912,105.1601,72.6866,5.2628,4.287,246.9984,2.3932,16.2922,0.9778,36.9
26.82,0.0813,87.5196,77.186,116.4296,76.517,4.9618,3.9639,122.1101,2.4823,16.4549,0.9842,36.9
26.86,0.0861,94.8779,82.8338,101.9917,75.9784,5.3513,4.9019,357.7389,2.7305,17.1142,0.9795,36.9
26.92,0.0777,87.9584,70.0887,106.2675,75.6376,4.4939,5.0577,133.6872,2.4587,15.3487,0.9707,36.9
26.96,0.085,92.4648,73.3869,102.519,72.9007,5.7329,4.3178,84.3448,2.7421,17.4082,0.9824,36.9
27.02,0.0784,92.6585,84.4233,107.1464,69.2463,5.3672,4.332,185.6972,2.7467,15.3291,0.9788,36.9
27.06,0.0849,94.6244,85.6672,108.4686,75.6954,4.8361,4.6464,195.6128,3.3077,16.7496,0.9761,36.9
27.12,0.0778,93.7087,83.8749,105.5714,77.8703,4.7384,4.2359,192.7721,2.8179,18.5444,0.9855,36.9
27.16,0.0999,89.9655,83.2353,97.0803,70.608,4.8123,4.6874,204.6231,2.6385,20.0854,0.9843,36.9
27.22,0.0785,92.879,81.9182,99.6801,77.5843,4.5691,4.005,116.7255,2.6681,17.1435,0.9696,36.9
27.26,0.0711,93.0532,79.3226,111.0905,70.7306,5.3171,4.582,231.3167,2.8926,19.6549,0.9747,36.9
27.32,0.0757,92.7172,84.033,106.5188,68.2553,5.5002,4.46,224.1612,3.0008,17.3276,0.9702,36.9
27.36,0.084,86.9065,77.2062,100.8293,74.7626,5.4346,4.8828,91.7705,3.1643,19.2786,0.9786,36.9
27.42,0.0778,80.9717,87.3639,108.1064,72.5489,4.7891,4.159,193.794,2.7829,18.9709,0.9796,36.9
27.46,0.0887,91.6596,80.8747,105.1446,74.4344,4.6019,4.3774,324.5749,2.6816,17.6643,0.9868,36.9
27.52,0.0926,95.2375,73.8534,101.7465,71.4246,5.4144,4.8491,-54.8362,2.5972,17.6774,0.9822,36.9
27.56,0.071,99.1986,78.75,110.2024,73.9315,5.3366,4.0533,139.5936,2.8659,15.0343,0.9797,36.9
27.62,0.0685,93.6332,81.333,102.6464,70.8419,5.0827,4.1223,205.4892,2.5285,19.1175,0.9815,36.9
27.66,0.0766,91.2079,75.333,96.5866,74.1753,5.0613,4.5452,123.928,2.9849,19.7309,0.9708,36.9
27.72,0.0798,94.3975,74.8352,101.7794,71.5148,5.4836,4.4917,101.3691,2.9149,16.7696,0.9802,36.9
27.76,0.0741,91.507,82.9726,116.1282,76.1872,4.9599,4.2194,155.4336,2.6819,16.837,0.9818,36.9
27.82,0.0932,90.6576,81.1831,105.8759,74.3259,4.5114,4.0185,4.313,3.0205,14.7359,0.9799,36.9
27.86,0.0775,89.519,85.4162,109.159,74.7128,4.8061,5.3438,138.1225,2.7598,17.4001,0.9769,36.9
27.92,0.0796,91.5012,82.5923,107.3269,77.4049,5.4024,4.5013,183.4102,2.4373,17.6798,0.9781,36.9
27.96,0.0874,92.9141,85.7896,105.01,72.8926,4.6395,4.263,129.6663,2.6391,18.4809,0.9837,36.9
28.02,0.101,90.082,80.7836,104.0281,71.9373,5.3244,3.8293,60.5836,2.8435,17.1041,0.9832,36.9
28.06,0.0926,87.2857,69.5754,102.3797,71.369,5.1144,3.9434,1.991,2.59,16.4956,0.9798,36.9
28.12,0.0697,87.756,84.9418,102.7561,74.6398,5.0821,4.7261,186.2088,2.7639,19.6664,0.9804,36.9
28.16,0.0692,88.5206,76.8801,109.848,74.2613,5.2298,4.1407,-215.0541,2.7683,18.5754,0.9802,36.9
28.22,0.0736,89.888,81.9208,109.4953,71.8721,5.5777,4.9681,-98.9618,2.8362,14.0915,0.991,36.9
28.26,0.0728,84.275,77.4343,108.6731,72.0376,5.0963,4.3425,280.4701,2.846,17.0754,0.98,36.9
28.32,0.0799,90.154,88.1813,109.5437,73.7208,5.3025,4.7814,102.0631,2.7751,17.686,0.9696,36.9
28.36,0.0878,87.8878,77.8646,105.7613,72.6129,5.0501,4.3646,167.007,2.773,15.452,0.9807,36.9
28.42,0.0866,89.3346,78.2102,107.8568,71.9129,5.2697,4.654,88.5223,3.0521,17.2776,0.9803,36.9
28.46,0.0819,90.0469,91.4784,94.7546,70.5587,5.152,4.8333,122.3371,2.8585,16.861,0.9856,36.9
28.52,0.0805,90.7163,79.0598,96.2391,69.0946,5.5105,4.2567,362.9961,2.9064,15.4547,0.9752,36.9
28.56,0.1091,84.7485,73.766,100.5116,72.1278,4.8678,4.7438,179.8225,2.8267,17.696,0.9837,36.9
28.62,0.0821,91.2715,81.4555,103.0799,67.1386,4.644,4.8044,-189.5357,2.8291,18.5159,0.978,36.9
28.66,0.0755,88.281,84.4465,102.3027,71.1041,4.5214,4.8448,155.7345,2.7323,19.2731,0.9842,36.9
28.72,0.0975,88.1773,79.5331,112.3287,74.0247,4.7755,4.4741,164.7982,2.7329,16.7448,0.9719,36.9
28.76,0.0869,92.5372,85.4339,108.5123,67.2409,4.4278,5.203,166.1978,2.7796,15.8111,0.9806,36.9
28.82,0.0929,91.207,86.0841,102.1856,74.5731,4.833,5.065,127.3928,2.7761,17.0946,0.9874,36.9
28.86,0.0839,89.045,81.8115,105.2156,70.1648,5.1514,4.2971,61.8687,2.8142,16.7628,0.9799,36.9
28.92,0.0813,87.0375,77.6027,93.074,67.172,5.8299,5.4535,-129.7236,2.8381,18.5288,0.9744,36.9
28.96,0.0786,98.3764,81.308,104.3522,73.3802,4.4482,4.789,76.9755,2.923,17.0993,0.9769,36.9
29.02,0.0769,95.4763,84.3563,108.1187,64.8812,5.8719,4.8358,144.1225,2.7751,18.0962,0.9792,36.9
29.06,0.0926,94.0002,77.5913,115.4151,76.9332,5.235,4.8866,-0.3186,2.6994,19.3206,0.9776,36.9
29.12,0.082,93.2727,78.9449,107.6905,77.1258,4.9423,4.4289,36.7725,2.803,17.1613,0.9713,36.9
29.16,0.0961,87.4279,83.273,98.3763,75.0992,5.045,5.2652,33.2176,2.6439,13.9171,0.969,36.9
29.22,0.0949,88.8303,82.4191,101.8076,75.7517,6.0079,4.8539,154.9362,2.8197,19.0835,0.9782,36.9
29.26,0.0916,97.1825,83.3544,99.0411,72.1881,4.8382,4.2387,111.1278,2.79,19.3547,0.9868,36.9
29.32,0.0849,86.502,77.2408,101.8329,71.6494,4.9059,5.1589,-3.9916,2.8497,19.3345,0.9737,36.9
29.36,0.0909,90.8827,82.0593,108.3953,72.2819,4.9929,4.8122,240.9049,2.5839,17.6081,0.976,36.9
29.42,0.0745,88.8134,76.8657,98.1391,72.5444,5.0736,4.5555,244.4259,2.6787,17.8696,0.9718,36.9
29.46,0.0936,85.5893,86.0884,102.9293,70.6365,5.3345,5.0537,15.8443,2.3719,18.7488,0.9767,36.9
29.52,0.0919,88.959,79.8998,106.0061,75.232,5.382,4.5299,263.9111,2.7972,18.5073,0.9778,36.9
29.56,0.0781,94.1064,70.6465,103.6285,74.8335,4.8856,4.8877,-33.7834,2.4849,16.1277,0.9767,36.9
29.62,0.085,92.6928,74.4303,100.7119,76.0076,5.0274,4.3818,68.726,2.5682,17.7054,0.9718,36.9
29.66,0.0967,90.433,79.5794,100.7393,75.0584,5.328,4.7518,188.0238,2.7032,18.683,0.9902,36.9
29.72,0.0853,87.8741,75.4119,108.318,73.8782,4.4781,3.9742,389.7059,2.7194,19.982,0.9756,36.9
29.76,0.0949,91.7747,81.8989,105.4551,74.3284,5.5666,4.2661,-163.0324,2.6662,18.3298,0.9699,36.9
29.82,0.0885,94.558,81.8606,104.6456,73.9624,5.4739,4.2265,201.5068,2.672,18.5514,0.9696,36.9
29.86,0.0633,92.3906,89.283,112.5736,71.7307,4.902,4.7894,11.0919,2.7055,17.6163,0.9757,36.9
29.92,0.0815,90.7765,80.5264,104.556,74.3721,4.853,4.6287,204.038,2.618,17.0148,0.9831,36.9
29.96,0.0827,93.0797,83.8101,102.8989,70.1472,4.8802,4.2579,-16.0098,2.8129,18.3361,0.9793,36.9
30.02,0.0835,92.3226,76.2229,112.9961,69.6304,5.2982,4.8811,-31.2558,2.6562,19.8004,0.9722,36.9
30.06,0.0652,89.2966,79.4083,105.7149,75.3896,4.6668,5.1782,149.6145,2.739,12.7642,0.9784,36.9
30.12,0.0712,96.1046,83.8961,106.7017,69.4541,4.6226,4.2658,-38.8343,2.7284,14.4127,0.9718,36.9
30.16,0.077,91.7918,81.9411,100.8044,73.5358,5.1442,4.6458,37.8171,2.7798,18.9634,0.9745,36.9
30.22,0.0826,88.6753,79.5206,101.2306,76.4642,6.2034,4.0089,197.2576,3.0205,15.5308,0.9737,36.9
30.26,0.075,93.1096,72.49,106.5515,73.4629,4.7992,4.2715,308.3726,2.8516,16.1635,0.9738,36.9
30.32,0.0898,91.0736,75.1375,108.6974,69.288,5.0753,5.0204,54.3984,2.9711,18.3748,0.9784,36.9
30.36,0.0847,91.8261,80.6627,105.8883,66.8888,4.9925,4.9098,360.3048,2.8244,18.6044,0.983,36.9
30.42,0.0708,90.5238,80.5049,103.5368,71.3233,4.5269,4.4923,77.614,2.6276,16.9502,0.9672,36.9
30.46,0.0635,86.6466,74.4494,99.9654,74.3054,4.7345,4.6274,229.4832,2.6026,17.1331,0.9778,36.9
30.52,0.0927,93.8684,84.6205,106.5267,79.8543,5.4402,4.2781,152.8656,2.8744,16.8267,0.9691,36.9
30.56,0.0922,93.3658,73.3964,113.98,76.7319,4.4847,4.4044,-107.4816,2.7063,16.7719,0.9732,36.9
30.62,0.0748,89.1262,89.7193,102.182,68.2964,4.7543,4.7842,10.648,2.6045,17.3062,0.971,36.9
30.66,0.0823,91.1662,71.3497,101.6222,71.217,5.6792,5.1983,113.8176,2.8572,16.1272,0.9831,36.9
30.72,0.0762,97.8862,77.1349,101.887,72.645,5.762,5.1335,54.1318,2.5327,18.8079,0.9789,36.9
30.76,0.0736,91.8494,81.5628,103.3623,75.306,4.4082,4.9085,163.136,2.8403,20.0243,0.9703,36.9
30.82,0.0794,89.2941,80.5711,111.012,71.0316,5.0026,4.7242,231.4629,2.6937,18.8803,0.9732,36.9
30.86,0.088,88.9455,85.189,109.3323,68.5497,5.1426,5.1301,256.5946,2.828,16.9287,0.9741,36.9
30.92,0.072,92.1962,88.107,100.8624,74.1034,4.8493,4.3549,101.9524,3.0421,15.3406,0.9826,36.9
30.96,0.0806,93.0451,82.9895,107.9057,74.2955,5.2122,4.5889,234.3674,2.7707,19.1527,0.9814,36.9
31.02,0.0889,91.7852,75.6547,99.1119,77.195,5.2252,4.9478,-109.615,2.5449,19.5512,0.9799,36.9
31.06,0.1069,89.177,79.8895,98.9084,75.2683,4.4102,4.698,36.6351,2.8794,19.7229,0.9776,36.9
31.12,0.1037,90.5006,79.4689,101.2839,72.1611,4.8252,3.5658,431.7406,3.0304,16.4328,0.975,36.9
31.16,0.0962,78.1356,85.7217,106.4214,71.9379,5.207,4.0431,183.673,2.7035,16.3311,0.9764,36.9
31.22,0.0961,87.3605,75.0614,101.7273,74.2904,5.0712,5.0289,95.3535,2.734,16.9271,0.9729,36.9
31.26,0.0689,93.2702,86.6826,111.1494,74.2568,5.0207,4.9709,128.3889,2.8069,18.2739,0.9801,36.9
31.32,0.108,87.3965,85.0587,108.8953,70.988,4.6403,4.6489,175.494,2.6422,19.0591,0.9709,36.9
31.36,0.0884,92.2079,79.0612,107.7696,74.3952,5.9032,4.8108,173.8501,2.9835,18.774,0.975,36.9
31.42,0.0887,92.0417,74.0789,113.7137,75.4377,4.763,5.0814,96.507,2.6095,19.3449,0.9853,36.9
31.46,0.0741,92.1237,81.3006,118.6894,70.1656,5.0757,4.6585,307.7237,2.6211,15.8205,0.9732,36.9
31.52,0.0951,90.135,80.9164,108.6869,75.2186,5.2454,4.5279,55.1601,2.5734,16.6226,0.9682,36.9
31.56,0.0911,91.6744,80.7094,107.4095,72.9424,4.4006,4.8413,171.3616,2.9329,17.7504,0.9832,36.9
31.62,0.0947,92.2725,76.3745,103.1428,76.4265,4.8136,4.6772,66.2489,2.7281,16.8396,0.9802,36.9
31.66,0.0744,85.9455,79.848,106.4993,76.0891,5.2674,4.4528,400.8092,2.5765,17.3725,0.9848,36.9
31.72,0.0835,82.3424,87.6158,111.3812,70.1594,4.6316,4.6191,132.2705,2.7034,16.3483,0.9747,36.9
31.76,0.0867,97.6026,81.2908,108.3713,77.1172,5.9707,4.5047,-4.5135,2.645,15.6602,0.9924,36.9
31.82,0.0821,87.7394,85.8284,102.7612,69.4799,5.3566,4.8264,229.037,2.8136,18.5892,0.9799,36.9
31.86,0.0919,87.4237,76.3988,102.5536,73.5988,4.9153,5.001,134.5656,2.6269,17.5307,0.9873,36.9
31.92,0.0828,91.4345,84.37,110.9779,75.7152,5.638,4.9418,298.2225,2.7074,17.6736,0.9696,36.9
31.96,0.0784,85.8284,87.1742,103.5149,73.3645,5.0409,4.6543,253.1698,3.0127,16.9184,0.9747,36.9
32.02,0.083,89.238,86.6917,95.933,71.993,4.5078,4.6317,236.3506,2.7833,16.9502,0.9779,36.9
32.06,0.0901,88.1423,83.9403,98.5816,77.5096,4.5427,5.4635,157.5303,2.7368,17.465,0.9724,36.9
32.12,0.0973,94.1065,83.8883,106.4601,67.6142,4.9103,4.744,119.3661,2.8777,19.3164,0.9743,36.9
32.16,0.0969,92.9501,82.4164,109.3234,73.376,5.4758,5.0044,47.9685,2.8985,16.0768,0.9731,36.9
32.22,0.0714,84.3136,78.7436,99.0519,78.1774,4.9865,4.2938,11.5421,2.7828,17.9261,0.9884,36.9
32.26,0.0805,87.096,78.1877,106.5237,72.3744,5.0757,5.1005,69.8934,2.792,20.3414,0.987,36.9
32.32,0.0991,88.8011,75.6842,102.0989,75.1712,5.2019,4.207,130.1745,2.5527,19.3808,0.9864,36.9
32.36,0.0975,95.2425,80.6148,105.2921,71.8719,4.8362,4.5867,-65.5217,2.7377,16.5462,0.9789,36.9
32.42,0.0985,87.283,84.314,104.7852,73.2358,4.7996,4.4284,381.8085,2.8895,15.3643,0.9792,36.9
32.46,0.0942,83.204,81.4137,112.672,72.2613,5.2717,5.0329,223.6397,2.8411,20.2786,0.9854,36.9
32.52,0.0884,85.2869,88.8122,111.0729,75.8614,5.1606,4.4882,151.4787,2.8201,15.9695,0.9846,36.9
32.56,0.1071,85.9779,78.7106,100.5956,72.344,4.6961,4.2972,120.5772,2.9428,16.6598,0.9785,36.9
32.62,0.0846,97.9633,82.8978,103.6878,72.3858,5.0408,4.497,41.1176,2.5862,15.5378,0.9763,36.9
32.66,0.0823,89.189,84.763,103.5597,70.0525,6.0855,4.6257,397.7603,2.6423,18.5656,0.9748,36.9
32.72,0.0873,92.078,82.8306,107.8254,73.3685,5.393,5.0735,38.5129,2.7339,17.0993,0.9814,36.9
32.76,0.0922,90.9179,78.7881,101.0092,75.0851,5.0377,5.0898,134.0598,2.9586,19.5524,0.9833,36.9
32.82,0.0804,88.8143,76.9561,95.0635,76.4427,5.4472,5.3074,132.6638,2.6533,16.7382,0.9703,36.9
32.86,0.0734,95.7828,71.8578,98.3514,72.4883,4.5071,5.2693,146.7759,2.8298,14.909,0.9882,36.9
